Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0168068524	311854.716	311854.716	311854.716	311854.716	0	0	0	0	4.9683e+06	0	0	3
2	2	0	0.0336137048	506576.056	409215.386	311854.716	506576.056	97360.6702	0	0	0	4.55147e+06	0	0	3
3	3	0	0.0504205572	595793.141	471407.971	311854.716	595793.141	159553.255	0	0	0	5.67873e+06	0	0	3
4	3	0	0.0672274096	692994.18	526804.523	311854.716	692994.18	214949.808	0	0	0	5.01765e+06	0	0	3
5	3	0	0.084034262	654042.055	552252.03	311854.716	692994.18	240397.314	0	0	0	4.42915e+06	0	0	3
6	4	0	0.100841114	676391.443	572941.932	311854.716	692994.18	261087.216	0	0	0	3.95339e+06	0	0	3
7	4	0	0.117647967	650080.158	583961.678	311854.716	692994.18	272106.963	0	0	0	3.42766e+06	0	0	3
8	4	0	0.134454819	666412.724	594268.059	311854.716	692994.18	282413.343	0	0	0	3.18389e+06	0	0	3
9	5	0	0.151261672	653306.896	600827.93	311854.716	692994.18	288973.214	0	0	0	3.03943e+06	0	0	3
10	5	0	0.168068524	665855.579	607330.695	311854.716	692994.18	295475.979	0	0	0	2.84221e+06	0	0	3
11	5	0	0.184875376	659442.134	612068.098	311854.716	692994.18	300213.383	0	0	0	2.69206e+06	0	0	3
12	5	0	0.201682229	664238.109	616415.599	311854.716	692994.18	304560.883	0	0	0	2.52676e+06	0	0	3
13	6	0	0.218489081	660809.797	619830.538	311854.716	692994.18	307975.822	0	0	0	2.39409e+06	0	0	3
14	6	0	0.235295934	663497.543	622949.609	311854.716	692994.18	311094.894	0	0	0	2.28789e+06	0	0	3
15	6	0	0.252102786	661692.115	625532.443	311854.716	692994.18	313677.727	0	0	0	2.16522e+06	0	0	3
16	6	0	0.268909638	663034.471	627876.32	311854.716	692994.18	316021.604	0	0	0	2.14441e+06	0	0	3
17	7	0	0.285716491	662630.79	629920.7	311854.716	692994.18	318065.985	0	0	0	2.14609e+06	0	0	3
18	7	0	0.302523343	663091.336	631763.514	311854.716	692994.18	319908.798	0	0	0	2.14691e+06	0	0	3
19	7	0	0.319330196	662956.316	633405.24	311854.716	692994.18	321550.524	0	0	0	2.15202e+06	0	0	3
20	8	0	0.336137048	662846.185	634877.287	311854.716	692994.18	323022.571	0	0	0	2.15264e+06	0	0	3
21	8	0	0.3529439	663044.367	636218.577	311854.716	692994.18	324363.861	0	0	0	2.15478e+06	0	0	3
22	8	0	0.369750753	662833.352	637428.339	311854.716	692994.18	325573.624	0	0	0	2.15825e+06	0	0	3
23	8	0	0.386557605	663165.246	638547.335	311854.716	692994.18	326692.619	0	0	0	2.15924e+06	0	0	3
24	9	0	0.403364458	662991.956	639565.861	311854.716	692994.18	327711.145	0	0	0	2.16099e+06	0	0	3
25	9	0	0.42017131	663141.926	640508.904	311854.716	692994.18	328654.188	0	0	0	2.16159e+06	0	0	3
26	9	0	0.436978162	663078.62	641376.97	311854.716	692994.18	329522.254	0	0	0	2.16241e+06	0	0	3
27	10	0	0.453785015	663288.066	642188.492	311854.716	692994.18	330333.776	0	0	0	2.16237e+06	0	0	3
28	10	0	0.470591867	663230.632	642939.997	311854.716	692994.18	331085.281	0	0	0	2.16426e+06	0	0	3
29	10	0	0.48739872	663399.441	643645.495	311854.716	692994.18	331790.779	0	0	0	2.16491e+06	0	0	3
30	10	0	0.504205572	663148.647	644295.6	311854.716	692994.18	332440.884	0	0	0	2.16549e+06	0	0	3
31	11	0	0.521012424	663471.401	656016.156	506576.056	692994.18	186418.124	0	0	0	2.16564e+06	0	0	3
32	11	0	0.537819277	663406.683	661243.844	595793.141	692994.18	97201.0389	0	0	0	2.16599e+06	0	0	3
33	11	0	0.554626129	663562.888	663502.835	650080.158	692994.18	42914.0224	0	0	0	2.16662e+06	0	0	3
34	12	0	0.571432982	663404.945	662516.527	650080.158	676391.443	26311.2847	0	0	0	2.1656e+06	0	0	3
