Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0168068524	293.199877	293.199877	293.199877	293.199877	0	0	0	0	0.0826912	0	0	3
2	2	0	0.0336137048	293.199837	293.199857	293.199837	293.199877	2.03421859e-05	0	0	0	0.0976395	0	0	3
3	3	0	0.0504205572	293.199816	293.199844	293.199816	293.199877	3.3898111e-05	0	0	0	0.115746	0	0	3
4	3	0	0.0672274096	293.199802	293.199833	293.199802	293.199877	4.43204749e-05	0	0	0	0.153096	0	0	3
5	3	0	0.084034262	293.199783	293.199823	293.199783	293.199877	5.43269226e-05	0	0	0	0.174594	0	0	3
6	4	0	0.100841114	293.199752	293.199811	293.199752	293.199877	6.61620664e-05	0	0	0	0.191265	0	0	3
7	4	0	0.117647967	293.199711	293.199797	293.199711	293.199877	8.04837061e-05	0	0	0	0.201319	0	0	3
8	4	0	0.134454819	293.199671	293.199781	293.199671	293.199877	9.62103034e-05	0	0	0	0.209209	0	0	3
9	5	0	0.151261672	293.19963	293.199764	293.19963	293.199877	0.000113000612	0	0	0	0.219552	0	0	3
10	5	0	0.168068524	293.199592	293.199747	293.199592	293.199877	0.000130241136	0	0	0	0.221765	0	0	3
11	5	0	0.184875376	293.199535	293.199728	293.199535	293.199877	0.000149500911	0	0	0	0.222811	0	0	3
12	5	0	0.201682229	293.199602	293.199717	293.199535	293.199877	0.000160024605	0	0	0	0.239054	0	0	3
13	6	0	0.218489081	293.199664	293.199713	293.199535	293.199877	0.000164125534	0	0	0	0.268546	0	0	3
14	6	0	0.235295934	293.199723	293.199714	293.199535	293.199877	0.000164125534	0	0	0	0.304853	0	0	3
15	6	0	0.252102786	293.199786	293.199719	293.199535	293.199877	0.000164125534	0	0	0	0.33062	0	0	3
16	6	0	0.268909638	293.199849	293.199727	293.199535	293.199877	0.000164125534	0	0	0	0.355742	0	0	3
17	7	0	0.285716491	293.199922	293.199738	293.199535	293.199922	0.000164125534	0	0	0	0.373468	0	0	3
18	7	0	0.302523343	293.199977	293.199752	293.199535	293.199977	0.000164125534	0	0	0	0.385807	0	0	3
19	7	0	0.319330196	293.200029	293.199766	293.199535	293.200029	0.000164125534	0	0	0	0.393938	0	0	3
20	8	0	0.336137048	293.200075	293.199782	293.199535	293.200075	0.000164125534	0	0	0	0.401132	0	0	3
21	8	0	0.3529439	293.20015	293.199799	293.199535	293.20015	0.000164125534	0	0	0	0.408043	0	0	3
22	8	0	0.369750753	293.200212	293.199818	293.199535	293.200212	0.000164125534	0	0	0	0.412792	0	0	3
23	8	0	0.386557605	293.200264	293.199837	293.199535	293.200264	0.000164125534	0	0	0	0.415492	0	0	3
24	9	0	0.403364458	293.200316	293.199857	293.199535	293.200316	0.000164125534	0	0	0	0.417612	0	0	3
25	9	0	0.42017131	293.200361	293.199878	293.199535	293.200361	0.000164239193	0	0	0	0.418939	0	0	3
26	9	0	0.436978162	293.200419	293.199898	293.199535	293.200419	0.00018506012	0	0	0	0.420294	0	0	3
27	10	0	0.453785015	293.200483	293.19992	293.199535	293.200483	0.000206718306	0	0	0	0.420933	0	0	3
28	10	0	0.470591867	293.200554	293.199943	293.199535	293.200554	0.000229355984	0	0	0	0.421921	0	0	3
29	10	0	0.48739872	293.200606	293.199966	293.199535	293.200606	0.000252216686	0	0	0	0.422398	0	0	3
30	10	0	0.504205572	293.200665	293.199989	293.199535	293.200665	0.000275529063	0	0	0	0.422822	0	0	3
31	11	0	0.521012424	293.200757	293.200018	293.199535	293.200757	0.000304842278	0	0	0	0.422804	0	0	3
32	11	0	0.537819277	293.200838	293.200051	293.199535	293.200838	0.000338204435	0	0	0	0.422861	0	0	3
33	11	0	0.554626129	293.200891	293.200087	293.199535	293.200891	0.000374039741	0	0	0	0.422761	0	0	3
34	12	0	0.571432982	293.200934	293.200125	293.199535	293.200934	0.000411775215	0	0	0	0.422006	0	0	3
35	12	0	0.588239834	293.200981	293.200165	293.199535	293.200981	0.000451710078	0	0	0	0.421644	0	0	3
36	12	0	0.605046686	293.201018	293.200207	293.199535	293.201018	0.00049389904	0	0	0	0.420114	0	0	3
