Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0177499803	24.2214905	24.2214905	24.2214905	24.2214905	0	0	0	0	47.8225	0	0	3
2	3	0	0.0354999607	23.9349109	24.0782007	23.9349109	24.2214905	0.143289812	0	0	0	47.234	0	0	3
3	3	0	0.053249941	23.7396652	23.9653555	23.7396652	24.2214905	0.25613497	0	0	0	46.8023	0	0	3
4	3	0	0.0709999213	23.6055433	23.8754025	23.6055433	24.2214905	0.346088019	0	0	0	46.3491	0	0	3
5	3	0	0.0887499017	23.5128069	23.8028834	23.5128069	24.2214905	0.418607131	0	0	0	45.8841	0	0	3
6	4	0	0.106499882	23.4153927	23.7383016	23.4153927	24.2214905	0.483188904	0	0	0	45.1151	0	0	3
7	4	0	0.124249862	23.3507129	23.6829318	23.3507129	24.2214905	0.538558718	0	0	0	48.0515	0	0	3
8	4	0	0.141999843	23.3096672	23.6362737	23.3096672	24.2214905	0.585216786	0	0	0	50.9944	0	0	3
9	4	0	0.159749823	23.2849213	23.5972345	23.2849213	24.2214905	0.624255947	0	0	0	51.9647	0	0	3
10	5	0	0.177499803	23.2692294	23.564434	23.2692294	24.2214905	0.657056461	0	0	0	51.923	0	0	3
11	5	0	0.195249784	23.2573704	23.5365192	23.2573704	24.2214905	0.684971333	0	0	0	51.9468	0	0	3
12	5	0	0.212999764	23.2506491	23.5126967	23.2506491	24.2214905	0.708793836	0	0	0	51.7006	0	0	3
13	5	0	0.230749744	23.2478664	23.4923251	23.2478664	24.2214905	0.729165398	0	0	0	52.4396	0	0	3
14	6	0	0.248499725	23.2463844	23.4747579	23.2463844	24.2214905	0.746732588	0	0	0	54.0074	0	0	3
15	6	0	0.266249705	23.2465124	23.4595415	23.2463844	24.2214905	0.761948956	0	0	0	55.1146	0	0	3
16	6	0	0.283999685	23.2481005	23.4463265	23.2463844	24.2214905	0.77516402	0	0	0	56.408	0	0	3
17	6	0	0.301749666	23.2507638	23.4348228	23.2463844	24.2214905	0.786667707	0	0	0	57.1697	0	0	3
18	7	0	0.319499646	23.2532528	23.4247356	23.2463844	24.2214905	0.796754929	0	0	0	57.7494	0	0	3
19	7	0	0.337249626	23.2557327	23.4158407	23.2463844	24.2214905	0.805649819	0	0	0	57.8921	0	0	3
20	7	0	0.354999607	23.2581334	23.4079553	23.2463844	24.2214905	0.813535182	0	0	0	58.4515	0	0	3
21	8	0	0.372749587	23.2597862	23.4008996	23.2463844	24.2214905	0.820590852	0	0	0	58.2715	0	0	3
22	8	0	0.390499567	23.2617504	23.3945747	23.2463844	24.2214905	0.82691582	0	0	0	58.0804	0	0	3
23	8	0	0.408249548	23.2629154	23.3888504	23.2463844	24.2214905	0.832640137	0	0	0	57.5861	0	0	3
24	8	0	0.425999528	23.26423	23.3836578	23.2463844	24.2214905	0.837832654	0	0	0	57.2261	0	0	3
25	9	0	0.443749508	23.2656858	23.378939	23.2463844	24.2214905	0.842551535	0	0	0	56.6923	0	0	3
26	9	0	0.461499489	23.2670119	23.3746341	23.2463844	24.2214905	0.846856423	0	0	0	56.3875	0	0	3
27	9	0	0.479249469	23.2678507	23.3706791	23.2463844	24.2214905	0.850811362	0	0	0	55.7551	0	0	3
28	9	0	0.496999449	23.2687341	23.3670382	23.2463844	24.2214905	0.854452255	0	0	0	55.5335	0	0	3
29	10	0	0.51474943	23.2699141	23.3636891	23.2463844	24.2214905	0.857801365	0	0	0	55.1965	0	0	3
30	10	0	0.53249941	23.2700424	23.3308806	23.2463844	23.9349109	0.68852644	0	0	0	55.0708	0	0	3
31	10	0	0.55024939	23.2710035	23.3079872	23.2463844	23.7396652	0.493280779	0	0	0	54.6907	0	0	3
32	11	0	0.567999371	23.2720975	23.2918642	23.2463844	23.6055433	0.359158898	0	0	0	54.5255	0	0	3
33	11	0	0.585749351	23.2723374	23.2803743	23.2463844	23.5128069	0.266422484	0	0	0	54.371	0	0	3
34	11	0	0.603499331	23.2734469	23.2721205	23.2463844	23.4153927	0.169008297	0	0	0	54.2988	0	0	3
35	11	0	0.621249312	23.2742483	23.2672535	23.2463844	23.3507129	0.104328466	0	0	0	54.0667	0	0	3
36	12	0	0.638999292	23.2748873	23.2646388	23.2463844	23.3096672	0.0632827957	0	0	0	54.1574	0	0	3
