Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0177499803	31.6567682	31.6567682	31.6567682	31.6567682	0	0	0	0	47.8225	0	0	3
2	3	0	0.0354999607	31.5697399	31.613254	31.5697399	31.6567682	0.0435141493	0	0	0	47.234	0	0	3
3	3	0	0.053249941	31.4978149	31.5747743	31.4978149	31.6567682	0.0819938632	0	0	0	46.8023	0	0	3
4	3	0	0.0709999213	31.4541425	31.5446163	31.4541425	31.6567682	0.112151812	0	0	0	46.3491	0	0	3
5	3	0	0.0887499017	31.3987511	31.5154433	31.3987511	31.6567682	0.141324856	0	0	0	45.8841	0	0	3
6	4	0	0.106499882	31.3247779	31.4836657	31.3247779	31.6567682	0.173102417	0	0	0	45.1151	0	0	3
7	4	0	0.124249862	31.2381342	31.4485898	31.2381342	31.6567682	0.208178351	0	0	0	48.0515	0	0	3
8	4	0	0.141999843	31.1601383	31.4125334	31.1601383	31.6567682	0.244234795	0	0	0	50.9944	0	0	3
9	4	0	0.159749823	31.0965782	31.3774272	31.0965782	31.6567682	0.279340927	0	0	0	51.9647	0	0	3
10	5	0	0.177499803	31.049689	31.3446534	31.049689	31.6567682	0.312114752	0	0	0	51.923	0	0	3
11	5	0	0.195249784	31.0037569	31.3136628	31.0037569	31.6567682	0.343105339	0	0	0	51.9468	0	0	3
12	5	0	0.212999764	30.9804117	31.2858919	30.9804117	31.6567682	0.370876263	0	0	0	51.7006	0	0	3
13	5	0	0.230749744	30.9741195	31.2619094	30.9741195	31.6567682	0.394858754	0	0	0	52.4396	0	0	3
14	6	0	0.248499725	30.9787205	31.2416816	30.9741195	31.6567682	0.41508653	0	0	0	54.0074	0	0	3
15	6	0	0.266249705	30.9861573	31.2246467	30.9741195	31.6567682	0.432121484	0	0	0	55.1146	0	0	3
16	6	0	0.283999685	31.0024102	31.2107569	30.9741195	31.6567682	0.446011267	0	0	0	56.408	0	0	3
17	6	0	0.301749666	31.0202392	31.19955	30.9741195	31.6567682	0.457218192	0	0	0	57.1697	0	0	3
18	7	0	0.319499646	31.0438508	31.1909	30.9741195	31.6567682	0.465868144	0	0	0	57.7494	0	0	3
19	7	0	0.337249626	31.0682704	31.1844458	30.9741195	31.6567682	0.472322337	0	0	0	57.8921	0	0	3
20	7	0	0.354999607	31.095733	31.1800102	30.9741195	31.6567682	0.476757976	0	0	0	58.4515	0	0	3
21	8	0	0.372749587	31.1295713	31.1776083	30.9741195	31.6567682	0.479159827	0	0	0	58.2715	0	0	3
22	8	0	0.390499567	31.1635182	31.1769679	30.9741195	31.6567682	0.479800288	0	0	0	58.0804	0	0	3
23	8	0	0.408249548	31.188583	31.1774729	30.9741195	31.6567682	0.479800288	0	0	0	57.5861	0	0	3
24	8	0	0.425999528	31.2102173	31.1788372	30.9741195	31.6567682	0.479800288	0	0	0	57.2261	0	0	3
25	9	0	0.443749508	31.2482221	31.1816126	30.9741195	31.6567682	0.479800288	0	0	0	56.6923	0	0	3
26	9	0	0.461499489	31.3028011	31.1862737	30.9741195	31.6567682	0.479800288	0	0	0	56.3875	0	0	3
27	9	0	0.479249469	31.3384393	31.1919095	30.9741195	31.6567682	0.479800288	0	0	0	55.7551	0	0	3
28	9	0	0.496999449	31.3691412	31.1982392	30.9741195	31.6567682	0.479800288	0	0	0	55.5335	0	0	3
29	10	0	0.51474943	31.3382935	31.2030686	30.9741195	31.6567682	0.479800288	0	0	0	55.1965	0	0	3
30	10	0	0.53249941	31.3520399	31.1925608	30.9741195	31.5697399	0.436286138	0	0	0	55.0708	0	0	3
31	10	0	0.55024939	31.3701859	31.1856796	30.9741195	31.4978149	0.397806424	0	0	0	54.6907	0	0	3
32	11	0	0.567999371	31.3757051	31.1814689	30.9741195	31.4541425	0.367648475	0	0	0	54.5255	0	0	3
33	11	0	0.585749351	31.3801324	31.1789169	30.9741195	31.3987511	0.338475431	0	0	0	54.371	0	0	3
34	11	0	0.603499331	31.378221	31.1782089	30.9741195	31.3801324	0.306697871	0	0	0	54.2988	0	0	3
35	11	0	0.621249312	31.3520098	31.1791479	30.9741195	31.3801324	0.271621937	0	0	0	54.0667	0	0	3
36	12	0	0.638999292	31.3745159	31.1838508	30.9741195	31.3801324	0.235565492	0	0	0	54.1574	0	0	3
37	12	0	0.656749272	31.3583873	31.1906869	30.9741195	31.3801324	0.20045936	0	0	0	53.8476	0	0	3
38	12	0	0.674499253	31.3467325	31.1993129	30.9741195	31.3801324	0.167685536	0	0	0	54.1543	0	0	3
39	12	0	0.692249233	31.3489122	31.209631	30.9741195	31.3801324	0.136694948	0	0	0	53.6353	0	0	3
40	13	0	0.709999213	31.3791578	31.2225758	30.9741195	31.3801324	0.108924024	0	0	0	53.9683	0	0	3
41	13	0	0.727749194	31.4365099	31.2383034	30.9741195	31.4365099	0.0849415341	0	0	0	53.5325	0	0	3
42	13	0	0.745499174	31.4277435	31.2539456	30.9787205	31.4365099	0.0769776976	0	0	0	54.2541	0	0	3
43	14	0	0.763249154	31.3282719	31.2659991	30.9861573	31.4365099	0.0890311914	0	0	0	53.4953	0	0	3
44	14	0	0.780999135	31.3134331	31.2772844	31.0024102	31.4365099	0.100316562	0	0	0	54.0841	0	0	3
45	14	0	0.798749115	31.3928867	31.2907491	31.0202392	31.4365099	0.11378127	0	0	0	53.5201	0	0	3
46	14	0	0.816499095	31.3366418	31.3016596	31.0438508	31.4365099	0.124691705	0	0	0	54.1416	0	0	3
47	15	0	0.834249076	31.2820511	31.3098734	31.0682704	31.4365099	0.132905506	0	0	0	53.4907	0	0	3
48	15	0	0.851999056	31.3107634	31.3182352	31.095733	31.4365099	0.141267336	0	0	0	53.98	0	0	3
49	15	0	0.869749036	31.2844196	31.3247416	31.1295713	31.4365099	0.14777377	0	0	0	53.412	0	0	3
50	15	0	0.887499017	31.3447994	31.3321633	31.1635182	31.4365099	0.155195428	0	0	0	54.0803	0	0	3
51	16	0	0.905248997	31.2800519	31.3361817	31.188583	31.4365099	0.158708823	0	0	0	53.3244	0	0	3
52	16	0	0.922998977	31.2622304	31.3387213	31.2102173	31.4365099	0.160512351	0	0	0	53.8356	0	0	3
53	16	0	0.940748958	31.3356369	31.3430461	31.2482221	31.4365099	0.164837163	0	0	0	53.2977	0	0	3
54	17	0	0.958498938	31.3232639	31.3456337	31.2622304	31.4365099	0.167424812	0	0	0	53.8663	0	0	3
55	17	0	0.976248918	31.3176681	31.3461464	31.2622304	31.4365099	0.167937468	0	0	0	53.2289	0	0	3
56	17	0	0.993998899	31.3042627	31.3449679	31.2622304	31.4365099	0.167937468	0	0	0	53.7556	0	0	3
57	17	0	1.01174888	31.2574734	31.3411173	31.2574734	31.4365099	0.167937468	0.0157108604	0	9.3	53.2117	0	0	3
58	18	0	1.02949886	31.2495909	31.3380586	31.2495909	31.4365099	0.167937468	0.0157108604	0	9.3	53.8288	0	0	3
59	18	0	1.04724884	31.2722176	31.3353061	31.2495909	31.4365099	0.167937468	0.0157108604	0	9.3	53.0942	0	0	3
60	18	0	1.06499882	31.2549995	31.3313341	31.2495909	31.4365099	0.167937468	0.0157108604	0	9.3	53.5766	0	0	3
61	19	0	1.0827488	31.26186	31.3274084	31.2495909	31.4365099	0.167937468	0.0157108604	0	9.3	53.071	0	0	3
62	19	0	1.10049878	31.2865459	31.3241813	31.2495909	31.4365099	0.167937468	0.0157108604	0	9.3	53.65	0	0	3
63	19	0	1.11824876	31.2419602	31.3194827	31.2419602	31.4365099	0.166998438	0.0157108604	0	9.4	53.0061	0	0	3
64	20	0	1.13599874	31.3148826	31.3182024	31.2419602	31.4365099	0.162295623	0.0157108604	0	9.6	53.4569	0	0	3
65	20	0	1.15374872	31.3263867	31.3165428	31.2419602	31.4365099	0.155459449	0.0157108604	0	10.1	52.9653	0	0	3
66	20	0	1.1714987	31.2736175	31.3136197	31.2419602	31.4365099	0.146833439	0.0157108604	0	10.6	53.6191	0	0	3
67	21	0	1.18924868	31.2235733	31.3093728	31.2235733	31.4365099	0.136515397	0.0157108604	0	11.5	52.8791	0	0	3
68	21	0	1.20699866	31.2540113	31.3061004	31.2235733	31.4365099	0.123570541	0.0157108604	0	12.7	53.3831	0	0	3
69	21	0	1.22474864	31.2315417	31.3010102	31.2235733	31.4365099	0.107843018	0.0157108604	0	14.5	52.8964	0	0	3
70	21	0	1.24249862	31.284968	31.2957846	31.2235733	31.4277435	0.0922008133	0.0157108604	0	17	53.4647	0	0	3
71	22	0	1.2602486	31.2719369	31.2904119	31.2235733	31.3928867	0.0801473195	0.0157108604	0	19.6	52.8564	0	0	3
72	22	0	1.27799858	31.222419	31.2867619	31.222419	31.3928867	0.0688619488	0.0157108604	0	22.8	53.3045	0	0	3
73	22	0	1.29574856	31.2322949	31.283964	31.222419	31.3928867	0.0621824016	0.0157108604	0	25.2	52.8776	0	0	3
74	23	0	1.31349854	31.317039	31.2813485	31.222419	31.3447994	0.0647978406	0.0157108604	0	24.2	53.4537	0	0	3
75	23	0	1.33124852	31.2851427	31.2795727	31.222419	31.3447994	0.0665736692	0.0157108604	0	23.5	52.8464	0	0	3
76	23	0	1.34899851	31.2380636	31.2780559	31.222419	31.3447994	0.0680904804	0.0157108604	0	23	53.302	0	0	3
77	24	0	1.36674849	31.2513774	31.2760081	31.222419	31.3447994	0.0701382759	0.0157108604	0	22.3	52.8673	0	0	3
78	24	0	1.38449847	31.3050232	31.2767186	31.222419	31.3447994	0.0701382759	0.0157108604	0	22.3	53.3986	0	0	3
79	24	0	1.40224845	31.2972494	31.2750789	31.222419	31.3356369	0.071067464	0.0157108604	0	22.1	52.7894	0	0	3
80	25	0	1.41999843	31.2327023	31.2734462	31.222419	31.3356369	0.072700207	0.0157108604	0	21.6	53.2101	0	0	3
81	25	0	1.43774841	31.2444096	31.2728317	31.222419	31.3356369	0.0733147172	0.0157108604	0	21.4	52.8698	0	0	3
82	25	0	1.45549839	31.3072915	31.2718542	31.222419	31.3263867	0.0742921424	0.0157108604	0	21.1	53.3563	0	0	3
83	26	0	1.47324837	31.292067	31.2707785	31.222419	31.3263867	0.0753678985	0.0157108604	0	20.8	52.77	0	0	3
84	26	0	1.49099835	31.2305101	31.267773	31.222419	31.3263867	0.0771948445	0.0157108604	0	20.3	53.1824	0	0	3
85	26	0	1.50874833	31.2420936	31.2656293	31.222419	31.3263867	0.0754879932	0.0157108604	0	20.8	52.8768	0	0	3
86	26	0	1.52649831	31.244073	31.2651672	31.222419	31.3263867	0.0728913674	0.0157108604	0	21.5	53.3125	0	0	3
87	27	0	1.54424829	31.2516952	31.2652398	31.222419	31.3263867	0.0701388755	0.0157108604	0	22.3	52.8041	0	0	3
88	27	0	1.56199827	31.3124395	31.2666267	31.222419	31.3263867	0.0661669303	0.0157108604	0	23.7	53.1473	0	0	3
89	27	0	1.57974825	31.2944794	31.2679881	31.222419	31.3263867	0.0622412361	0.0157108604	0	25.2	52.8696	0	0	3
90	28	0	1.59749823	31.2375318	31.2671492	31.222419	31.3263867	0.0590141138	0.0157108604	0	26.6	53.2622	0	0	3
91	28	0	1.61524821	31.2393335	31.2655212	31.222419	31.3263867	0.0543154656	0.0157108604	0	28.9	52.7791	0	0	3
92	28	0	1.63299819	31.3083913	31.2678119	31.222419	31.3263867	0.0530352174	0.0157108604	0	29.6	53.0831	0	0	3
93	29	0	1.65074817	31.2937918	31.2670846	31.222419	31.3263867	0.0513755922	0.0157108604	0	30.5	52.8476	0	0	3
94	29	0	1.66849815	31.227148	31.2636626	31.222419	31.317039	0.0499570803	0.0157108604	0	31.4	53.2025	0	0	3
95	29	0	1.68624813	31.2354986	31.2623482	31.222419	31.317039	0.0470246587	0.0157108604	0	33.4	52.7651	0	0	3
96	30	0	1.70399811	31.3037058	31.2651114	31.222419	31.317039	0.0437522125	0.0157108604	0	35.9	53.0927	0	0	3
97	30	0	1.72174809	31.2903857	31.2663656	31.222419	31.317039	0.0386620045	0.0157108604	0	40.6	52.8511	0	0	3
98	30	0	1.73949807	31.2233695	31.2660838	31.222419	31.317039	0.0334364224	0.0157108604	0	46.9	53.1708	0	0	3
99	31	0	1.75724805	31.2348619	31.264356	31.222419	31.317039	0.0280637826	0.0157108604	0	55.9	52.768	0	0	3
100	31	0	1.77499803	31.3021896	31.2653992	31.222419	31.317039	0.0244136854	0.0157108604	0	64.3	53.0779	0	0	3
101	32	0	1.79274801	31.2861707	31.2675976	31.2233695	31.317039	0.0216158187	0.0157108604	0	72.6	52.8474	0	0	3
102	32	0	1.81049799	31.2227874	31.2672697	31.2227874	31.317039	0.0190003797	0.0157108604	0	82.6	53.1294	0	0	3
103	33	0	1.82824797	31.2372689	31.264519	31.2227874	31.3124395	0.0172245511	0.0157108604	0	91.2	52.7688	0	0	3
104	33	0	1.84599795	31.3084834	31.2653239	31.2227874	31.3124395	0.0157077399	0.0157108604	0	100	53.0713	0	0	3
