Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0177499803	829.63373	829.63373	829.63373	829.63373	0	0	0	0	0	0	0	3
2	3	0	0.0354999607	819.817813	824.725771	819.817813	829.63373	4.90795814	0	0	0	0	0	0	3
3	3	0	0.053249941	813.130265	820.860603	813.130265	829.63373	8.77312693	0	0	0	0	0	0	3
4	3	0	0.0709999213	808.536327	817.779534	808.536327	829.63373	11.8541959	0	0	0	0	0	0	3
5	3	0	0.0887499017	805.359922	815.295611	805.359922	829.63373	14.3381183	0	0	0	0	0	0	3
6	4	0	0.106499882	802.023294	813.083558	802.023294	829.63373	16.5501711	0	0	0	0	0	0	3
7	4	0	0.124249862	799.807883	811.187033	799.807883	829.63373	18.4466962	0	0	0	0	0	0	3
8	4	0	0.141999843	798.401988	809.588903	798.401988	829.63373	20.0448269	0	0	0	0	0	0	3
9	4	0	0.159749823	797.55439	808.251735	797.55439	829.63373	21.381995	0	0	0	0	0	0	3
10	5	0	0.177499803	797.016913	807.128252	797.016913	829.63373	22.5054772	0	0	0	0	0	0	3
11	5	0	0.195249784	796.61072	806.172113	796.61072	829.63373	23.4616165	0	0	0	0	0	0	3
12	5	0	0.212999764	796.380502	805.356145	796.380502	829.63373	24.2775841	0	0	0	0	0	0	3
13	5	0	0.230749744	796.285186	804.658379	796.285186	829.63373	24.9753502	0	0	0	0	0	0	3
14	6	0	0.248499725	796.234427	804.056669	796.234427	829.63373	25.5770611	0	0	0	0	0	0	3
15	6	0	0.266249705	796.23881	803.535478	796.234427	829.63373	26.0982516	0	0	0	0	0	0	3
16	6	0	0.283999685	796.293207	803.082836	796.234427	829.63373	26.5508936	0	0	0	0	0	0	3
17	6	0	0.301749666	796.384429	802.688812	796.234427	829.63373	26.9449175	0	0	0	0	0	0	3
18	7	0	0.319499646	796.469682	802.343305	796.234427	829.63373	27.2904247	0	0	0	0	0	0	3
19	7	0	0.337249626	796.554622	802.038637	796.234427	829.63373	27.5950922	0	0	0	0	0	0	3
20	7	0	0.354999607	796.636853	801.768548	796.234427	829.63373	27.8651814	0	0	0	0	0	0	3
21	8	0	0.372749587	796.693466	801.526878	796.234427	829.63373	28.106852	0	0	0	0	0	0	3
22	8	0	0.390499567	796.76074	801.310235	796.234427	829.63373	28.3234946	0	0	0	0	0	0	3
23	8	0	0.408249548	796.800645	801.114166	796.234427	829.63373	28.5195638	0	0	0	0	0	0	3
24	8	0	0.425999528	796.845672	800.936312	796.234427	829.63373	28.6974177	0	0	0	0	0	0	3
25	9	0	0.443749508	796.895537	800.774681	796.234427	829.63373	28.8590487	0	0	0	0	0	0	3
26	9	0	0.461499489	796.940958	800.62723	796.234427	829.63373	29.0064995	0	0	0	0	0	0	3
27	9	0	0.479249469	796.96969	800.491766	796.234427	829.63373	29.141964	0	0	0	0	0	0	3
28	9	0	0.496999449	796.999948	800.367058	796.234427	829.63373	29.2666717	0	0	0	0	0	0	3
29	10	0	0.51474943	797.040364	800.252344	796.234427	829.63373	29.3813853	0	0	0	0	0	0	3
30	10	0	0.53249941	797.044759	799.128587	796.234427	819.817813	23.5833859	0	0	0	0	0	0	3
31	10	0	0.55024939	797.077679	798.344444	796.234427	813.130265	16.8958377	0	0	0	0	0	0	3
32	11	0	0.567999371	797.115152	797.792199	796.234427	808.536327	12.3018993	0	0	0	0	0	0	3
33	11	0	0.585749351	797.123366	797.398648	796.234427	805.359922	9.12549455	0	0	0	0	0	0	3
34	11	0	0.603499331	797.161369	797.11594	796.234427	802.023294	5.78886686	0	0	0	0	0	0	3
35	11	0	0.621249312	797.188819	796.949234	796.234427	799.807883	3.57345533	0	0	0	0	0	0	3
36	12	0	0.638999292	797.210707	796.859676	796.234427	798.401988	2.16756033	0	0	0	0	0	0	3
37	12	0	0.656749272	797.24683	796.819843	796.234427	797.55439	1.3199625	0	0	0	0	0	0	3
38	12	0	0.674499253	797.268838	796.809996	796.234427	797.268838	1.03441076	0	0	0	0	0	0	3
39	12	0	0.692249233	797.261042	796.818415	796.234427	797.268838	1.03441076	0	0	0	0	0	0	3
40	13	0	0.709999213	797.280809	796.841521	796.234427	797.280809	1.04638133	0	0	0	0	0	0	3
41	13	0	0.727749194	797.279042	796.872505	796.234427	797.280809	1.04638133	0	0	0	0	0	0	3
42	13	0	0.745499174	797.292728	796.907248	796.234427	797.292728	1.05830085	0	0	0	0	0	0	3
43	14	0	0.763249154	797.328453	796.944973	796.23881	797.328453	1.08964274	0	0	0	0	0	0	3
44	14	0	0.780999135	797.288166	796.981158	796.293207	797.328453	1.03524639	0	0	0	0	0	0	3
45	14	0	0.798749115	797.31455	797.016376	796.384429	797.328453	0.944024064	0	0	0	0	0	0	3
46	14	0	0.816499095	797.289033	797.04757	796.469682	797.328453	0.858770589	0	0	0	0	0	0	3
47	15	0	0.834249076	797.29423	797.076002	796.554622	797.328453	0.773830761	0	0	0	0	0	0	3
