Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0165821404	-396526125	-396526125	-396526125	-396526125	0	0	0	0	6.8436e+08	0	0	3
2	3	0	0.0331642809	-623898216	-510212170	-623898216	-396526125	113686046	0	0	0	8.701e+08	0	0	3
3	3	0	0.0497464213	-658175488	-559533276	-658175488	-396526125	163007152	0	0	0	9.51889e+08	0	0	3
4	3	0	0.0663285618	-543731204	-555582758	-658175488	-396526125	163007152	0	0	0	8.98136e+08	0	0	3
5	4	0	0.0829107022	-341566501	-512779507	-658175488	-341566501	163007152	0	0	0	7.44435e+08	0	0	3
6	4	0	0.0994928427	-196642658	-460090032	-658175488	-196642658	163007152	0	0	0	6.02328e+08	0	0	3
7	4	0	0.116074983	-79546801.6	-405726713	-658175488	-79546801.6	163007152	0	0	0	4.54975e+08	0	0	3
8	5	0	0.132657124	1312215.44	-354846847	-658175488	1312215.44	204686429	0	0	0	4.33612e+08	0	0	3
9	5	0	0.149239264	52711161.1	-309562624	-658175488	52711161.1	249970652	0	0	0	4.33522e+08	0	0	3
10	5	0	0.165821404	71515174.9	-271454844	-658175488	71515174.9	288078432	0	0	0	3.77446e+08	0	0	3
11	6	0	0.182403545	58048944.8	-241499954	-658175488	71515174.9	318033322	0	0	0	3.3493e+08	0	0	3
12	6	0	0.198985685	30527513.4	-218830999	-658175488	71515174.9	340702278	0	0	0	2.8114e+08	0	0	3
13	6	0	0.215567826	-3940154.04	-202300934	-658175488	71515174.9	357232343	0	0	0	2.56501e+08	0	0	3
14	6	0	0.232149966	-37643036.6	-190539655	-658175488	71515174.9	368993621	0	0	0	2.44571e+08	0	0	3
15	7	0	0.248732107	-64786828.9	-182156134	-658175488	71515174.9	377377143	0	0	0	2.2363e+08	0	0	3
16	7	0	0.265314247	-75148427.1	-175468152	-658175488	71515174.9	384065124	0	0	0	2.23196e+08	0	0	3
17	7	0	0.281896388	-78325309.1	-169753867	-658175488	71515174.9	389779409	0	0	0	2.13959e+08	0	0	3
18	8	0	0.298478528	-76273242.6	-164560499	-658175488	71515174.9	394972777	0	0	0	2.01399e+08	0	0	3
19	8	0	0.315060668	-70016924.9	-159584521	-658175488	71515174.9	399948755	0	0	0	1.83503e+08	0	0	3
20	8	0	0.331642809	-62044979	-154707544	-658175488	71515174.9	404825732	0	0	0	1.67202e+08	0	0	3
21	8	0	0.348224949	-55974865.9	-150005988	-658175488	71515174.9	409527288	0	0	0	1.62376e+08	0	0	3
22	9	0	0.36480709	-50559556	-145485696	-658175488	71515174.9	414047581	0	0	0	1.55662e+08	0	0	3
23	9	0	0.38138923	-46073592.7	-141163430	-658175488	71515174.9	418369846	0	0	0	1.50594e+08	0	0	3
24	9	0	0.397971371	-43401110.1	-137090000	-658175488	71515174.9	422443276	0	0	0	1.45732e+08	0	0	3
25	10	0	0.414553511	-42149280.3	-133292372	-658175488	71515174.9	426240905	0	0	0	1.41152e+08	0	0	3
26	10	0	0.431135651	-42746792.6	-129809849	-658175488	71515174.9	429723427	0	0	0	1.3957e+08	0	0	3
27	10	0	0.447717792	-43846790.3	-126626032	-658175488	71515174.9	432907244	0	0	0	1.39816e+08	0	0	3
28	10	0	0.464299932	-45349821.3	-123723311	-658175488	71515174.9	435809966	0	0	0	1.4123e+08	0	0	3
29	11	0	0.480882073	-46749441.9	-121069039	-658175488	71515174.9	438464237	0	0	0	1.42583e+08	0	0	3
