Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0165821404	514082.701	514082.701	514082.701	514082.701	0	0	0	0	6.78917e+08	0	0	3
2	3	0	0.0331642809	547805.202	530943.951	514082.701	547805.202	16861.2505	0	0	0	8.63388e+08	0	0	3
3	3	0	0.0497464213	570680.127	544189.343	514082.701	570680.127	30106.6424	0	0	0	9.38513e+08	0	0	3
4	3	0	0.0663285618	601232.539	558450.142	514082.701	601232.539	44367.4414	0	0	0	8.77953e+08	0	0	3
5	4	0	0.0829107022	623707.728	571501.659	514082.701	623707.728	57418.9586	0	0	0	7.19353e+08	0	0	3
6	4	0	0.0994928427	643859.526	583561.304	514082.701	643859.526	69478.6029	0	0	0	5.73667e+08	0	0	3
7	4	0	0.116074983	661159.984	594646.83	514082.701	661159.984	80564.1287	0	0	0	4.28089e+08	0	0	3
8	5	0	0.132657124	675903.608	604803.927	514082.701	675903.608	90721.226	0	0	0	4.05691e+08	0	0	3
9	5	0	0.149239264	684914.994	613705.157	514082.701	684914.994	99622.4557	0	0	0	4.07656e+08	0	0	3
10	5	0	0.165821404	689370.827	621271.724	514082.701	689370.827	107189.023	0	0	0	3.51528e+08	0	0	3
11	6	0	0.182403545	686777.323	627226.778	514082.701	689370.827	113144.077	0	0	0	3.09192e+08	0	0	3
12	6	0	0.198985685	682460.551	631829.593	514082.701	689370.827	117746.892	0	0	0	2.55838e+08	0	0	3
13	6	0	0.215567826	676672.881	635279.076	514082.701	689370.827	121196.375	0	0	0	2.30332e+08	0	0	3
14	6	0	0.232149966	671099.609	637837.686	514082.701	689370.827	123754.985	0	0	0	2.19172e+08	0	0	3
15	7	0	0.248732107	666608.44	639755.736	514082.701	689370.827	125673.035	0	0	0	2.1761e+08	0	0	3
16	7	0	0.265314247	664814.784	641321.927	514082.701	689370.827	127239.226	0	0	0	2.16263e+08	0	0	3
17	7	0	0.281896388	664039.147	642658.234	514082.701	689370.827	128575.533	0	0	0	2.05636e+08	0	0	3
18	8	0	0.298478528	664120.759	643850.596	514082.701	689370.827	129767.895	0	0	0	1.9196e+08	0	0	3
19	8	0	0.315060668	664852.136	644955.94	514082.701	689370.827	130873.24	0	0	0	1.7324e+08	0	0	3
20	8	0	0.331642809	665854.337	646000.86	514082.701	689370.827	131918.159	0	0	0	1.55157e+08	0	0	3
21	8	0	0.348224949	666696.712	646986.377	514082.701	689370.827	132903.676	0	0	0	1.48963e+08	0	0	3
22	9	0	0.36480709	667479.577	647917.886	514082.701	689370.827	133835.185	0	0	0	1.4148e+08	0	0	3
23	9	0	0.38138923	668158.437	648797.91	514082.701	689370.827	134715.209	0	0	0	1.36123e+08	0	0	3
24	9	0	0.397971371	668550.562	649620.937	514082.701	689370.827	135538.236	0	0	0	1.31879e+08	0	0	3
25	10	0	0.414553511	668815.453	650388.718	514082.701	689370.827	136306.017	0	0	0	1.28188e+08	0	0	3
26	10	0	0.431135651	668748.608	651094.867	514082.701	689370.827	137012.167	0	0	0	1.2653e+08	0	0	3
27	10	0	0.447717792	668599.449	651743.185	514082.701	689370.827	137660.484	0	0	0	1.26159e+08	0	0	3
28	10	0	0.464299932	668354.14	652336.434	514082.701	689370.827	138253.733	0	0	0	1.26728e+08	0	0	3
29	11	0	0.480882073	668175.28	652882.601	514082.701	689370.827	138799.9	0	0	0	1.27598e+08	0	0	3
30	11	0	0.497464213	667926.52	653384.065	514082.701	689370.827	139301.364	0	0	0	1.27931e+08	0	0	3
31	11	0	0.514046354	667786.336	653848.654	514082.701	689370.827	139765.953	0	0	0	1.2772e+08	0	0	3
32	12	0	0.530628494	667693.73	658803.849	547805.202	689370.827	127859.897	0	0	0	1.27298e+08	0	0	3
33	12	0	0.547210635	667653.147	662669.911	570680.127	689370.827	118480.568	0	0	0	1.26752e+08	0	0	3
34	12	0	0.563792775	667666.767	665798.513	601232.539	689370.827	88138.2875	0	0	0	1.26179e+08	0	0	3
35	12	0	0.580374915	667683.278	667942.085	623707.728	689370.827	65663.0984	0	0	0	1.2562e+08	0	0	3
36	13	0	0.596957056	667722.798	669361.926	643859.526	689370.827	45511.3011	0	0	0	1.25284e+08	0	0	3
37	13	0	0.613539196	667726.38	670131.824	661159.984	689370.827	28210.8423	0	0	0	1.2495e+08	0	0	3
38	13	0	0.630121337	667734.752	670343.914	664039.147	689370.827	25331.6794	0	0	0	1.24684e+08	0	0	3
39	14	0	0.646703477	667716.269	670079.806	664039.147	689370.827	25331.6794	0	0	0	1.2446e+08	0	0	3
40	14	0	0.663285618	667687.494	669524.08	664039.147	689370.827	25331.6794	0	0	0	1.24334e+08	0	0	3
41	14	0	0.679867758	667621.226	668822.48	664039.147	686777.323	22738.176	0	0	0	1.2434e+08	0	0	3
42	15	0	0.696449899	667573.168	668202.991	664039.147	682460.551	18421.4041	0	0	0	1.2442e+08	0	0	3
43	15	0	0.713032039	667535.23	667721.529	664039.147	676672.881	12633.7335	0	0	0	1.24409e+08	0	0	3
44	15	0	0.729614179	667511.057	667425.987	664039.147	671099.609	7060.46201	0	0	0	1.24346e+08	0	0	3
45	15	0	0.74619632	667481.848	667309.285	664039.147	668815.453	4776.30605	0	0	0	1.24165e+08	0	0	3
46	16	0	0.76277846	667492.477	667337.802	664039.147	668815.453	4776.30605	0	0	0	1.24023e+08	0	0	3
47	16	0	0.779360601	667498.243	667424.365	664039.147	668815.453	4776.30605	0	0	0	1.23874e+08	0	0	3
48	16	0	0.795942741	667483.427	667535.471	664120.759	668815.453	4694.69378	0	0	0	1.23789e+08	0	0	3
49	17	0	0.812524882	667446.673	667642.758	664852.136	668815.453	3963.31749	0	0	0	1.23712e+08	0	0	3
50	17	0	0.829107022	667437.326	667726.152	665854.337	668815.453	2961.11642	0	0	0	1.23695e+08	0	0	3
51	17	0	0.845689163	667408.175	667776.275	666696.712	668815.453	2118.74104	0	0	0	1.23617e+08	0	0	3
52	17	0	0.862271303	667404.511	667799.108	667404.511	668815.453	1410.94257	0	0	0	1.23558e+08	0	0	3
53	18	0	0.878853443	667391.668	667796.272	667391.668	668815.453	1423.78531	0	0	0	1.23435e+08	0	0	3
54	18	0	0.895435584	667398.289	667771.751	667391.668	668815.453	1423.78531	0	0	0	1.23353e+08	0	0	3
55	18	0	0.912017724	667359.744	667733.338	667359.744	668815.453	1455.70893	0	0	0	1.23237e+08	0	0	3
56	19	0	0.928599865	667371.468	667686.757	667359.744	668748.608	1388.86378	0	0	0	1.23225e+08	0	0	3
57	19	0	0.945182005	667371.022	667642.319	667359.744	668599.449	1239.70449	0	0	0	1.23189e+08	0	0	3
58	19	0	0.961764146	667376.808	667602.879	667359.744	668354.14	994.396016	0	0	0	1.23201e+08	0	0	3
59	19	0	0.978346286	667352.926	667570.582	667352.926	668175.28	822.35373	0	0	0	1.2314e+08	0	0	3
60	20	0	0.994928427	667348.902	667543.924	667348.902	667926.52	577.61739	0	0	0	1.2309e+08	0	0	3
61	20	0	1.01151057	667355.939	667525.519	667348.902	667786.336	437.433842	3560.72098	0	0	1.22985e+08	0	0	3
62	20	0	1.02809271	667372.088	667512.156	667348.902	667734.752	385.849084	3560.72098	0	0	1.22922e+08	0	0	3
63	21	0	1.04467485	667385.771	667502.222	667348.902	667734.752	385.849084	3560.72098	0	0	1.22767e+08	0	0	3
64	21	0	1.06125699	667391.658	667493.787	667348.902	667734.752	385.849084	3560.72098	0	0	1.22721e+08	0	0	3
65	22	0	1.07783913	667404.8	667485.336	667348.902	667734.752	385.849084	3560.72098	0	0	1.22606e+08	0	0	3
66	22	0	1.09442127	667386.804	667475.772	667348.902	667734.752	385.849084	3560.72098	0	0	1.22547e+08	0	0	3
67	22	0	1.11100341	667379.054	667464.684	667348.902	667734.752	385.849084	3560.72098	0	0	1.22447e+08	0	0	3
68	23	0	1.12758555	667386.653	667453.725	667348.902	667734.752	385.849084	3560.72098	0	0	1.22438e+08	0	0	3
69	23	0	1.14416769	667394.631	667442.753	667348.902	667716.269	367.366149	3560.72098	0	0	1.22367e+08	0	0	3
70	23	0	1.16074983	667391.626	667432.281	667348.902	667687.494	338.591754	3560.72098	0	0	1.22342e+08	0	0	3
71	24	0	1.17733197	667366.351	667421.921	667348.902	667621.226	272.323464	3560.72098	0	0	1.2224e+08	0	0	3
72	24	0	1.19391411	667365.602	667413.675	667348.902	667573.168	224.265767	3560.72098	0	0	1.22199e+08	0	0	3
73	24	0	1.21049625	667359.357	667406.778	667348.902	667535.23	186.327845	3560.72098	0	0	1.221e+08	0	0	3
74	25	0	1.22707839	667348.536	667400.756	667348.536	667511.057	162.52031	3560.72098	0	0	1.22054e+08	0	0	3
75	25	0	1.24366053	667351.362	667395.604	667348.536	667498.243	149.706685	3560.72098	0	0	1.21923e+08	0	0	3
76	25	0	1.26024267	667340.412	667391.042	667340.412	667498.243	157.830669	3560.72098	0	0	1.21829e+08	0	0	3
