Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0165821404	7734.04754	7734.04754	7734.04754	7734.04754	0	0	0	0	0	0	0	3
2	3	0	0.0331642809	7732.52983	7733.28868	7732.52983	7734.04754	0.758857213	0	0	0	0	0	0	3
3	3	0	0.0497464213	7732.58625	7733.05454	7732.52983	7734.04754	0.993002173	0	0	0	0	0	0	3
4	3	0	0.0663285618	7732.43475	7732.89959	7732.43475	7734.04754	1.14794836	0	0	0	0	0	0	3
5	4	0	0.0829107022	7733.03878	7732.92743	7732.43475	7734.04754	1.14794836	0	0	0	0	0	0	3
6	4	0	0.0994928427	7735.06135	7733.28308	7732.43475	7735.06135	1.14794836	0	0	0	0	0	0	3
7	4	0	0.116074983	7736.67989	7733.76834	7732.43475	7736.67989	1.14794836	0	0	0	0	0	0	3
8	5	0	0.132657124	7737.65841	7734.2546	7732.43475	7737.65841	1.35500739	0	0	0	0	0	0	3
9	5	0	0.149239264	7737.23483	7734.58574	7732.43475	7737.65841	1.68614401	0	0	0	0	0	0	3
10	5	0	0.165821404	7735.86182	7734.71334	7732.43475	7737.65841	1.81375275	0	0	0	0	0	0	3
11	6	0	0.182403545	7733.70566	7734.62174	7732.43475	7737.65841	1.81375275	0	0	0	0	0	0	3
12	6	0	0.198985685	7745.50296	7735.52851	7732.43475	7745.50296	2.62891315	0	0	0	0	0	0	3
13	6	0	0.215567826	7763.85808	7737.7077	7732.43475	7763.85808	4.80811149	0	0	0	0	0	0	3
14	6	0	0.232149966	7784.67418	7741.06245	7732.43475	7784.67418	8.16286012	0	0	0	0	0	0	3
15	7	0	0.248732107	7803.00994	7745.19228	7732.43475	7803.00994	12.2926926	0	0	0	0	0	0	3
16	7	0	0.265314247	7811.68327	7749.34797	7732.43475	7811.68327	16.4483795	0	0	0	0	0	0	3
17	7	0	0.281896388	7816.22041	7753.28164	7732.43475	7816.22041	20.3820523	0	0	0	0	0	0	3
18	8	0	0.298478528	7816.4	7756.78822	7732.43475	7816.4	23.8886276	0	0	0	0	0	0	3
19	8	0	0.315060668	7813.76496	7759.787	7732.43475	7816.4	26.8874036	0	0	0	0	0	0	3
20	8	0	0.331642809	7809.58898	7762.27709	7732.43475	7816.4	29.3775027	0	0	0	0	0	0	3
21	8	0	0.348224949	7807.94869	7764.45193	7732.43475	7816.4	31.5523407	0	0	0	0	0	0	3
22	9	0	0.36480709	7806.48085	7766.36234	7732.43475	7816.4	33.4627458	0	0	0	0	0	0	3
23	9	0	0.38138923	7805.54898	7768.0661	7732.43475	7816.4	35.1665129	0	0	0	0	0	0	3
24	9	0	0.397971371	7805.56444	7769.62854	7732.43475	7816.4	36.7289435	0	0	0	0	0	0	3
25	10	0	0.414553511	7806.63344	7771.10873	7732.43475	7816.4	38.2091395	0	0	0	0	0	0	3
26	10	0	0.431135651	7809.55243	7772.58734	7732.43475	7816.4	39.6877434	0	0	0	0	0	0	3
27	10	0	0.447717792	7812.73456	7774.07427	7732.43475	7816.4	41.1746775	0	0	0	0	0	0	3
28	10	0	0.464299932	7816.03524	7775.57288	7732.43475	7816.4	42.6732835	0	0	0	0	0	0	3
29	11	0	0.480882073	7818.76812	7777.06237	7732.43475	7818.76812	44.1627747	0	0	0	0	0	0	3
30	11	0	0.497464213	7821.03642	7778.52817	7732.43475	7821.03642	45.6285765	0	0	0	0	0	0	3
31	11	0	0.514046354	7822.42191	7779.9441	7732.43475	7822.42191	47.0445037	0	0	0	0	0	0	3
32	12	0	0.530628494	7823.05319	7782.81525	7732.43475	7823.05319	49.9156536	0	0	0	0	0	0	3
33	12	0	0.547210635	7822.76077	7785.72592	7732.43475	7823.05319	52.8263293	0	0	0	0	0	0	3
