Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0163316307	-0.000175756704	-0.000175756704	-0.000175756704	-0.000175756704	0	0	0	0	0	0	0	3
2	3	0	0.0326632614	-4.70717667e-07	-8.8113711e-05	-0.000175756704	-4.70717667e-07	8.76429933e-05	0	0	0	0	0	0	3
3	3	0	0.0489948921	6.33635354e-07	-5.85312622e-05	-0.000175756704	6.33635354e-07	0.000117225442	0	0	0	0	0	0	3
4	3	0	0.0653265229	1.58876329e-07	-4.38587276e-05	-0.000175756704	6.33635354e-07	0.000131897977	0	0	0	0	0	0	3
5	4	0	0.0816581536	6.90805656e-10	-3.50868439e-05	-0.000175756704	6.33635354e-07	0.00014066986	0	0	0	0	0	0	3
6	4	0	0.0979897843	-2.57838292e-08	-2.92433339e-05	-0.000175756704	6.33635354e-07	0.00014651337	0	0	0	0	0	0	3
7	4	0	0.114321415	-1.61644824e-07	-2.50888069e-05	-0.000175756704	6.33635354e-07	0.000150667897	0	0	0	0	0	0	3
8	5	0	0.130653046	-1.49227365e-07	-2.19713594e-05	-0.000175756704	6.33635354e-07	0.000153785345	0	0	0	0	0	0	3
9	5	0	0.146984676	4.43144331e-08	-1.95251735e-05	-0.000175756704	6.33635354e-07	0.000156231531	0	0	0	0	0	0	3
10	5	0	0.163316307	-9.23989398e-08	-1.7581896e-05	-0.000175756704	6.33635354e-07	0.000158174808	0	0	0	0	0	0	3
11	6	0	0.179647938	1.38004828e-07	-1.59709959e-05	-0.000175756704	6.33635354e-07	0.000159785708	0	0	0	0	0	0	3
12	6	0	0.195979569	-1.13197315e-07	-1.46495127e-05	-0.000175756704	6.33635354e-07	0.000161107192	0	0	0	0	0	0	3
13	6	0	0.212311199	-2.11164927e-07	-1.35388706e-05	-0.000175756704	6.33635354e-07	0.000162217834	0	0	0	0	0	0	3
14	6	0	0.22864283	-2.7609952e-07	-1.25915298e-05	-0.000175756704	6.33635354e-07	0.000163165175	0	0	0	0	0	0	3
15	7	0	0.244974461	-3.50142699e-07	-1.17754373e-05	-0.000175756704	6.33635354e-07	0.000163981267	0	0	0	0	0	0	3
16	7	0	0.261306091	-3.73770574e-07	-1.10628331e-05	-0.000175756704	6.33635354e-07	0.000164693871	0	0	0	0	0	0	3
17	7	0	0.277637722	-3.72757971e-07	-1.04340052e-05	-0.000175756704	6.33635354e-07	0.000165322699	0	0	0	0	0	0	3
18	8	0	0.293969353	-3.5438872e-07	-9.87402649e-06	-0.000175756704	6.33635354e-07	0.000165882678	0	0	0	0	0	0	3
19	8	0	0.310300984	-4.74807648e-07	-9.37933077e-06	-0.000175756704	6.33635354e-07	0.000166377374	0	0	0	0	0	0	3
20	8	0	0.326632614	-3.48950854e-07	-8.92781177e-06	-0.000175756704	6.33635354e-07	0.000166828893	0	0	0	0	0	0	3
21	9	0	0.342964245	-4.72599541e-07	-8.52518262e-06	-0.000175756704	6.33635354e-07	0.000167231522	0	0	0	0	0	0	3
22	9	0	0.359295876	-4.75568414e-07	-8.15929106e-06	-0.000175756704	6.33635354e-07	0.000167597413	0	0	0	0	0	0	3
23	9	0	0.375627506	-4.92695106e-07	-7.8259608e-06	-0.000175756704	6.33635354e-07	0.000167930744	0	0	0	0	0	0	3
24	10	0	0.391959137	-5.09107031e-07	-7.5210919e-06	-0.000175756704	6.33635354e-07	0.000168235612	0	0	0	0	0	0	3
25	10	0	0.408290768	-3.95013197e-07	-7.23604875e-06	-0.000175756704	6.33635354e-07	0.000168520656	0	0	0	0	0	0	3
26	10	0	0.424622399	-3.09572772e-07	-6.96964583e-06	-0.000175756704	6.33635354e-07	0.000168787058	0	0	0	0	0	0	3
27	11	0	0.440954029	-3.29445723e-07	-6.72371249e-06	-0.000175756704	6.33635354e-07	0.000169032992	0	0	0	0	0	0	3
28	11	0	0.45728566	-1.57875101e-07	-6.4892183e-06	-0.000175756704	6.33635354e-07	0.000169267486	0	0	0	0	0	0	3
29	11	0	0.473617291	-4.25065261e-07	-6.28010957e-06	-0.000175756704	6.33635354e-07	0.000169476595	0	0	0	0	0	0	3
30	11	0	0.489948921	-5.34365171e-07	-6.08858476e-06	-0.000175756704	6.33635354e-07	0.00016966812	0	0	0	0	0	0	3
31	12	0	0.506280552	-6.50529984e-07	-5.91316364e-06	-0.000175756704	6.33635354e-07	0.000169843541	0	0	0	0	0	0	3
32	12	0	0.522612183	-1.33220102e-06	-2.86566756e-07	-1.33220102e-06	6.33635354e-07	1.96583638e-06	0	0	0	0	0	0	3
33	12	0	0.538943814	-1.42543625e-06	-3.17364129e-07	-1.42543625e-06	6.33635354e-07	2.0590716e-06	0	0	0	0	0	0	3
34	13	0	0.555275444	-1.10043097e-06	-3.73301753e-07	-1.42543625e-06	1.58876329e-07	1.58431257e-06	0	0	0	0	0	0	3
35	13	0	0.571607075	-9.6867453e-07	-4.09674361e-07	-1.42543625e-06	1.38004828e-07	1.56344107e-06	0	0	0	0	0	0	3
36	13	0	0.587938706	-5.1439584e-07	-4.26290059e-07	-1.42543625e-06	1.38004828e-07	1.56344107e-06	0	0	0	0	0	0	3
37	14	0	0.604270336	-1.57722848e-07	-4.30546157e-07	-1.42543625e-06	1.38004828e-07	1.56344107e-06	0	0	0	0	0	0	3
38	14	0	0.620601967	-9.94375359e-07	-4.57408432e-07	-1.42543625e-06	1.38004828e-07	1.56344107e-06	0	0	0	0	0	0	3
39	14	0	0.636933598	-1.12991984e-06	-4.89043673e-07	-1.42543625e-06	1.38004828e-07	1.56344107e-06	0	0	0	0	0	0	3
40	15	0	0.653265229	-1.32185376e-06	-5.33113615e-07	-1.42543625e-06	1.38004828e-07	1.56344107e-06	0	0	0	0	0	0	3
41	15	0	0.669596859	-1.58456631e-06	-5.81248046e-07	-1.58456631e-06	1.38004828e-07	1.72257113e-06	0	0	0	0	0	0	3
42	15	0	0.68592849	-2.05061185e-06	-6.51848584e-07	-2.05061185e-06	-1.13197315e-07	1.93741453e-06	0	0	0	0	0	0	3
43	16	0	0.702260121	-1.57796897e-06	-6.99099282e-07	-2.05061185e-06	-1.57722848e-07	1.892889e-06	0	0	0	0	0	0	3
44	16	0	0.718591751	1.33511586e-07	-6.87980685e-07	-2.05061185e-06	1.33511586e-07	2.18412343e-06	0	0	0	0	0	0	3
45	16	0	0.734923382	8.35193866e-07	-6.52132511e-07	-2.05061185e-06	8.35193866e-07	2.88580571e-06	0	0	0	0	0	0	3
46	17	0	0.751255013	8.92709121e-07	-6.12040517e-07	-2.05061185e-06	8.92709121e-07	2.94332097e-06	0	0	0	0	0	0	3
47	17	0	0.767586644	8.38926135e-07	-5.72921269e-07	-2.05061185e-06	8.92709121e-07	2.94332097e-06	0	0	0	0	0	0	3
48	17	0	0.783918274	1.16722832e-06	-5.23244291e-07	-2.05061185e-06	1.16722832e-06	3.21784017e-06	0	0	0	0	0	0	3
49	18	0	0.800249905	-1.71159687e-07	-5.17333677e-07	-2.05061185e-06	1.16722832e-06	3.21784017e-06	0	0	0	0	0	0	3
50	18	0	0.816581536	-8.58722426e-07	-5.29718025e-07	-2.05061185e-06	1.16722832e-06	3.21784017e-06	0	0	0	0	0	0	3
51	18	0	0.832913166	-1.19034688e-06	-5.56859832e-07	-2.05061185e-06	1.16722832e-06	3.21784017e-06	0	0	0	0	0	0	3
52	19	0	0.849244797	-1.2179418e-06	-5.80903131e-07	-2.05061185e-06	1.16722832e-06	3.21784017e-06	0	0	0	0	0	0	3
53	19	0	0.865576428	-1.40907419e-06	-6.11016221e-07	-2.05061185e-06	1.16722832e-06	3.21784017e-06	0	0	0	0	0	0	3
54	19	0	0.881908059	-4.5986777e-07	-6.09957274e-07	-2.05061185e-06	1.16722832e-06	3.21784017e-06	0	0	0	0	0	0	3
55	19	0	0.898239689	5.52237684e-08	-5.91753055e-07	-2.05061185e-06	1.16722832e-06	3.21784017e-06	0	0	0	0	0	0	3
56	20	0	0.91457132	8.35306318e-07	-5.52065329e-07	-2.05061185e-06	1.16722832e-06	3.21784017e-06	0	0	0	0	0	0	3
57	20	0	0.930902951	9.97213613e-07	-5.09910929e-07	-2.05061185e-06	1.16722832e-06	3.21784017e-06	0	0	0	0	0	0	3
58	20	0	0.947234582	9.98092138e-07	-4.67087127e-07	-2.05061185e-06	1.16722832e-06	3.21784017e-06	0	0	0	0	0	0	3
59	21	0	0.963566212	6.19751e-07	-4.42002414e-07	-2.05061185e-06	1.16722832e-06	3.21784017e-06	0	0	0	0	0	0	3
60	21	0	0.979897843	1.65554579e-08	-4.27756585e-07	-2.05061185e-06	1.16722832e-06	3.21784017e-06	0	0	0	0	0	0	3
61	21	0	0.996229474	-7.10334875e-07	-4.33433027e-07	-2.05061185e-06	1.16722832e-06	3.21784017e-06	0	0	0	0	0	0	3
62	22	0	1.0125611	-1.36473315e-06	-4.56471838e-07	-2.05061185e-06	1.16722832e-06	4.12532527e-07	0.0104000115	0	0	0	0	0	3
63	22	0	1.02889274	-1.09690552e-06	-4.48881661e-07	-2.05061185e-06	1.16722832e-06	3.81735153e-07	0.0104000145	0	0	0	0	0	3
64	22	0	1.04522437	-8.51821093e-07	-4.30377946e-07	-2.05061185e-06	1.16722832e-06	3.2579753e-07	0.0104000173	0	0	0	0	0	3
65	23	0	1.061556	3.22962088e-07	-3.84462041e-07	-2.05061185e-06	1.16722832e-06	3.14637241e-07	0.0104000308	0	0	0	0	0	3
66	23	0	1.07788763	1.17266917e-06	-3.15386438e-07	-2.05061185e-06	1.17266917e-06	3.83712844e-07	0.0104000405	0	0	0	0	0	3
67	24	0	1.09421926	-4.5659897e-07	-3.13522023e-07	-2.05061185e-06	1.17266917e-06	3.8557726e-07	0.0104000219	0	0	0	0	0	3
68	24	0	1.11055089	-1.20586175e-06	-3.47332955e-07	-2.05061185e-06	1.17266917e-06	3.8557726e-07	0.0104000133	0	0	0	0	0	3
69	24	0	1.12688252	-1.66913491e-06	-3.69099392e-07	-2.05061185e-06	1.17266917e-06	3.8557726e-07	0.010400008	0	0	0	0	0	3
70	25	0	1.14321415	2.3128904e-07	-3.25189428e-07	-2.05061185e-06	1.17266917e-06	3.8557726e-07	0.0104000298	0	0	0	0	0	3
71	25	0	1.15954578	-1.1592873e-06	-3.19945349e-07	-2.05061185e-06	1.17266917e-06	3.8557726e-07	0.0104000138	0	0	0	0	0	3
72	26	0	1.17587741	8.51430575e-07	-2.41364804e-07	-2.05061185e-06	1.17266917e-06	4.57734478e-07	0.0104000369	0	0	0	0	0	3
73	26	0	1.19220904	9.42911172e-07	-1.44799546e-07	-1.66913491e-06	1.17266917e-06	5.54299736e-07	0.0104000379	0	0	0	0	0	3
74	26	0	1.20854067	-5.74980273e-07	-1.12445072e-07	-1.66913491e-06	1.17266917e-06	5.75535613e-07	0.0104000205	0	0	0	0	0	3
75	27	0	1.2248723	-9.53186541e-07	-1.4749985e-07	-1.66913491e-06	1.17266917e-06	5.3968744e-07	0.0104000162	0	0	0	0	0	3
76	27	0	1.24120393	5.79521428e-07	-1.55747348e-07	-1.66913491e-06	1.17266917e-06	4.99595445e-07	0.0104000337	0	0	0	0	0	3
77	27	0	1.25753557	7.9481633e-07	-1.5890518e-07	-1.66913491e-06	1.17266917e-06	4.98571149e-07	0.0104000362	0	0	0	0	0	3
78	28	0	1.2738672	-8.30037403e-07	-2.12742713e-07	-1.66913491e-06	1.17266917e-06	4.98571149e-07	0.0104000176	0	0	0	0	0	3
79	28	0	1.29019883	-1.27906251e-06	-2.91655321e-07	-1.66913491e-06	1.17266917e-06	4.98571149e-07	0.0104000124	0	0	0	0	0	3
80	29	0	1.30653046	7.80460063e-07	-2.6095791e-07	-1.66913491e-06	1.17266917e-06	4.98571149e-07	0.0104000361	0	0	0	0	0	3
81	29	0	1.32286209	-1.04935992e-06	-2.67107506e-07	-1.66913491e-06	1.17266917e-06	4.98571149e-07	0.0104000151	0	0	0	0	0	3
82	29	0	1.33919372	-1.04721907e-06	-2.6249048e-07	-1.66913491e-06	1.17266917e-06	4.98571149e-07	0.0104000151	0	0	0	0	0	3
83	30	0	1.35552535	-1.92354244e-06	-2.85251791e-07	-1.92354244e-06	1.17266917e-06	4.98571149e-07	0.0104000051	0	0	0	0	0	3
84	30	0	1.37185698	1.25937347e-06	-1.99172834e-07	-1.92354244e-06	1.25937347e-06	4.97512203e-07	0.0104000415	0	0	0	0	0	3
85	30	0	1.38818861	-1.57819811e-06	-2.35248006e-07	-1.92354244e-06	1.25937347e-06	4.79307983e-07	0.010400009	0	0	0	0	0	3
86	31	0	1.40452024	1.33565721e-06	-1.93943702e-07	-1.92354244e-06	1.33565721e-06	4.39620257e-07	0.0104000424	0	0	0	0	0	3
