Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0163316307	1351.7111	1351.7111	1351.7111	1351.7111	0	0	0	0	0	0	0	3
2	3	0	0.0326632614	1340.76957	1346.24034	1340.76957	1351.7111	5.47076473	0	0	0	0	0	0	3
3	3	0	0.0489948921	1333.07221	1341.85096	1333.07221	1351.7111	9.8601413	0	0	0	0	0	0	3
4	3	0	0.0653265229	1327.45994	1338.25321	1327.45994	1351.7111	13.4578964	0	0	0	0	0	0	3
5	4	0	0.0816581536	1323.07768	1335.2181	1323.07768	1351.7111	16.4930012	0	0	0	0	0	0	3
6	4	0	0.0979897843	1317.96625	1332.34279	1317.96625	1351.7111	19.368309	0	0	0	0	0	0	3
7	4	0	0.114321415	1314.11512	1329.73884	1314.11512	1351.7111	21.9722618	0	0	0	0	0	0	3
8	5	0	0.130653046	1311.48391	1327.45697	1311.48391	1351.7111	24.254128	0	0	0	0	0	0	3
9	5	0	0.146984676	1309.68968	1325.48283	1309.68968	1351.7111	26.2282718	0	0	0	0	0	0	3
10	5	0	0.163316307	1308.45476	1323.78002	1308.45476	1351.7111	27.9310788	0	0	0	0	0	0	3
11	6	0	0.179647938	1307.43831	1322.29441	1307.43831	1351.7111	29.4166892	0	0	0	0	0	0	3
12	6	0	0.195979569	1307.03508	1321.0228	1307.03508	1351.7111	30.6883003	0	0	0	0	0	0	3
13	6	0	0.212311199	1307.00946	1319.94485	1307.00946	1351.7111	31.7662495	0	0	0	0	0	0	3
14	6	0	0.22864283	1307.27154	1319.03962	1307.00946	1351.7111	32.6714864	0	0	0	0	0	0	3
15	7	0	0.244974461	1307.729	1318.28557	1307.00946	1351.7111	33.4255272	0	0	0	0	0	0	3
16	7	0	0.261306091	1308.54569	1317.67683	1307.00946	1351.7111	34.03427	0	0	0	0	0	0	3
17	7	0	0.277637722	1309.25212	1317.18126	1307.00946	1351.7111	34.5298412	0	0	0	0	0	0	3
18	8	0	0.293969353	1309.90363	1316.77695	1307.00946	1351.7111	34.9341538	0	0	0	0	0	0	3
19	8	0	0.310300984	1310.35242	1316.43881	1307.00946	1351.7111	35.272287	0	0	0	0	0	0	3
20	8	0	0.326632614	1310.7769	1316.15572	1307.00946	1351.7111	35.5553829	0	0	0	0	0	0	3
21	9	0	0.342964245	1311.13718	1315.91674	1307.00946	1351.7111	35.7943608	0	0	0	0	0	0	3
22	9	0	0.359295876	1311.40579	1315.7117	1307.00946	1351.7111	35.9994039	0	0	0	0	0	0	3
23	9	0	0.375627506	1311.67994	1315.5364	1307.00946	1351.7111	36.1746978	0	0	0	0	0	0	3
24	10	0	0.391959137	1311.93456	1315.38633	1307.00946	1351.7111	36.3247747	0	0	0	0	0	0	3
25	10	0	0.408290768	1312.1436	1315.25662	1307.00946	1351.7111	36.4544836	0	0	0	0	0	0	3
26	10	0	0.424622399	1312.36056	1315.14523	1307.00946	1351.7111	36.5658704	0	0	0	0	0	0	3
27	11	0	0.440954029	1312.48105	1315.04656	1307.00946	1351.7111	36.6645437	0	0	0	0	0	0	3
28	11	0	0.45728566	1312.62033	1314.95991	1307.00946	1351.7111	36.7511947	0	0	0	0	0	0	3
29	11	0	0.473617291	1312.70541	1314.88217	1307.00946	1351.7111	36.828936	0	0	0	0	0	0	3
30	11	0	0.489948921	1312.73064	1314.81045	1307.00946	1351.7111	36.9006535	0	0	0	0	0	0	3
31	12	0	0.506280552	1312.79476	1314.74543	1307.00946	1351.7111	36.9656755	0	0	0	0	0	0	3
32	12	0	0.522612183	1312.81918	1313.49085	1307.00946	1340.76957	32.749489	0	0	0	0	0	0	3
33	12	0	0.538943814	1312.82414	1312.58938	1307.00946	1333.07221	26.0627454	0	0	0	0	0	0	3
34	13	0	0.555275444	1312.81225	1311.93584	1307.00946	1327.45994	20.4504781	0	0	0	0	0	0	3
35	13	0	0.571607075	1312.83122	1311.46394	1307.00946	1323.07768	16.0682196	0	0	0	0	0	0	3
36	13	0	0.587938706	1312.77597	1311.13163	1307.00946	1317.96625	10.9567918	0	0	0	0	0	0	3
37	14	0	0.604270336	1312.77747	1310.96425	1307.00946	1314.11512	7.10566113	0	0	0	0	0	0	3
38	14	0	0.620601967	1312.72242	1310.91932	1307.00946	1312.83122	5.82176119	0	0	0	0	0	0	3
39	14	0	0.636933598	1312.64062	1310.95664	1307.00946	1312.83122	5.82176119	0	0	0	0	0	0	3
40	15	0	0.653265229	1312.50277	1311.04738	1307.00946	1312.83122	5.82176119	0	0	0	0	0	0	3
41	15	0	0.669596859	1312.43307	1311.17571	1307.00946	1312.83122	5.82176119	0	0	0	0	0	0	3
42	15	0	0.68592849	1312.25359	1311.33104	1307.00946	1312.83122	5.82176119	0	0	0	0	0	0	3
43	16	0	0.702260121	1312.10581	1311.49462	1307.00946	1312.83122	5.82176119	0	0	0	0	0	0	3
44	16	0	0.718591751	1311.83123	1311.65016	1307.27154	1312.83122	5.55968751	0	0	0	0	0	0	3
45	16	0	0.734923382	1311.71165	1311.79339	1307.729	1312.83122	5.1022191	0	0	0	0	0	0	3
46	17	0	0.751255013	1311.51203	1311.91542	1308.54569	1312.83122	4.28553291	0	0	0	0	0	0	3
47	17	0	0.767586644	1311.46493	1312.00959	1309.25212	1312.83122	3.57910321	0	0	0	0	0	0	3
48	17	0	0.783918274	1311.33468	1312.07677	1309.90363	1312.83122	2.92758893	0	0	0	0	0	0	3
49	18	0	0.800249905	1311.28689	1312.12139	1310.35242	1312.83122	2.47880576	0	0	0	0	0	0	3
50	18	0	0.816581536	1311.21275	1312.14914	1310.7769	1312.83122	2.05432681	0	0	0	0	0	0	3
51	18	0	0.832913166	1311.16938	1312.1618	1311.13718	1312.83122	1.69404073	0	0	0	0	0	0	3
52	19	0	0.849244797	1311.09452	1312.16043	1311.09452	1312.83122	1.73670735	0	0	0	0	0	0	3
53	19	0	0.865576428	1311.12742	1312.15145	1311.09452	1312.83122	1.73670735	0	0	0	0	0	0	3
54	19	0	0.881908059	1311.02791	1312.13041	1311.02791	1312.83122	1.80331162	0	0	0	0	0	0	3
55	19	0	0.898239689	1311.05044	1312.10189	1311.02791	1312.83122	1.80331162	0	0	0	0	0	0	3
56	20	0	0.91457132	1311.02706	1312.06588	1311.02706	1312.83122	1.80416465	0	0	0	0	0	0	3
57	20	0	0.930902951	1311.02983	1312.02295	1311.02706	1312.83122	1.80416465	0	0	0	0	0	0	3
58	20	0	0.947234582	1310.97844	1311.97448	1310.97844	1312.83122	1.85277994	0	0	0	0	0	0	3
59	21	0	0.963566212	1310.97427	1311.92138	1310.97427	1312.83122	1.8569492	0	0	0	0	0	0	3
60	21	0	0.979897843	1310.90484	1311.8633	1310.90484	1312.83122	1.92638176	0	0	0	0	0	0	3
61	21	0	0.996229474	1310.94915	1311.80583	1310.90484	1312.83122	1.92638176	0	0	0	0	0	0	3
62	22	0	1.0125611	1310.93	1311.74568	1310.90484	1312.83122	1.92638176	0.781882361	0	40.5	0	0	0	3
63	22	0	1.02889274	1310.84475	1311.68198	1310.84475	1312.83122	1.67006015	0.781882361	0	46.8	0	0	0	3
