Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0170332492	-107862.532	-107862.532	-107862.532	-107862.532	0	0	0	0	4.95127e+06	0	0	3
2	2	0	0.0340664985	188864.318	40500.8927	-107862.532	188864.318	148363.425	0	0	0	6.31357e+06	0	0	3
3	2	0	0.0510997477	526622.46	202541.415	-107862.532	526622.46	310403.947	0	0	0	7.1236e+06	0	0	3
4	3	0	0.0681329969	645840.083	313366.082	-107862.532	645840.083	421228.614	0	0	0	7.04176e+06	0	0	3
5	3	0	0.0851662462	647593.207	380211.507	-107862.532	647593.207	488074.039	0	0	0	6.39208e+06	0	0	3
6	3	0	0.102199495	617467.638	419754.196	-107862.532	647593.207	527616.728	0	0	0	5.43241e+06	0	0	3
7	4	0	0.119232745	605112.466	446233.948	-107862.532	647593.207	554096.481	0	0	0	4.45282e+06	0	0	3
8	4	0	0.136265994	599895.951	465441.699	-107862.532	647593.207	573304.231	0	0	0	3.73442e+06	0	0	3
9	4	0	0.153299243	602005.448	480615.449	-107862.532	647593.207	588477.981	0	0	0	3.68442e+06	0	0	3
10	4	0	0.170332492	604859.241	493039.828	-107862.532	647593.207	600902.36	0	0	0	3.66971e+06	0	0	3
11	5	0	0.187365742	609099.868	503590.741	-107862.532	647593.207	611453.273	0	0	0	3.6351e+06	0	0	3
12	5	0	0.204398991	612043.588	512628.478	-107862.532	647593.207	620491.01	0	0	0	3.61118e+06	0	0	3
13	5	0	0.22143224	613738.975	520406.208	-107862.532	647593.207	628268.741	0	0	0	3.57331e+06	0	0	3
14	5	0	0.238465489	614171.342	527103.718	-107862.532	647593.207	634966.25	0	0	0	3.54874e+06	0	0	3
15	6	0	0.255498738	613815.997	532884.537	-107862.532	647593.207	640747.069	0	0	0	3.51301e+06	0	0	3
16	6	0	0.272531988	613530.27	537924.895	-107862.532	647593.207	645787.427	0	0	0	3.48446e+06	0	0	3
