Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0170332492	-0.000156908004	-0.000156908004	-0.000156908004	-0.000156908004	0	0	0	0	0	0	0	3
2	2	0	0.0340664985	-4.13864467e-07	-7.86609343e-05	-0.000156908004	-4.13864467e-07	7.82470699e-05	0	0	0	0	0	0	3
3	2	0	0.0510997477	7.44153024e-07	-5.21925719e-05	-0.000156908004	7.44153024e-07	0.000104715432	0	0	0	0	0	0	3
4	3	0	0.0681329969	1.49000689e-07	-3.91071787e-05	-0.000156908004	7.44153024e-07	0.000117800825	0	0	0	0	0	0	3
5	3	0	0.0851662462	-2.76847065e-08	-3.12912799e-05	-0.000156908004	7.44153024e-07	0.000125616724	0	0	0	0	0	0	3
6	3	0	0.102199495	-6.92299046e-08	-2.60876049e-05	-0.000156908004	7.44153024e-07	0.000130820399	0	0	0	0	0	0	3
7	4	0	0.119232745	-1.10877122e-07	-2.23766438e-05	-0.000156908004	7.44153024e-07	0.00013453136	0	0	0	0	0	0	3
8	4	0	0.136265994	-6.15287782e-08	-1.95872544e-05	-0.000156908004	7.44153024e-07	0.00013732075	0	0	0	0	0	0	3
9	4	0	0.153299243	8.88297359e-08	-1.74010229e-05	-0.000156908004	7.44153024e-07	0.000139506981	0	0	0	0	0	0	3
10	4	0	0.170332492	3.4359337e-07	-1.56265612e-05	-0.000156908004	7.44153024e-07	0.000141281443	0	0	0	0	0	0	3
11	5	0	0.187365742	1.03895044e-07	-1.41965198e-05	-0.000156908004	7.44153024e-07	0.000142711484	0	0	0	0	0	0	3
12	5	0	0.204398991	-2.48068494e-07	-1.30341488e-05	-0.000156908004	7.44153024e-07	0.000143873855	0	0	0	0	0	0	3
13	5	0	0.22143224	2.853099e-08	-1.20293273e-05	-0.000156908004	7.44153024e-07	0.000144878677	0	0	0	0	0	0	3
14	5	0	0.238465489	-3.42670039e-07	-1.11945661e-05	-0.000156908004	7.44153024e-07	0.000145713438	0	0	0	0	0	0	3
15	6	0	0.255498738	-1.53857106e-07	-1.04585188e-05	-0.000156908004	7.44153024e-07	0.000146449485	0	0	0	0	0	0	3
16	6	0	0.272531988	-3.27452853e-07	-9.82532718e-06	-0.000156908004	7.44153024e-07	0.000147082677	0	0	0	0	0	0	3
17	6	0	0.289565237	-6.57796871e-07	-9.28606069e-06	-0.000156908004	7.44153024e-07	0.000147621944	0	0	0	0	0	0	3
18	6	0	0.306598486	-5.34325033e-07	-8.79985315e-06	-0.000156908004	7.44153024e-07	0.000148108151	0	0	0	0	0	0	3
19	7	0	0.323631735	-6.13186171e-07	-8.36897594e-06	-0.000156908004	7.44153024e-07	0.000148539028	0	0	0	0	0	0	3
20	7	0	0.340664985	-6.90559372e-07	-7.98505511e-06	-0.000156908004	7.44153024e-07	0.000148922949	0	0	0	0	0	0	3
21	7	0	0.357698234	-3.76643779e-07	-7.62274981e-06	-0.000156908004	7.44153024e-07	0.000149285254	0	0	0	0	0	0	3
22	8	0	0.374731483	-8.93223066e-07	-7.31686223e-06	-0.000156908004	7.44153024e-07	0.000149591142	0	0	0	0	0	0	3
23	8	0	0.391764732	-9.95834899e-07	-7.04203496e-06	-0.000156908004	7.44153024e-07	0.000149865969	0	0	0	0	0	0	3
24	8	0	0.408797982	-7.01029919e-07	-6.77782641e-06	-0.000156908004	7.44153024e-07	0.000150130178	0	0	0	0	0	0	3
25	8	0	0.425831231	-7.27657151e-07	-6.53581964e-06	-0.000156908004	7.44153024e-07	0.000150372185	0	0	0	0	0	0	3
26	9	0	0.44286448	-1.03681565e-06	-6.32431949e-06	-0.000156908004	7.44153024e-07	0.000150583685	0	0	0	0	0	0	3
27	9	0	0.459897729	-6.49618225e-07	-6.11414537e-06	-0.000156908004	7.44153024e-07	0.000150793859	0	0	0	0	0	0	3
28	9	0	0.476930978	-4.63608083e-07	-5.91234047e-06	-0.000156908004	7.44153024e-07	0.000150995664	0	0	0	0	0	0	3
29	9	0	0.493964228	-8.08173402e-07	-5.73633471e-06	-0.000156908004	7.44153024e-07	0.00015117167	0	0	0	0	0	0	3
30	10	0	0.510997477	-7.58275215e-07	-5.57039939e-06	-0.000156908004	7.44153024e-07	0.000151337605	0	0	0	0	0	0	3
31	10	0	0.528030726	-1.12698504e-06	-3.7769875e-07	-1.12698504e-06	7.44153024e-07	1.87113806e-06	0	0	0	0	0	0	3
32	10	0	0.545063975	-1.27690141e-06	-4.06466648e-07	-1.27690141e-06	7.44153024e-07	2.02105443e-06	0	0	0	0	0	0	3
33	11	0	0.562097225	-9.54919118e-07	-4.63102386e-07	-1.27690141e-06	3.4359337e-07	1.62049478e-06	0	0	0	0	0	0	3
34	11	0	0.579130474	-1.18074753e-06	-5.07427326e-07	-1.27690141e-06	3.4359337e-07	1.62049478e-06	0	0	0	0	0	0	3
35	11	0	0.596163723	-1.53917787e-06	-5.57810432e-07	-1.53917787e-06	3.4359337e-07	1.88277124e-06	0	0	0	0	0	0	3
36	11	0	0.613196972	-2.02621481e-06	-6.23043262e-07	-2.02621481e-06	3.4359337e-07	2.36980818e-06	0	0	0	0	0	0	3
37	12	0	0.630230222	1.6511983e-07	-6.13843363e-07	-2.02621481e-06	3.4359337e-07	2.36980818e-06	0	0	0	0	0	0	3
38	12	0	0.647263471	-1.76460654e-06	-6.70612622e-07	-2.02621481e-06	3.4359337e-07	2.36980818e-06	0	0	0	0	0	0	3
39	12	0	0.66429672	-1.95534087e-06	-7.38751642e-07	-2.02621481e-06	3.4359337e-07	2.36980818e-06	0	0	0	0	0	0	3
40	12	0	0.681329969	-2.48280767e-06	-8.3296501e-07	-2.48280767e-06	1.6511983e-07	2.6479275e-06	0	0	0	0	0	0	3
41	13	0	0.698363218	-2.05343582e-06	-9.04876039e-07	-2.48280767e-06	1.6511983e-07	2.6479275e-06	0	0	0	0	0	0	3
42	13	0	0.715396468	-2.43006813e-06	-9.7760936e-07	-2.48280767e-06	1.6511983e-07	2.6479275e-06	0	0	0	0	0	0	3
43	13	0	0.732429717	8.44706901e-07	-9.50403497e-07	-2.48280767e-06	8.44706901e-07	3.32751457e-06	0	0	0	0	0	0	3
44	14	0	0.749462966	-3.43983754e-06	-1.05364241e-06	-3.43983754e-06	8.44706901e-07	4.28454444e-06	0	0	0	0	0	0	3
45	14	0	0.766496215	-2.05097686e-06	-1.11687974e-06	-3.43983754e-06	8.44706901e-07	4.28454444e-06	0	0	0	0	0	0	3
46	14	0	0.783529465	-8.41203092e-07	-1.13400475e-06	-3.43983754e-06	8.44706901e-07	4.28454444e-06	0	0	0	0	0	0	3
47	14	0	0.800562714	-2.09500847e-08	-1.11277652e-06	-3.43983754e-06	8.44706901e-07	4.28454444e-06	0	0	0	0	0	0	3
