Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0170332492	1373.57028	1373.57028	1373.57028	1373.57028	0	0	0	0	0	0	0	3
2	2	0	0.0340664985	1362.30692	1367.9386	1362.30692	1373.57028	5.63167816	0	0	0	0	0	0	3
3	2	0	0.0510997477	1353.60005	1363.15908	1353.60005	1373.57028	10.4111953	0	0	0	0	0	0	3
4	3	0	0.0681329969	1346.83056	1359.07695	1346.83056	1373.57028	14.4933268	0	0	0	0	0	0	3
5	3	0	0.0851662462	1341.02355	1355.46627	1341.02355	1373.57028	18.104007	0	0	0	0	0	0	3
6	3	0	0.102199495	1334.18335	1351.91912	1334.18335	1373.57028	21.6511607	0	0	0	0	0	0	3
7	4	0	0.119232745	1328.99838	1348.64473	1328.99838	1373.57028	24.9255512	0	0	0	0	0	0	3
8	4	0	0.136265994	1325.45133	1345.74555	1325.45133	1373.57028	27.8247262	0	0	0	0	0	0	3
9	4	0	0.153299243	1323.10479	1343.22991	1323.10479	1373.57028	30.3403663	0	0	0	0	0	0	3
10	4	0	0.170332492	1321.49115	1341.05604	1321.49115	1373.57028	32.5142423	0	0	0	0	0	0	3
11	5	0	0.187365742	1319.81783	1339.12529	1319.81783	1373.57028	34.4449883	0	0	0	0	0	0	3
12	5	0	0.204398991	1318.68553	1337.42198	1318.68553	1373.57028	36.1483013	0	0	0	0	0	0	3
13	5	0	0.22143224	1317.92457	1335.92218	1317.92457	1373.57028	37.648102	0	0	0	0	0	0	3
14	5	0	0.238465489	1317.34072	1334.59493	1317.34072	1373.57028	38.9753489	0	0	0	0	0	0	3
15	6	0	0.255498738	1317.00736	1333.42242	1317.00736	1373.57028	40.1478537	0	0	0	0	0	0	3
16	6	0	0.272531988	1316.76738	1332.38148	1316.76738	1373.57028	41.1887939	0	0	0	0	0	0	3
17	6	0	0.289565237	1316.85253	1331.46802	1316.76738	1373.57028	42.1022621	0	0	0	0	0	0	3
18	6	0	0.306598486	1316.90871	1330.65917	1316.76738	1373.57028	42.9111126	0	0	0	0	0	0	3
19	7	0	0.323631735	1317.13257	1329.94724	1316.76738	1373.57028	43.6230389	0	0	0	0	0	0	3
20	7	0	0.340664985	1317.44012	1329.32188	1316.76738	1373.57028	44.2483948	0	0	0	0	0	0	3
21	7	0	0.357698234	1317.99189	1328.78236	1316.76738	1373.57028	44.7879185	0	0	0	0	0	0	3
22	8	0	0.374731483	1318.60995	1328.31998	1316.76738	1373.57028	45.2503008	0	0	0	0	0	0	3
23	8	0	0.391764732	1319.23343	1327.92491	1316.76738	1373.57028	45.645368	0	0	0	0	0	0	3
24	8	0	0.408797982	1319.90667	1327.59082	1316.76738	1373.57028	45.9794614	0	0	0	0	0	0	3
25	8	0	0.425831231	1320.46981	1327.30598	1316.76738	1373.57028	46.2643015	0	0	0	0	0	0	3
26	9	0	0.44286448	1321.17834	1327.0703	1316.76738	1373.57028	46.4999797	0	0	0	0	0	0	3
27	9	0	0.459897729	1321.7522	1326.87333	1316.76738	1373.57028	46.6969464	0	0	0	0	0	0	3
28	9	0	0.476930978	1322.34516	1326.71161	1316.76738	1373.57028	46.8586668	0	0	0	0	0	0	3
29	9	0	0.493964228	1322.81788	1326.57734	1316.76738	1373.57028	46.9929334	0	0	0	0	0	0	3
30	10	0	0.510997477	1323.26053	1326.46678	1316.76738	1373.57028	47.1034938	0	0	0	0	0	0	3
31	10	0	0.528030726	1323.58942	1324.80076	1316.76738	1362.30692	43.1378441	0	0	0	0	0	0	3
32	10	0	0.545063975	1323.74706	1323.51543	1316.76738	1353.60005	36.8326663	0	0	0	0	0	0	3
33	11	0	0.562097225	1323.70152	1322.51881	1316.76738	1346.83056	30.0631747	0	0	0	0	0	0	3
34	11	0	0.579130474	1323.75357	1321.74958	1316.76738	1341.02355	24.256168	0	0	0	0	0	0	3
35	11	0	0.596163723	1323.64794	1321.17039	1316.76738	1334.18335	17.4159664	0	0	0	0	0	0	3
36	11	0	0.613196972	1323.69274	1320.8207	1316.76738	1328.99838	12.2310013	0	0	0	0	0	0	3
37	12	0	0.630230222	1323.60692	1320.64099	1316.76738	1325.45133	8.68394469	0	0	0	0	0	0	3
38	12	0	0.647263471	1323.6149	1320.57977	1316.76738	1323.75357	6.98618593	0	0	0	0	0	0	3
39	12	0	0.66429672	1323.60747	1320.59653	1316.76738	1323.75357	6.98618593	0	0	0	0	0	0	3
40	12	0	0.681329969	1323.5203	1320.66417	1316.76738	1323.75357	6.98618593	0	0	0	0	0	0	3
41	13	0	0.698363218	1323.41961	1320.78423	1316.76738	1323.75357	6.98618593	0	0	0	0	0	0	3
42	13	0	0.715396468	1323.1472	1320.93295	1316.76738	1323.75357	6.98618593	0	0	0	0	0	0	3
43	13	0	0.732429717	1323.01499	1321.10263	1316.76738	1323.75357	6.98618593	0	0	0	0	0	0	3
44	14	0	0.749462966	1322.88084	1321.2873	1316.76738	1323.75357	6.98618593	0	0	0	0	0	0	3
45	14	0	0.766496215	1322.85682	1321.48228	1316.76738	1323.75357	6.98618593	0	0	0	0	0	0	3
46	14	0	0.783529465	1322.77812	1321.68264	1316.85253	1323.75357	6.90104325	0	0	0	0	0	0	3
47	14	0	0.800562714	1322.82043	1321.88157	1316.90871	1323.75357	6.84486188	0	0	0	0	0	0	3
48	15	0	0.817595963	1322.73966	1322.07594	1317.13257	1323.75357	6.62100321	0	0	0	0	0	0	3
49	15	0	0.834629212	1322.77735	1322.2641	1317.44012	1323.75357	6.31344679	0	0	0	0	0	0	3
50	15	0	0.851662462	1322.62525	1322.43693	1317.99189	1323.75357	5.76168109	0	0	0	0	0	0	3
51	16	0	0.868695711	1322.56181	1322.58926	1318.60995	1323.75357	5.14361989	0	0	0	0	0	0	3
52	16	0	0.88572896	1322.35219	1322.714	1319.23343	1323.75357	4.52013627	0	0	0	0	0	0	3
53	16	0	0.902762209	1322.34062	1322.81758	1319.90667	1323.75357	3.8468997	0	0	0	0	0	0	3
54	16	0	0.919795458	1322.28457	1322.89684	1320.46981	1323.75357	3.28375406	0	0	0	0	0	0	3
55	17	0	0.936828708	1322.51314	1322.96495	1321.17834	1323.75357	2.57522413	0	0	0	0	0	0	3
56	17	0	0.953861957	1322.53229	1323.01008	1321.7522	1323.75357	2.00137289	0	0	0	0	0	0	3
57	17	0	0.970895206	1322.6388	1323.03964	1322.28457	1323.75357	1.46899362	0	0	0	0	0	0	3
58	18	0	0.987928455	1322.61928	1323.04877	1322.28457	1323.75357	1.46899362	0	0	0	0	0	0	3
