Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
55	12	0	0.902484383	41529.2167	30491.5522	10909.0709	41529.2167	26893.5253	0	0	0	614223	0	0	3
56	12	0	0.91889319	42703.1747	31517.1684	11475.5363	42703.1747	27919.1415	0	0	0	615366	0	0	3
57	12	0	0.935301997	44242.2325	32574.1586	12320.0103	44242.2325	28976.1317	0	0	0	616986	0	0	3
58	12	0	0.951710804	45812.8447	33654.5726	12774.3986	45812.8447	30056.5457	0	0	0	618700	0	0	3
59	12	0	0.968119611	47181.7002	34764.4856	12979.2137	47181.7002	31166.4587	0	0	0	620687	0	0	3
60	13	0	0.984528418	47933.7733	35892.052	13552.5291	47933.7733	32294.0251	0	0	0	622864	0	0	3
61	13	0	1.00093722	48264.9037	37011.806	14459.8054	48264.9037	33413.7791	2165.24256	0	0	624846	0	0	3
62	13	0	1.01734603	48297.4879	38103.3442	16530.5769	48297.4879	31766.9109	2166.22009	0	0	639968	0	0	3
63	13	0	1.03375484	48419.6025	39132.0224	19452.964	48419.6025	28966.6385	2168.05181	0	0	646302	0	0	3
64	13	0	1.05016365	48489.393	40068.6814	23167.0633	48489.393	25322.3297	2169.36028	0	0	636506	0	0	3
65	14	0	1.06657245	48561.3141	40887.8508	26193.0522	48561.3141	22368.2618	2170.55393	0	0	629883	0	0	3
66	14	0	1.08298126	48693.2447	41613.6635	29624.1646	48693.2447	19069.0802	2172.0617	0	0	630671	0	0	3
67	14	0	1.09939007	49289.8002	42248.0388	33243.1609	49289.8002	16046.6393	2166.89436	0	0	631077	0	0	3
68	14	0	1.11579887	50021.8109	42789.2856	35655.069	50021.8109	14366.7419	2165.24256	0	0	632683	0	0	3
69	15	0	1.13220768	50596.5654	43271.2693	36984.4448	50596.5654	13612.1206	2165.24256	0	0	633218	0	0	3
70	15	0	1.14861649	50989.2999	43723.0389	37692.6562	50989.2999	13296.6437	2165.24256	0	0	634853	0	0	3
71	15	0	1.16502529	51091.3388	44155.2544	38122.212	51091.3388	12969.1268	2165.24256	0	0	635210	0	0	3
72	15	0	1.1814341	51122.1672	44574.6078	38723.8167	51122.1672	12398.3506	2165.24256	0	0	636756	0	0	3
73	15	0	1.19784291	51128.5743	44974.7613	39153.5879	51128.5743	11974.9864	2165.24256	0	0	636813	0	0	3
74	16	0	1.21425172	51190.5949	45363.0518	39427.622	51190.5949	11762.9729	2165.24256	0	0	638009	0	0	3
75	16	0	1.23066052	51190.0237	45742.4842	39490.1402	51190.5949	11700.4547	2165.24256	0	0	637860	0	0	3
76	16	0	1.24706933	51221.361	46120.9106	39745.7807	51221.361	11475.5803	2165.24256	0	0	639026	0	0	3
77	16	0	1.26347814	51221.5332	46482.25	39745.7807	51221.5332	11475.7525	2165.24256	0	0	638757	0	0	3
78	16	0	1.27988694	51268.8652	46843.545	39745.7807	51268.8652	11523.0845	2165.24256	0	0	639844	0	0	3
79	17	0	1.29629575	51383.3221	47198.9141	39745.7807	51383.3221	11637.5414	2165.24256	0	0	639549	0	0	3
80	17	0	1.31270456	52368.051	47580.5849	39745.7807	52368.051	12622.2703	2165.24256	0	0	640896	0	0	3
81	17	0	1.32911336	53792.2721	48008.3819	39745.7807	53792.2721	14046.4914	2165.24256	0	0	641132	0	0	3
82	17	0	1.34552217	55087.4288	48485.3763	39745.7807	55087.4288	15341.6481	2165.24256	0	0	643135	0	0	3
