Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0159748398	32.0596379	32.0596379	32.0596379	32.0596379	0	0	0	0	93.4118	0	0	3
2	3	0	0.0319496797	32.0413695	32.0505037	32.0413695	32.0596379	0.0091342176	0	0	0	92.0897	0	0	3
3	4	0	0.0479245195	32.0284653	32.0431575	32.0284653	32.0596379	0.0164803585	0	0	0	87.9164	0	0	3
4	4	0	0.0638993594	32.0447243	32.0435492	32.0284653	32.0596379	0.0164803585	0	0	0	87.3582	0	0	3
5	4	0	0.0798741992	32.0493288	32.0447052	32.0284653	32.0596379	0.0164803585	0	0	0	87.4496	0	0	3
6	5	0	0.095849039	32.0479795	32.0452509	32.0284653	32.0596379	0.0164803585	0	0	0	87.5894	0	0	3
7	5	0	0.111823879	32.0384936	32.0442856	32.0284653	32.0596379	0.0164803585	0	0	0	84.634	0	0	3
8	5	0	0.127798719	32.0309369	32.042617	32.0284653	32.0596379	0.0170209308	0	0	0	82.7925	0	0	3
9	6	0	0.143773559	32.0302963	32.041248	32.0284653	32.0596379	0.0183898911	0	0	0	81.2335	0	0	3
10	6	0	0.159748398	32.0377888	32.0409021	32.0284653	32.0596379	0.0187358144	0	0	0	79.8476	0	0	3
11	6	0	0.175723238	32.0634579	32.0429526	32.0284653	32.0634579	0.0187358144	0	0	0	78.2116	0	0	3
12	7	0	0.191698078	32.0966688	32.047429	32.0284653	32.0966688	0.0187358144	0	0	0	79.5934	0	0	3
13	7	0	0.207672918	32.1352476	32.0541842	32.0284653	32.1352476	0.0187358144	0	0	0	80.4734	0	0	3
14	7	0	0.223647758	32.1749382	32.0628095	32.0284653	32.1749382	0.021907442	0	0	0	81.0157	0	0	3
15	8	0	0.239622598	32.2070286	32.0724241	32.0284653	32.2070286	0.0315220447	0	0	0	81.341	0	0	3
16	8	0	0.255597437	32.2469962	32.0833349	32.0284653	32.2469962	0.0424328011	0	0	0	81.6574	0	0	3
17	8	0	0.271572277	32.2817982	32.0950092	32.0284653	32.2817982	0.0541071127	0	0	0	81.8892	0	0	3
18	9	0	0.287547117	32.3097256	32.1069379	32.0284653	32.3097256	0.066035802	0	0	0	82.0719	0	0	3
19	9	0	0.303521957	32.3334189	32.1188579	32.0284653	32.3334189	0.0779558544	0	0	0	82.6009	0	0	3
20	9	0	0.319496797	32.3470413	32.1302671	32.0284653	32.3470413	0.0893650247	0	0	0	82.5829	0	0	3
21	10	0	0.335471637	32.3694438	32.1416565	32.0284653	32.3694438	0.100754393	0	0	0	82.6041	0	0	3
22	10	0	0.351446476	32.3892473	32.1529106	32.0284653	32.3892473	0.11200852	0	0	0	82.5958	0	0	3
23	10	0	0.367421316	32.4050743	32.1638742	32.0284653	32.4050743	0.122972159	0	0	0	82.6007	0	0	3
24	11	0	0.383396156	32.4101807	32.174137	32.0284653	32.4101807	0.133234926	0	0	0	82.5651	0	0	3
25	11	0	0.399370996	32.4210507	32.1840136	32.0284653	32.4210507	0.143111472	0	0	0	82.5016	0	0	3
26	11	0	0.415345836	32.4358465	32.1936994	32.0284653	32.4358465	0.152797356	0	0	0	82.397	0	0	3
27	12	0	0.431320676	32.4419509	32.2028939	32.0284653	32.4419509	0.161991854	0	0	0	82.3093	0	0	3
28	12	0	0.447295516	32.4500261	32.2117201	32.0284653	32.4500261	0.170818004	0	0	0	82.245	0	0	3
29	12	0	0.463270355	32.4547215	32.2200995	32.0284653	32.4547215	0.179197363	0	0	0	82.1888	0	0	3
30	12	0	0.479245195	32.4613188	32.2281401	32.0284653	32.4613188	0.187238008	0	0	0	82.1454	0	0	3
31	13	0	0.495220035	32.4684959	32.2358935	32.0284653	32.4684959	0.194991422	0	0	0	82.0849	0	0	3
32	13	0	0.511194875	32.4735172	32.2433192	32.0284653	32.4735172	0.202417161	0	0	0	82.0386	0	0	3
33	13	0	0.527169715	32.474214	32.2562748	32.0284653	32.474214	0.215372665	0	0	0	81.9842	0	0	3
34	14	0	0.543144555	32.4791306	32.2699548	32.0284653	32.4791306	0.229052701	0	0	0	81.944	0	0	3
35	14	0	0.559119394	32.4797186	32.2840565	32.0302963	32.4797186	0.243154367	0	0	0	81.9058	0	0	3
36	15	0	0.575094234	32.4859859	32.2978459	32.0302963	32.4859859	0.256943792	0	0	0	81.8786	0	0	3
37	15	0	0.591069074	32.4788977	32.3112699	32.0302963	32.4859859	0.27036782	0	0	0	81.9037	0	0	3
38	15	0	0.607043914	32.4877889	32.325014	32.0302963	32.4877889	0.284111863	0	0	0	81.8941	0	0	3
39	16	0	0.623018754	32.4743319	32.3386339	32.0302963	32.4877889	0.297731811	0	0	0	81.8862	0	0	3
40	16	0	0.638993594	32.4799062	32.3526642	32.0302963	32.4877889	0.311762102	0	0	0	81.8633	0	0	3
41	16	0	0.654968433	32.4614997	32.3661393	32.0377888	32.4877889	0.325237207	0	0	0	81.9208	0	0	3
42	17	0	0.670943273	32.4734921	32.379755	32.0634579	32.4877889	0.336802408	0	0	0	81.8649	0	0	3
43	17	0	0.686918113	32.4580881	32.3920872	32.0966688	32.4877889	0.344658251	0	0	0	81.9617	0	0	3
44	17	0	0.702892953	32.463894	32.403563	32.1352476	32.4877889	0.34937876	0	0	0	81.8446	0	0	3
45	18	0	0.718867793	32.4602366	32.4137189	32.1749382	32.4877889	0.312850636	0	0	0	81.9059	0	0	3
46	18	0	0.734842633	32.4605811	32.4226453	32.2070286	32.4877889	0.280760287	0	0	0	81.826	0	0	3
47	18	0	0.750817473	32.4464143	32.4301261	32.2469962	32.4877889	0.240792622	0	0	0	81.9335	0	0	3
48	19	0	0.766792312	32.4556086	32.4366452	32.2817982	32.4877889	0.205990671	0	0	0	81.8428	0	0	3
49	19	0	0.782767152	32.4412162	32.441627	32.3097256	32.4877889	0.178063248	0	0	0	81.9595	0	0	3
50	19	0	0.798741992	32.4624146	32.4463985	32.3334189	32.4877889	0.154369971	0	0	0	81.8569	0	0	3
51	20	0	0.814716832	32.4446744	32.4498753	32.3470413	32.4877889	0.14074751	0	0	0	81.9126	0	0	3
52	20	0	0.830691672	32.4570822	32.453314	32.3694438	32.4877889	0.118345011	0	0	0	81.8832	0	0	3
53	20	0	0.846666512	32.4452301	32.4556824	32.3892473	32.4877889	0.0985415728	0	0	0	81.915	0	0	3
54	21	0	0.862641351	32.4568482	32.4577949	32.4050743	32.4877889	0.0827145556	0	0	0	81.935	0	0	3
55	21	0	0.878616191	32.4571186	32.4594213	32.4101807	32.4877889	0.0776082054	0	0	0	82.0324	0	0	3
56	21	0	0.894591031	32.4584505	32.4609297	32.4210507	32.4877889	0.0667381883	0	0	0	81.9479	0	0	3
57	22	0	0.910565871	32.4491795	32.4618087	32.4358465	32.4877889	0.0519423075	0	0	0	82.0261	0	0	3
58	22	0	0.926540711	32.4604164	32.4625765	32.4412162	32.4877889	0.0465726397	0	0	0	81.9216	0	0	3
59	22	0	0.942515551	32.4524073	32.4629033	32.4412162	32.4877889	0.0465726397	0	0	0	82.0408	0	0	3
60	23	0	0.95849039	32.4734702	32.4636359	32.4412162	32.4877889	0.0465726397	0	0	0	81.917	0	0	3
61	23	0	0.97446523	32.4565652	32.4636936	32.4412162	32.4877889	0.0465726397	0	0	0	82.0255	0	0	3
62	23	0	0.99044007	32.4666186	32.4638592	32.4412162	32.4877889	0.0465726397	0	0	0	81.9187	0	0	3
63	24	0	1.00641491	32.4615037	32.4636407	32.4412162	32.4877889	0.0465726397	0.0137797078	0	29.5	82.0708	0	0	3
64	24	0	1.02238975	32.4598447	32.4632134	32.4412162	32.4877889	0.0465726397	0.0137797078	0	29.5	81.9251	0	0	3
65	25	0	1.03836459	32.4599193	32.4627667	32.4412162	32.4877889	0.0465726397	0.0137797078	0	29.5	82.1065	0	0	3
66	25	0	1.05433943	32.4570514	32.4620767	32.4412162	32.4877889	0.0465726397	0.0137797078	0	29.5	81.889	0	0	3
67	25	0	1.07031427	32.4487847	32.46111	32.4412162	32.4877889	0.0465726397	0.0137797078	0	29.5	82.0621	0	0	3
68	26	0	1.08628911	32.4519108	32.4600452	32.4412162	32.4877889	0.0465726397	0.0137797078	0	29.5	81.9104	0	0	3
69	26	0	1.10226395	32.4397423	32.4588216	32.4397423	32.4877889	0.0480465469	0.0137797078	0	28.6	82.1253	0	0	3
70	27	0	1.11823879	32.4554311	32.4578104	32.4397423	32.4799062	0.0401638889	0.0137797078	0	34.3	81.9517	0	0	3
71	27	0	1.13421363	32.4426146	32.4568192	32.4397423	32.4799062	0.0401638889	0.0137797078	0	34.3	82.1603	0	0	3
72	27	0	1.15018847	32.448593	32.4558407	32.4397423	32.4734921	0.0337498262	0.0137797078	0	40.8	81.9844	0	0	3
73	28	0	1.16616331	32.4450658	32.4553271	32.4397423	32.4734921	0.0337498262	0.0137797078	0	40.8	82.1572	0	0	3
74	28	0	1.18213815	32.4418561	32.4543385	32.4397423	32.4734702	0.0337278831	0.0137797078	0	40.8	81.9353	0	0	3
75	29	0	1.19811299	32.4477626	32.4540158	32.4397423	32.4734702	0.0337278831	0.0137797078	0	40.8	82.0948	0	0	3
76	29	0	1.21408783	32.4425015	32.4533473	32.4397423	32.4734702	0.0337278831	0.0137797078	0	40.8	81.9091	0	0	3
77	30	0	1.23006267	32.445265	32.4528795	32.4397423	32.4734702	0.0337278831	0.0137797078	0	40.8	82.1101	0	0	3
78	30	0	1.24603751	32.4449583	32.4523912	32.4397423	32.4734702	0.0337278831	0.0137797078	0	40.8	81.9636	0	0	3
79	30	0	1.26201235	32.4385071	32.4521441	32.4385071	32.4734702	0.0272139761	0.0137797078	0	50.6	82.1572	0	0	3
80	31	0	1.27798719	32.4504247	32.4519821	32.4385071	32.4734702	0.0222321626	0.0137797078	0	61.9	81.9976	0	0	3
81	31	0	1.29396203	32.4440215	32.4520698	32.4385071	32.4734702	0.0174606313	0.0137797078	0	78.9	82.1856	0	0	3
82	32	0	1.30993687	32.448686	32.4516408	32.4385071	32.4734702	0.0139838977	0.0137797078	0	98.5	82.0269	0	0	3
83	32	0	1.32591171	32.4475256	32.4517299	32.4385071	32.4734702	0.0122183859	0.0137797078	0	100	82.1687	0	0	3
