Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0159748398	560353.235	560353.235	560353.235	560353.235	0	0	0	0	6.35709e+07	0	0	3
2	3	0	0.0319496797	641889.442	601121.338	560353.235	641889.442	40768.1034	0	0	0	4.426e+07	0	0	3
3	4	0	0.0479245195	672131.38	624791.352	560353.235	672131.38	64438.1171	0	0	0	3.62308e+07	0	0	3
4	4	0	0.0638993594	679568.743	638485.7	560353.235	679568.743	78132.4648	0	0	0	2.53521e+07	0	0	3
5	4	0	0.0798741992	678944.177	646577.395	560353.235	679568.743	86224.1602	0	0	0	2.29511e+07	0	0	3
6	5	0	0.095849039	680946.752	652305.621	560353.235	680946.752	91952.3864	0	0	0	1.65459e+07	0	0	3
7	5	0	0.111823879	679181.195	656144.989	560353.235	680946.752	95791.7541	0	0	0	1.16897e+07	0	0	3
8	5	0	0.127798719	679484.007	659062.366	560353.235	680946.752	98709.1313	0	0	0	8.09976e+06	0	0	3
9	6	0	0.143773559	678637.543	661237.386	560353.235	680946.752	100884.151	0	0	0	8.40614e+06	0	0	3
10	6	0	0.159748398	679227.46	663036.393	560353.235	680946.752	102683.158	0	0	0	8.43387e+06	0	0	3
11	6	0	0.175723238	678613.639	664452.507	560353.235	680946.752	104099.272	0	0	0	8.33157e+06	0	0	3
12	7	0	0.191698078	678923.777	665658.446	560353.235	680946.752	105305.211	0	0	0	8.4161e+06	0	0	3
13	7	0	0.207672918	678498.959	666646.178	560353.235	680946.752	106292.943	0	0	0	7.93962e+06	0	0	3
14	7	0	0.223647758	678860.152	667518.604	560353.235	680946.752	107165.369	0	0	0	7.52214e+06	0	0	3
15	8	0	0.239622598	678428.62	668245.939	560353.235	680946.752	107892.704	0	0	0	6.42336e+06	0	0	3
16	8	0	0.255597437	678678.087	668897.948	560353.235	680946.752	108544.713	0	0	0	6.16548e+06	0	0	3
17	8	0	0.271572277	678383.765	669455.937	560353.235	680946.752	109102.702	0	0	0	5.71477e+06	0	0	3
18	9	0	0.287547117	678493.078	669958.001	560353.235	680946.752	109604.766	0	0	0	5.64503e+06	0	0	3
19	9	0	0.303521957	678240.666	670393.93	560353.235	680946.752	110040.695	0	0	0	5.61869e+06	0	0	3
20	9	0	0.319496797	678319.476	670790.208	560353.235	680946.752	110436.973	0	0	0	5.61521e+06	0	0	3
21	10	0	0.335471637	678174.678	671141.849	560353.235	680946.752	110788.614	0	0	0	5.59219e+06	0	0	3
22	10	0	0.351446476	678115.802	671458.847	560353.235	680946.752	111105.612	0	0	0	5.58616e+06	0	0	3
23	10	0	0.367421316	677987.079	671742.683	560353.235	680946.752	111389.448	0	0	0	5.56646e+06	0	0	3
24	11	0	0.383396156	677880.692	671998.433	560353.235	680946.752	111645.198	0	0	0	5.55915e+06	0	0	3
25	11	0	0.399370996	677777.729	672229.605	560353.235	680946.752	111876.37	0	0	0	5.55749e+06	0	0	3
26	11	0	0.415345836	677706.679	672440.262	560353.235	680946.752	112087.027	0	0	0	5.55067e+06	0	0	3
27	12	0	0.431320676	677603.387	672631.489	560353.235	680946.752	112278.254	0	0	0	5.5504e+06	0	0	3
28	12	0	0.447295516	677485.882	672804.86	560353.235	680946.752	112451.625	0	0	0	5.54849e+06	0	0	3
29	12	0	0.463270355	677404.397	672963.465	560353.235	680946.752	112610.23	0	0	0	5.54396e+06	0	0	3
30	12	0	0.479245195	677323.774	673108.808	560353.235	680946.752	112755.573	0	0	0	5.53694e+06	0	0	3
31	13	0	0.495220035	677250.603	673242.415	560353.235	680946.752	112889.18	0	0	0	5.52701e+06	0	0	3
32	13	0	0.511194875	677184.588	673365.608	560353.235	680946.752	113012.373	0	0	0	5.50133e+06	0	0	3
33	13	0	0.527169715	677158.72	677015.779	641889.442	680946.752	39057.3106	0	0	0	5.4945e+06	0	0	3
34	14	0	0.543144555	677140.05	678117.36	672131.38	680946.752	8815.37273	0	0	0	5.47868e+06	0	0	3
35	14	0	0.559119394	677133.625	678273.681	677133.625	680946.752	3813.12763	0	0	0	5.47722e+06	0	0	3
36	15	0	0.575094234	677128.444	678197.421	677128.444	680946.752	3818.30836	0	0	0	5.47119e+06	0	0	3
37	15	0	0.591069074	677125.683	678140.593	677125.683	680946.752	3821.06891	0	0	0	5.47054e+06	0	0	3
38	15	0	0.607043914	677106.527	678020.586	677106.527	679484.007	2377.48021	0	0	0	5.46641e+06	0	0	3
39	16	0	0.623018754	677092.124	677955.303	677092.124	679484.007	2391.88307	0	0	0	5.46497e+06	0	0	3
40	16	0	0.638993594	677063.864	677879.673	677063.864	679227.46	2163.5958	0	0	0	5.46113e+06	0	0	3
41	16	0	0.654968433	677059.004	677830.344	677059.004	679227.46	2168.45564	0	0	0	5.45941e+06	0	0	3
42	17	0	0.670943273	677040.226	677761.993	677040.226	678923.777	1883.55096	0	0	0	5.45171e+06	0	0	3
