Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0159748398	1426.27523	1426.27523	1426.27523	1426.27523	0	0	0	0	0	0	0	3
2	3	0	0.0319496797	1425.4625	1425.86886	1425.4625	1426.27523	0.406364799	0	0	0	0	0	0	3
3	4	0	0.0479245195	1424.88842	1425.54205	1424.88842	1426.27523	0.733181302	0	0	0	0	0	0	3
4	4	0	0.0638993594	1425.61175	1425.55947	1424.88842	1426.27523	0.733181302	0	0	0	0	0	0	3
5	4	0	0.0798741992	1425.8166	1425.6109	1424.88842	1426.27523	0.733181302	0	0	0	0	0	0	3
6	5	0	0.095849039	1425.75657	1425.63518	1424.88842	1426.27523	0.733181302	0	0	0	0	0	0	3
7	5	0	0.111823879	1425.33456	1425.59223	1424.88842	1426.27523	0.733181302	0	0	0	0	0	0	3
8	5	0	0.127798719	1424.99837	1425.518	1424.88842	1426.27523	0.757230388	0	0	0	0	0	0	3
9	6	0	0.143773559	1424.96988	1425.4571	1424.88842	1426.27523	0.818132949	0	0	0	0	0	0	3
10	6	0	0.159748398	1425.3032	1425.44171	1424.88842	1426.27523	0.833522452	0	0	0	0	0	0	3
11	6	0	0.175723238	1426.44517	1425.53293	1424.88842	1426.44517	0.833522452	0	0	0	0	0	0	3
12	7	0	0.191698078	1427.92267	1425.73208	1424.88842	1427.92267	0.833522452	0	0	0	0	0	0	3
13	7	0	0.207672918	1429.63897	1426.03261	1424.88842	1429.63897	0.833522452	0	0	0	0	0	0	3
14	7	0	0.223647758	1431.40473	1426.41633	1424.88842	1431.40473	0.97462242	0	0	0	0	0	0	3
15	8	0	0.239622598	1432.83237	1426.84407	1424.88842	1432.83237	1.40235868	0	0	0	0	0	0	3
16	8	0	0.255597437	1434.61046	1427.32947	1424.88842	1434.61046	1.88775847	0	0	0	0	0	0	3
17	8	0	0.271572277	1436.15874	1427.84883	1424.88842	1436.15874	2.40712745	0	0	0	0	0	0	3
18	9	0	0.287547117	1437.40118	1428.37952	1424.88842	1437.40118	2.93781324	0	0	0	0	0	0	3
19	9	0	0.303521957	1438.45525	1428.90982	1424.88842	1438.45525	3.46811478	0	0	0	0	0	0	3
20	9	0	0.319496797	1439.06129	1429.4174	1424.88842	1439.06129	3.97568811	0	0	0	0	0	0	3
21	10	0	0.335471637	1440.05793	1429.92409	1424.88842	1440.05793	4.48238047	0	0	0	0	0	0	3
22	10	0	0.351446476	1440.93895	1430.42476	1424.88842	1440.93895	4.98305622	0	0	0	0	0	0	3
23	10	0	0.367421316	1441.64307	1430.91252	1424.88842	1441.64307	5.47080866	0	0	0	0	0	0	3
24	11	0	0.383396156	1441.87024	1431.36909	1424.88842	1441.87024	5.92738057	0	0	0	0	0	0	3
25	11	0	0.399370996	1442.35383	1431.80848	1424.88842	1442.35383	6.36677022	0	0	0	0	0	0	3
26	11	0	0.415345836	1443.01207	1432.23938	1424.88842	1443.01207	6.79767767	0	0	0	0	0	0	3
27	12	0	0.431320676	1443.28364	1432.64843	1424.88842	1443.28364	7.2067242	0	0	0	0	0	0	3
28	12	0	0.447295516	1443.6429	1433.04109	1424.88842	1443.6429	7.59938362	0	0	0	0	0	0	3
29	12	0	0.463270355	1443.85178	1433.41387	1424.88842	1443.85178	7.97216616	0	0	0	0	0	0	3
30	12	0	0.479245195	1444.14529	1433.77159	1424.88842	1444.14529	8.3298799	0	0	0	0	0	0	3
31	13	0	0.495220035	1444.46458	1434.11652	1424.88842	1444.46458	8.67481523	0	0	0	0	0	0	3
32	13	0	0.511194875	1444.68797	1434.44688	1424.88842	1444.68797	9.0051729	0	0	0	0	0	0	3
33	13	0	0.527169715	1444.71897	1435.02325	1424.88842	1444.71897	9.58153983	0	0	0	0	0	0	3
34	14	0	0.543144555	1444.9377	1435.63185	1424.88842	1444.9377	10.1901399	0	0	0	0	0	0	3
35	14	0	0.559119394	1444.96386	1436.2592	1424.96988	1444.96386	10.8174974	0	0	0	0	0	0	3
36	15	0	0.575094234	1445.24268	1436.87267	1424.96988	1445.24268	11.430964	0	0	0	0	0	0	3
37	15	0	0.591069074	1444.92734	1437.46988	1424.96988	1445.24268	12.0281747	0	0	0	0	0	0	3
38	15	0	0.607043914	1445.32289	1438.08133	1424.96988	1445.32289	12.6396223	0	0	0	0	0	0	3
39	16	0	0.623018754	1444.72422	1438.68726	1424.96988	1445.32289	13.2455491	0	0	0	0	0	0	3
40	16	0	0.638993594	1444.9722	1439.31144	1424.96988	1445.32289	13.8697313	0	0	0	0	0	0	3
41	16	0	0.654968433	1444.15333	1439.91092	1425.3032	1445.32289	14.4692143	0	0	0	0	0	0	3
42	17	0	0.670943273	1444.68685	1440.51666	1426.44517	1445.32289	14.9837292	0	0	0	0	0	0	3
43	17	0	0.686918113	1444.00156	1441.0653	1427.92267	1445.32289	15.3332214	0	0	0	0	0	0	3
44	17	0	0.702892953	1444.25985	1441.57583	1429.63897	1445.32289	15.5432283	0	0	0	0	0	0	3
45	18	0	0.718867793	1444.09714	1442.02765	1431.40473	1445.32289	13.9181582	0	0	0	0	0	0	3
46	18	0	0.734842633	1444.11247	1442.42477	1432.83237	1445.32289	12.4905167	0	0	0	0	0	0	3
47	18	0	0.750817473	1443.48221	1442.75758	1434.61046	1445.32289	10.7124277	0	0	0	0	0	0	3
