Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
15	6	0	0.252102786	-5.08129107e-07	-3.62186535e-06	-5.37381276e-05	1.00596917e-06	5.01162622e-05	0	0	0	0	0	0	3
16	6	0	0.268909638	-5.69405526e-07	-3.43108662e-06	-5.37381276e-05	1.00596917e-06	5.03070409e-05	0	0	0	0	0	0	3
17	7	0	0.285716491	-6.7272007e-07	-3.26882976e-06	-5.37381276e-05	1.00596917e-06	5.04692978e-05	0	0	0	0	0	0	3
18	7	0	0.302523343	-4.11623646e-07	-3.11009609e-06	-5.37381276e-05	1.00596917e-06	5.06280315e-05	0	0	0	0	0	0	3
19	7	0	0.319330196	-3.74667438e-07	-2.96612616e-06	-5.37381276e-05	1.00596917e-06	5.07720014e-05	0	0	0	0	0	0	3
20	8	0	0.336137048	-3.39609394e-07	-2.83480032e-06	-5.37381276e-05	1.00596917e-06	5.09033272e-05	0	0	0	0	0	0	3
21	8	0	0.3529439	-3.23270978e-07	-2.71520368e-06	-5.37381276e-05	1.00596917e-06	5.10229239e-05	0	0	0	0	0	0	3
22	8	0	0.369750753	-3.8493957e-07	-2.60928259e-06	-5.37381276e-05	1.00596917e-06	5.1128845e-05	0	0	0	0	0	0	3
23	8	0	0.386557605	-6.36666934e-07	-2.52351669e-06	-5.37381276e-05	1.00596917e-06	5.12146109e-05	0	0	0	0	0	0	3
24	9	0	0.403364458	-5.2316349e-07	-2.44016864e-06	-5.37381276e-05	1.00596917e-06	5.12979589e-05	0	0	0	0	0	0	3
25	9	0	0.42017131	-4.06399288e-07	-2.35881787e-06	-5.37381276e-05	1.00596917e-06	5.13793097e-05	0	0	0	0	0	0	3
26	9	0	0.436978162	-5.09103863e-07	-2.28767502e-06	-5.37381276e-05	1.00596917e-06	5.14504525e-05	0	0	0	0	0	0	3
27	10	0	0.453785015	-3.169868e-08	-2.20412034e-06	-5.37381276e-05	1.00596917e-06	5.15340072e-05	0	0	0	0	0	0	3
28	10	0	0.470591867	-2.71801877e-07	-2.13510897e-06	-5.37381276e-05	1.00596917e-06	5.16030186e-05	0	0	0	0	0	0	3
29	10	0	0.48739872	-4.92016932e-07	-2.07845062e-06	-5.37381276e-05	1.00596917e-06	5.16596769e-05	0	0	0	0	0	0	3
30	10	0	0.504205572	-2.50079545e-07	-2.01750492e-06	-5.37381276e-05	1.00596917e-06	5.17206226e-05	0	0	0	0	0	0	3
31	11	0	0.521012424	-6.20190752e-07	-2.46907025e-07	-6.7272007e-07	1.00596917e-06	1.67868924e-06	0	0	0	0	0	0	3
32	11	0	0.537819277	-1.18281123e-06	-2.7373527e-07	-1.18281123e-06	1.00596917e-06	2.1887804e-06	0	0	0	0	0	0	3
33	11	0	0.554626129	-1.29182754e-06	-3.50328494e-07	-1.29182754e-06	2.59125146e-07	1.55095269e-06	0	0	0	0	0	0	3
34	12	0	0.571432982	-1.2166429e-06	-3.97326937e-07	-1.29182754e-06	2.59125146e-07	1.55095269e-06	0	0	0	0	0	0	3
35	12	0	0.588239834	-1.26189018e-06	-4.39154583e-07	-1.29182754e-06	2.59125146e-07	1.55095269e-06	0	0	0	0	0	0	3
36	12	0	0.605046686	-1.50212604e-06	-4.87249746e-07	-1.50212604e-06	2.59125146e-07	1.76125119e-06	0	0	0	0	0	0	3
37	13	0	0.621853539	-6.20980006e-07	-5.02592887e-07	-1.50212604e-06	2.59125146e-07	1.76125119e-06	0	0	0	0	0	0	3
38	13	0	0.638660391	-1.1793483e-06	-5.391007e-07	-1.50212604e-06	2.59125146e-07	1.76125119e-06	0	0	0	0	0	0	3
39	13	0	0.655467244	-1.17674295e-06	-5.82240734e-07	-1.50212604e-06	2.59125146e-07	1.76125119e-06	0	0	0	0	0	0	3
40	13	0	0.672274096	-2.0414429e-06	-6.58926335e-07	-2.0414429e-06	3.2757739e-08	2.07420064e-06	0	0	0	0	0	0	3
41	14	0	0.689080948	-2.74552416e-06	-7.51535732e-07	-2.74552416e-06	-3.169868e-08	2.71382548e-06	0	0	0	0	0	0	3
42	14	0	0.705887801	-1.72546605e-06	-8.02708524e-07	-2.74552416e-06	-3.169868e-08	2.71382548e-06	0	0	0	0	0	0	3
43	14	0	0.722694653	-3.75302217e-06	-9.15460783e-07	-3.75302217e-06	-3.169868e-08	3.59736806e-06	0	0	0	0	0	0	3
44	15	0	0.739501506	-2.65644633e-06	-9.89325262e-07	-3.75302217e-06	-3.169868e-08	3.37495833e-06	0	0	0	0	0	0	3
45	15	0	0.756308358	2.1409741e-06	-9.01021822e-07	-3.75302217e-06	2.1409741e-06	3.18417959e-06	0	0	0	0	0	0	3
46	15	0	0.77311521	1.9417779e-06	-8.17315707e-07	-3.75302217e-06	2.1409741e-06	3.02192274e-06	0	0	0	0	0	0	3
47	15	0	0.789922063	1.4882458e-06	-7.45283512e-07	-3.75302217e-06	2.1409741e-06	2.86318906e-06	0	0	0	0	0	0	3
48	16	0	0.806728915	1.43746202e-06	-6.83647323e-07	-3.75302217e-06	2.1409741e-06	2.71921913e-06	0	0	0	0	0	0	3
49	16	0	0.823535768	1.7134803e-06	-6.14042398e-07	-3.75302217e-06	2.1409741e-06	2.58789329e-06	0	0	0	0	0	0	3
50	16	0	0.84034262	-9.82993574e-07	-6.35488537e-07	-3.75302217e-06	2.1409741e-06	2.46829666e-06	0	0	0	0	0	0	3
51	17	0	0.857149473	-4.78263331e-07	-6.40654949e-07	-3.75302217e-06	2.1409741e-06	2.36237556e-06	0	0	0	0	0	0	3
52	17	0	0.873956325	-2.0964732e-06	-6.9770607e-07	-3.75302217e-06	2.1409741e-06	2.27660967e-06	0	0	0	0	0	0	3
53	17	0	0.890763177	-2.34730817e-06	-7.54727445e-07	-3.75302217e-06	2.1409741e-06	2.19326162e-06	0	0	0	0	0	0	3
54	18	0	0.90757003	-2.21176042e-06	-8.11014009e-07	-3.75302217e-06	2.1409741e-06	2.11191084e-06	0	0	0	0	0	0	3
55	18	0	0.924376882	4.56941133e-07	-7.82235995e-07	-3.75302217e-06	2.1409741e-06	2.040768e-06	0	0	0	0	0	0	3
56	18	0	0.941183735	-2.26215732e-07	-7.72806391e-07	-3.75302217e-06	2.1409741e-06	1.95721332e-06	0	0	0	0	0	0	3
57	18	0	0.957990587	1.75252675e-06	-7.1333221e-07	-3.75302217e-06	2.1409741e-06	1.88820194e-06	0	0	0	0	0	0	3
58	19	0	0.974797439	2.75239369e-06	-6.12525691e-07	-3.75302217e-06	2.75239369e-06	1.8315436e-06	0	0	0	0	0	0	3
59	19	0	0.991604292	-1.88806397e-08	-5.96754481e-07	-3.75302217e-06	2.75239369e-06	1.77059789e-06	0	0	0	0	0	0	3
60	19	0	1.00841114	-1.30182729e-06	-6.31812739e-07	-3.75302217e-06	2.75239369e-06	7.42418237e-07	0.0101043686	0	0	0	0	0	3
61	20	0	1.025218	2.43526439e-07	-6.03022166e-07	-3.75302217e-06	2.75239369e-06	7.15589991e-07	0.0101043858	0	0	0	0	0	3
62	20	0	1.04202485	-2.43755999e-06	-6.44847125e-07	-3.75302217e-06	2.75239369e-06	6.38996768e-07	0.010104356	0	0	0	0	0	3
63	20	0	1.0588317	-3.68494007e-06	-7.24617543e-07	-3.75302217e-06	2.75239369e-06	5.91998325e-07	0.0101043422	0	0	0	0	0	3
64	21	0	1.07563855	-2.81037096e-06	-7.77741811e-07	-3.75302217e-06	2.75239369e-06	5.50170678e-07	0.0101043519	0	0	0	0	0	3
65	21	0	1.09244541	1.6519897e-06	-6.80612482e-07	-3.75302217e-06	2.75239369e-06	5.02075516e-07	0.0101044014	0	0	0	0	0	3
66	21	0	1.10925226	1.47920633e-06	-5.81234736e-07	-3.75302217e-06	2.75239369e-06	4.86732375e-07	0.0101043995	0	0	0	0	0	3
67	22	0	1.12605911	4.24838534e-07	-5.46374118e-07	-3.75302217e-06	2.75239369e-06	4.50224561e-07	0.0101043878	0	0	0	0	0	3
68	22	0	1.14286596	-1.21463665e-06	-5.47550396e-07	-3.75302217e-06	2.75239369e-06	4.42951144e-07	0.0101043696	0	0	0	0	0	3
69	22	0	1.15967282	7.14237779e-07	-4.84517706e-07	-3.75302217e-06	2.75239369e-06	5.04807556e-07	0.010104391	0	0	0	0	0	3
70	23	0	1.17647967	9.91162147e-07	-3.83430871e-07	-3.75302217e-06	2.75239369e-06	6.05894391e-07	0.0101043941	0	0	0	0	0	3
71	23	0	1.19328652	-1.1624698e-06	-3.30662392e-07	-3.75302217e-06	2.75239369e-06	6.5866287e-07	0.0101043702	0	0	0	0	0	3
72	23	0	1.21009337	-4.75788721e-07	-2.89006481e-07	-3.75302217e-06	2.75239369e-06	7.00318781e-07	0.0101043778	0	0	0	0	0	3
73	23	0	1.22690023	-1.7167396e-06	-2.21130396e-07	-3.68494007e-06	2.75239369e-06	7.68194866e-07	0.010104364	0	0	0	0	0	3
74	24	0	1.24370708	-1.60796158e-06	-1.86180904e-07	-3.68494007e-06	2.75239369e-06	7.14840917e-07	0.0101043652	0	0	0	0	0	3
75	24	0	1.26051393	-9.23578523e-07	-2.88332658e-07	-3.68494007e-06	2.75239369e-06	6.31134803e-07	0.0101043728	0	0	0	0	0	3
76	24	0	1.27732078	-1.13537917e-06	-3.90904561e-07	-3.68494007e-06	2.75239369e-06	6.24833105e-07	0.0101043705	0	0	0	0	0	3
77	25	0	1.29412763	7.80463885e-07	-4.14497291e-07	-3.68494007e-06	2.75239369e-06	6.24833105e-07	0.0101043917	0	0	0	0	0	3
78	25	0	1.31093449	1.54524699e-06	-4.10904459e-07	-3.68494007e-06	2.75239369e-06	6.24833105e-07	0.0101044002	0	0	0	0	0	3
79	25	0	1.32774134	1.85806493e-06	-4.06084971e-07	-3.68494007e-06	2.75239369e-06	6.24833105e-07	0.0101044037	0	0	0	0	0	3
80	26	0	1.34454819	-1.70914978e-06	-4.30290178e-07	-3.68494007e-06	2.75239369e-06	6.24833105e-07	0.0101043641	0	0	0	0	0	3
81	26	0	1.36135504	1.6491148e-06	-3.59377574e-07	-3.68494007e-06	2.75239369e-06	6.24833105e-07	0.0101044014	0	0	0	0	0	3
82	26	0	1.3781619	-3.75095609e-06	-4.14527003e-07	-3.75095609e-06	2.75239369e-06	6.24833105e-07	0.0101043414	0	0	0	0	0	3
83	27	0	1.39496875	1.4672455e-06	-2.87375214e-07	-3.75095609e-06	2.75239369e-06	6.24833105e-07	0.0101043993	0	0	0	0	0	3
84	27	0	1.4117756	-2.1791992e-06	-2.8628984e-07	-3.75095609e-06	2.75239369e-06	5.96055091e-07	0.0101043589	0	0	0	0	0	3
85	27	0	1.42858245	1.82421204e-06	-2.40714143e-07	-3.75095609e-06	2.75239369e-06	5.91560907e-07	0.0101044033	0	0	0	0	0	3
86	28	0	1.44538931	-1.55235349e-06	-2.84918736e-07	-3.75095609e-06	2.75239369e-06	5.91560907e-07	0.0101043658	0	0	0	0	0	3
87	28	0	1.46219616	-1.71763375e-06	-4.00590752e-07	-3.75095609e-06	2.75239369e-06	5.91560907e-07	0.010104364	0	0	0	0	0	3
88	28	0	1.47900301	-1.64629414e-06	-5.4721368e-07	-3.75095609e-06	1.85806493e-06	5.91560907e-07	0.0101043648	0	0	0	0	0	3
89	29	0	1.49580986	1.10286046e-06	-5.0982231e-07	-3.75095609e-06	1.85806493e-06	5.91560907e-07	0.0101043953	0	0	0	0	0	3
90	29	0	1.51261672	1.63630881e-06	-4.1188444e-07	-3.75095609e-06	1.85806493e-06	5.91560907e-07	0.0101044012	0	0	0	0	0	3
91	29	0	1.52942357	1.41812273e-06	-3.7273123e-07	-3.75095609e-06	1.85806493e-06	5.91560907e-07	0.0101043988	0	0	0	0	0	3
