Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0168068524	-1649385.73	-1649385.73	-1649385.73	-1649385.73	0	0	0	0	4.9683e+06	0	0	3
2	2	0	0.0336137048	-261828.233	-955606.981	-1649385.73	-261828.233	693778.749	0	0	0	4.55147e+06	0	0	3
3	3	0	0.0504205572	345867.451	-521782.171	-1649385.73	345867.451	1127603.56	0	0	0	5.67873e+06	0	0	3
4	3	0	0.0672274096	433309.352	-283009.29	-1649385.73	433309.352	1366376.44	0	0	0	5.01765e+06	0	0	3
5	3	0	0.084034262	395710.549	-147265.322	-1649385.73	433309.352	1502120.41	0	0	0	4.42915e+06	0	0	3
6	4	0	0.100841114	374079.829	-60374.4638	-1649385.73	433309.352	1589011.27	0	0	0	3.95339e+06	0	0	3
7	4	0	0.117647967	356839.754	-772.432728	-1649385.73	433309.352	1648613.3	0	0	0	3.42766e+06	0	0	3
8	4	0	0.134454819	354672.531	43658.1877	-1649385.73	433309.352	1693043.92	0	0	0	3.18389e+06	0	0	3
9	5	0	0.151261672	351883.529	77905.4479	-1649385.73	433309.352	1727291.18	0	0	0	3.03943e+06	0	0	3
10	5	0	0.168068524	348374.703	104952.373	-1649385.73	433309.352	1754338.1	0	0	0	2.84221e+06	0	0	3
11	5	0	0.184875376	343542.814	126642.413	-1649385.73	433309.352	1776028.14	0	0	0	2.69206e+06	0	0	3
12	5	0	0.201682229	340922.423	144499.081	-1649385.73	433309.352	1793884.81	0	0	0	2.52676e+06	0	0	3
13	6	0	0.218489081	337155.846	159318.832	-1649385.73	433309.352	1808704.56	0	0	0	2.39409e+06	0	0	3
14	6	0	0.235295934	335913.08	171932.707	-1649385.73	433309.352	1821318.44	0	0	0	2.28789e+06	0	0	3
15	6	0	0.252102786	334580.453	182775.89	-1649385.73	433309.352	1832161.62	0	0	0	2.16522e+06	0	0	3
16	6	0	0.268909638	335105.029	192296.461	-1649385.73	433309.352	1841682.19	0	0	0	2.14441e+06	0	0	3
17	7	0	0.285716491	333534.403	200604.575	-1649385.73	433309.352	1849990.31	0	0	0	2.14609e+06	0	0	3
18	7	0	0.302523343	334776.931	208058.595	-1649385.73	433309.352	1857444.33	0	0	0	2.14691e+06	0	0	3
19	7	0	0.319330196	334314.777	214703.657	-1649385.73	433309.352	1864089.39	0	0	0	2.15202e+06	0	0	3
20	8	0	0.336137048	334959.716	220716.46	-1649385.73	433309.352	1870102.19	0	0	0	2.15264e+06	0	0	3
21	8	0	0.3529439	332855.197	226056.4	-1649385.73	433309.352	1875442.13	0	0	0	2.15478e+06	0	0	3
22	8	0	0.369750753	332312.669	230886.231	-1649385.73	433309.352	1880271.96	0	0	0	2.15825e+06	0	0	3
23	8	0	0.386557605	331785.856	235273.171	-1649385.73	433309.352	1884658.9	0	0	0	2.15924e+06	0	0	3
24	9	0	0.403364458	331845.571	239297.021	-1649385.73	433309.352	1888682.75	0	0	0	2.16099e+06	0	0	3
25	9	0	0.42017131	331592.308	242988.832	-1649385.73	433309.352	1892374.56	0	0	0	2.16159e+06	0	0	3
26	9	0	0.436978162	330677.7	246361.481	-1649385.73	433309.352	1895747.21	0	0	0	2.16241e+06	0	0	3
27	10	0	0.453785015	329450.035	249438.835	-1649385.73	433309.352	1898824.57	0	0	0	2.16237e+06	0	0	3
28	10	0	0.470591867	328280.548	252254.61	-1649385.73	433309.352	1901640.34	0	0	0	2.16426e+06	0	0	3
29	10	0	0.48739872	329104.104	254904.593	-1649385.73	433309.352	1904290.32	0	0	0	2.16491e+06	0	0	3
30	10	0	0.504205572	329044.556	257375.925	-1649385.73	433309.352	1906761.66	0	0	0	2.16549e+06	0	0	3
31	11	0	0.521012424	326475.861	323237.978	-261828.233	433309.352	695137.584	0	0	0	2.16564e+06	0	0	3
32	11	0	0.537819277	323850.275	342760.595	323850.275	433309.352	109459.077	0	0	0	2.16599e+06	0	0	3
33	11	0	0.554626129	323583.64	342017.801	323583.64	433309.352	109725.711	0	0	0	2.16662e+06	0	0	3
34	12	0	0.571432982	323844.346	338368.968	323583.64	395710.549	72126.9082	0	0	0	2.1656e+06	0	0	3
35	12	0	0.588239834	322375.77	335924.475	322375.77	374079.829	51704.0589	0	0	0	2.16732e+06	0	0	3
36	12	0	0.605046686	321911.055	334185.516	321911.055	356839.754	34928.6989	0	0	0	2.16524e+06	0	0	3
37	13	0	0.621853539	320685.589	332980.377	320685.589	354672.531	33986.942	0	0	0	2.16644e+06	0	0	3
38	13	0	0.638660391	318692.609	331781.047	318692.609	351883.529	33190.9202	0	0	0	2.16423e+06	0	0	3
39	13	0	0.655467244	316882.685	330614.352	316882.685	348374.703	31492.0177	0	0	0	2.16404e+06	0	0	3
40	13	0	0.672274096	316333.736	329546.319	316333.736	343542.814	27209.0784	0	0	0	2.16266e+06	0	0	3
41	14	0	0.689080948	314576.433	328580.773	314576.433	340922.423	26345.9894	0	0	0	2.16259e+06	0	0	3
42	14	0	0.705887801	313842.857	327678.121	313842.857	337155.846	23312.9888	0	0	0	2.16036e+06	0	0	3
43	14	0	0.722694653	313030.505	326873.943	313030.505	335913.08	22882.5757	0	0	0	2.16296e+06	0	0	3
44	15	0	0.739501506	313623.391	326130.954	313030.505	335105.029	22074.5248	0	0	0	2.16194e+06	0	0	3
45	15	0	0.756308358	313397.072	325424.841	313030.505	335105.029	22074.5248	0	0	0	2.16402e+06	0	0	3
46	15	0	0.77311521	314875.994	324750.54	313030.505	334959.716	21929.2116	0	0	0	2.16249e+06	0	0	3
47	15	0	0.789922063	314697.577	324122.645	313030.505	334959.716	21929.2116	0	0	0	2.16368e+06	0	0	3
48	16	0	0.806728915	314656.306	323451.958	313030.505	334959.716	21929.2116	0	0	0	2.16143e+06	0	0	3
49	16	0	0.823535768	313518.599	322758.752	313030.505	334959.716	21929.2116	0	0	0	2.16197e+06	0	0	3
50	16	0	0.84034262	313087.436	322029.676	313030.505	332855.197	19824.6921	0	0	0	2.15978e+06	0	0	3
51	17	0	0.857149473	311994.772	321334.329	311994.772	332312.669	20317.8965	0	0	0	2.16154e+06	0	0	3
52	17	0	0.873956325	310920.734	320621.264	310920.734	331845.571	20924.8374	0	0	0	2.15966e+06	0	0	3
53	17	0	0.890763177	309394.813	319874.896	309394.813	331845.571	22450.7579	0	0	0	2.1588e+06	0	0	3
54	18	0	0.90757003	310518.777	319164.003	309394.813	331592.308	22197.4944	0	0	0	2.16023e+06	0	0	3
55	18	0	0.924376882	310744.561	318469.078	309394.813	330677.7	21282.8871	0	0	0	2.15946e+06	0	0	3
56	18	0	0.941183735	311743.779	317837.947	309394.813	329450.035	20055.2222	0	0	0	2.16201e+06	0	0	3
57	18	0	0.957990587	312602.165	317276.352	309394.813	329104.104	19709.2911	0	0	0	2.16403e+06	0	0	3
58	19	0	0.974797439	312457.256	316748.908	309394.813	329104.104	19709.2911	0	0	0	2.16769e+06	0	0	3
59	19	0	0.991604292	311121.658	316149.494	309394.813	329044.556	19649.7431	0	0	0	2.16718e+06	0	0	3
60	19	0	1.00841114	311161.711	315553.399	309394.813	326475.861	17081.0481	3717.43615	0	21.7	2.16827e+06	0	0	3
61	20	0	1.025218	310020.802	315004.897	309394.813	323850.275	14455.4614	3717.43615	0	25.7	2.16544e+06	0	0	3
62	20	0	1.04202485	309755.675	314535.077	309394.813	323844.346	14449.5327	3717.43615	0	25.7	2.16544e+06	0	0	3
63	20	0	1.0588317	309498.234	314065.563	309394.813	323844.346	14449.5327	3717.43615	0	25.7	2.1629e+06	0	0	3
64	21	0	1.07563855	310150.892	313609.115	309394.813	322375.77	12980.957	3717.43615	0	28.6	2.16264e+06	0	0	3
65	21	0	1.09244541	310973.705	313229.046	309394.813	321911.055	12516.2417	3717.43615	0	29.7	2.15857e+06	0	0	3
66	21	0	1.10925226	311323.837	312876.139	309394.813	320685.589	11290.7754	3717.43615	0	32.9	2.15938e+06	0	0	3
67	22	0	1.12605911	310771.778	312545.678	309394.813	318692.609	9297.7957	3717.43615	0	39.9	2.15904e+06	0	0	3
68	22	0	1.14286596	311378.412	312301.872	309394.813	316882.685	7487.87199	3717.43615	0	49.6	2.15598e+06	0	0	3
69	22	0	1.15967282	312654.079	312160.918	309394.813	316333.736	6938.92283	3717.43615	0	53.5	2.1553e+06	0	0	3
70	23	0	1.17647967	312340.971	312027.826	309394.813	314875.994	5481.18111	3717.43615	0	67.8	2.15148e+06	0	0	3
71	23	0	1.19328652	312358.632	311953.899	309394.813	314875.994	5481.18111	3717.43615	0	67.8	2.15027e+06	0	0	3
72	23	0	1.21009337	311524.566	311876.623	309394.813	314875.994	5481.18111	3717.43615	0	67.8	2.1469e+06	0	0	3
73	23	0	1.22690023	310417.468	311789.522	309394.813	314875.994	5481.18111	3717.43615	0	67.8	2.14613e+06	0	0	3
74	24	0	1.24370708	309229.267	311643.051	309229.267	314875.994	5646.72766	3717.43615	0	65.8	2.14287e+06	0	0	3
75	24	0	1.26051393	308838.789	311491.108	308838.789	314875.994	6037.20525	3717.43615	0	61.5	2.1424e+06	0	0	3
76	24	0	1.27732078	309581.955	311314.64	308838.789	314697.577	5858.78769	3717.43615	0	63.4	2.13963e+06	0	0	3
77	25	0	1.29412763	310375.905	311170.584	308838.789	314656.306	5817.51685	3717.43615	0	63.9	2.13837e+06	0	0	3
78	25	0	1.31093449	310977.024	311047.942	308838.789	313518.599	4679.81018	3717.43615	0	79.4	2.13581e+06	0	0	3
