Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0168068524	0	0	0	0	0	0	0	0	0	0	0	3
2	2	0	0.0336137048	0	0	0	0	0	0	0	0	0	0	0	3
3	3	0	0.0504205572	0	0	0	0	0	0	0	0	0	0	0	3
4	3	0	0.0672274096	0	0	0	0	0	0	0	0	0	0	0	3
5	3	0	0.084034262	0	0	0	0	0	0	0	0	0	0	0	3
6	4	0	0.100841114	0	0	0	0	0	0	0	0	0	0	0	3
7	4	0	0.117647967	0	0	0	0	0	0	0	0	0	0	0	3
8	4	0	0.134454819	0	0	0	0	0	0	0	0	0	0	0	3
9	5	0	0.151261672	0	0	0	0	0	0	0	0	0	0	0	3
10	5	0	0.168068524	0	0	0	0	0	0	0	0	0	0	0	3
11	5	0	0.184875376	0	0	0	0	0	0	0	0	0	0	0	3
12	5	0	0.201682229	0	0	0	0	0	0	0	0	0	0	0	3
13	6	0	0.218489081	0	0	0	0	0	0	0	0	0	0	0	3
14	6	0	0.235295934	0	0	0	0	0	0	0	0	0	0	0	3
15	6	0	0.252102786	0	0	0	0	0	0	0	0	0	0	0	3
16	6	0	0.268909638	0	0	0	0	0	0	0	0	0	0	0	3
17	7	0	0.285716491	0	0	0	0	0	0	0	0	0	0	0	3
18	7	0	0.302523343	0	0	0	0	0	0	0	0	0	0	0	3
19	7	0	0.319330196	0	0	0	0	0	0	0	0	0	0	0	3
20	8	0	0.336137048	0	0	0	0	0	0	0	0	0	0	0	3
21	8	0	0.3529439	0	0	0	0	0	0	0	0	0	0	0	3
22	8	0	0.369750753	0	0	0	0	0	0	0	0	0	0	0	3
23	8	0	0.386557605	0	0	0	0	0	0	0	0	0	0	0	3
24	9	0	0.403364458	0	0	0	0	0	0	0	0	0	0	0	3
25	9	0	0.42017131	0	0	0	0	0	0	0	0	0	0	0	3
26	9	0	0.436978162	0	0	0	0	0	0	0	0	0	0	0	3
27	10	0	0.453785015	0	0	0	0	0	0	0	0	0	0	0	3
28	10	0	0.470591867	0	0	0	0	0	0	0	0	0	0	0	3
29	10	0	0.48739872	0	0	0	0	0	0	0	0	0	0	0	3
30	10	0	0.504205572	0	0	0	0	0	0	0	0	0	0	0	3
31	11	0	0.521012424	0	0	0	0	0	0	0	0	0	0	0	3
32	11	0	0.537819277	0	0	0	0	0	0	0	0	0	0	0	3
33	11	0	0.554626129	0	0	0	0	0	0	0	0	0	0	0	3
34	12	0	0.571432982	0	0	0	0	0	0	0	0	0	0	0	3
35	12	0	0.588239834	0	0	0	0	0	0	0	0	0	0	0	3
36	12	0	0.605046686	0	0	0	0	0	0	0	0	0	0	0	3
37	13	0	0.621853539	0	0	0	0	0	0	0	0	0	0	0	3
38	13	0	0.638660391	0	0	0	0	0	0	0	0	0	0	0	3
39	13	0	0.655467244	0	0	0	0	0	0	0	0	0	0	0	3
40	13	0	0.672274096	0	0	0	0	0	0	0	0	0	0	0	3
41	14	0	0.689080948	0	0	0	0	0	0	0	0	0	0	0	3
42	14	0	0.705887801	0	0	0	0	0	0	0	0	0	0	0	3
43	14	0	0.722694653	0	0	0	0	0	0	0	0	0	0	0	3
44	15	0	0.739501506	0	0	0	0	0	0	0	0	0	0	0	3
45	15	0	0.756308358	0	0	0	0	0	0	0	0	0	0	0	3
46	15	0	0.77311521	0	0	0	0	0	0	0	0	0	0	0	3
47	15	0	0.789922063	0	0	0	0	0	0	0	0	0	0	0	3
48	16	0	0.806728915	0	0	0	0	0	0	0	0	0	0	0	3
49	16	0	0.823535768	0	0	0	0	0	0	0	0	0	0	0	3
50	16	0	0.84034262	0	0	0	0	0	0	0	0	0	0	0	3
51	17	0	0.857149473	0	0	0	0	0	0	0	0	0	0	0	3
52	17	0	0.873956325	0	0	0	0	0	0	0	0	0	0	0	3
53	17	0	0.890763177	0	0	0	0	0	0	0	0	0	0	0	3
54	18	0	0.90757003	0	0	0	0	0	0	0	0	0	0	0	3
55	18	0	0.924376882	0	0	0	0	0	0	0	0	0	0	0	3
56	18	0	0.941183735	0	0	0	0	0	0	0	0	0	0	0	3
57	18	0	0.957990587	0	0	0	0	0	0	0	0	0	0	0	3
58	19	0	0.974797439	0	0	0	0	0	0	0	0	0	0	0	3
