Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
55	17	0	0.87660053	436132.736	435720.975	435448.269	436132.736	684.467674	0	0	0	3.04764e+06	0	0	3
56	18	0	0.892538721	436182.861	435732.329	435448.269	436182.861	734.592527	0	0	0	3.04413e+06	0	0	3
57	18	0	0.908476913	436189.47	435747.182	435448.269	436189.47	741.200829	0	0	0	3.03853e+06	0	0	3
58	18	0	0.924415104	436177.965	435760.173	435448.269	436189.47	741.200829	0	0	0	3.0403e+06	0	0	3
59	19	0	0.940353295	436201.894	435779.56	435448.269	436201.894	753.624731	0	0	0	3.03998e+06	0	0	3
60	19	0	0.956291487	436273.584	435804.72	435448.269	436273.584	825.314838	0	0	0	3.04266e+06	0	0	3
61	19	0	0.972229678	436126.91	435824.62	435448.269	436273.584	825.314838	0	0	0	3.04102e+06	0	0	3
62	19	0	0.98816787	436084.725	435843.169	435448.269	436273.584	825.314838	0	0	0	3.03475e+06	0	0	3
63	20	0	1.00410606	436060.905	435858.035	435448.269	436273.584	825.314838	1016.27257	0	100	3.03431e+06	0	0	3
64	20	0	1.02004425	436039.735	435876.056	435448.269	436273.584	825.314838	1016.27257	0	100	3.03326e+06	0	0	3
65	20	0	1.03598244	436016.904	435893.826	435459.365	436273.584	814.218282	1016.27257	0	100	3.03021e+06	0	0	3
66	21	0	1.05192064	435955.377	435909.327	435509.165	436273.584	764.418656	1016.27257	0	100	3.03589e+06	0	0	3
67	21	0	1.06785883	435863.878	435919.587	435509.165	436273.584	764.418656	1016.27257	0	100	3.0339e+06	0	0	3
68	21	0	1.08379702	435744.466	435926.94	435535.706	436273.584	737.877579	1016.27257	0	100	3.03211e+06	0	0	3
69	22	0	1.09973521	435696.968	435931.979	435585.919	436273.584	687.66442	1016.27257	0	100	3.03562e+06	0	0	3
70	22	0	1.1156734	435760.447	435937.433	435590.776	436273.584	682.807617	1016.27257	0	100	3.0358e+06	0	0	3
71	22	0	1.13161159	435811.541	435943.063	435590.776	436273.584	682.807617	1016.27257	0	100	3.034e+06	0	0	3
72	23	0	1.14754978	435855.272	435948.692	435590.776	436273.584	682.807617	1016.27257	0	100	3.02998e+06	0	0	3
73	23	0	1.16348798	435815.838	435952.081	435590.776	436273.584	641.36129	1016.27257	0	100	3.03088e+06	0	0	3
74	23	0	1.17942617	435861.043	435957.967	435590.776	436273.584	547.3974	1016.27257	0	100	3.02734e+06	0	0	3
75	23	0	1.19536436	435821.358	435962.832	435590.776	436273.584	447.324163	1016.27257	0	100	3.0277e+06	0	0	3
76	24	0	1.21130255	435869.638	435971.546	435691.596	436273.584	359.154822	1016.27257	0	100	3.03225e+06	0	0	3
77	24	0	1.22724074	435918.524	435978.638	435696.968	436273.584	281.083561	1016.27257	0	100	3.02884e+06	0	0	3
78	25	0	1.24317893	435896.291	435980.677	435696.968	436273.584	265.460092	1016.27257	0	100	3.02712e+06	0	0	3
79	25	0	1.25911712	435877.144	435980.659	435696.968	436273.584	265.460092	1016.27257	0	100	3.02745e+06	0	0	3
80	25	0	1.27505532	435974.02	435980.247	435696.968	436273.584	265.460092	1016.27257	0	100	3.02875e+06	0	0	3
81	26	0	1.29099351	435880.384	435978.331	435696.968	436273.584	265.460092	1016.27257	0	100	3.03041e+06	0	0	3
82	26	0	1.3069317	435816.177	435973.031	435696.968	436273.584	265.460092	1016.27257	0	100	3.02465e+06	0	0	3
83	26	0	1.32286989	435760.195	435966.523	435696.968	436273.584	265.460092	1016.27257	0	100	3.02178e+06	0	0	3
84	26	0	1.33880808	435732.436	435956.598	435696.968	436273.584	265.460092	1016.27257	0	100	3.0204e+06	0	0	3
85	27	0	1.35474627	435665.122	435943.446	435665.122	436273.584	265.460092	1016.27257	0	100	3.01617e+06	0	0	3
86	27	0	1.37068446	435631.953	435927.992	435631.953	436273.584	259.702184	1016.27257	0	100	3.02066e+06	0	0	3
87	27	0	1.38662266	435610.395	435911.669	435610.395	436273.584	248.348205	1016.27257	0	100	3.01703e+06	0	0	3
88	28	0	1.40256085	435517.556	435890.879	435517.556	436273.584	233.495232	1016.27257	0	100	3.01556e+06	0	0	3
89	28	0	1.41849904	435437.754	435867.387	435437.754	436273.584	220.503274	1016.27257	0	100	3.01519e+06	0	0	3
90	28	0	1.43443723	435490.85	435845.915	435437.754	436273.584	201.116598	1016.27257	0	100	3.01592e+06	0	0	3
91	29	0	1.45037542	435483.229	435823.457	435437.754	436273.584	175.956911	1016.27257	0	100	3.01883e+06	0	0	3
92	29	0	1.46631361	435592.113	435802.161	435437.754	436126.91	178.515898	1016.27257	0	100	3.01155e+06	0	0	3
93	29	0	1.4822518	435495.825	435782.439	435437.754	436084.725	198.237295	1016.27257	0	100	3.01354e+06	0	0	3
94	30	0	1.49819	435563.887	435766.163	435437.754	436060.905	214.513481	1016.27257	0	100	3.00768e+06	0	0	3
95	30	0	1.51412819	435623.87	435752.506	435437.754	436039.735	228.170819	1016.27257	0	100	3.00614e+06	0	0	3
96	30	0	1.53006638	435676.782	435741.164	435437.754	436016.904	239.513085	1016.27257	0	100	3.0098e+06	0	0	3
97	31	0	1.54600457	435676.555	435730.528	435437.754	435974.02	250.148982	1016.27257	0	100	3.0108e+06	0	0	3
98	31	0	1.56194276	435707.456	435722.78	435437.754	435974.02	257.896536	1016.27257	0	100	3.01292e+06	0	0	3
99	31	0	1.57788095	435674.854	435716.873	435437.754	435974.02	263.803515	1016.27257	0	100	3.0148e+06	0	0	3
100	32	0	1.59381914	435676.779	435714.758	435437.754	435974.02	265.918742	1016.27257	0	100	3.01537e+06	0	0	3
101	33	0	1.60975734	435614.047	435712.167	435437.754	435974.02	268.510002	1016.27257	0	100	3.01872e+06	0	0	3
102	33	0	1.62569553	435611.313	435707.506	435437.754	435974.02	273.170446	1016.27257	0	100	3.01426e+06	0	0	3
103	34	0	1.64163372	435543.864	435699.141	435437.754	435974.02	281.535338	1016.27257	0	100	3.01937e+06	0	0	3
104	34	0	1.65757191	435601.967	435691.226	435437.754	435974.02	289.451093	1016.27257	0	100	3.01326e+06	0	0	3
105	34	0	1.6735101	435600.179	435684.486	435437.754	435974.02	296.190453	1016.27257	0	100	3.0102e+06	0	0	3
106	34	0	1.68944829	435580.341	435675.714	435437.754	435974.02	304.962397	1016.27257	0	100	3.01465e+06	0	0	3
107	35	0	1.70538648	435510.247	435665.992	435437.754	435974.02	314.68462	1016.27257	0	100	3.01133e+06	0	0	3
108	35	0	1.72132468	435397.268	435651.231	435397.268	435974.02	329.446186	1016.27257	0	100	3.00943e+06	0	0	3
109	35	0	1.73726287	435343.383	435633.257	435343.383	435974.02	347.419363	1016.27257	0	100	3.01401e+06	0	0	3
110	36	0	1.75320106	435426.148	435618.565	435343.383	435974.02	362.093633	1016.27257	0	100	3.01719e+06	0	0	3
111	36	0	1.76913925	435363.96	435602.528	435343.383	435974.02	377.718775	1016.27257	0	100	3.01564e+06	0	0	3
