Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
55	15	0	0.861289259	648220.948	648115.862	647613.87	648326.719	712.849516	0	0	0	4.32983e+06	0	0	3
56	15	0	0.876949063	648149.126	648130.171	647613.87	648326.719	712.849516	0	0	0	4.29728e+06	0	0	3
57	15	0	0.892608868	648134.864	648146.452	647792.437	648326.719	534.282042	0	0	0	4.31126e+06	0	0	3
58	16	0	0.908268673	648125.017	648156.845	647826.888	648326.719	499.831133	0	0	0	4.28648e+06	0	0	3
59	16	0	0.923928477	648099.921	648165.377	647908.431	648326.719	418.287886	0	0	0	4.32795e+06	0	0	3
60	16	0	0.939588282	648078.781	648168.61	647908.431	648326.719	418.287886	0	0	0	4.27332e+06	0	0	3
61	17	0	0.955248087	648034.891	648172.562	647948.183	648326.719	378.53602	0	0	0	4.34628e+06	0	0	3
62	17	0	0.970907892	647983.912	648173.678	647963.001	648326.719	363.718349	0	0	0	4.29677e+06	0	0	3
63	17	0	0.986567696	647983.179	648174.309	647983.179	648326.719	343.540561	0	0	0	4.34938e+06	0	0	3
64	17	0	1.0022275	647957.47	648171.916	647957.47	648326.719	369.249117	1356.73567	0	100	4.29815e+06	0	0	3
65	18	0	1.01788731	647947.323	648169.785	647947.323	648326.719	379.396275	1356.73567	0	100	4.3066e+06	0	0	3
66	18	0	1.03354711	647932.583	648165.913	647932.583	648326.719	394.135786	1356.73567	0	100	4.26496e+06	0	0	3
67	18	0	1.04920692	647914.013	648162.939	647914.013	648326.719	412.706185	1356.73567	0	100	4.31836e+06	0	0	3
68	19	0	1.06486672	647912.082	648156.82	647912.082	648326.719	414.637245	1356.73567	0	100	4.28512e+06	0	0	3
69	19	0	1.08052652	647885.477	648147.483	647885.477	648326.719	441.242495	1356.73567	0	100	4.27918e+06	0	0	3
70	19	0	1.09618633	647869.185	648137.276	647869.185	648326.719	457.533955	1356.73567	0	100	4.26652e+06	0	0	3
71	19	0	1.11184613	647812.444	648124.252	647812.444	648326.719	514.274838	1356.73567	0	100	4.28132e+06	0	0	3
72	20	0	1.12750594	647817.084	648110.403	647812.444	648326.719	514.274838	1356.73567	0	100	4.25927e+06	0	0	3
73	20	0	1.14316574	647795.372	648096.302	647795.372	648326.719	531.347435	1356.73567	0	100	4.28718e+06	0	0	3
74	20	0	1.15882555	647773.304	648082.454	647773.304	648326.719	498.438736	1356.73567	0	100	4.24709e+06	0	0	3
75	21	0	1.17448535	647734.959	648067.282	647734.959	648326.719	457.144144	1356.73567	0	100	4.31355e+06	0	0	3
76	21	0	1.19014516	647727.017	648051.42	647727.017	648326.719	418.549458	1356.73567	0	100	4.27011e+06	0	0	3
77	21	0	1.20580496	647694.244	648034.499	647694.244	648326.719	379.660801	1356.73567	0	100	4.30938e+06	0	0	3
78	22	0	1.22146477	647690.259	648017.044	647690.259	648326.719	335.847506	1356.73567	0	100	4.27117e+06	0	0	3
79	22	0	1.23712457	647629.23	647996.331	647629.23	648326.719	292.108434	1356.73567	0	100	4.30594e+06	0	0	3
80	22	0	1.25278438	647583.633	647973.555	647583.633	648326.719	247.075725	1356.73567	0	100	4.25295e+06	0	0	3
81	22	0	1.26844418	647540.619	647948.99	647540.619	648322.028	225.318946	1356.73567	0	100	4.32552e+06	0	0	3
82	23	0	1.28410399	647530.728	647924.262	647530.728	648283.159	250.047068	1356.73567	0	100	4.26248e+06	0	0	3
83	23	0	1.29976379	647485.685	647899.341	647485.685	648267.352	274.96814	1356.73567	0	100	4.30831e+06	0	0	3
84	23	0	1.31542359	647460.617	647874.13	647460.617	648243.929	300.178628	1356.73567	0	100	4.26572e+06	0	0	3
85	24	0	1.3310834	647401.545	647847.806	647401.545	648224.265	326.503119	1356.73567	0	100	4.29087e+06	0	0	3
86	24	0	1.3467432	647393.179	647821.834	647393.179	648220.948	352.474557	1356.73567	0	100	4.24778e+06	0	0	3
