Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
51	15	0	0.784190149	-211602.41	-206900.108	-213321.63	-182138.299	31183.3304	0	0	0	6.74336e+06	0	0	3
52	15	0	0.799566427	-211004.286	-207774.835	-213321.63	-189764.73	23556.8996	0	0	0	6.76266e+06	0	0	3
53	15	0	0.814942704	-211471.619	-208432.619	-213321.63	-189823.15	23498.4795	0	0	0	6.74864e+06	0	0	3
54	16	0	0.830318982	-211793.442	-209098.386	-213321.63	-202858.638	10462.9918	0	0	0	6.74624e+06	0	0	3
55	16	0	0.845695259	-211077.531	-209338.286	-213321.63	-202858.638	10462.9918	0	0	0	6.762e+06	0	0	3
56	16	0	0.861071537	-208676.885	-209452.108	-213321.63	-202858.638	10462.9918	0	0	0	6.74301e+06	0	0	3
57	16	0	0.876447814	-208844.173	-209522.842	-213321.63	-202858.638	10462.9918	0	0	0	6.72917e+06	0	0	3
58	16	0	0.891824091	-208669.281	-209698.922	-213321.63	-203497.42	9824.20996	0	0	0	6.73346e+06	0	0	3
59	17	0	0.907200369	-208408.553	-209771.218	-213321.63	-203497.42	9824.20996	0	0	0	6.73165e+06	0	0	3
60	17	0	0.922576646	-206502.455	-209765.231	-213321.63	-203497.42	9824.20996	0	0	0	6.72274e+06	0	0	3
61	17	0	0.937952924	-207973.711	-209825.486	-213321.63	-203497.42	9824.20996	0	0	0	6.70674e+06	0	0	3
62	17	0	0.953329201	-207564.1	-209878.527	-213321.63	-203497.42	9824.20996	0	0	0	6.70841e+06	0	0	3
63	18	0	0.968705479	-208654.686	-209906.564	-213321.63	-203497.42	9824.20996	0	0	0	6.69966e+06	0	0	3
64	18	0	0.984081756	-207012.582	-209909.336	-213321.63	-203497.42	9824.20996	0	0	0	6.68876e+06	0	0	3
65	18	0	0.999458033	-208067.679	-209990.278	-213321.63	-203497.42	9824.20996	0	0	0	6.66314e+06	0	0	3
66	18	0	1.01483431	-207210.67	-210102.801	-213321.63	-206494.832	6826.79768	17511.4832	0	100	6.6651e+06	0	0	3
