Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0176126347	1383.79525	1383.79525	1383.79525	1383.79525	0	0	0	0	0	0	0	3
2	2	0	0.0352252693	1378.53163	1381.16344	1378.53163	1383.79525	2.63181006	0	0	0	0	0	0	3
3	2	0	0.052837904	1373.75113	1378.69267	1373.75113	1383.79525	5.10257849	0	0	0	0	0	0	3
4	3	0	0.0704505386	1369.88334	1376.49034	1369.88334	1383.79525	7.30491129	0	0	0	0	0	0	3
5	3	0	0.0880631733	1367.30772	1374.65381	1367.30772	1383.79525	9.14143509	0	0	0	0	0	0	3
6	3	0	0.105675808	1364.72908	1372.99969	1364.72908	1383.79525	10.7955567	0	0	0	0	0	0	3
7	4	0	0.123288443	1362.79455	1371.54181	1362.79455	1383.79525	12.2534333	0	0	0	0	0	0	3
8	4	0	0.140901077	1361.27015	1370.25786	1361.27015	1383.79525	13.5373919	0	0	0	0	0	0	3
9	4	0	0.158513712	1360.09023	1369.12812	1360.09023	1383.79525	14.6671283	0	0	0	0	0	0	3
10	5	0	0.176126347	1359.14715	1368.13002	1359.14715	1383.79525	15.6652256	0	0	0	0	0	0	3
11	5	0	0.193738981	1358.00755	1367.2098	1358.00755	1383.79525	16.58545	0	0	0	0	0	0	3
12	5	0	0.211351616	1357.16521	1366.37275	1357.16521	1383.79525	17.4224985	0	0	0	0	0	0	3
13	5	0	0.22896425	1356.65455	1365.6252	1356.65455	1383.79525	18.1700525	0	0	0	0	0	0	3
14	6	0	0.246576885	1356.03104	1364.9399	1356.03104	1383.79525	18.8553491	0	0	0	0	0	0	3
15	6	0	0.26418952	1355.90753	1364.33774	1355.90753	1383.79525	19.4575071	0	0	0	0	0	0	3
16	6	0	0.281802154	1355.91176	1363.81112	1355.90753	1383.79525	19.9841312	0	0	0	0	0	0	3
17	6	0	0.299414789	1356.18515	1363.36253	1355.90753	1383.79525	20.4327173	0	0	0	0	0	0	3
18	7	0	0.317027424	1356.49729	1362.98113	1355.90753	1383.79525	20.8141196	0	0	0	0	0	0	3
19	7	0	0.334640058	1356.81716	1362.65671	1355.90753	1383.79525	21.138539	0	0	0	0	0	0	3
20	7	0	0.352252693	1357.22176	1362.38496	1355.90753	1383.79525	21.4102867	0	0	0	0	0	0	3
21	7	0	0.369865328	1357.75878	1362.16467	1355.90753	1383.79525	21.6305808	0	0	0	0	0	0	3
22	8	0	0.387477962	1358.38243	1361.99275	1355.90753	1383.79525	21.8025006	0	0	0	0	0	0	3
23	8	0	0.405090597	1358.91536	1361.85895	1355.90753	1383.79525	21.9363	0	0	0	0	0	0	3
24	8	0	0.422703232	1359.47243	1361.75951	1355.90753	1383.79525	22.0357381	0	0	0	0	0	0	3
25	8	0	0.440315866	1359.91088	1361.68556	1355.90753	1383.79525	22.1096834	0	0	0	0	0	0	3
26	9	0	0.457928501	1360.53571	1361.64134	1355.90753	1383.79525	22.1539085	0	0	0	0	0	0	3
27	9	0	0.475541136	1360.9796	1361.61683	1355.90753	1383.79525	22.1784173	0	0	0	0	0	0	3
28	9	0	0.49315377	1361.39861	1361.60904	1355.90753	1383.79525	22.1862108	0	0	0	0	0	0	3
29	9	0	0.510766405	1361.67074	1361.61116	1355.90753	1383.79525	22.1862108	0	0	0	0	0	0	3
30	10	0	0.52837904	1361.94424	1360.85768	1355.90753	1378.53163	20.3057559	0	0	0	0	0	0	3
31	10	0	0.545991674	1362.26028	1360.2966	1355.90753	1373.75113	17.8436035	0	0	0	0	0	0	3
32	10	0	0.563604309	1362.55335	1359.91047	1355.90753	1369.88334	13.9758092	0	0	0	0	0	0	3
33	11	0	0.581216943	1362.74387	1359.66428	1355.90753	1367.30772	11.4001886	0	0	0	0	0	0	3
34	11	0	0.598829578	1362.92524	1359.51316	1355.90753	1364.72908	8.82155393	0	0	0	0	0	0	3
35	11	0	0.616442213	1363.0094	1359.45386	1355.90753	1363.0094	7.1018673	0	0	0	0	0	0	3
36	11	0	0.634054847	1363.0044	1359.4611	1355.90753	1363.0094	7.1018673	0	0	0	0	0	0	3
37	12	0	0.651667482	1363.05162	1359.52253	1355.90753	1363.05162	7.14409622	0	0	0	0	0	0	3
38	12	0	0.669280117	1363.19792	1359.62969	1355.90753	1363.19792	7.29038811	0	0	0	0	0	0	3
39	12	0	0.686892751	1362.93209	1359.76021	1355.90753	1363.19792	7.29038811	0	0	0	0	0	0	3
40	12	0	0.704505386	1363.11227	1359.93623	1355.90753	1363.19792	6.91888684	0	0	0	0	0	0	3
41	13	0	0.722118021	1362.82124	1360.13127	1355.90753	1363.19792	6.17133287	0	0	0	0	0	0	3
42	13	0	0.739730655	1363.14092	1360.35493	1355.90753	1363.19792	5.48603622	0	0	0	0	0	0	3
