Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0176126347	0	0	0	0	0	0	0	0	0	0	0	3
2	2	0	0.0352252693	0	0	0	0	0	0	0	0	0	0	0	3
3	2	0	0.052837904	0	0	0	0	0	0	0	0	0	0	0	3
4	3	0	0.0704505386	0	0	0	0	0	0	0	0	0	0	0	3
5	3	0	0.0880631733	0	0	0	0	0	0	0	0	0	0	0	3
6	3	0	0.105675808	0	0	0	0	0	0	0	0	0	0	0	3
7	4	0	0.123288443	0	0	0	0	0	0	0	0	0	0	0	3
8	4	0	0.140901077	0	0	0	0	0	0	0	0	0	0	0	3
9	4	0	0.158513712	0	0	0	0	0	0	0	0	0	0	0	3
10	5	0	0.176126347	0	0	0	0	0	0	0	0	0	0	0	3
11	5	0	0.193738981	0	0	0	0	0	0	0	0	0	0	0	3
12	5	0	0.211351616	0	0	0	0	0	0	0	0	0	0	0	3
13	5	0	0.22896425	0	0	0	0	0	0	0	0	0	0	0	3
14	6	0	0.246576885	0	0	0	0	0	0	0	0	0	0	0	3
15	6	0	0.26418952	0	0	0	0	0	0	0	0	0	0	0	3
16	6	0	0.281802154	0	0	0	0	0	0	0	0	0	0	0	3
17	6	0	0.299414789	0	0	0	0	0	0	0	0	0	0	0	3
18	7	0	0.317027424	0	0	0	0	0	0	0	0	0	0	0	3
19	7	0	0.334640058	0	0	0	0	0	0	0	0	0	0	0	3
20	7	0	0.352252693	0	0	0	0	0	0	0	0	0	0	0	3
21	7	0	0.369865328	0	0	0	0	0	0	0	0	0	0	0	3
22	8	0	0.387477962	0	0	0	0	0	0	0	0	0	0	0	3
23	8	0	0.405090597	0	0	0	0	0	0	0	0	0	0	0	3
24	8	0	0.422703232	0	0	0	0	0	0	0	0	0	0	0	3
25	8	0	0.440315866	0	0	0	0	0	0	0	0	0	0	0	3
26	9	0	0.457928501	0	0	0	0	0	0	0	0	0	0	0	3
27	9	0	0.475541136	0	0	0	0	0	0	0	0	0	0	0	3
28	9	0	0.49315377	0	0	0	0	0	0	0	0	0	0	0	3
29	9	0	0.510766405	0	0	0	0	0	0	0	0	0	0	0	3
30	10	0	0.52837904	0	0	0	0	0	0	0	0	0	0	0	3
31	10	0	0.545991674	0	0	0	0	0	0	0	0	0	0	0	3
32	10	0	0.563604309	0	0	0	0	0	0	0	0	0	0	0	3
33	11	0	0.581216943	0	0	0	0	0	0	0	0	0	0	0	3
34	11	0	0.598829578	0	0	0	0	0	0	0	0	0	0	0	3
35	11	0	0.616442213	0	0	0	0	0	0	0	0	0	0	0	3
36	11	0	0.634054847	0	0	0	0	0	0	0	0	0	0	0	3
37	12	0	0.651667482	0	0	0	0	0	0	0	0	0	0	0	3
38	12	0	0.669280117	0	0	0	0	0	0	0	0	0	0	0	3
39	12	0	0.686892751	0	0	0	0	0	0	0	0	0	0	0	3
40	12	0	0.704505386	0	0	0	0	0	0	0	0	0	0	0	3
41	13	0	0.722118021	0	0	0	0	0	0	0	0	0	0	0	3
42	13	0	0.739730655	0	0	0	0	0	0	0	0	0	0	0	3
43	13	0	0.75734329	0	0	0	0	0	0	0	0	0	0	0	3
44	14	0	0.774955925	0	0	0	0	0	0	0	0	0	0	0	3
45	14	0	0.792568559	0	0	0	0	0	0	0	0	0	0	0	3
46	14	0	0.810181194	0	0	0	0	0	0	0	0	0	0	0	3
47	14	0	0.827793829	0	0	0	0	0	0	0	0	0	0	0	3
48	15	0	0.845406463	0	0	0	0	0	0	0	0	0	0	0	3
49	15	0	0.863019098	0	0	0	0	0	0	0	0	0	0	0	3
50	15	0	0.880631733	0	0	0	0	0	0	0	0	0	0	0	3
51	15	0	0.898244367	0	0	0	0	0	0	0	0	0	0	0	3
52	16	0	0.915857002	0	0	0	0	0	0	0	0	0	0	0	3
53	16	0	0.933469636	0	0	0	0	0	0	0	0	0	0	0	3
54	16	0	0.951082271	0	0	0	0	0	0	0	0	0	0	0	3
55	17	0	0.968694906	0	0	0	0	0	0	0	0	0	0	0	3
56	17	0	0.98630754	0	0	0	0	0	0	0	0	0	0	0	3
57	17	0	1.00392018	0	0	0	0	0	5e-06	0	0	0	0	0	3
