Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0176126347	55.5026093	55.5026093	55.5026093	55.5026093	0	0	0	0	75.8875	0	0	3
2	2	0	0.0352252693	55.1378992	55.3202542	55.1378992	55.5026093	0.182355051	0	0	0	66.8652	0	0	3
3	2	0	0.052837904	54.887625	55.1760445	54.887625	55.5026093	0.326564804	0	0	0	66.5386	0	0	3
4	3	0	0.0704505386	54.7172997	55.0613583	54.7172997	55.5026093	0.441250999	0	0	0	66.3234	0	0	3
5	3	0	0.0880631733	54.5942608	54.9679388	54.5942608	55.5026093	0.5346705	0	0	0	65.9956	0	0	3
6	3	0	0.105675808	54.4594946	54.8831981	54.4594946	55.5026093	0.619411191	0	0	0	65.4715	0	0	3
7	4	0	0.123288443	54.3637184	54.8089867	54.3637184	55.5026093	0.693622577	0	0	0	64.5376	0	0	3
8	4	0	0.140901077	54.2970069	54.7449892	54.2970069	55.5026093	0.757620049	0	0	0	63.4773	0	0	3
9	4	0	0.158513712	54.2493504	54.6899182	54.2493504	55.5026093	0.81269103	0	0	0	62.2451	0	0	3
10	5	0	0.176126347	54.2127976	54.6422062	54.2127976	55.5026093	0.860403098	0	0	0	61.4194	0	0	3
11	5	0	0.193738981	54.1759115	54.5998157	54.1759115	55.5026093	0.90279352	0	0	0	60.5424	0	0	3
12	5	0	0.211351616	54.1523274	54.562525	54.1523274	55.5026093	0.940084217	0	0	0	59.9539	0	0	3
13	5	0	0.22896425	54.1370994	54.5298	54.1370994	55.5026093	0.972809267	0	0	0	59.8342	0	0	3
14	6	0	0.246576885	54.1270527	54.5010323	54.1270527	55.5026093	1.00157693	0	0	0	60.0038	0	0	3
15	6	0	0.26418952	54.1203699	54.4756548	54.1203699	55.5026093	1.02695442	0	0	0	60.5525	0	0	3
16	6	0	0.281802154	54.1125619	54.4529615	54.1125619	55.5026093	1.04964773	0	0	0	61.2239	0	0	3
17	6	0	0.299414789	54.1080563	54.432673	54.1080563	55.5026093	1.06993627	0	0	0	61.82	0	0	3
18	7	0	0.317027424	54.1044151	54.4144364	54.1044151	55.5026093	1.08817282	0	0	0	62.306	0	0	3
19	7	0	0.334640058	54.1023917	54.398013	54.1023917	55.5026093	1.10459623	0	0	0	62.703	0	0	3
20	7	0	0.352252693	54.1009925	54.383162	54.1009925	55.5026093	1.11944726	0	0	0	63.0505	0	0	3
21	7	0	0.369865328	54.1005306	54.3697034	54.1005306	55.5026093	1.1329059	0	0	0	63.4047	0	0	3
22	8	0	0.387477962	54.1007608	54.3574787	54.1005306	55.5026093	1.14513056	0	0	0	63.6797	0	0	3
23	8	0	0.405090597	54.1027291	54.3464026	54.1005306	55.5026093	1.15620663	0	0	0	64.0142	0	0	3
24	8	0	0.422703232	54.1044952	54.3363232	54.1005306	55.5026093	1.16628611	0	0	0	64.5033	0	0	3
25	8	0	0.440315866	54.1067655	54.3271409	54.1005306	55.5026093	1.17546841	0	0	0	64.9177	0	0	3
26	9	0	0.457928501	54.109442	54.3187678	54.1005306	55.5026093	1.18384144	0	0	0	65.4123	0	0	3
27	9	0	0.475541136	54.1123196	54.3111216	54.1005306	55.5026093	1.19148767	0	0	0	65.786	0	0	3
28	9	0	0.49315377	54.1139309	54.3040791	54.1005306	55.5026093	1.1985302	0	0	0	66.0804	0	0	3
29	9	0	0.510766405	54.1153108	54.2975698	54.1005306	55.5026093	1.20503945	0	0	0	66.2771	0	0	3
30	10	0	0.52837904	54.1166108	54.2497768	54.1005306	55.1378992	1.03736853	0	0	0	66.4296	0	0	3
31	10	0	0.545991674	54.1187431	54.2146335	54.1005306	54.887625	0.787094318	0	0	0	66.5657	0	0	3
32	10	0	0.563604309	54.1203902	54.1881771	54.1005306	54.7172997	0.616769045	0	0	0	66.645	0	0	3
33	11	0	0.581216943	54.1223356	54.1676611	54.1005306	54.5942608	0.493730125	0	0	0	66.8687	0	0	3
34	11	0	0.598829578	54.1218716	54.1513718	54.1005306	54.4594946	0.35896398	0	0	0	67.1533	0	0	3
35	11	0	0.616442213	54.1221332	54.1397386	54.1005306	54.3637184	0.263187734	0	0	0	67.3816	0	0	3
36	11	0	0.634054847	54.1221892	54.1314101	54.1005306	54.2970069	0.196476281	0	0	0	67.7545	0	0	3
37	12	0	0.651667482	54.1230748	54.1254124	54.1005306	54.2493504	0.14881975	0	0	0	68.0005	0	0	3
38	12	0	0.669280117	54.1231497	54.1210606	54.1005306	54.2127976	0.112266918	0	0	0	68.1561	0	0	3
39	12	0	0.686892751	54.1241017	54.1180022	54.1005306	54.1759115	0.0753808912	0	0	0	68.2421	0	0	3
40	12	0	0.704505386	54.1228863	54.1161737	54.1005306	54.1523274	0.0517967376	0	0	0	68.2937	0	0	3
41	13	0	0.722118021	54.1246439	54.1152191	54.1005306	54.1370994	0.03656876	0	0	0	68.3098	0	0	3
42	13	0	0.739730655	54.1238426	54.114762	54.1005306	54.1270527	0.0265220932	0	0	0	68.3359	0	0	3
43	13	0	0.75734329	54.125262	54.1147002	54.1005306	54.125262	0.0247313288	0	0	0	68.3702	0	0	3
44	14	0	0.774955925	54.1242137	54.1148328	54.1005306	54.125262	0.0247313288	0	0	0	68.4145	0	0	3
45	14	0	0.792568559	54.1255523	54.1152807	54.1005306	54.1255523	0.0250217087	0	0	0	68.4569	0	0	3
46	14	0	0.810181194	54.1242818	54.1158402	54.1005306	54.1255523	0.0250217087	0	0	0	68.5177	0	0	3
47	14	0	0.827793829	54.1252633	54.1165591	54.1005306	54.1255523	0.0250217087	0	0	0	68.5641	0	0	3
48	15	0	0.845406463	54.1243615	54.1173167	54.1005306	54.1255523	0.0250217087	0	0	0	68.6078	0	0	3
49	15	0	0.863019098	54.1263841	54.1181923	54.1005306	54.1263841	0.0258534994	0	0	0	68.6382	0	0	3
50	15	0	0.880631733	54.1242127	54.1190089	54.1007608	54.1263841	0.0256233208	0	0	0	68.6709	0	0	3
51	15	0	0.898244367	54.125768	54.1198712	54.1027291	54.1263841	0.0236550738	0	0	0	68.6733	0	0	3
52	16	0	0.915857002	54.1250483	54.1206408	54.1044952	54.1263841	0.0218889101	0	0	0	68.6797	0	0	3
53	16	0	0.933469636	54.1265235	54.1214004	54.1067655	54.1265235	0.0197579681	0	0	0	68.6824	0	0	3
54	16	0	0.951082271	54.1255807	54.1220492	54.109442	54.1265235	0.0170815267	0	0	0	68.6936	0	0	3
55	17	0	0.968694906	54.1269678	54.1226536	54.1123196	54.1269678	0.0146482239	0	0	0	68.6996	0	0	3
56	17	0	0.98630754	54.1259196	54.1231225	54.1139309	54.1269678	0.01303694	0	0	0	68.6821	0	0	3
57	17	0	1.00392018	54.1269368	54.123571	54.1153108	54.1269678	0.0116570941	0.0236128295	0	100	68.675	0	0	3
58	18	0	1.02153281	54.1261532	54.1239449	54.1166108	54.1269678	0.0103570673	0.0236128295	0	100	68.6714	0	0	3
59	18	0	1.03914544	54.1276485	54.1243255	54.1187431	54.1276485	0.00890543707	0.0236128295	0	100	68.6545	0	0	3
60	18	0	1.05675808	54.1265099	54.1245933	54.1203902	54.1276485	0.00725828481	0.0236128295	0	100	68.6337	0	0	3
61	18	0	1.07437071	54.127547	54.1248401	54.1218716	54.1276485	0.00577696496	0.0236128295	0	100	68.6109	0	0	3
62	19	0	1.09198335	54.1265503	54.1249855	54.1218716	54.1276485	0.00577696496	0.0236128295	0	100	68.594	0	0	3
