Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
53	16	0	0.929598736	354770.926	360041.263	353986.506	369121.575	15135.0694	0	0	0	2.29404e+07	0	0	3
54	16	0	0.947138335	355632.012	359576.105	353986.506	368856.526	14870.0197	0	0	0	2.29261e+07	0	0	3
55	16	0	0.964677934	356939.049	359165.158	353986.506	368679.494	14692.9885	0	0	0	2.29342e+07	0	0	3
56	17	0	0.982217533	358062.63	358799.059	353986.506	367662.03	13675.524	0	0	0	2.29232e+07	0	0	3
57	17	0	0.999757132	359233.038	358508.404	353986.506	366810.556	12824.05	0	0	0	2.29317e+07	0	0	3
58	17	0	1.01729673	358920.832	358236.345	353986.506	365530.009	11543.5031	4033.46419	0	34.9	2.2917e+07	0	0	3
59	17	0	1.03483633	358141.177	357981.557	353986.506	364442.071	10455.5654	4033.46419	0	38.5	2.29241e+07	0	0	3
60	18	0	1.05237593	356955.132	357723.387	353986.506	363075.386	9088.87966	4033.46419	0	44.3	2.29144e+07	0	0	3
61	18	0	1.06991553	357056.836	357515.851	353986.506	362798.495	8811.98874	4033.46419	0	45.7	2.29224e+07	0	0	3
62	18	0	1.08745513	356990.347	357315.57	353986.506	362603.025	8616.51897	4033.46419	0	46.8	2.29134e+07	0	0	3
63	19	0	1.10499472	357492.373	357139.341	353986.506	362476.713	8490.20689	4033.46419	0	47.5	2.29214e+07	0	0	3
64	19	0	1.12253432	357723.552	356975.439	353986.506	361632.785	7646.27896	4033.46419	0	52.7	2.29166e+07	0	0	3
65	19	0	1.14007392	358547.562	356869.052	353986.506	361344.57	7358.06458	4033.46419	0	54.8	2.2926e+07	0	0	3
66	20	0	1.15761352	358679.536	356777.154	353986.506	359556.429	5569.92302	4033.46419	0	72.4	2.29177e+07	0	0	3
67	20	0	1.17515312	359325.485	356769.19	353986.506	359325.485	5338.97906	4033.46419	0	75.5	2.2926e+07	0	0	3
68	20	0	1.19269272	358737.35	356766.942	353986.506	359325.485	5338.97906	4033.46419	0	75.5	2.29176e+07	0	0	3
69	21	0	1.21023232	358997.052	356842.001	353986.506	359325.485	5338.97906	4033.46419	0	75.5	2.29262e+07	0	0	3
70	21	0	1.22777192	358643.762	356937.775	353986.506	359325.485	5338.97906	4033.46419	0	75.5	2.29177e+07	0	0	3
71	21	0	1.24531151	358913.721	357080.073	353986.506	359325.485	5338.97906	4033.46419	0	75.5	2.29262e+07	0	0	3
72	22	0	1.26285111	358637.874	357199.256	353986.506	359325.485	5338.97906	4033.46419	0	75.5	2.29176e+07	0	0	3
73	22	0	1.28039071	358956.525	357350.083	353986.506	359325.485	5338.97906	4033.46419	0	75.5	2.29261e+07	0	0	3
74	22	0	1.29793031	358550.03	357459.366	353986.506	359325.485	5338.97906	4033.46419	0	75.5	2.29174e+07	0	0	3
75	23	0	1.31546991	358931.598	357557.548	353986.506	359325.485	5338.97906	4033.46419	0	75.5	2.29259e+07	0	0	3
76	23	0	1.33300951	358604.35	357614.798	353986.506	359325.485	5338.97906	4033.46419	0	75.5	2.29174e+07	0	0	3
77	23	0	1.35054911	359225.66	357706.667	353986.506	359325.485	5338.97906	4033.46419	0	75.5	2.29259e+07	0	0	3
78	23	0	1.36808871	358990.211	357790.883	353986.506	359325.485	4819.26801	4033.46419	0	83.6	2.29175e+07	0	0	3
79	24	0	1.38562831	359559.145	357932.76	353986.506	359559.145	4309.77302	4033.46419	0	93.5	2.2926e+07	0	0	3
80	24	0	1.4031679	359081.368	358078.815	353986.506	359559.145	3766.83641	4033.46419	0	100	2.29169e+07	0	0	3
