Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0167476952	-1394562.76	-1394562.76	-1394562.76	-1394562.76	0	0	0	0	9.05252e+06	0	0	3
2	3	0	0.0334953903	-62591.6124	-728577.186	-1394562.76	-62591.6124	665985.574	0	0	0	9.49405e+06	0	0	3
3	3	0	0.0502430855	278415.099	-392913.091	-1394562.76	278415.099	1001649.67	0	0	0	7.12689e+06	0	0	3
4	3	0	0.0669907807	408466.36	-192568.228	-1394562.76	408466.36	1201994.53	0	0	0	5.3146e+06	0	0	3
5	4	0	0.0837384759	346919.125	-84670.7576	-1394562.76	408466.36	1309892	0	0	0	4.10886e+06	0	0	3
6	4	0	0.100486171	344583.121	-13128.4445	-1394562.76	408466.36	1381434.32	0	0	0	3.73612e+06	0	0	3
7	4	0	0.117233866	325936.539	35309.4103	-1394562.76	408466.36	1429872.17	0	0	0	3.47971e+06	0	0	3
8	4	0	0.133981561	316557.844	70465.4646	-1394562.76	408466.36	1465028.22	0	0	0	3.39764e+06	0	0	3
9	5	0	0.150729257	309936.667	97073.3759	-1394562.76	408466.36	1491636.14	0	0	0	3.40765e+06	0	0	3
10	5	0	0.167476952	303256.239	117691.662	-1394562.76	408466.36	1512254.42	0	0	0	3.33951e+06	0	0	3
11	5	0	0.184224647	294796.509	133792.103	-1394562.76	408466.36	1528354.86	0	0	0	3.31918e+06	0	0	3
12	5	0	0.200972342	286658.951	146531.007	-1394562.76	408466.36	1541093.77	0	0	0	3.25087e+06	0	0	3
13	6	0	0.217720037	281284.121	156896.631	-1394562.76	408466.36	1551459.39	0	0	0	3.20361e+06	0	0	3
14	6	0	0.234467732	274648.544	165307.482	-1394562.76	408466.36	1559870.24	0	0	0	3.20787e+06	0	0	3
15	6	0	0.251215428	271382.212	172379.131	-1394562.76	408466.36	1566941.89	0	0	0	3.2169e+06	0	0	3
16	6	0	0.267963123	266254.692	178246.353	-1394562.76	408466.36	1572809.11	0	0	0	3.21242e+06	0	0	3
