Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0167476952	-6.15870405e-05	-6.15870405e-05	-6.15870405e-05	-6.15870405e-05	0	0	0	0	0	0	0	3
2	3	0	0.0334953903	-5.25689536e-07	-3.1056365e-05	-6.15870405e-05	-5.25689536e-07	3.05306755e-05	0	0	0	0	0	0	3
3	3	0	0.0502430855	1.91922846e-06	-2.00645005e-05	-6.15870405e-05	1.91922846e-06	4.15225399e-05	0	0	0	0	0	0	3
4	3	0	0.0669907807	1.83974716e-07	-1.50023817e-05	-6.15870405e-05	1.91922846e-06	4.65846588e-05	0	0	0	0	0	0	3
5	4	0	0.0837384759	-2.18534099e-08	-1.2006276e-05	-6.15870405e-05	1.91922846e-06	4.95807644e-05	0	0	0	0	0	0	3
6	4	0	0.100486171	-5.11865456e-08	-1.00137611e-05	-6.15870405e-05	1.91922846e-06	5.15732793e-05	0	0	0	0	0	0	3
7	4	0	0.117233866	-1.04920417e-07	-8.59821246e-06	-6.15870405e-05	1.91922846e-06	5.2988828e-05	0	0	0	0	0	0	3
8	4	0	0.133981561	-2.38023872e-07	-7.55318888e-06	-6.15870405e-05	1.91922846e-06	5.40338516e-05	0	0	0	0	0	0	3
9	5	0	0.150729257	-2.4956943e-07	-6.74167561e-06	-6.15870405e-05	1.91922846e-06	5.48453648e-05	0	0	0	0	0	0	3
10	5	0	0.167476952	1.3817533e-07	-6.05369052e-06	-6.15870405e-05	1.91922846e-06	5.55333499e-05	0	0	0	0	0	0	3
11	5	0	0.184224647	1.7285412e-07	-5.487641e-06	-6.15870405e-05	1.91922846e-06	5.60993995e-05	0	0	0	0	0	0	3
12	5	0	0.200972342	-1.28222214e-07	-5.04102277e-06	-6.15870405e-05	1.91922846e-06	5.65460177e-05	0	0	0	0	0	0	3
13	6	0	0.217720037	6.07108855e-09	-4.65278478e-06	-6.15870405e-05	1.91922846e-06	5.69342557e-05	0	0	0	0	0	0	3
14	6	0	0.234467732	-1.98758547e-07	-4.33464005e-06	-6.15870405e-05	1.91922846e-06	5.72524004e-05	0	0	0	0	0	0	3
15	6	0	0.251215428	-3.43444739e-07	-4.06856036e-06	-6.15870405e-05	1.91922846e-06	5.75184801e-05	0	0	0	0	0	0	3
16	6	0	0.267963123	-2.03628174e-07	-3.8270021e-06	-6.15870405e-05	1.91922846e-06	5.77600384e-05	0	0	0	0	0	0	3
17	7	0	0.284710818	-6.46465203e-07	-3.6399117e-06	-6.15870405e-05	1.91922846e-06	5.79471288e-05	0	0	0	0	0	0	3
18	7	0	0.301458513	-5.16037366e-07	-3.46636312e-06	-6.15870405e-05	1.91922846e-06	5.81206773e-05	0	0	0	0	0	0	3
19	7	0	0.318206208	-4.51119075e-07	-3.30766607e-06	-6.15870405e-05	1.91922846e-06	5.82793744e-05	0	0	0	0	0	0	3
20	7	0	0.334953903	-3.99578794e-07	-3.1622617e-06	-6.15870405e-05	1.91922846e-06	5.84247788e-05	0	0	0	0	0	0	3
