Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0167476952	0	0	0	0	0	0	0	0	0	0	0	3
2	3	0	0.0334953903	0	0	0	0	0	0	0	0	0	0	0	3
3	3	0	0.0502430855	0	0	0	0	0	0	0	0	0	0	0	3
4	3	0	0.0669907807	0	0	0	0	0	0	0	0	0	0	0	3
5	4	0	0.0837384759	0	0	0	0	0	0	0	0	0	0	0	3
6	4	0	0.100486171	0	0	0	0	0	0	0	0	0	0	0	3
7	4	0	0.117233866	0	0	0	0	0	0	0	0	0	0	0	3
8	4	0	0.133981561	0	0	0	0	0	0	0	0	0	0	0	3
9	5	0	0.150729257	0	0	0	0	0	0	0	0	0	0	0	3
10	5	0	0.167476952	0	0	0	0	0	0	0	0	0	0	0	3
11	5	0	0.184224647	0	0	0	0	0	0	0	0	0	0	0	3
12	5	0	0.200972342	0	0	0	0	0	0	0	0	0	0	0	3
13	6	0	0.217720037	0	0	0	0	0	0	0	0	0	0	0	3
14	6	0	0.234467732	0	0	0	0	0	0	0	0	0	0	0	3
15	6	0	0.251215428	0	0	0	0	0	0	0	0	0	0	0	3
16	6	0	0.267963123	0	0	0	0	0	0	0	0	0	0	0	3
17	7	0	0.284710818	0	0	0	0	0	0	0	0	0	0	0	3
18	7	0	0.301458513	0	0	0	0	0	0	0	0	0	0	0	3
19	7	0	0.318206208	0	0	0	0	0	0	0	0	0	0	0	3
20	7	0	0.334953903	0	0	0	0	0	0	0	0	0	0	0	3
21	8	0	0.351701599	0	0	0	0	0	0	0	0	0	0	0	3
22	8	0	0.368449294	0	0	0	0	0	0	0	0	0	0	0	3
23	8	0	0.385196989	0	0	0	0	0	0	0	0	0	0	0	3
24	9	0	0.401944684	0	0	0	0	0	0	0	0	0	0	0	3
25	9	0	0.418692379	0	0	0	0	0	0	0	0	0	0	0	3
26	9	0	0.435440074	0	0	0	0	0	0	0	0	0	0	0	3
27	9	0	0.45218777	0	0	0	0	0	0	0	0	0	0	0	3
28	10	0	0.468935465	0	0	0	0	0	0	0	0	0	0	0	3
29	10	0	0.48568316	0	0	0	0	0	0	0	0	0	0	0	3
30	10	0	0.502430855	0	0	0	0	0	0	0	0	0	0	0	3
31	10	0	0.51917855	0	0	0	0	0	0	0	0	0	0	0	3
32	11	0	0.535926246	0	0	0	0	0	0	0	0	0	0	0	3
33	11	0	0.552673941	0	0	0	0	0	0	0	0	0	0	0	3
34	11	0	0.569421636	0	0	0	0	0	0	0	0	0	0	0	3
35	11	0	0.586169331	0	0	0	0	0	0	0	0	0	0	0	3
36	12	0	0.602917026	0	0	0	0	0	0	0	0	0	0	0	3
37	12	0	0.619664721	0	0	0	0	0	0	0	0	0	0	0	3
38	12	0	0.636412417	0	0	0	0	0	0	0	0	0	0	0	3
39	13	0	0.653160112	0	0	0	0	0	0	0	0	0	0	0	3
40	13	0	0.669907807	0	0	0	0	0	0	0	0	0	0	0	3
41	13	0	0.686655502	0	0	0	0	0	0	0	0	0	0	0	3
42	13	0	0.703403197	0	0	0	0	0	0	0	0	0	0	0	3
43	14	0	0.720150892	0	0	0	0	0	0	0	0	0	0	0	3
44	14	0	0.736898588	0	0	0	0	0	0	0	0	0	0	0	3
45	14	0	0.753646283	0	0	0	0	0	0	0	0	0	0	0	3
46	15	0	0.770393978	0	0	0	0	0	0	0	0	0	0	0	3
47	15	0	0.787141673	0	0	0	0	0	0	0	0	0	0	0	3
48	15	0	0.803889368	0	0	0	0	0	0	0	0	0	0	0	3
49	15	0	0.820637063	0	0	0	0	0	0	0	0	0	0	0	3
50	16	0	0.837384759	0	0	0	0	0	0	0	0	0	0	0	3
51	16	0	0.854132454	0	0	0	0	0	0	0	0	0	0	0	3
52	16	0	0.870880149	0	0	0	0	0	0	0	0	0	0	0	3
53	17	0	0.887627844	0	0	0	0	0	0	0	0	0	0	0	3
54	17	0	0.904375539	0	0	0	0	0	0	0	0	0	0	0	3
55	17	0	0.921123234	0	0	0	0	0	0	0	0	0	0	0	3
56	18	0	0.93787093	0	0	0	0	0	0	0	0	0	0	0	3
57	18	0	0.954618625	0	0	0	0	0	0	0	0	0	0	0	3
58	18	0	0.97136632	0	0	0	0	0	0	0	0	0	0	0	3
59	18	0	0.988114015	0	0	0	0	0	0	0	0	0	0	0	3
60	19	0	1.00486171	0	0	0	0	0	5e-06	0	0	0	0	0	3
61	19	0	1.02160941	0	0	0	0	0	5e-06	0	0	0	0	0	3
62	19	0	1.0383571	0	0	0	0	0	5e-06	0	0	0	0	0	3
63	20	0	1.0551048	0	0	0	0	0	5e-06	0	0	0	0	0	3
64	20	0	1.07185249	0	0	0	0	0	5e-06	0	0	0	0	0	3
65	20	0	1.08860019	0	0	0	0	0	5e-06	0	0	0	0	0	3
66	21	0	1.10534788	0	0	0	0	0	5e-06	0	0	0	0	0	3
67	21	0	1.12209558	0	0	0	0	0	5e-06	0	0	0	0	0	3
68	21	0	1.13884327	0	0	0	0	0	5e-06	0	0	0	0	0	3
69	22	0	1.15559097	0	0	0	0	0	5e-06	0	0	0	0	0	3
70	22	0	1.17233866	0	0	0	0	0	5e-06	0	0	0	0	0	3
71	22	0	1.18908636	0	0	0	0	0	5e-06	0	0	0	0	0	3
72	23	0	1.20583405	0	0	0	0	0	5e-06	0	0	0	0	0	3
73	23	0	1.22258175	0	0	0	0	0	5e-06	0	0	0	0	0	3
74	23	0	1.23932944	0	0	0	0	0	5e-06	0	0	0	0	0	3
75	24	0	1.25607714	0	0	0	0	0	5e-06	0	0	0	0	0	3
76	24	0	1.27282483	0	0	0	0	0	5e-06	0	0	0	0	0	3
77	25	0	1.28957253	0	0	0	0	0	5e-06	0	0	0	0	0	3
78	25	0	1.30632022	0	0	0	0	0	5e-06	0	0	0	0	0	3
79	25	0	1.32306792	0	0	0	0	0	5e-06	0	0	0	0	0	3
80	26	0	1.33981561	0	0	0	0	0	5e-06	0	0	0	0	0	3
81	26	0	1.35656331	0	0	0	0	0	5e-06	0	0	0	0	0	3
82	26	0	1.373311	0	0	0	0	0	5e-06	0	0	0	0	0	3
83	27	0	1.3900587	0	0	0	0	0	5e-06	0	0	0	0	0	3
84	27	0	1.40680639	0	0	0	0	0	5e-06	0	0	0	0	0	3
85	27	0	1.42355409	0	0	0	0	0	5e-06	0	0	0	0	0	3
86	28	0	1.44030178	0	0	0	0	0	5e-06	0	0	0	0	0	3
87	28	0	1.45704948	0	0	0	0	0	5e-06	0	0	0	0	0	3
88	28	0	1.47379718	0	0	0	0	0	5e-06	0	0	0	0	0	3
89	29	0	1.49054487	0	0	0	0	0	5e-06	0	0	0	0	0	3
