Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.025	132794.613	132794.613	132794.613	132794.613	0	0	0	0	203617	0	0	3
2	1	0	0.05	32882.9901	82838.8017	32882.9901	132794.613	49955.8116	0	0	0	113704	0	0	3
3	2	0	0.075	25181.506	63619.7031	25181.506	132794.613	69174.9101	0	0	0	105515	0	0	3
4	2	0	0.1	22308.2756	53291.8463	22308.2756	132794.613	79502.767	0	0	0	86341	0	0	3
5	2	0	0.125	23982.7916	47430.0353	22308.2756	132794.613	85364.578	0	0	0	79819.2	0	0	3
6	2	0	0.15	23204.3722	43392.4248	22308.2756	132794.613	89402.1885	0	0	0	77423.4	0	0	3
7	2	0	0.175	24473.1419	40689.6701	22308.2756	132794.613	92104.9432	0	0	0	76422.4	0	0	3
8	2	0	0.2	25198.499	38753.2737	22308.2756	132794.613	94041.3396	0	0	0	75423.7	0	0	3
9	3	0	0.225	26323.6263	37372.2018	22308.2756	132794.613	95422.4115	0	0	0	74663	0	0	3
10	3	0	0.25	27480.6014	36383.0418	22308.2756	132794.613	96411.5715	0	0	0	73396.7	0	0	3
11	3	0	0.275	28333.2296	35651.2406	22308.2756	132794.613	97143.3726	0	0	0	72364.9	0	0	3
12	3	0	0.3	29677.3132	35153.4134	22308.2756	132794.613	97641.1999	0	0	0	71570.2	0	0	3
13	3	0	0.325	30688.0603	34809.9247	22308.2756	132794.613	97984.6886	0	0	0	70878.4	0	0	3
14	3	0	0.35	31843.9277	34598.0677	22308.2756	132794.613	98196.5456	0	0	0	70303.3	0	0	3
15	4	0	0.375	32595.9386	34464.5925	22308.2756	132794.613	98330.0208	0	0	0	69770.9	0	0	3
16	4	0	0.4	33566.7361	34408.4764	22308.2756	132794.613	98386.1369	0	0	0	69592.2	0	0	3
17	4	0	0.425	34425.0578	34409.4518	22308.2756	132794.613	98386.1369	0	0	0	69245.1	0	0	3
18	4	0	0.45	35071.588	34446.2372	22308.2756	132794.613	98386.1369	0	0	0	69012.5	0	0	3
19	4	0	0.475	35632.1211	34508.6521	22308.2756	132794.613	98386.1369	0	0	0	68924.7	0	0	3
20	5	0	0.5	36164.4774	34591.4434	22308.2756	132794.613	98386.1369	0	0	0	68898	0	0	3
21	5	0	0.525	37003.9411	29801.9098	22308.2756	37003.9411	14695.6654	0	0	0	68889.3	0	0	3
22	5	0	0.55	37913.1923	30053.4199	22308.2756	37913.1923	15604.9167	0	0	0	68910.9	0	0	3
23	5	0	0.575	38647.2183	30726.7055	22308.2756	38647.2183	16338.9427	0	0	0	68908.8	0	0	3
24	5	0	0.6	39575.3719	31590.0603	23204.3722	39575.3719	16370.9996	0	0	0	68939.3	0	0	3
25	5	0	0.625	40261.6319	32404.0023	23204.3722	40261.6319	13590.5151	0	0	0	68983.4	0	0	3
26	6	0	0.65	41368.9969	33312.2335	24473.1419	41368.9969	10887.7604	0	0	0	68995.2	0	0	3
27	6	0	0.675	42147.4398	34195.9484	25198.499	42147.4398	8951.36397	0	0	0	69027.3	0	0	3
28	6	0	0.7	42968.0459	35084.4258	26323.6263	42968.0459	7570.29204	0	0	0	69033	0	0	3
29	6	0	0.725	43442.6713	35940.378	27480.6014	43442.6713	6581.132	0	0	0	69060.7	0	0	3
30	6	0	0.75	43859.8377	36759.3398	28333.2296	43859.8377	6957.43009	0	0	0	70122	0	0	3
31	7	0	0.775	44427.2306	37564.0399	29677.3132	44427.2306	7762.13014	0	0	0	72216.8	0	0	3
32	7	0	0.8	44878.3871	38324.0936	30688.0603	44878.3871	8522.18384	0	0	0	74352.3	0	0	3
33	7	0	0.825	45349.2504	39057.1531	31843.9277	45349.2504	9255.24334	0	0	0	77901.9	0	0	3
34	7	0	0.85	45759.8512	39752.9493	32595.9386	45759.8512	9951.03952	0	0	0	80775.9	0	0	3
35	7	0	0.875	46129.763	40429.6405	33566.7361	46129.763	10627.7307	0	0	0	82896.4	0	0	3
36	8	0	0.9	46616.5456	41082.131	34425.0578	46616.5456	11280.2212	0	0	0	85100.9	0	0	3
37	8	0	0.925	47101.9232	41715.9742	35071.588	47101.9232	11914.0645	0	0	0	86268.1	0	0	3
38	8	0	0.95	47405.5779	42332.6737	35632.1211	47405.5779	11773.4568	0	0	0	86730.2	0	0	3
39	8	0	0.975	47528.9029	42927.5128	36164.4774	47528.9029	11364.4255	0	0	0	86522.6	0	0	3
40	8	0	1	47530.7091	43495.8244	37003.9411	47530.7091	10526.7681	2997.63578	0	28.4	86285.7	0	0	3
41	9	0	1.025	47413.7602	44016.3154	37913.1923	47530.7091	9617.5168	2997.63578	0	31.1	86308.5	0	0	3
42	9	0	1.05	47262.8573	44483.7986	38647.2183	47530.7091	8883.49084	2997.63578	0	33.7	86450	0	0	3
43	9	0	1.075	47101.3584	44906.5056	39575.3719	47530.7091	7955.33724	2997.63578	0	37.6	86573	0	0	3
44	9	0	1.1	46950.7044	45003.8484	39575.3719	47530.7091	7955.33724	2997.63578	0	37.6	86775.3	0	0	3
45	9	0	1.125	46837.1054	45349.6453	40261.6319	47530.7091	7269.07717	2997.63578	0	41.2	86925	0	0	3
46	10	0	1.15	46753.724	45658.7925	41368.9969	47530.7091	6161.71225	2997.63578	0	48.6	87035.4	0	0	3
47	10	0	1.175	46672.6017	45911.3451	42147.4398	47530.7091	5383.26934	2997.63578	0	55.6	87172	0	0	3
48	10	0	1.2	46603.8799	46123.5565	42968.0459	47530.7091	4562.66318	2997.63578	0	65.6	87380	0	0	3
49	10	0	1.225	46552.7947	46294.2589	43442.6713	47530.7091	4088.03778	2997.63578	0	73.3	87741.5	0	0	3
50	10	0	1.25	46497.7846	46439.7404	43859.8377	47530.7091	3670.87144	2997.63578	0	81.6	87833.2	0	0	3
