Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0163689838	-0.000141360899	-0.000141360899	-0.000141360899	-0.000141360899	0	0	0	0	0	0	0	3
2	3	0	0.0327379676	-1.52888159e-06	-7.14448905e-05	-0.000141360899	-1.52888159e-06	6.99160089e-05	0	0	0	0	0	0	3
3	4	0	0.0491069514	2.51985434e-06	-4.67899756e-05	-0.000141360899	2.51985434e-06	9.45709239e-05	0	0	0	0	0	0	3
4	4	0	0.0654759352	6.86481357e-07	-3.49208613e-05	-0.000141360899	2.51985434e-06	0.000106440038	0	0	0	0	0	0	3
5	4	0	0.081844919	4.04534858e-08	-2.79285984e-05	-0.000141360899	2.51985434e-06	0.000113432301	0	0	0	0	0	0	3
6	5	0	0.0982139029	-2.34970251e-07	-2.33129937e-05	-0.000141360899	2.51985434e-06	0.000118047906	0	0	0	0	0	0	3
7	5	0	0.114582887	-2.58334213e-07	-2.00194709e-05	-0.000141360899	2.51985434e-06	0.000121341429	0	0	0	0	0	0	3
8	5	0	0.13095187	-6.73135795e-07	-1.7601179e-05	-0.000141360899	2.51985434e-06	0.00012375972	0	0	0	0	0	0	3
9	6	0	0.147320854	-3.73080198e-07	-1.56869458e-05	-0.000141360899	2.51985434e-06	0.000125673954	0	0	0	0	0	0	3
10	6	0	0.163689838	-9.17636746e-08	-1.41274276e-05	-0.000141360899	2.51985434e-06	0.000127233472	0	0	0	0	0	0	3
11	6	0	0.180058822	-1.03960275e-09	-1.28432105e-05	-0.000141360899	2.51985434e-06	0.000128517689	0	0	0	0	0	0	3
12	7	0	0.196427806	-1.37629066e-06	-1.18876339e-05	-0.000141360899	2.51985434e-06	0.000129473266	0	0	0	0	0	0	3
13	7	0	0.21279679	-2.04782756e-06	-1.11307257e-05	-0.000141360899	2.51985434e-06	0.000130230174	0	0	0	0	0	0	3
14	7	0	0.229165773	-2.28050388e-06	-1.0498567e-05	-0.000141360899	2.51985434e-06	0.000130862332	0	0	0	0	0	0	3
15	7	0	0.245534757	-2.30201407e-06	-9.95213012e-06	-0.000141360899	2.51985434e-06	0.000131408769	0	0	0	0	0	0	3
16	8	0	0.261903741	-1.82960187e-06	-9.4444721e-06	-0.000141360899	2.51985434e-06	0.000131916427	0	0	0	0	0	0	3
17	8	0	0.278272725	-3.19541081e-06	-9.07688026e-06	-0.000141360899	2.51985434e-06	0.000132284019	0	0	0	0	0	0	3
18	8	0	0.294641709	-3.52004319e-06	-8.76816709e-06	-0.000141360899	2.51985434e-06	0.000132592732	0	0	0	0	0	0	3
19	9	0	0.311010692	-2.99396312e-06	-8.46426162e-06	-0.000141360899	2.51985434e-06	0.000132896638	0	0	0	0	0	0	3
20	9	0	0.327379676	-2.50912263e-06	-8.16650467e-06	-0.000141360899	2.51985434e-06	0.000133194395	0	0	0	0	0	0	3
21	9	0	0.34374866	-2.75931751e-06	-7.90901957e-06	-0.000141360899	2.51985434e-06	0.00013345188	0	0	0	0	0	0	3
22	10	0	0.360117644	-3.3019588e-06	-7.69960771e-06	-0.000141360899	2.51985434e-06	0.000133661292	0	0	0	0	0	0	3
23	10	0	0.376486628	-3.39848482e-06	-7.51260237e-06	-0.000141360899	2.51985434e-06	0.000133848297	0	0	0	0	0	0	3
24	10	0	0.392855611	-2.59287435e-06	-7.3076137e-06	-0.000141360899	2.51985434e-06	0.000134053286	0	0	0	0	0	0	3
25	10	0	0.409224595	-2.35412238e-06	-7.10947405e-06	-0.000141360899	2.51985434e-06	0.000134251425	0	0	0	0	0	0	3
26	11	0	0.425593579	-7.80837631e-07	-6.86606496e-06	-0.000141360899	2.51985434e-06	0.000134494834	0	0	0	0	0	0	3
27	11	0	0.441962563	-6.46256554e-06	-6.85112053e-06	-0.000141360899	2.51985434e-06	0.000134509779	0	0	0	0	0	0	3
28	11	0	0.458331547	7.53747019e-07	-6.57951812e-06	-0.000141360899	2.51985434e-06	0.000134781381	0	0	0	0	0	0	3
29	12	0	0.47470053	7.24138509e-07	-6.32766789e-06	-0.000141360899	2.51985434e-06	0.000135033232	0	0	0	0	0	0	3
30	12	0	0.491069514	6.75937295e-07	-6.09421439e-06	-0.000141360899	2.51985434e-06	0.000135266685	0	0	0	0	0	0	3
31	12	0	0.507438498	-1.35027154e-06	-5.94118397e-06	-0.000141360899	2.51985434e-06	0.000135419715	0	0	0	0	0	0	3
32	13	0	0.523807482	-4.25935482e-06	-1.5185535e-06	-6.46256554e-06	2.51985434e-06	8.98241988e-06	0	0	0	0	0	0	3
33	13	0	0.540176466	-4.06585557e-06	-1.60039137e-06	-6.46256554e-06	2.51985434e-06	8.98241988e-06	0	0	0	0	0	0	3
34	13	0	0.55654545	-3.74206137e-06	-1.80238865e-06	-6.46256554e-06	7.53747019e-07	7.21631256e-06	0	0	0	0	0	0	3
35	14	0	0.572914433	-3.62631245e-06	-1.94151103e-06	-6.46256554e-06	7.53747019e-07	7.21631256e-06	0	0	0	0	0	0	3
36	14	0	0.589283417	-2.94133624e-06	-2.0376978e-06	-6.46256554e-06	7.53747019e-07	7.21631256e-06	0	0	0	0	0	0	3
37	14	0	0.605652401	-2.56002227e-06	-2.11269947e-06	-6.46256554e-06	7.53747019e-07	7.21631256e-06	0	0	0	0	0	0	3
