Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0163689838	1365.77083	1365.77083	1365.77083	1365.77083	0	0	0	0	0	0	0	3
2	3	0	0.0327379676	1355.32529	1360.54806	1355.32529	1365.77083	5.22276974	0	0	0	0	0	0	3
3	4	0	0.0491069514	1349.18688	1356.761	1349.18688	1365.77083	9.00983023	0	0	0	0	0	0	3
4	4	0	0.0654759352	1344.84328	1353.78157	1344.84328	1365.77083	11.9892602	0	0	0	0	0	0	3
5	4	0	0.081844919	1341.50696	1351.32665	1341.50696	1365.77083	14.4441827	0	0	0	0	0	0	3
6	5	0	0.0982139029	1337.77816	1349.06857	1337.77816	1365.77083	16.7022636	0	0	0	0	0	0	3
7	5	0	0.114582887	1335.21868	1347.09001	1335.21868	1365.77083	18.6808189	0	0	0	0	0	0	3
8	5	0	0.13095187	1333.81898	1345.43113	1333.81898	1365.77083	20.3396979	0	0	0	0	0	0	3
9	6	0	0.147320854	1333.29578	1344.08276	1333.29578	1365.77083	21.6880707	0	0	0	0	0	0	3
10	6	0	0.163689838	1333.34584	1343.00907	1333.29578	1365.77083	22.7617629	0	0	0	0	0	0	3
11	6	0	0.180058822	1334.10832	1342.19991	1333.29578	1365.77083	23.5709219	0	0	0	0	0	0	3
12	7	0	0.196427806	1335.36462	1341.6303	1333.29578	1365.77083	24.1405295	0	0	0	0	0	0	3
13	7	0	0.21279679	1336.97306	1341.27205	1333.29578	1365.77083	24.4987785	0	0	0	0	0	0	3
14	7	0	0.229165773	1338.89365	1341.10217	1333.29578	1365.77083	24.6686641	0	0	0	0	0	0	3
15	7	0	0.245534757	1341.00708	1341.09583	1333.29578	1365.77083	24.6750028	0	0	0	0	0	0	3
16	8	0	0.261903741	1343.87337	1341.26942	1333.29578	1365.77083	24.6750028	0	0	0	0	0	0	3
17	8	0	0.278272725	1346.48684	1341.57633	1333.29578	1365.77083	24.6750028	0	0	0	0	0	0	3
18	8	0	0.294641709	1348.83616	1341.97965	1333.29578	1365.77083	24.6750028	0	0	0	0	0	0	3
19	9	0	0.311010692	1350.79874	1342.44382	1333.29578	1365.77083	24.6750028	0	0	0	0	0	0	3
20	9	0	0.327379676	1352.3395	1342.9386	1333.29578	1365.77083	24.6750028	0	0	0	0	0	0	3
21	9	0	0.34374866	1353.84606	1343.458	1333.29578	1365.77083	24.6750028	0	0	0	0	0	0	3
22	10	0	0.360117644	1354.9775	1343.98162	1333.29578	1365.77083	24.6750028	0	0	0	0	0	0	3
23	10	0	0.376486628	1355.79081	1344.49506	1333.29578	1365.77083	24.6750028	0	0	0	0	0	0	3
24	10	0	0.392855611	1356.31269	1344.98746	1333.29578	1365.77083	24.6750028	0	0	0	0	0	0	3
25	10	0	0.409224595	1356.66781	1345.45468	1333.29578	1365.77083	24.6750028	0	0	0	0	0	0	3
26	11	0	0.425593579	1356.92025	1345.89566	1333.29578	1365.77083	24.6750028	0	0	0	0	0	0	3
27	11	0	0.441962563	1357.03848	1346.30836	1333.29578	1365.77083	24.6750028	0	0	0	0	0	0	3
28	11	0	0.458331547	1357.2608	1346.69951	1333.29578	1365.77083	24.6750028	0	0	0	0	0	0	3
29	12	0	0.47470053	1357.27416	1347.06416	1333.29578	1365.77083	24.6750028	0	0	0	0	0	0	3
