Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0163689838	0	0	0	0	0	0	0	0	0	0	0	3
2	3	0	0.0327379676	0	0	0	0	0	0	0	0	0	0	0	3
3	4	0	0.0491069514	0	0	0	0	0	0	0	0	0	0	0	3
4	4	0	0.0654759352	0	0	0	0	0	0	0	0	0	0	0	3
5	4	0	0.081844919	0	0	0	0	0	0	0	0	0	0	0	3
6	5	0	0.0982139029	0	0	0	0	0	0	0	0	0	0	0	3
7	5	0	0.114582887	0	0	0	0	0	0	0	0	0	0	0	3
8	5	0	0.13095187	0	0	0	0	0	0	0	0	0	0	0	3
9	6	0	0.147320854	0	0	0	0	0	0	0	0	0	0	0	3
10	6	0	0.163689838	0	0	0	0	0	0	0	0	0	0	0	3
11	6	0	0.180058822	0	0	0	0	0	0	0	0	0	0	0	3
12	7	0	0.196427806	0	0	0	0	0	0	0	0	0	0	0	3
13	7	0	0.21279679	0	0	0	0	0	0	0	0	0	0	0	3
14	7	0	0.229165773	0	0	0	0	0	0	0	0	0	0	0	3
15	7	0	0.245534757	0	0	0	0	0	0	0	0	0	0	0	3
16	8	0	0.261903741	0	0	0	0	0	0	0	0	0	0	0	3
17	8	0	0.278272725	0	0	0	0	0	0	0	0	0	0	0	3
18	8	0	0.294641709	0	0	0	0	0	0	0	0	0	0	0	3
19	9	0	0.311010692	0	0	0	0	0	0	0	0	0	0	0	3
20	9	0	0.327379676	0	0	0	0	0	0	0	0	0	0	0	3
21	9	0	0.34374866	0	0	0	0	0	0	0	0	0	0	0	3
22	10	0	0.360117644	0	0	0	0	0	0	0	0	0	0	0	3
23	10	0	0.376486628	0	0	0	0	0	0	0	0	0	0	0	3
24	10	0	0.392855611	0	0	0	0	0	0	0	0	0	0	0	3
25	10	0	0.409224595	0	0	0	0	0	0	0	0	0	0	0	3
26	11	0	0.425593579	0	0	0	0	0	0	0	0	0	0	0	3
27	11	0	0.441962563	0	0	0	0	0	0	0	0	0	0	0	3
28	11	0	0.458331547	0	0	0	0	0	0	0	0	0	0	0	3
29	12	0	0.47470053	0	0	0	0	0	0	0	0	0	0	0	3
30	12	0	0.491069514	0	0	0	0	0	0	0	0	0	0	0	3
31	12	0	0.507438498	0	0	0	0	0	0	0	0	0	0	0	3
32	13	0	0.523807482	0	0	0	0	0	0	0	0	0	0	0	3
33	13	0	0.540176466	0	0	0	0	0	0	0	0	0	0	0	3
34	13	0	0.55654545	0	0	0	0	0	0	0	0	0	0	0	3
35	14	0	0.572914433	0	0	0	0	0	0	0	0	0	0	0	3
36	14	0	0.589283417	0	0	0	0	0	0	0	0	0	0	0	3
37	14	0	0.605652401	0	0	0	0	0	0	0	0	0	0	0	3
38	15	0	0.622021385	0	0	0	0	0	0	0	0	0	0	0	3
39	15	0	0.638390369	0	0	0	0	0	0	0	0	0	0	0	3
40	15	0	0.654759352	0	0	0	0	0	0	0	0	0	0	0	3
41	16	0	0.671128336	0	0	0	0	0	0	0	0	0	0	0	3
42	16	0	0.68749732	0	0	0	0	0	0	0	0	0	0	0	3
43	16	0	0.703866304	0	0	0	0	0	0	0	0	0	0	0	3
44	16	0	0.720235288	0	0	0	0	0	0	0	0	0	0	0	3
45	17	0	0.736604271	0	0	0	0	0	0	0	0	0	0	0	3
46	17	0	0.752973255	0	0	0	0	0	0	0	0	0	0	0	3
47	17	0	0.769342239	0	0	0	0	0	0	0	0	0	0	0	3
48	18	0	0.785711223	0	0	0	0	0	0	0	0	0	0	0	3
49	18	0	0.802080207	0	0	0	0	0	0	0	0	0	0	0	3
50	18	0	0.81844919	0	0	0	0	0	0	0	0	0	0	0	3
51	19	0	0.834818174	0	0	0	0	0	0	0	0	0	0	0	3
52	19	0	0.851187158	0	0	0	0	0	0	0	0	0	0	0	3
53	19	0	0.867556142	0	0	0	0	0	0	0	0	0	0	0	3
54	20	0	0.883925126	0	0	0	0	0	0	0	0	0	0	0	3
