Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0163689838	15.8796202	15.8796202	15.8796202	15.8796202	0	0	0	0	48.2986	0	0	3
2	3	0	0.0327379676	15.8519455	15.8657829	15.8519455	15.8796202	0.0138373585	0	0	0	47.5491	0	0	3
3	4	0	0.0491069514	15.8316025	15.8543894	15.8316025	15.8796202	0.0252308285	0	0	0	46.8512	0	0	3
4	4	0	0.0654759352	15.8125196	15.8439219	15.8125196	15.8796202	0.0356982789	0	0	0	46.2065	0	0	3
5	4	0	0.081844919	15.794929	15.8341234	15.794929	15.8796202	0.0454968682	0	0	0	45.6076	0	0	3
6	5	0	0.0982139029	15.769972	15.8234315	15.769972	15.8796202	0.0561887639	0	0	0	44.6751	0	0	3
7	5	0	0.114582887	15.7476929	15.8126117	15.7476929	15.8796202	0.0670085629	0	0	0	43.8508	0	0	3
8	5	0	0.13095187	15.7293656	15.8022059	15.7293656	15.8796202	0.0774143163	0	0	0	43.6462	0	0	3
9	6	0	0.147320854	15.7138095	15.7923841	15.7138095	15.8796202	0.0872361428	0	0	0	43.4175	0	0	3
10	6	0	0.163689838	15.7018031	15.783326	15.7018031	15.8796202	0.0962942452	0	0	0	43.1534	0	0	3
11	6	0	0.180058822	15.6890357	15.7747541	15.6890357	15.8796202	0.104866092	0	0	0	42.7048	0	0	3
12	7	0	0.196427806	15.6807248	15.7669184	15.6807248	15.8796202	0.112701874	0	0	0	42.1924	0	0	3
13	7	0	0.21279679	15.6744067	15.7598021	15.6744067	15.8796202	0.119818151	0	0	0	41.6511	0	0	3
14	7	0	0.229165773	15.6713455	15.7534837	15.6713455	15.8796202	0.126136481	0	0	0	41.0826	0	0	3
15	7	0	0.245534757	15.6692009	15.7478649	15.6692009	15.8796202	0.131755338	0	0	0	40.5111	0	0	3
16	8	0	0.261903741	15.667268	15.7428276	15.667268	15.8796202	0.136792645	0	0	0	40.7756	0	0	3
17	8	0	0.278272725	15.6676703	15.7384066	15.667268	15.8796202	0.141213664	0	0	0	41.2274	0	0	3
18	8	0	0.294641709	15.6675322	15.7344691	15.667268	15.8796202	0.145151129	0	0	0	41.6074	0	0	3
19	9	0	0.311010692	15.6683912	15.7309913	15.667268	15.8796202	0.148628913	0	0	0	41.8702	0	0	3
20	9	0	0.327379676	15.6682357	15.7278535	15.667268	15.8796202	0.151766695	0	0	0	42.0185	0	0	3
21	9	0	0.34374866	15.6692614	15.7250634	15.667268	15.8796202	0.154556797	0	0	0	41.6922	0	0	3
22	10	0	0.360117644	15.6685106	15.7224928	15.667268	15.8796202	0.157127379	0	0	0	41.686	0	0	3
23	10	0	0.376486628	15.6683383	15.7201383	15.667268	15.8796202	0.159481924	0	0	0	41.7713	0	0	3
24	10	0	0.392855611	15.6677677	15.7179562	15.667268	15.8796202	0.161664031	0	0	0	41.8036	0	0	3
25	10	0	0.409224595	15.6681133	15.7159625	15.667268	15.8796202	0.163657749	0	0	0	41.8743	0	0	3
26	11	0	0.425593579	15.6685334	15.7141383	15.667268	15.8796202	0.165481944	0	0	0	41.8631	0	0	3
27	11	0	0.441962563	15.6694961	15.7124849	15.667268	15.8796202	0.167135359	0	0	0	41.5722	0	0	3
28	11	0	0.458331547	15.6700904	15.7109708	15.667268	15.8796202	0.168649445	0	0	0	41.5918	0	0	3
29	12	0	0.47470053	15.6706707	15.7095811	15.667268	15.8796202	0.170039104	0	0	0	41.6396	0	0	3
30	12	0	0.491069514	15.670533	15.7082795	15.667268	15.8796202	0.171340709	0	0	0	41.5847	0	0	3
31	12	0	0.507438498	15.6712314	15.7070844	15.667268	15.8796202	0.172535808	0	0	0	41.5727	0	0	3
32	13	0	0.523807482	15.6707337	15.7003461	15.667268	15.8519455	0.165436726	0	0	0	41.5237	0	0	3
33	13	0	0.540176466	15.671105	15.6945126	15.667268	15.8316025	0.159876822	0	0	0	41.1577	0	0	3
34	13	0	0.55654545	15.6706806	15.6893215	15.667268	15.8125196	0.145251622	0	0	0	41.0884	0	0	3
35	14	0	0.572914433	15.670893	15.6847529	15.667268	15.794929	0.127661027	0	0	0	41.1561	0	0	3
36	14	0	0.589283417	15.6710714	15.6807575	15.667268	15.769972	0.10270401	0	0	0	41.0771	0	0	3
37	14	0	0.605652401	15.671244	15.6775728	15.667268	15.7476929	0.0804248954	0	0	0	41.012	0	0	3
38	15	0	0.622021385	15.6712606	15.6751072	15.667268	15.7293656	0.0620976626	0	0	0	40.9294	0	0	3
39	15	0	0.638390369	15.6714098	15.6732377	15.667268	15.7138095	0.0465414983	0	0	0	40.8834	0	0	3
40	15	0	0.654759352	15.6713892	15.6718693	15.667268	15.7018031	0.0345350857	0	0	0	40.8084	0	0	3
41	16	0	0.671128336	15.6716583	15.6708969	15.667268	15.6890357	0.0217676872	0	0	0	40.7317	0	0	3
42	16	0	0.68749732	15.6717812	15.6703403	15.667268	15.6807248	0.0134567817	0	0	0	40.7442	0	0	3
43	16	0	0.703866304	15.6719222	15.6700563	15.667268	15.6744067	0.00713877093	0	0	0	40.5509	0	0	3
44	16	0	0.720235288	15.6716928	15.6699688	15.667268	15.6719222	0.00465418349	0	0	0	40.6831	0	0	3
45	17	0	0.736604271	15.6718986	15.6699866	15.667268	15.6719222	0.00465418349	0	0	0	40.4088	0	0	3
46	17	0	0.752973255	15.6714715	15.6700599	15.667268	15.6719222	0.00465418349	0	0	0	40.7491	0	0	3
47	17	0	0.769342239	15.6717626	15.6702048	15.6675322	15.6719222	0.00438995613	0	0	0	40.3358	0	0	3
48	18	0	0.785711223	15.6712446	15.6703201	15.6675322	15.6719222	0.00438995613	0	0	0	40.7227	0	0	3
49	18	0	0.802080207	15.6713087	15.670442	15.6677677	15.6719222	0.00415443461	0	0	0	40.4124	0	0	3
50	18	0	0.81844919	15.6707895	15.6705193	15.6677677	15.6719222	0.00415443461	0	0	0	40.8584	0	0	3
