Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0168474746	-0.000206373392	-0.000206373392	-0.000206373392	-0.000206373392	0	0	0	0	0	0	0	3
2	3	0	0.0336949493	-1.5275981e-06	-0.000103950495	-0.000206373392	-1.5275981e-06	0.000102422897	0	0	0	0	0	0	3
3	3	0	0.0505424239	1.13475495e-06	-6.89220783e-05	-0.000206373392	1.13475495e-06	0.000137451313	0	0	0	0	0	0	3
4	3	0	0.0673898986	5.33620768e-07	-5.15581535e-05	-0.000206373392	1.13475495e-06	0.000154815238	0	0	0	0	0	0	3
5	4	0	0.0842373732	-4.09653643e-08	-4.12547159e-05	-0.000206373392	1.13475495e-06	0.000165118676	0	0	0	0	0	0	3
6	4	0	0.101084848	-9.19882335e-08	-3.43942613e-05	-0.000206373392	1.13475495e-06	0.00017197913	0	0	0	0	0	0	3
7	4	0	0.117932323	-1.45566582e-07	-2.95015906e-05	-0.000206373392	1.13475495e-06	0.000176871801	0	0	0	0	0	0	3
8	4	0	0.134779797	-1.91071915e-07	-2.58377758e-05	-0.000206373392	1.13475495e-06	0.000180535616	0	0	0	0	0	0	3
9	5	0	0.151627272	1.77382661e-07	-2.29472026e-05	-0.000206373392	1.13475495e-06	0.000183426189	0	0	0	0	0	0	3
10	5	0	0.168474746	1.84364647e-07	-2.06340459e-05	-0.000206373392	1.13475495e-06	0.000185739346	0	0	0	0	0	0	3
11	5	0	0.185322221	3.42352444e-07	-1.87271006e-05	-0.000206373392	1.13475495e-06	0.000187646291	0	0	0	0	0	0	3
12	5	0	0.202169696	4.44556413e-08	-1.71628042e-05	-0.000206373392	1.13475495e-06	0.000189210588	0	0	0	0	0	0	3
13	6	0	0.21901717	-2.61884208e-07	-1.58627335e-05	-0.000206373392	1.13475495e-06	0.000190510658	0	0	0	0	0	0	3
14	6	0	0.235864645	-3.14596847e-07	-1.47521523e-05	-0.000206373392	1.13475495e-06	0.000191621239	0	0	0	0	0	0	3
15	6	0	0.25271212	-3.06897591e-07	-1.37891353e-05	-0.000206373392	1.13475495e-06	0.000192584256	0	0	0	0	0	0	3
16	7	0	0.269559594	-3.15913175e-07	-1.29470589e-05	-0.000206373392	1.13475495e-06	0.000193426333	0	0	0	0	0	0	3
17	7	0	0.286407069	-4.60066035e-07	-1.22125299e-05	-0.000206373392	1.13475495e-06	0.000194160862	0	0	0	0	0	0	3
18	7	0	0.303254544	-4.64236155e-07	-1.15598469e-05	-0.000206373392	1.13475495e-06	0.000194813545	0	0	0	0	0	0	3
19	7	0	0.320102018	-3.72646605e-07	-1.09710469e-05	-0.000206373392	1.13475495e-06	0.000195402345	0	0	0	0	0	0	3
20	8	0	0.336949493	-3.0804705e-07	-1.04378969e-05	-0.000206373392	1.13475495e-06	0.000195935495	0	0	0	0	0	0	3
21	8	0	0.353796968	-2.51502395e-07	-9.95283052e-06	-0.000206373392	1.13475495e-06	0.000196420561	0	0	0	0	0	0	3
22	8	0	0.370644442	-4.42975929e-07	-9.5205644e-06	-0.000206373392	1.13475495e-06	0.000196852827	0	0	0	0	0	0	3
23	8	0	0.387491917	-4.89046053e-08	-9.10875311e-06	-0.000206373392	1.13475495e-06	0.000197264639	0	0	0	0	0	0	3
24	9	0	0.404339391	-9.10590523e-08	-8.73301585e-06	-0.000206373392	1.13475495e-06	0.000197640376	0	0	0	0	0	0	3
25	9	0	0.421186866	-2.4001762e-07	-8.39329592e-06	-0.000206373392	1.13475495e-06	0.000197980096	0	0	0	0	0	0	3
26	9	0	0.438034341	-1.9957437e-07	-8.07815279e-06	-0.000206373392	1.13475495e-06	0.000198295239	0	0	0	0	0	0	3
27	10	0	0.454881815	-9.92561083e-08	-7.7826381e-06	-0.000206373392	1.13475495e-06	0.000198590754	0	0	0	0	0	0	3
28	10	0	0.47172929	-6.27666458e-08	-7.5069284e-06	-0.000206373392	1.13475495e-06	0.000198866463	0	0	0	0	0	0	3
29	10	0	0.488576765	-4.19979802e-07	-7.26255086e-06	-0.000206373392	1.13475495e-06	0.000199110841	0	0	0	0	0	0	3
30	10	0	0.505424239	-3.43252182e-07	-7.03190757e-06	-0.000206373392	1.13475495e-06	0.000199341484	0	0	0	0	0	0	3
31	11	0	0.522271714	-7.2338114e-07	-1.7690722e-07	-1.5275981e-06	1.13475495e-06	2.66235305e-06	0	0	0	0	0	0	3
32	11	0	0.539119189	-1.85039327e-06	-1.87667059e-07	-1.85039327e-06	1.13475495e-06	2.98514821e-06	0	0	0	0	0	0	3
33	11	0	0.555966663	-2.12567724e-06	-2.96348132e-07	-2.12567724e-06	5.33620768e-07	2.659298e-06	0	0	0	0	0	0	3
34	12	0	0.572814138	-1.88331826e-06	-3.76912766e-07	-2.12567724e-06	3.42352444e-07	2.46802968e-06	0	0	0	0	0	0	3
35	12	0	0.589661613	-1.99948367e-06	-4.4219671e-07	-2.12567724e-06	3.42352444e-07	2.46802968e-06	0	0	0	0	0	0	3
36	12	0	0.606509087	-1.92903785e-06	-5.03431697e-07	-2.12567724e-06	3.42352444e-07	2.46802968e-06	0	0	0	0	0	0	3
37	12	0	0.623356562	-3.55389478e-06	-6.17042637e-07	-3.55389478e-06	3.42352444e-07	3.89624723e-06	0	0	0	0	0	0	3
38	13	0	0.640204036	-2.08576546e-06	-6.80199088e-07	-3.55389478e-06	3.42352444e-07	3.89624723e-06	0	0	0	0	0	0	3
39	13	0	0.657051511	-1.87176255e-05	-1.31003269e-06	-1.87176255e-05	3.42352444e-07	1.9059978e-05	0	0	0	0	0	0	3
40	13	0	0.673898986	-2.27517975e-06	-1.39201751e-06	-1.87176255e-05	3.42352444e-07	1.85501934e-05	0	0	0	0	0	0	3
41	14	0	0.69074646	-2.29542655e-06	-1.47994347e-06	-1.87176255e-05	4.44556413e-08	1.6985897e-05	0	0	0	0	0	0	3
42	14	0	0.707593935	3.45287109e-07	-1.46991576e-06	-1.87176255e-05	3.45287109e-07	1.56858262e-05	0	0	0	0	0	0	3
43	14	0	0.72444141	3.25632815e-07	-1.45033186e-06	-1.87176255e-05	3.45287109e-07	1.45752451e-05	0	0	0	0	0	0	3
44	14	0	0.741288884	-1.62025233e-06	-1.49385371e-06	-1.87176255e-05	3.45287109e-07	1.36122281e-05	0	0	0	0	0	0	3
45	15	0	0.758136359	-1.37971812e-06	-1.52961439e-06	-1.87176255e-05	3.45287109e-07	1.27701517e-05	0	0	0	0	0	0	3
46	15	0	0.774983834	-1.57160622e-06	-1.57147083e-06	-1.87176255e-05	3.45287109e-07	1.20356227e-05	0	0	0	0	0	0	3
47	15	0	0.791831308	-1.23369072e-06	-1.59725832e-06	-1.87176255e-05	3.45287109e-07	1.13829397e-05	0	0	0	0	0	0	3
48	16	0	0.808678783	-1.07997564e-06	-1.61778297e-06	-1.87176255e-05	3.45287109e-07	1.07941397e-05	0	0	0	0	0	0	3
49	16	0	0.825526258	-5.07062319e-07	-1.62226349e-06	-1.87176255e-05	3.45287109e-07	1.02609897e-05	0	0	0	0	0	0	3
50	16	0	0.842373732	-1.67946107e-06	-1.66797729e-06	-1.87176255e-05	3.45287109e-07	9.7759233e-06	0	0	0	0	0	0	3
51	17	0	0.859221207	-1.49750649e-07	-1.66458557e-06	-1.87176255e-05	3.45287109e-07	9.34365718e-06	0	0	0	0	0	0	3
52	17	0	0.876068681	-1.72932858e-06	-1.70746399e-06	-1.87176255e-05	3.45287109e-07	8.93184589e-06	0	0	0	0	0	0	3
53	17	0	0.892916156	-1.05331098e-06	-1.7409442e-06	-1.87176255e-05	3.45287109e-07	8.55610863e-06	0	0	0	0	0	0	3
54	17	0	0.909763631	-1.14165778e-06	-1.77596416e-06	-1.87176255e-05	3.45287109e-07	8.2163887e-06	0	0	0	0	0	0	3
55	18	0	0.926611105	1.10493338e-06	-1.73113246e-06	-1.87176255e-05	1.10493338e-06	7.90124557e-06	0	0	0	0	0	0	3
56	18	0	0.94345858	-2.30879367e-07	-1.73217596e-06	-1.87176255e-05	1.10493338e-06	7.60573088e-06	0	0	0	0	0	0	3
57	18	0	0.960306055	6.90262203e-07	-1.70585868e-06	-1.87176255e-05	1.10493338e-06	7.33002118e-06	0	0	0	0	0	0	3
58	19	0	0.977153529	-1.1717478e-06	-1.74282472e-06	-1.87176255e-05	1.10493338e-06	7.08564364e-06	0	0	0	0	0	0	3
59	19	0	0.994001004	4.17613973e-07	-1.71490493e-06	-1.87176255e-05	1.10493338e-06	6.85500035e-06	0	0	0	0	0	0	3
60	19	0	1.01084848	-8.46833967e-07	-1.73169099e-06	-1.87176255e-05	1.10493338e-06	1.59905694e-06	0.010519613	0	0	0	0	0	3
61	19	0	1.02769595	9.65755159e-07	-1.67538644e-06	-1.87176255e-05	1.10493338e-06	1.5882971e-06	0.010519634	0	0	0	0	0	3
62	20	0	1.04454343	-4.25906971e-07	-1.62790357e-06	-1.87176255e-05	1.10493338e-06	1.47961603e-06	0.0105196179	0	0	0	0	0	3
63	20	0	1.0613909	1.2738285e-07	-1.55280156e-06	-1.87176255e-05	1.10493338e-06	1.39905139e-06	0.0105196243	0	0	0	0	0	3
64	20	0	1.07823838	-5.98235213e-07	-1.50996546e-06	-1.87176255e-05	1.10493338e-06	1.33376745e-06	0.0105196159	0	0	0	0	0	3
65	21	0	1.09508585	8.90598734e-07	-1.41362938e-06	-1.87176255e-05	1.10493338e-06	1.27253246e-06	0.0105196331	0	0	0	0	0	3
66	21	0	1.11193333	5.6691583e-07	-1.33043092e-06	-1.87176255e-05	1.10493338e-06	1.15892152e-06	0.0105196294	0	0	0	0	0	3
67	21	0	1.1287808	2.20541657e-07	-1.20461638e-06	-1.87176255e-05	1.10493338e-06	1.09576507e-06	0.0105196254	0	0	0	0	0	3
68	22	0	1.14562828	-5.71728083e-07	-1.15414846e-06	-1.87176255e-05	1.10493338e-06	6.21815693e-07	0.0105196162	0	0	0	0	0	3
69	22	0	1.16247575	-2.33731912e-07	-5.38018677e-07	-2.29542655e-06	1.10493338e-06	1.23794548e-06	0.0105196201	0	0	0	0	0	3
70	23	0	1.17932323	-6.05588153e-07	-4.82365624e-07	-2.29542655e-06	1.10493338e-06	1.29359853e-06	0.0105196158	0	0	0	0	0	3
71	23	0	1.1961707	9.71773528e-08	-4.02612161e-07	-1.72932858e-06	1.10493338e-06	1.373352e-06	0.0105196239	0	0	0	0	0	3
72	23	0	1.21301817	-1.83669815e-08	-4.14733964e-07	-1.72932858e-06	1.10493338e-06	1.373352e-06	0.0105196226	0	0	0	0	0	3
73	24	0	1.22986565	-4.71572464e-07	-4.41307473e-07	-1.72932858e-06	1.10493338e-06	1.373352e-06	0.0105196173	0	0	0	0	0	3
