Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0170050595	293.199804	293.199804	293.199804	293.199804	0	0	0	0	0.0824353	0	0	3
2	3	0	0.0340101191	293.199721	293.199762	293.199721	293.199804	4.16284569e-05	0	0	0	0.163582	0	0	3
3	3	0	0.0510151786	293.19968	293.199735	293.19968	293.199804	6.91060104e-05	0	0	0	0.20822	0	0	3
4	3	0	0.0680202382	293.199661	293.199716	293.199661	293.199804	8.76329901e-05	0	0	0	0.215736	0	0	3
5	4	0	0.0850252977	293.199641	293.199701	293.199641	293.199804	0.000102724998	0	0	0	0.207554	0	0	3
6	4	0	0.102030357	293.199599	293.199684	293.199599	293.199804	0.000119826814	0	0	0	0.213325	0	0	3
7	4	0	0.119035417	293.199539	293.199663	293.199539	293.199804	0.000140548762	0	0	0	0.236097	0	0	3
8	4	0	0.136040476	293.199473	293.19964	293.199473	293.199804	0.000164311342	0	0	0	0.248777	0	0	3
9	5	0	0.153045536	293.199408	293.199614	293.199408	293.199804	0.000190008709	0	0	0	0.260472	0	0	3
10	5	0	0.170050595	293.199345	293.199587	293.199345	293.199804	0.000216865335	0	0	0	0.262307	0	0	3
11	5	0	0.187055655	293.199258	293.199557	293.199258	293.199804	0.00024682867	0	0	0	0.27127	0	0	3
12	6	0	0.204060715	293.199324	293.199538	293.199258	293.199804	0.000266286712	0	0	0	0.27718	0	0	3
13	6	0	0.221065774	293.199396	293.199527	293.199258	293.199804	0.000277179433	0	0	0	0.287624	0	0	3
14	6	0	0.238070834	293.199468	293.199523	293.199258	293.199804	0.000281388381	0	0	0	0.335446	0	0	3
15	6	0	0.255075893	293.199538	293.199524	293.199258	293.199804	0.000281388381	0	0	0	0.365045	0	0	3
16	7	0	0.272080953	293.199643	293.199531	293.199258	293.199804	0.000281388381	0	0	0	0.38693	0	0	3
17	7	0	0.289086012	293.199737	293.199543	293.199258	293.199804	0.000281388381	0	0	0	0.396138	0	0	3
18	7	0	0.306091072	293.199822	293.199559	293.199258	293.199822	0.000281388381	0	0	0	0.418577	0	0	3
19	8	0	0.323096131	293.199894	293.199576	293.199258	293.199894	0.000281388381	0	0	0	0.435489	0	0	3
20	8	0	0.340101191	293.199961	293.199596	293.199258	293.199961	0.000281388381	0	0	0	0.449155	0	0	3
21	8	0	0.35710625	293.200053	293.199617	293.199258	293.200053	0.000281388381	0	0	0	0.459875	0	0	3
22	8	0	0.37411131	293.200131	293.199641	293.199258	293.200131	0.000281388381	0	0	0	0.46283	0	0	3
23	9	0	0.39111637	293.200197	293.199665	293.199258	293.200197	0.000281388381	0	0	0	0.463357	0	0	3
24	9	0	0.408121429	293.200259	293.19969	293.199258	293.200259	0.000281388381	0	0	0	0.464261	0	0	3
25	9	0	0.425126489	293.200319	293.199715	293.199258	293.200319	0.000281388381	0	0	0	0.467172	0	0	3
26	10	0	0.442131548	293.200397	293.199741	293.199258	293.200397	0.000281388381	0	0	0	0.470702	0	0	3
27	10	0	0.459136608	293.200487	293.199769	293.199258	293.200487	0.000281388381	0	0	0	0.476747	0	0	3
28	10	0	0.476141667	293.20058	293.199798	293.199258	293.20058	0.000281388381	0	0	0	0.476427	0	0	3
29	10	0	0.493146727	293.200655	293.199827	293.199258	293.200655	0.000304602377	0	0	0	0.479251	0	0	3
30	11	0	0.510151786	293.200733	293.199857	293.199258	293.200733	0.0003347992	0	0	0	0.478146	0	0	3
31	11	0	0.527156846	293.20084	293.199892	293.199258	293.20084	0.000369332406	0	0	0	0.478647	0	0	3
32	11	0	0.544161906	293.200936	293.199932	293.199258	293.200936	0.000409836634	0	0	0	0.480284	0	0	3
33	12	0	0.561166965	293.201015	293.199977	293.199258	293.201015	0.000454328133	0	0	0	0.482266	0	0	3
34	12	0	0.578172025	293.201084	293.200024	293.199258	293.201084	0.000501779818	0	0	0	0.48298	0	0	3
35	12	0	0.595177084	293.20114	293.200074	293.199258	293.20114	0.000551742687	0	0	0	0.483563	0	0	3
36	13	0	0.612182144	293.2012	293.200128	293.199258	293.2012	0.000605135082	0	0	0	0.484561	0	0	3
37	13	0	0.629187203	293.201252	293.200185	293.199258	293.201252	0.000662247924	0	0	0	0.485709	0	0	3
38	13	0	0.646192263	293.201297	293.200246	293.199258	293.201297	0.00072303074	0	0	0	0.483747	0	0	3
39	13	0	0.663197322	293.201332	293.20031	293.199258	293.201332	0.000787155055	0	0	0	0.48515	0	0	3
40	14	0	0.680202382	293.201362	293.200377	293.199258	293.201362	0.000854360796	0	0	0	0.482692	0	0	3
