Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0170050595	616043.573	616043.573	616043.573	616043.573	0	0	0	0	8.40469e+06	0	0	3
2	3	0	0.0340101191	655011.146	635527.36	616043.573	655011.146	19483.7863	0	0	0	8.2651e+06	0	0	3
3	3	0	0.0510151786	670445.639	647166.786	616043.573	670445.639	31123.2128	0	0	0	5.82999e+06	0	0	3
4	3	0	0.0680202382	674111.304	653902.916	616043.573	674111.304	37859.3423	0	0	0	3.49123e+06	0	0	3
5	4	0	0.0850252977	673644.136	657851.16	616043.573	674111.304	41807.5864	0	0	0	2.56478e+06	0	0	3
6	4	0	0.102030357	672722.243	660329.674	616043.573	674111.304	44286.1004	0	0	0	2.62988e+06	0	0	3
7	4	0	0.119035417	672204.452	662026.071	616043.573	674111.304	45982.4972	0	0	0	2.87002e+06	0	0	3
8	4	0	0.136040476	672091.076	663284.196	616043.573	674111.304	47240.623	0	0	0	2.96021e+06	0	0	3
9	5	0	0.153045536	672079.143	664261.413	616043.573	674111.304	48217.8392	0	0	0	2.85074e+06	0	0	3
10	5	0	0.170050595	672129.525	665048.224	616043.573	674111.304	49004.6505	0	0	0	2.66427e+06	0	0	3
11	5	0	0.187055655	671992.293	665679.503	616043.573	674111.304	49635.9295	0	0	0	2.50621e+06	0	0	3
12	6	0	0.204060715	672014.095	666207.385	616043.573	674111.304	50163.8121	0	0	0	2.39539e+06	0	0	3
13	6	0	0.221065774	671971.38	666650.77	616043.573	674111.304	50607.1963	0	0	0	2.31118e+06	0	0	3
14	6	0	0.238070834	671914.147	667026.725	616043.573	674111.304	50983.1519	0	0	0	2.26829e+06	0	0	3
15	6	0	0.255075893	671849.8	667348.263	616043.573	674111.304	51304.6902	0	0	0	2.23661e+06	0	0	3
16	7	0	0.272080953	671729.463	667622.088	616043.573	674111.304	51578.5152	0	0	0	2.22503e+06	0	0	3
17	7	0	0.289086012	671623.958	667857.493	616043.573	674111.304	51813.9192	0	0	0	2.22045e+06	0	0	3
18	7	0	0.306091072	671530.09	668061.526	616043.573	674111.304	52017.9525	0	0	0	2.22181e+06	0	0	3
19	8	0	0.323096131	671456.149	668240.19	616043.573	674111.304	52196.6168	0	0	0	2.24101e+06	0	0	3
20	8	0	0.340101191	671384.018	668397.382	616043.573	674111.304	52353.8082	0	0	0	2.22527e+06	0	0	3
21	8	0	0.35710625	671260.94	668533.741	616043.573	674111.304	52490.1681	0	0	0	2.233e+06	0	0	3
22	8	0	0.37411131	671160.866	668653.156	616043.573	674111.304	52609.5829	0	0	0	2.19377e+06	0	0	3
23	9	0	0.39111637	671082.251	668758.769	616043.573	674111.304	52715.1957	0	0	0	2.23088e+06	0	0	3
24	9	0	0.408121429	671009.722	668852.559	616043.573	674111.304	52808.9854	0	0	0	2.17726e+06	0	0	3
25	9	0	0.425126489	670933.805	668935.809	616043.573	674111.304	52892.2353	0	0	0	2.22552e+06	0	0	3
26	10	0	0.442131548	670870.47	669010.219	616043.573	674111.304	52966.6453	0	0	0	2.19529e+06	0	0	3
27	10	0	0.459136608	670751.648	669074.716	616043.573	674111.304	53031.1427	0	0	0	2.22903e+06	0	0	3
28	10	0	0.476141667	670614.915	669129.723	616043.573	674111.304	53086.1498	0	0	0	2.21344e+06	0	0	3
29	10	0	0.493146727	670548.67	669178.652	616043.573	674111.304	53135.079	0	0	0	2.22673e+06	0	0	3
30	11	0	0.510151786	670454.273	669221.173	616043.573	674111.304	53177.5997	0	0	0	2.22406e+06	0	0	3
31	11	0	0.527156846	670314.845	671030.215	655011.146	674111.304	19100.1582	0	0	0	2.21079e+06	0	0	3
32	11	0	0.544161906	670168.038	671535.445	670168.038	674111.304	3943.26634	0	0	0	2.21002e+06	0	0	3
33	12	0	0.561166965	670055.35	671522.435	670055.35	674111.304	4055.95379	0	0	0	2.20561e+06	0	0	3
34	12	0	0.578172025	669943.668	671383.514	669943.668	673644.136	3700.46851	0	0	0	2.20537e+06	0	0	3
35	12	0	0.595177084	669874.841	671257.871	669874.841	672722.243	2847.4021	0	0	0	2.19714e+06	0	0	3
36	13	0	0.612182144	669827.092	671161.366	669827.092	672204.452	2377.35965	0	0	0	2.19608e+06	0	0	3
37	13	0	0.629187203	669783.911	671080.681	669783.911	672129.525	2345.61403	0	0	0	2.18964e+06	0	0	3
38	13	0	0.646192263	669738.291	671002.255	669738.291	672129.525	2391.23386	0	0	0	2.18509e+06	0	0	3
