Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0170050595	45.3120759	45.3120759	45.3120759	45.3120759	0	0	0	0	54.8337	0	0	3
2	3	0	0.0340101191	45.2877831	45.2999295	45.2877831	45.3120759	0.0121463893	0	0	0	53.6027	0	0	3
3	3	0	0.0510151786	45.2749947	45.2916179	45.2749947	45.3120759	0.0204579968	0	0	0	52.7301	0	0	3
4	3	0	0.0680202382	45.2673131	45.2855417	45.2673131	45.3120759	0.0265341985	0	0	0	51.958	0	0	3
5	4	0	0.0850252977	45.2616585	45.2807651	45.2616585	45.3120759	0.0313108388	0	0	0	51.2503	0	0	3
6	4	0	0.102030357	45.2556531	45.2765797	45.2556531	45.3120759	0.0354961745	0	0	0	50.2536	0	0	3
7	4	0	0.119035417	45.2535023	45.273283	45.2535023	45.3120759	0.0387929561	0	0	0	49.355	0	0	3
8	4	0	0.136040476	45.2553935	45.2710468	45.2535023	45.3120759	0.0410291394	0	0	0	48.705	0	0	3
9	5	0	0.153045536	45.25828	45.2696282	45.2535023	45.3120759	0.042447671	0	0	0	48.0496	0	0	3
10	5	0	0.170050595	45.2622487	45.2688903	45.2535023	45.3120759	0.0431856272	0	0	0	47.593	0	0	3
11	5	0	0.187055655	45.2689362	45.2688945	45.2535023	45.3120759	0.0431856272	0	0	0	47.0667	0	0	3
12	6	0	0.204060715	45.2766742	45.2695428	45.2535023	45.3120759	0.0431856272	0	0	0	46.8672	0	0	3
13	6	0	0.221065774	45.2852111	45.270748	45.2535023	45.3120759	0.0431856272	0	0	0	47.6184	0	0	3
14	6	0	0.238070834	45.293749	45.272391	45.2535023	45.3120759	0.0431856272	0	0	0	48.262	0	0	3
15	6	0	0.255075893	45.3026781	45.2744101	45.2535023	45.3120759	0.0431856272	0	0	0	48.6338	0	0	3
16	7	0	0.272080953	45.3141385	45.2768931	45.2535023	45.3141385	0.0431856272	0	0	0	49.029	0	0	3
17	7	0	0.289086012	45.3246674	45.2797034	45.2535023	45.3246674	0.0431856272	0	0	0	49.1114	0	0	3
18	7	0	0.306091072	45.3338626	45.2827122	45.2535023	45.3338626	0.0431856272	0	0	0	49.2518	0	0	3
19	8	0	0.323096131	45.341439	45.2858031	45.2535023	45.341439	0.0431856272	0	0	0	49.2047	0	0	3
20	8	0	0.340101191	45.3480486	45.2889154	45.2535023	45.3480486	0.0431856272	0	0	0	49.3004	0	0	3
21	8	0	0.35710625	45.3543554	45.2920316	45.2535023	45.3543554	0.0431856272	0	0	0	49.2531	0	0	3
22	8	0	0.37411131	45.3594065	45.2950941	45.2535023	45.3594065	0.0431856272	0	0	0	49.2674	0	0	3
23	9	0	0.39111637	45.363789	45.2980808	45.2535023	45.363789	0.0431856272	0	0	0	49.221	0	0	3
24	9	0	0.408121429	45.3671768	45.3009598	45.2535023	45.3671768	0.0431856272	0	0	0	49.245	0	0	3
25	9	0	0.425126489	45.3709668	45.3037601	45.2535023	45.3709668	0.0431856272	0	0	0	49.2258	0	0	3
26	10	0	0.442131548	45.3725932	45.3064075	45.2535023	45.3725932	0.0431856272	0	0	0	49.1615	0	0	3
27	10	0	0.459136608	45.3749826	45.3089473	45.2535023	45.3749826	0.0431856272	0	0	0	49.2939	0	0	3
28	10	0	0.476141667	45.3744954	45.3112883	45.2535023	45.3749826	0.0431856272	0	0	0	49.2587	0	0	3
29	10	0	0.493146727	45.3738293	45.3134449	45.2535023	45.3749826	0.0445546365	0	0	0	49.3908	0	0	3
30	11	0	0.510151786	45.3719411	45.3153948	45.2535023	45.3749826	0.0465045088	0	0	0	49.3436	0	0	3
31	11	0	0.527156846	45.3690258	45.3172931	45.2535023	45.3749826	0.0484028393	0	0	0	49.4857	0	0	3
32	11	0	0.544161906	45.3702096	45.3200407	45.2535023	45.3749826	0.0511503871	0	0	0	49.2958	0	0	3
33	12	0	0.561166965	45.3716452	45.3232624	45.2535023	45.3749826	0.0543720717	0	0	0	49.5506	0	0	3
34	12	0	0.578172025	45.3722006	45.3267586	45.2535023	45.3749826	0.0578683212	0	0	0	49.3054	0	0	3
35	12	0	0.595177084	45.3719141	45.3304338	45.2535023	45.3749826	0.0615435069	0	0	0	49.5312	0	0	3
36	13	0	0.612182144	45.3707561	45.3342706	45.2535023	45.3749826	0.0653802736	0	0	0	49.2026	0	0	3
37	13	0	0.629187203	45.3710355	45.3381883	45.2553935	45.3749826	0.069298047	0	0	0	49.5109	0	0	3
38	13	0	0.646192263	45.3698363	45.3420031	45.25828	45.3749826	0.0731128064	0	0	0	49.2133	0	0	3
39	13	0	0.663197322	45.3714045	45.3457739	45.2622487	45.3749826	0.0768836232	0	0	0	49.4382	0	0	3
40	14	0	0.680202382	45.3703138	45.3493761	45.2689362	45.3749826	0.0804816205	0	0	0	49.2686	0	0	3
