Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
54	17	0	0.958498938	673881.376	674179.196	673881.376	674663.121	781.745109	0	0	0	2.35442e+06	0	0	3
55	17	0	0.976248918	673867.592	674151.764	673867.592	674625.728	758.135961	0	0	0	2.35411e+06	0	0	3
56	17	0	0.993998899	673863.99	674125.497	673863.99	674577.232	713.242216	0	0	0	2.35167e+06	0	0	3
57	17	0	1.01174888	673850.568	674100.44	673850.568	674527.51	676.941543	94.9146927	0	0	2.35023e+06	0	0	3
58	18	0	1.02949886	673849.722	674077.068	673849.722	674484.532	634.809429	94.9146927	0	0	2.34935e+06	0	0	3
59	18	0	1.04724884	673834.996	674054.67	673834.996	674451.645	616.648608	94.9146927	0	0	2.34763e+06	0	0	3
60	18	0	1.06499882	673833.13	674033.342	673833.13	674419.919	586.789079	94.9146927	0	0	2.34509e+06	0	0	3
61	19	0	1.0827488	673822.539	674012.743	673822.539	674379.863	557.324511	94.9146927	0	0	2.34435e+06	0	0	3
62	19	0	1.10049878	673823.805	673993.568	673822.539	674344.971	522.432014	94.9146927	0	0	2.34166e+06	0	0	3
63	19	0	1.11824876	673813.162	673975.23	673813.162	674312.888	499.726477	94.9146927	0	0	2.34129e+06	0	0	3
64	20	0	1.13599874	673813.627	673958.014	673813.162	674280.913	467.75139	94.9146927	0	0	2.33884e+06	0	0	3
65	20	0	1.15374872	673807.044	673941.674	673807.044	674240.694	433.650598	94.9146927	0	0	2.3376e+06	0	0	3
66	20	0	1.1714987	673805.107	673926.654	673805.107	674193.564	388.457538	94.9146927	0	0	2.33556e+06	0	0	3
67	21	0	1.18924868	673799.738	673913.074	673799.738	674154.718	354.980246	94.9146927	0	0	2.33548e+06	0	0	3
68	21	0	1.20699866	673802.976	673900.945	673799.738	674125.67	325.931908	94.9146927	0	0	2.33327e+06	0	0	3
69	21	0	1.22474864	673795.505	673889.56	673795.505	674093.69	298.185385	94.9146927	0	0	2.33246e+06	0	0	3
70	21	0	1.24249862	673795.198	673879.267	673795.198	674064.385	269.18786	94.9146927	0	0	2.33098e+06	0	0	3
71	22	0	1.2602486	673788.309	673869.747	673788.309	674035.801	247.492161	94.9146927	0	0	2.32903e+06	0	0	3
72	22	0	1.27799858	673791.76	673861.332	673788.309	674011.201	222.891729	94.9146927	0	0	2.32746e+06	0	0	3
73	22	0	1.29574856	673785.498	673853.549	673785.498	673977.758	192.259757	94.9146927	0	0	2.32736e+06	0	0	3
74	23	0	1.31349854	673786.129	673846.941	673785.498	673967.488	181.990031	94.9146927	0	0	2.32635e+06	0	0	3
75	23	0	1.33124852	673781.034	673840.511	673781.034	673943.338	162.303355	94.9146927	0	0	2.32501e+06	0	0	3
76	23	0	1.34899851	673784.455	673835.033	673781.034	673936.724	155.689421	94.9146927	0	0	2.32367e+06	0	0	3
77	24	0	1.36674849	673775.707	673829.48	673775.707	673914.933	139.226074	94.9146927	0	0	2.32392e+06	0	0	3
78	24	0	1.38449847	673777.802	673824.752	673775.707	673908.061	132.354653	94.9146927	0	0	2.32206e+06	0	0	3
79	24	0	1.40224845	673769.25	673819.965	673769.25	673898.179	128.928796	94.9146927	0	0	2.32002e+06	0	0	3
80	25	0	1.41999843	673774.187	673815.69	673769.25	673895.86	126.60941	94.9146927	0	0	2.31811e+06	0	0	3
81	25	0	1.43774841	673765.968	673811.211	673765.968	673884.93	118.96244	94.9146927	0	0	2.3181e+06	0	0	3
82	25	0	1.45549839	673767.459	673807.16	673765.968	673881.376	115.408013	94.9146927	0	0	2.31648e+06	0	0	3
83	26	0	1.47324837	673759.916	673802.971	673759.916	673867.592	107.676614	94.9146927	0	0	2.3148e+06	0	0	3
84	26	0	1.49099835	673765.994	673799.468	673759.916	673863.99	104.074564	94.9146927	0	0	2.31339e+06	0	0	3
85	26	0	1.50874833	673760.552	673795.901	673759.916	673850.568	90.6526432	94.9146927	0	0	2.31317e+06	0	0	3
86	26	0	1.52649831	673766.616	673793.006	673759.916	673849.722	89.806763	94.9146927	0	0	2.31182e+06	0	0	3
87	27	0	1.54424829	673763.767	673790.042	673759.916	673834.996	75.0806504	94.9146927	0	0	2.3116e+06	0	0	3
88	27	0	1.56199827	673772.419	673787.885	673759.916	673833.13	73.2138948	94.9146927	0	0	2.30925e+06	0	0	3
89	27	0	1.57974825	673767.394	673785.618	673759.916	673823.805	63.8893649	94.9146927	0	0	2.30759e+06	0	0	3
90	28	0	1.59749823	673770.398	673783.82	673759.916	673823.805	63.8893649	94.9146927	0	0	2.30648e+06	0	0	3
91	28	0	1.61524821	673766.605	673781.847	673759.916	673813.627	53.7115291	94.9146927	0	0	2.30734e+06	0	0	3
