Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0164625129	17.6108059	17.6108059	17.6108059	17.6108059	0	0	0	0	45.3501	0	0	3
2	3	0	0.0329250259	17.6012322	17.6060191	17.6012322	17.6108059	0.0047868385	0	0	0	44.1114	0	0	3
3	3	0	0.0493875388	17.5897723	17.6006035	17.5897723	17.6108059	0.0102024339	0	0	0	42.9084	0	0	3
4	4	0	0.0658500517	17.5830141	17.5962061	17.5830141	17.6108059	0.0145997846	0	0	0	41.8835	0	0	3
5	4	0	0.0823125647	17.5776785	17.5925006	17.5776785	17.6108059	0.0183053058	0	0	0	41.1814	0	0	3
6	4	0	0.0987750776	17.5693835	17.5886477	17.5693835	17.6108059	0.0221581484	0	0	0	41.0427	0	0	3
7	4	0	0.115237591	17.5636788	17.5850808	17.5636788	17.6108059	0.0257251357	0	0	0	40.8848	0	0	3
8	5	0	0.131700103	17.5603318	17.5819871	17.5603318	17.6108059	0.0288187591	0	0	0	40.7311	0	0	3
9	5	0	0.148162616	17.5574928	17.5792655	17.5574928	17.6108059	0.0315403478	0	0	0	40.5912	0	0	3
10	5	0	0.164625129	17.5568701	17.577026	17.5568701	17.6108059	0.0337798886	0	0	0	40.4598	0	0	3
11	6	0	0.181087642	17.5573134	17.575234	17.5568701	17.6108059	0.035571942	0	0	0	40.4412	0	0	3
12	6	0	0.197550155	17.5581634	17.5738114	17.5568701	17.6108059	0.0369944841	0	0	0	40.4605	0	0	3
13	6	0	0.214012668	17.5594125	17.5727038	17.5568701	17.6108059	0.0381020915	0	0	0	40.5083	0	0	3
14	6	0	0.230475181	17.5606374	17.5718419	17.5568701	17.6108059	0.0389639765	0	0	0	40.4923	0	0	3
15	7	0	0.246937694	17.5620142	17.5711867	17.5568701	17.6108059	0.0396191573	0	0	0	40.4505	0	0	3
16	7	0	0.263400207	17.5633469	17.5706967	17.5568701	17.6108059	0.0401091493	0	0	0	40.4295	0	0	3
17	7	0	0.27986272	17.5647039	17.5703442	17.5568701	17.6108059	0.0404616688	0	0	0	40.2813	0	0	3
18	7	0	0.296325233	17.5656025	17.5700808	17.5568701	17.6108059	0.0407250976	0	0	0	40.2447	0	0	3
19	8	0	0.312787746	17.5666784	17.5699017	17.5568701	17.6108059	0.0409041714	0	0	0	40.3573	0	0	3
20	8	0	0.329250259	17.567283	17.5697708	17.5568701	17.6108059	0.0410351057	0	0	0	39.9073	0	0	3
21	8	0	0.345712772	17.5680878	17.5696906	17.5568701	17.6108059	0.0411152491	0	0	0	39.6737	0	0	3
22	9	0	0.362175284	17.5688796	17.5696538	17.5568701	17.6108059	0.0411521155	0	0	0	40.3087	0	0	3
23	9	0	0.378637797	17.5693518	17.5696406	17.5568701	17.6108059	0.0411652455	0	0	0	40.7177	0	0	3
24	9	0	0.39510031	17.570037	17.5696572	17.5568701	17.6108059	0.0411652455	0	0	0	40.9807	0	0	3
25	9	0	0.411562823	17.5706482	17.5696968	17.5568701	17.6108059	0.0411652455	0	0	0	41.1373	0	0	3
26	10	0	0.428025336	17.5711004	17.5697508	17.5568701	17.6108059	0.0411652455	0	0	0	41.286	0	0	3
27	10	0	0.444487849	17.5718358	17.569828	17.5568701	17.6108059	0.0411652455	0	0	0	41.3529	0	0	3
28	10	0	0.460950362	17.5723248	17.5699172	17.5568701	17.6108059	0.0411652455	0	0	0	41.4206	0	0	3
29	11	0	0.477412875	17.572509	17.5700066	17.5568701	17.6108059	0.0411652455	0	0	0	41.433	0	0	3
30	11	0	0.493875388	17.5731083	17.5701099	17.5568701	17.6108059	0.0411652455	0	0	0	41.4759	0	0	3
31	11	0	0.510337901	17.573717	17.5702263	17.5568701	17.6108059	0.0411652455	0	0	0	41.4926	0	0	3
32	11	0	0.526800414	17.5744793	17.5690545	17.5568701	17.6012322	0.0369645752	0	0	0	41.5462	0	0	3
33	12	0	0.543262927	17.5748343	17.5682029	17.5568701	17.5897723	0.0324005267	0	0	0	41.5524	0	0	3
34	12	0	0.55972544	17.5752937	17.5677359	17.5568701	17.5830141	0.0261439195	0	0	0	41.6055	0	0	3
35	12	0	0.576187953	17.5754954	17.5674933	17.5568701	17.5776785	0.0208083656	0	0	0	41.6014	0	0	3
36	13	0	0.592650466	17.576283	17.5674483	17.5568701	17.576283	0.0194128852	0	0	0	41.6547	0	0	3
37	13	0	0.609112978	17.5761287	17.5676659	17.5568701	17.576283	0.0176324283	0	0	0	41.6159	0	0	3
38	13	0	0.625575491	17.5768246	17.56809	17.5568701	17.5768246	0.0145388049	0	0	0	41.6808	0	0	3
39	13	0	0.642038004	17.5765575	17.5686134	17.5568701	17.5768246	0.0118172162	0	0	0	41.6161	0	0	3
40	14	0	0.658500517	17.5767899	17.5692359	17.5568701	17.5768246	0.00957767539	0	0	0	41.6467	0	0	3
41	14	0	0.67496303	17.5765207	17.5698698	17.5573134	17.5768246	0.00778562208	0	0	0	41.5744	0	0	3
42	14	0	0.691425543	17.5769572	17.5705034	17.5581634	17.5769572	0.00636307992	0	0	0	41.6665	0	0	3
43	15	0	0.707888056	17.5766154	17.5710987	17.5594125	17.5769572	0.00525547253	0	0	0	41.5853	0	0	3
44	15	0	0.724350569	17.5770251	17.5716668	17.5606374	17.5770251	0.00439358757	0	0	0	41.677	0	0	3
45	15	0	0.740813082	17.5770102	17.572195	17.5620142	17.5770251	0.00474662694	0	0	0	41.6109	0	0	3
46	16	0	0.757275595	17.5771907	17.5726845	17.5633469	17.5771907	0.00523619121	0	0	0	41.7315	0	0	3
47	16	0	0.773738108	17.5771723	17.5731305	17.5647039	17.5771907	0.00568217316	0	0	0	41.5307	0	0	3
48	16	0	0.790200621	17.5773661	17.573539	17.5656025	17.5773661	0.00609063145	0	0	0	41.5258	0	0	3
49	16	0	0.806663134	17.5768915	17.5739031	17.5666784	17.5773661	0.00645479406	0	0	0	41.5245	0	0	3
50	17	0	0.823125647	17.5775532	17.5742539	17.567283	17.5775532	0.00680559564	0	0	0	41.6918	0	0	3
