Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0164625129	0	0	0	0	0	0	0	0	0	0	0	3
2	3	0	0.0329250259	0	0	0	0	0	0	0	0	0	0	0	3
3	3	0	0.0493875388	0	0	0	0	0	0	0	0	0	0	0	3
4	4	0	0.0658500517	0	0	0	0	0	0	0	0	0	0	0	3
5	4	0	0.0823125647	0	0	0	0	0	0	0	0	0	0	0	3
6	4	0	0.0987750776	0	0	0	0	0	0	0	0	0	0	0	3
7	4	0	0.115237591	0	0	0	0	0	0	0	0	0	0	0	3
8	5	0	0.131700103	0	0	0	0	0	0	0	0	0	0	0	3
9	5	0	0.148162616	0	0	0	0	0	0	0	0	0	0	0	3
10	5	0	0.164625129	0	0	0	0	0	0	0	0	0	0	0	3
11	6	0	0.181087642	0	0	0	0	0	0	0	0	0	0	0	3
12	6	0	0.197550155	0	0	0	0	0	0	0	0	0	0	0	3
13	6	0	0.214012668	0	0	0	0	0	0	0	0	0	0	0	3
14	6	0	0.230475181	0	0	0	0	0	0	0	0	0	0	0	3
15	7	0	0.246937694	0	0	0	0	0	0	0	0	0	0	0	3
16	7	0	0.263400207	0	0	0	0	0	0	0	0	0	0	0	3
17	7	0	0.27986272	0	0	0	0	0	0	0	0	0	0	0	3
18	7	0	0.296325233	0	0	0	0	0	0	0	0	0	0	0	3
19	8	0	0.312787746	0	0	0	0	0	0	0	0	0	0	0	3
20	8	0	0.329250259	0	0	0	0	0	0	0	0	0	0	0	3
21	8	0	0.345712772	0	0	0	0	0	0	0	0	0	0	0	3
22	9	0	0.362175284	0	0	0	0	0	0	0	0	0	0	0	3
23	9	0	0.378637797	0	0	0	0	0	0	0	0	0	0	0	3
24	9	0	0.39510031	0	0	0	0	0	0	0	0	0	0	0	3
25	9	0	0.411562823	0	0	0	0	0	0	0	0	0	0	0	3
26	10	0	0.428025336	0	0	0	0	0	0	0	0	0	0	0	3
27	10	0	0.444487849	0	0	0	0	0	0	0	0	0	0	0	3
28	10	0	0.460950362	0	0	0	0	0	0	0	0	0	0	0	3
29	11	0	0.477412875	0	0	0	0	0	0	0	0	0	0	0	3
30	11	0	0.493875388	0	0	0	0	0	0	0	0	0	0	0	3
31	11	0	0.510337901	0	0	0	0	0	0	0	0	0	0	0	3
32	11	0	0.526800414	0	0	0	0	0	0	0	0	0	0	0	3
33	12	0	0.543262927	0	0	0	0	0	0	0	0	0	0	0	3
34	12	0	0.55972544	0	0	0	0	0	0	0	0	0	0	0	3
35	12	0	0.576187953	0	0	0	0	0	0	0	0	0	0	0	3
36	13	0	0.592650466	0	0	0	0	0	0	0	0	0	0	0	3
37	13	0	0.609112978	0	0	0	0	0	0	0	0	0	0	0	3
38	13	0	0.625575491	0	0	0	0	0	0	0	0	0	0	0	3
39	13	0	0.642038004	0	0	0	0	0	0	0	0	0	0	0	3
40	14	0	0.658500517	0	0	0	0	0	0	0	0	0	0	0	3
41	14	0	0.67496303	0	0	0	0	0	0	0	0	0	0	0	3
42	14	0	0.691425543	0	0	0	0	0	0	0	0	0	0	0	3
43	15	0	0.707888056	0	0	0	0	0	0	0	0	0	0	0	3
44	15	0	0.724350569	0	0	0	0	0	0	0	0	0	0	0	3
45	15	0	0.740813082	0	0	0	0	0	0	0	0	0	0	0	3
46	16	0	0.757275595	0	0	0	0	0	0	0	0	0	0	0	3
47	16	0	0.773738108	0	0	0	0	0	0	0	0	0	0	0	3
48	16	0	0.790200621	0	0	0	0	0	0	0	0	0	0	0	3
49	16	0	0.806663134	0	0	0	0	0	0	0	0	0	0	0	3
50	17	0	0.823125647	0	0	0	0	0	0	0	0	0	0	0	3
51	17	0	0.83958816	0	0	0	0	0	0	0	0	0	0	0	3
