Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0164625129	293.19991	293.19991	293.19991	293.19991	0	0	0	0	0.0991844	0	0	3
2	3	0	0.0329250259	293.199876	293.199893	293.199876	293.19991	1.65440154e-05	0	0	0	0.131192	0	0	3
3	3	0	0.0493875388	293.199857	293.199881	293.199857	293.19991	2.83865398e-05	0	0	0	0.153209	0	0	3
4	4	0	0.0658500517	293.199841	293.199871	293.199841	293.19991	3.84150298e-05	0	0	0	0.180212	0	0	3
5	4	0	0.0823125647	293.199823	293.199862	293.199823	293.19991	4.79568093e-05	0	0	0	0.201304	0	0	3
6	4	0	0.0987750776	293.199792	293.19985	293.199792	293.19991	5.95556534e-05	0	0	0	0.219351	0	0	3
7	4	0	0.115237591	293.199755	293.199836	293.199755	293.19991	7.31637798e-05	0	0	0	0.232928	0	0	3
8	5	0	0.131700103	293.199717	293.199821	293.199717	293.19991	8.80633471e-05	0	0	0	0.238882	0	0	3
9	5	0	0.148162616	293.199681	293.199806	293.199681	293.19991	0.000103673982	0	0	0	0.244625	0	0	3
10	5	0	0.164625129	293.199647	293.19979	293.199647	293.19991	0.00011960491	0	0	0	0.246551	0	0	3
11	6	0	0.181087642	293.199597	293.199772	293.199597	293.19991	0.000137151991	0	0	0	0.242959	0	0	3
12	6	0	0.197550155	293.199661	293.199763	293.199597	293.19991	0.00014646902	0	0	0	0.233277	0	0	3
13	6	0	0.214012668	293.199713	293.199759	293.199597	293.19991	0.000150285768	0	0	0	0.281684	0	0	3
14	6	0	0.230475181	293.199766	293.19976	293.199597	293.19991	0.000150285768	0	0	0	0.318731	0	0	3
15	7	0	0.246937694	293.199808	293.199763	293.199597	293.19991	0.000150285768	0	0	0	0.341174	0	0	3
16	7	0	0.263400207	293.199863	293.199769	293.199597	293.19991	0.000150285768	0	0	0	0.36503	0	0	3
17	7	0	0.27986272	293.199912	293.199778	293.199597	293.199912	0.000150285768	0	0	0	0.376581	0	0	3
18	7	0	0.296325233	293.199954	293.199787	293.199597	293.199954	0.000150285768	0	0	0	0.386357	0	0	3
19	8	0	0.312787746	293.199987	293.199798	293.199597	293.199987	0.000150285768	0	0	0	0.390836	0	0	3
20	8	0	0.329250259	293.200018	293.199809	293.199597	293.200018	0.000150285768	0	0	0	0.401882	0	0	3
21	8	0	0.345712772	293.200057	293.199821	293.199597	293.200057	0.000150285768	0	0	0	0.401365	0	0	3
22	9	0	0.362175284	293.200093	293.199833	293.199597	293.200093	0.000150285768	0	0	0	0.412194	0	0	3
23	9	0	0.378637797	293.200129	293.199846	293.199597	293.200129	0.000150285768	0	0	0	0.4182	0	0	3
24	9	0	0.39510031	293.200163	293.199859	293.199597	293.200163	0.000150285768	0	0	0	0.430839	0	0	3
25	9	0	0.411562823	293.200199	293.199873	293.199597	293.200199	0.000150285768	0	0	0	0.449566	0	0	3
26	10	0	0.428025336	293.200239	293.199887	293.199597	293.200239	0.000150285768	0	0	0	0.458697	0	0	3
27	10	0	0.444487849	293.200287	293.199902	293.199597	293.200287	0.000150285768	0	0	0	0.474742	0	0	3
28	10	0	0.460950362	293.200336	293.199917	293.199597	293.200336	0.000157955435	0	0	0	0.47886	0	0	3
29	11	0	0.477412875	293.200387	293.199933	293.199597	293.200387	0.000174148729	0	0	0	0.491362	0	0	3
30	11	0	0.493875388	293.200432	293.19995	293.199597	293.200432	0.000190776004	0	0	0	0.491767	0	0	3
31	11	0	0.510337901	293.200498	293.199968	293.199597	293.200498	0.000208443729	0	0	0	0.501903	0	0	3
32	11	0	0.526800414	293.200555	293.199989	293.199597	293.200555	0.000229260861	0	0	0	0.498031	0	0	3
33	12	0	0.543262927	293.200606	293.200012	293.199597	293.200606	0.000252780696	0	0	0	0.504314	0	0	3
34	12	0	0.55972544	293.200644	293.200037	293.199597	293.200644	0.000278137837	0	0	0	0.500329	0	0	3
35	12	0	0.576187953	293.200676	293.200064	293.199597	293.200676	0.000305076859	0	0	0	0.506124	0	0	3
36	13	0	0.592650466	293.200709	293.200093	293.199597	293.200709	0.000333630653	0	0	0	0.499683	0	0	3
37	13	0	0.609112978	293.200742	293.200124	293.199597	293.200742	0.000364278636	0	0	0	0.506325	0	0	3
38	13	0	0.625575491	293.200768	293.200156	293.199597	293.200768	0.000396973555	0	0	0	0.498469	0	0	3
39	13	0	0.642038004	293.200795	293.200191	293.199597	293.200795	0.00043174631	0	0	0	0.505053	0	0	3
40	14	0	0.658500517	293.200814	293.200228	293.199597	293.200814	0.000468300964	0	0	0	0.499313	0	0	3
41	14	0	0.67496303	293.200841	293.200266	293.199597	293.200841	0.000506830511	0	0	0	0.50718	0	0	3
42	14	0	0.691425543	293.20086	293.200307	293.199661	293.20086	0.000547586698	0	0	0	0.493538	0	0	3
43	15	0	0.707888056	293.20088	293.200346	293.199713	293.20088	0.000586929176	0	0	0	0.501554	0	0	3
44	15	0	0.724350569	293.200895	293.200384	293.199766	293.200895	0.000624609934	0	0	0	0.497671	0	0	3
45	15	0	0.740813082	293.200913	293.200421	293.199808	293.200913	0.000658367594	0	0	0	0.505463	0	0	3
46	16	0	0.757275595	293.20092	293.200457	293.199863	293.20092	0.000687993695	0	0	0	0.494886	0	0	3
