Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
53	13	0	1.04603913	468.707189	440.795157	318.646123	478.668266	160.022142	11.0221743	0	6.8	0	0	0	3
54	13	0	1.06577572	466.346242	446.475931	342.760418	478.668266	135.907848	11.0221743	0	8.1	0	0	0	3
55	13	0	1.08551231	465.546956	451.19849	360.37085	478.668266	118.297416	11.0221743	0	9.3	0	0	0	3
56	13	0	1.10524889	464.694403	455.210934	379.51375	478.668266	99.1545155	11.0221743	0	11.1	0	0	0	3
57	13	0	1.12498548	465.999869	458.537323	394.760667	478.668266	83.9075987	11.0221743	0	13.1	0	0	0	3
58	14	0	1.14472207	465.044793	461.240559	404.271279	478.668266	74.3969867	11.0221743	0	14.8	0	0	0	3
59	14	0	1.16445866	465.684265	463.602597	413.61732	478.668266	65.0509451	11.0221743	0	16.9	0	0	0	3
60	14	0	1.18419524	464.891915	465.574697	421.763566	478.668266	56.9046991	11.0221743	0	19.3	0	0	0	3
61	15	0	1.20393183	464.837198	467.231375	433.501062	478.668266	45.1672039	11.0221743	0	24.4	0	0	0	3
62	15	0	1.22366842	464.404054	468.419951	446.653434	478.668266	32.0148314	11.0221743	0	34.4	0	0	0	3
63	15	0	1.24340501	464.680653	469.113306	456.845064	478.668266	21.8232013	11.0221743	0	50.5	0	0	0	3
64	15	0	1.26314159	464.674859	469.414452	461.016581	478.668266	17.6516846	11.0221743	0	62.4	0	0	0	3
65	16	0	1.28287818	465.091611	469.571184	464.404054	478.668266	14.2642119	11.0221743	0	77.2	0	0	0	3
66	16	0	1.30261477	464.767332	469.565522	464.404054	478.668266	14.2642119	11.0221743	0	77.2	0	0	0	3
67	16	0	1.32235136	465.643274	469.223728	464.404054	478.668266	14.2642119	11.0221743	0	77.2	0	0	0	3
68	16	0	1.34208794	465.792331	468.907231	464.404054	478.668266	14.2642119	11.0221743	0	77.2	0	0	0	3
69	17	0	1.36182453	466.302066	468.596562	464.404054	478.668266	14.2642119	11.0221743	0	77.2	0	0	0	3
70	17	0	1.38156112	466.352986	468.122897	464.404054	478.548742	14.1446883	11.0221743	0	77.9	0	0	0	3
71	17	0	1.40129771	466.803903	467.671173	464.404054	476.989426	12.5853724	11.0221743	0	87.5	0	0	0	3
72	17	0	1.42103429	466.693395	467.275172	464.404054	476.744147	12.340093	11.0221743	0	89.3	0	0	0	3
73	18	0	1.44077088	467.374718	466.914809	464.404054	474.246299	9.84224554	11.0221743	0	100	0	0	0	3
