Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0174543737	1399.52675	1399.52675	1399.52675	1399.52675	0	0	0	0	0	0	0	3
2	2	0	0.0349087474	1386.30856	1392.91766	1386.30856	1399.52675	6.60909807	0	0	0	0	0	0	3
3	2	0	0.0523631211	1378.84532	1388.22688	1378.84532	1399.52675	11.2998766	0	0	0	0	0	0	3
4	3	0	0.0698174948	1374.6768	1384.83936	1374.6768	1399.52675	14.6873967	0	0	0	0	0	0	3
5	3	0	0.0872718685	1371.67691	1382.20687	1371.67691	1399.52675	17.3198865	0	0	0	0	0	0	3
6	3	0	0.104726242	1367.9896	1379.83732	1367.9896	1399.52675	19.689432	0	0	0	0	0	0	3
7	3	0	0.122180616	1364.75749	1377.68306	1364.75749	1399.52675	21.8436945	0	0	0	0	0	0	3
8	4	0	0.13963499	1362.02413	1375.72569	1362.02413	1399.52675	23.8010606	0	0	0	0	0	0	3
9	4	0	0.157089363	1359.86667	1373.96358	1359.86667	1399.52675	25.563174	0	0	0	0	0	0	3
10	4	0	0.174543737	1358.045	1372.37172	1358.045	1399.52675	27.1550322	0	0	0	0	0	0	3
11	5	0	0.191998111	1356.24363	1370.90553	1356.24363	1399.52675	28.6212222	0	0	0	0	0	0	3
12	5	0	0.209452484	1354.89635	1369.57143	1354.89635	1399.52675	29.9553205	0	0	0	0	0	0	3
13	5	0	0.226906858	1354.10765	1368.38191	1354.10765	1399.52675	31.1448425	0	0	0	0	0	0	3
14	5	0	0.244361232	1353.46798	1367.31663	1353.46798	1399.52675	32.2101236	0	0	0	0	0	0	3
15	6	0	0.261815605	1353.30148	1366.38229	1353.30148	1399.52675	33.1444668	0	0	0	0	0	0	3
16	6	0	0.279269979	1353.3345	1365.5668	1353.30148	1399.52675	33.9599533	0	0	0	0	0	0	3
17	6	0	0.296724353	1353.31646	1364.84619	1353.30148	1399.52675	34.6805614	0	0	0	0	0	0	3
18	6	0	0.314178727	1353.33774	1364.20683	1353.30148	1399.52675	35.31992	0	0	0	0	0	0	3
19	7	0	0.3316331	1353.59087	1363.6481	1353.30148	1399.52675	35.8786552	0	0	0	0	0	0	3
20	7	0	0.349087474	1353.85253	1363.15832	1353.30148	1399.52675	36.3684334	0	0	0	0	0	0	3
21	7	0	0.366541848	1353.93898	1362.71931	1353.30148	1399.52675	36.8074498	0	0	0	0	0	0	3
22	7	0	0.383996221	1354.35502	1362.33911	1353.30148	1399.52675	37.1876445	0	0	0	0	0	0	3
23	8	0	0.401450595	1354.92387	1362.01671	1353.30148	1399.52675	37.5100461	0	0	0	0	0	0	3
24	8	0	0.418904969	1355.27215	1361.73569	1353.30148	1399.52675	37.7910695	0	0	0	0	0	0	3
25	8	0	0.436359342	1355.76486	1361.49685	1353.30148	1399.52675	38.0299027	0	0	0	0	0	0	3
26	8	0	0.453813716	1356.86152	1361.31857	1353.30148	1399.52675	38.2081845	0	0	0	0	0	0	3
27	9	0	0.47126809	1356.66625	1361.14626	1353.30148	1399.52675	38.3804926	0	0	0	0	0	0	3
28	9	0	0.488722464	1356.81917	1360.99172	1353.30148	1399.52675	38.5350316	0	0	0	0	0	0	3
29	9	0	0.506176837	1357.14075	1360.85893	1353.30148	1399.52675	38.6678239	0	0	0	0	0	0	3
