Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0174543737	605279.927	605279.927	605279.927	605279.927	0	0	0	0	9.37173e+06	0	0	3
2	2	0	0.0349087474	655346.465	630313.196	605279.927	655346.465	25033.2689	0	0	0	7.53168e+06	0	0	3
3	2	0	0.0523631211	674993.307	645206.566	605279.927	674993.307	39926.6393	0	0	0	6.78025e+06	0	0	3
4	3	0	0.0698174948	677407.486	653256.796	605279.927	677407.486	47976.8692	0	0	0	6.42668e+06	0	0	3
5	3	0	0.0872718685	676929.256	657991.288	605279.927	677407.486	52711.3613	0	0	0	5.3695e+06	0	0	3
6	3	0	0.104726242	676476.726	661072.194	605279.927	677407.486	55792.2676	0	0	0	4.62233e+06	0	0	3
7	3	0	0.122180616	675902.942	663190.873	605279.927	677407.486	57910.9457	0	0	0	3.80202e+06	0	0	3
8	4	0	0.13963499	675998.661	664791.846	605279.927	677407.486	59511.9193	0	0	0	3.23175e+06	0	0	3
9	4	0	0.157089363	676050.147	666042.768	605279.927	677407.486	60762.8416	0	0	0	2.82226e+06	0	0	3
10	4	0	0.174543737	676217.088	667060.2	605279.927	677407.486	61780.2736	0	0	0	2.55877e+06	0	0	3
11	5	0	0.191998111	676267.512	667897.229	605279.927	677407.486	62617.3019	0	0	0	2.34698e+06	0	0	3
12	5	0	0.209452484	676267.972	668594.791	605279.927	677407.486	63314.8638	0	0	0	2.22659e+06	0	0	3
13	5	0	0.226906858	676189.543	669179.002	605279.927	677407.486	63899.0755	0	0	0	2.11375e+06	0	0	3
14	5	0	0.244361232	676102.068	669673.507	605279.927	677407.486	64393.5802	0	0	0	2.04749e+06	0	0	3
15	6	0	0.261815605	675991.264	670094.691	605279.927	677407.486	64814.7641	0	0	0	2.02441e+06	0	0	3
16	6	0	0.279269979	675869.513	670455.617	605279.927	677407.486	65175.6904	0	0	0	2.03288e+06	0	0	3
17	6	0	0.296724353	675704.027	670764.347	605279.927	677407.486	65484.4204	0	0	0	2.0402e+06	0	0	3
18	6	0	0.314178727	675583.17	671032.06	605279.927	677407.486	65752.1328	0	0	0	2.06097e+06	0	0	3
19	7	0	0.3316331	675471.161	671265.697	605279.927	677407.486	65985.7697	0	0	0	2.04977e+06	0	0	3
20	7	0	0.349087474	675369.807	671470.902	605279.927	677407.486	66190.9753	0	0	0	2.04877e+06	0	0	3
21	7	0	0.366541848	675262.446	671651.452	605279.927	677407.486	66371.525	0	0	0	2.0537e+06	0	0	3
22	7	0	0.383996221	675135.359	671809.811	605279.927	677407.486	66529.8844	0	0	0	2.06333e+06	0	0	3
23	8	0	0.401450595	675021.872	671949.466	605279.927	677407.486	66669.5392	0	0	0	2.07145e+06	0	0	3
24	8	0	0.418904969	674895.72	672072.227	605279.927	677407.486	66792.2998	0	0	0	2.0802e+06	0	0	3
25	8	0	0.436359342	674808.555	672181.68	605279.927	677407.486	66901.753	0	0	0	2.08687e+06	0	0	3
26	8	0	0.453813716	674760.681	672280.872	605279.927	677407.486	67000.9453	0	0	0	2.08866e+06	0	0	3
27	9	0	0.47126809	674707.642	672370.752	605279.927	677407.486	67090.8257	0	0	0	2.08638e+06	0	0	3
28	9	0	0.488722464	674644.925	672451.973	605279.927	677407.486	67172.0461	0	0	0	2.08217e+06	0	0	3
29	9	0	0.506176837	674594.743	672525.862	605279.927	677407.486	67245.9347	0	0	0	2.06997e+06	0	0	3
30	9	0	0.523631211	674551.476	674914.536	655346.465	677407.486	22061.0212	0	0	0	2.06386e+06	0	0	3
31	10	0	0.541085585	674527.384	675575.947	674527.384	677407.486	2880.10172	0	0	0	2.0549e+06	0	0	3
32	10	0	0.558539958	674494.576	675558.749	674494.576	677407.486	2912.9102	0	0	0	2.04653e+06	0	0	3
33	10	0	0.575994332	674460.744	675457.137	674460.744	676929.256	2468.51251	0	0	0	2.03626e+06	0	0	3
34	10	0	0.593448706	674425.696	675370.808	674425.696	676476.726	2051.02965	0	0	0	2.02736e+06	0	0	3
35	11	0	0.610903079	674387.433	675298.763	674387.433	676267.972	1880.53907	0	0	0	2.01889e+06	0	0	3
36	11	0	0.628357453	674351.519	675245.266	674351.519	676267.972	1916.45263	0	0	0	2.01399e+06	0	0	3
37	11	0	0.645811827	674301.71	675186.75	674301.71	676267.972	1966.26132	0	0	0	2.0078e+06	0	0	3
38	11	0	0.663266201	674262.413	675125.104	674262.413	676267.972	2005.55851	0	0	0	2.00256e+06	0	0	3
39	12	0	0.680720574	674214.601	675056.053	674214.601	676267.972	2053.37053	0	0	0	1.99747e+06	0	0	3
40	12	0	0.698174948	674189.125	674984.384	674189.125	676267.972	2078.84632	0	0	0	1.99442e+06	0	0	3
41	12	0	0.715629322	674154.638	674911.511	674154.638	676189.543	2034.90453	0	0	0	1.9912e+06	0	0	3
42	13	0	0.733083695	674132.532	674840.579	674132.532	676102.068	1969.53694	0	0	0	1.98867e+06	0	0	3
43	13	0	0.750538069	674103.228	674771.654	674103.228	675991.264	1888.03648	0	0	0	1.98461e+06	0	0	3
44	13	0	0.767992443	674079.381	674705.727	674079.381	675869.513	1790.13166	0	0	0	1.9829e+06	0	0	3
45	13	0	0.785446816	674052.241	674643.062	674052.241	675704.027	1651.78537	0	0	0	1.97973e+06	0	0	3
46	14	0	0.80290119	674033.996	674585.475	674033.996	675583.17	1549.17458	0	0	0	1.97823e+06	0	0	3
47	14	0	0.820355564	674000.977	674530.917	674000.977	675471.161	1470.1842	0	0	0	1.97916e+06	0	0	3
48	14	0	0.837809938	673986.108	674479.708	673986.108	675369.807	1383.6997	0	0	0	1.98183e+06	0	0	3
49	14	0	0.855264311	673966.079	674431.303	673966.079	675262.446	1296.36665	0	0	0	1.98354e+06	0	0	3
50	15	0	0.872718685	673958.131	674386.327	673958.131	675135.359	1177.22784	0	0	0	1.98563e+06	0	0	3
51	15	0	0.890173059	673940.202	674345.115	673940.202	675021.872	1081.67044	0	0	0	1.98638e+06	0	0	3
52	15	0	0.907627432	673933.527	674307.586	673933.527	674895.72	962.1939	0	0	0	1.9882e+06	0	0	3
53	16	0	0.925081806	673915.107	674273.771	673915.107	674808.555	893.448621	0	0	0	1.98858e+06	0	0	3
54	16	0	0.94253618	673907.704	674242.708	673907.704	674760.681	852.977023	0	0	0	1.99e+06	0	0	3
55	16	0	0.959990553	673893.666	674212.81	673893.666	674707.642	813.976512	0	0	0	1.99006e+06	0	0	3
56	16	0	0.977444927	673891.925	674184.682	673891.925	674644.925	752.999983	0	0	0	1.99111e+06	0	0	3
57	17	0	0.994899301	673880.65	674158.328	673880.65	674594.743	714.093123	0	0	0	1.99098e+06	0	0	3
58	17	0	1.01235367	673880.58	674133.702	673880.58	674551.476	670.896226	105.807185	0	0	1.99232e+06	0	0	3
59	17	0	1.02980805	673867.911	674110.13	673867.911	674527.384	659.473215	106.187248	0	0	1.99223e+06	0	0	3
60	17	0	1.04726242	673869.088	674087.431	673867.911	674494.576	626.664731	106.187248	0	0	1.99312e+06	0	0	3
61	18	0	1.0647168	673855.963	674065.409	673855.963	674460.744	604.780516	106.306725	0	0	1.99323e+06	0	0	3
62	18	0	1.08217117	673856.934	674044.588	673855.963	674425.696	569.73297	105.807185	0	0	1.99447e+06	0	0	3
63	18	0	1.09962554	673846.299	674024.609	673846.299	674387.433	541.133027	105.807185	0	0	1.99464e+06	0	0	3
64	19	0	1.11707992	673849.26	674006.052	673846.299	674351.519	505.219463	105.807185	0	0	1.99563e+06	0	0	3
65	19	0	1.13453429	673846.315	673988.631	673846.299	674301.71	455.410772	105.807185	0	0	1.99552e+06	0	0	3
66	19	0	1.15198866	673853.264	673973.167	673846.299	674262.413	416.113579	105.807185	0	0	1.9961e+06	0	0	3
67	20	0	1.16944304	673843.456	673958.72	673843.456	674214.601	371.14472	105.807185	0	0	1.99447e+06	0	0	3
68	20	0	1.18689741	673848.183	673946.085	673843.456	674189.125	345.668936	105.807185	0	0	1.99662e+06	0	0	3
69	20	0	1.20435179	673838.682	673934.001	673838.682	674154.638	315.956211	105.807185	0	0	1.99412e+06	0	0	3
70	21	0	1.22180616	673842.472	673923.237	673838.682	674132.532	293.849509	105.807185	0	0	1.99455e+06	0	0	3
71	21	0	1.23926053	673831.72	673912.864	673831.72	674103.228	271.507464	105.807185	0	0	1.99372e+06	0	0	3
72	21	0	1.25671491	673835.469	673903.631	673831.72	674079.381	247.660927	105.807185	0	0	1.99468e+06	0	0	3
73	21	0	1.27416928	673826.091	673894.897	673826.091	674052.241	226.149855	105.807185	0	0	1.99428e+06	0	0	3
74	22	0	1.29162365	673829.385	673887.212	673826.091	674033.996	207.904505	105.807185	0	0	1.99531e+06	0	0	3
75	22	0	1.30907803	673821.429	673879.882	673821.429	674000.977	179.547858	105.807185	0	0	1.99466e+06	0	0	3
76	22	0	1.3265324	673829.224	673873.959	673821.429	673986.108	164.678542	105.807185	0	0	1.99543e+06	0	0	3
77	23	0	1.34398677	673821.354	673868.278	673821.354	673966.079	144.725265	105.807185	0	0	1.99412e+06	0	0	3
78	23	0	1.36144115	673828.847	673863.546	673821.354	673958.131	136.777151	105.807185	0	0	1.99477e+06	0	0	3
79	23	0	1.37889552	673818.126	673858.718	673818.126	673940.202	122.075787	105.807185	0	0	1.99374e+06	0	0	3
80	24	0	1.3963499	673824.289	673854.721	673818.126	673933.527	115.400622	105.807185	0	0	1.99403e+06	0	0	3
81	24	0	1.41380427	673817.51	673850.721	673817.51	673915.107	97.596444	105.807185	0	0	1.99281e+06	0	0	3
82	24	0	1.43125864	673824.254	673847.588	673817.51	673907.704	90.1936302	105.807185	0	0	1.99332e+06	0	0	3
83	25	0	1.44871302	673817.434	673844.475	673817.434	673893.666	76.231263	105.807185	0	0	1.99186e+06	0	0	3
84	25	0	1.46616739	673823.651	673842.061	673817.434	673891.925	74.4909078	105.807185	0	0	1.9922e+06	0	0	3
85	25	0	1.48362176	673820.22	673839.588	673817.434	673880.65	63.2156414	105.807185	0	0	1.991e+06	0	0	3
86	26	0	1.50107614	673826.678	673837.727	673817.434	673880.58	63.1453864	105.807185	0	0	1.99121e+06	0	0	3
87	26	0	1.51853051	673821.786	673835.7	673817.434	673869.088	51.6534105	105.807185	0	0	1.98992e+06	0	0	3
88	26	0	1.53598489	673829.735	673834.383	673817.434	673869.088	51.6534105	105.807185	0	0	1.9903e+06	0	0	3
89	27	0	1.55343926	673824.182	673832.835	673817.434	673856.934	39.4997319	105.807185	0	0	1.9887e+06	0	0	3
90	27	0	1.57089363	673831.274	673831.984	673817.434	673856.934	39.4997319	105.807185	0	0	1.98909e+06	0	0	3
91	27	0	1.58834801	673823.755	673830.839	673817.434	673853.264	35.8297244	105.807185	0	0	1.98777e+06	0	0	3
92	28	0	1.60580238	673829.353	673830.255	673817.434	673853.264	35.8297244	105.807185	0	0	1.98835e+06	0	0	3
93	28	0	1.62325675	673824.29	673829.394	673817.434	673853.264	35.8297244	105.807185	0	0	1.98685e+06	0	0	3
