Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0174543737	1236.82316	1236.82316	1236.82316	1236.82316	0	0	0	0	0	0	0	3
2	2	0	0.0349087474	1236.66573	1236.74445	1236.66573	1236.82316	0.0787181315	0	0	0	0	0	0	3
3	2	0	0.0523631211	1236.65881	1236.7159	1236.65881	1236.82316	0.107264592	0	0	0	0	0	0	3
4	3	0	0.0698174948	1236.6269	1236.69365	1236.6269	1236.82316	0.129513135	0	0	0	0	0	0	3
5	3	0	0.0872718685	1236.60363	1236.67565	1236.60363	1236.82316	0.147517547	0	0	0	0	0	0	3
6	3	0	0.104726242	1236.59362	1236.66197	1236.59362	1236.82316	0.161188663	0	0	0	0	0	0	3
7	3	0	0.122180616	1236.6578	1236.66138	1236.59362	1236.82316	0.161785089	0	0	0	0	0	0	3
8	4	0	0.13963499	1236.74882	1236.67231	1236.59362	1236.82316	0.161785089	0	0	0	0	0	0	3
9	4	0	0.157089363	1236.88566	1236.69601	1236.59362	1236.88566	0.161785089	0	0	0	0	0	0	3
10	4	0	0.174543737	1237.02214	1236.72863	1236.59362	1237.02214	0.161785089	0	0	0	0	0	0	3
11	5	0	0.191998111	1237.2524	1236.77624	1236.59362	1237.2524	0.161785089	0	0	0	0	0	0	3
12	5	0	0.209452484	1237.44811	1236.83223	1236.59362	1237.44811	0.170852524	0	0	0	0	0	0	3
13	5	0	0.226906858	1237.64943	1236.89509	1236.59362	1237.64943	0.233713812	0	0	0	0	0	0	3
14	5	0	0.244361232	1237.82131	1236.96125	1236.59362	1237.82131	0.299872262	0	0	0	0	0	0	3
15	6	0	0.261815605	1237.98624	1237.02958	1236.59362	1237.98624	0.368204908	0	0	0	0	0	0	3
16	6	0	0.279269979	1238.14669	1237.0994	1236.59362	1238.14669	0.438024101	0	0	0	0	0	0	3
17	6	0	0.296724353	1238.28083	1237.1689	1236.59362	1238.28083	0.50751974	0	0	0	0	0	0	3
18	6	0	0.314178727	1238.3742	1237.23586	1236.59362	1238.3742	0.574480942	0	0	0	0	0	0	3
19	7	0	0.3316331	1238.44939	1237.29973	1236.59362	1238.44939	0.638350953	0	0	0	0	0	0	3
20	7	0	0.349087474	1238.49569	1237.35953	1236.59362	1238.49569	0.698149049	0	0	0	0	0	0	3
21	7	0	0.366541848	1238.53276	1237.4154	1236.59362	1238.53276	0.754017277	0	0	0	0	0	0	3
22	7	0	0.383996221	1238.56335	1237.46758	1236.59362	1238.56335	0.80619683	0	0	0	0	0	0	3
23	8	0	0.401450595	1238.59374	1237.51654	1236.59362	1238.59374	0.855160424	0	0	0	0	0	0	3
24	8	0	0.418904969	1238.61809	1237.56244	1236.59362	1238.61809	0.901058502	0	0	0	0	0	0	3
25	8	0	0.436359342	1238.6479	1237.60586	1236.59362	1238.6479	0.944476837	0	0	0	0	0	0	3
26	8	0	0.453813716	1238.68505	1237.64736	1236.59362	1238.68505	0.985984252	0	0	0	0	0	0	3
27	9	0	0.47126809	1238.70462	1237.68652	1236.59362	1238.70462	1.02514209	0	0	0	0	0	0	3
28	9	0	0.488722464	1238.73243	1237.72387	1236.59362	1238.73243	1.06249612	0	0	0	0	0	0	3
29	9	0	0.506176837	1238.75393	1237.75939	1236.59362	1238.75393	1.09801517	0	0	0	0	0	0	3
30	9	0	0.523631211	1238.77986	1237.82687	1236.59362	1238.77986	1.16548733	0	0	0	0	0	0	3
31	10	0	0.541085585	1238.78458	1237.89993	1236.59362	1238.78458	1.23855117	0	0	0	0	0	0	3
32	10	0	0.558539958	1238.82485	1237.97462	1236.59362	1238.82485	1.31324222	0	0	0	0	0	0	3
33	10	0	0.575994332	1238.82542	1238.05043	1236.59362	1238.82542	1.3890531	0	0	0	0	0	0	3
34	10	0	0.593448706	1238.86534	1238.12842	1236.59362	1238.86534	1.46704308	0	0	0	0	0	0	3
35	11	0	0.610903079	1238.87864	1238.20722	1236.6578	1238.87864	1.54583673	0	0	0	0	0	0	3
36	11	0	0.628357453	1238.9312	1238.28561	1236.74882	1238.9312	1.61330003	0	0	0	0	0	0	3
37	11	0	0.645811827	1238.92409	1238.36062	1236.88566	1238.9312	1.66460403	0	0	0	0	0	0	3
38	11	0	0.663266201	1239.00828	1238.43381	1237.02214	1239.00828	1.7051854	0	0	0	0	0	0	3
39	12	0	0.680720574	1239.01788	1238.50263	1237.2524	1239.01788	1.72638839	0	0	0	0	0	0	3
40	12	0	0.698174948	1239.07624	1238.56552	1237.44811	1239.07624	1.62813264	0	0	0	0	0	0	3
41	12	0	0.715629322	1239.09519	1238.62232	1237.64943	1239.09519	1.44576272	0	0	0	0	0	0	3
42	13	0	0.733083695	1239.10164	1238.67239	1237.82131	1239.10164	1.28033079	0	0	0	0	0	0	3
43	13	0	0.750538069	1239.17782	1238.71917	1237.98624	1239.17782	1.19157807	0	0	0	0	0	0	3
44	13	0	0.767992443	1239.17998	1238.76033	1238.14669	1239.17998	1.0332847	0	0	0	0	0	0	3
45	13	0	0.785446816	1239.22438	1238.79749	1238.28083	1239.22438	0.943547346	0	0	0	0	0	0	3
46	14	0	0.80290119	1239.27365	1238.83173	1238.3742	1239.27365	0.899454733	0	0	0	0	0	0	3
47	14	0	0.820355564	1239.22438	1238.86105	1238.44939	1239.27365	0.824264968	0	0	0	0	0	0	3
48	14	0	0.837809938	1239.20445	1238.88708	1238.49569	1239.27365	0.777963253	0	0	0	0	0	0	3
49	14	0	0.855264311	1239.21727	1238.91197	1238.53276	1239.27365	0.740894275	0	0	0	0	0	0	3
50	15	0	0.872718685	1239.2939	1238.93821	1238.56335	1239.2939	0.730554592	0	0	0	0	0	0	3
51	15	0	0.890173059	1239.28068	1238.96295	1238.59374	1239.2939	0.700162573	0	0	0	0	0	0	3
52	15	0	0.907627432	1239.34818	1238.98896	1238.61809	1239.34818	0.730086121	0	0	0	0	0	0	3
53	16	0	0.925081806	1239.31985	1239.01316	1238.6479	1239.34818	0.700283565	0	0	0	0	0	0	3
54	16	0	0.94253618	1239.29288	1239.0354	1238.68505	1239.34818	0.663130802	0	0	0	0	0	0	3
55	16	0	0.959990553	1239.27328	1239.05569	1238.70462	1239.34818	0.64355463	0	0	0	0	0	0	3
56	16	0	0.977444927	1239.25998	1239.07484	1238.73243	1239.34818	0.615745469	0	0	0	0	0	0	3
57	17	0	0.994899301	1239.32905	1239.09541	1238.75393	1239.34818	0.594251751	0	0	0	0	0	0	3
58	17	0	1.01235367	1239.41897	1239.11834	1238.77986	1239.41897	0.639113484	0.0847605113	0	13.2	0	0	0	3
59	17	0	1.02980805	1239.34882	1239.13796	1238.78458	1239.41897	0.634391073	0.0847605113	0	13.3	0	0	0	3
60	17	0	1.04726242	1239.36521	1239.15798	1238.82485	1239.41897	0.594123239	0.0847605113	0	14.2	0	0	0	3
61	18	0	1.0647168	1239.26263	1239.17308	1238.82542	1239.41897	0.59354932	0.0847605113	0	14.2	0	0	0	3
62	18	0	1.08217117	1239.391	1239.19258	1238.86534	1239.41897	0.5536321	0.0847605113	0	15.3	0	0	0	3
63	18	0	1.09962554	1239.3153	1239.2081	1238.87864	1239.41897	0.540334425	0.0847605113	0	15.6	0	0	0	3
64	19	0	1.11707992	1239.39339	1239.22585	1238.92409	1239.41897	0.494874872	0.0847605113	0	17.1	0	0	0	3
65	19	0	1.13453429	1239.32334	1239.23937	1238.92409	1239.41897	0.494874872	0.0847605113	0	17.1	0	0	0	3
66	19	0	1.15198866	1239.2833	1239.25176	1239.00828	1239.41897	0.410687662	0.0847605113	0	20.6	0	0	0	3
67	20	0	1.16944304	1239.32246	1239.26259	1239.01788	1239.41897	0.401092659	0.0847605113	0	21.1	0	0	0	3
68	20	0	1.18689741	1239.32616	1239.27322	1239.07624	1239.41897	0.342726997	0.0847605113	0	24.7	0	0	0	3
69	20	0	1.20435179	1239.2657	1239.27975	1239.09519	1239.41897	0.323779238	0.0847605113	0	26.1	0	0	0	3
70	21	0	1.22180616	1239.31871	1239.28746	1239.10164	1239.41897	0.317328315	0.0847605113	0	26.7	0	0	0	3
71	21	0	1.23926053	1239.25605	1239.29279	1239.17782	1239.41897	0.241151207	0.0847605113	0	35.1	0	0	0	3
72	21	0	1.25671491	1239.38135	1239.2998	1239.17998	1239.41897	0.238994535	0.0847605113	0	35.4	0	0	0	3
73	21	0	1.27416928	1239.34502	1239.3055	1239.20445	1239.41897	0.214516268	0.0847605113	0	39.5	0	0	0	3
74	22	0	1.29162365	1239.26486	1239.30689	1239.20445	1239.41897	0.214516268	0.0847605113	0	39.5	0	0	0	3
75	22	0	1.30907803	1239.25895	1239.30638	1239.20445	1239.41897	0.214516268	0.0847605113	0	39.5	0	0	0	3
76	22	0	1.3265324	1239.21445	1239.30604	1239.20445	1239.41897	0.214516268	0.0847605113	0	39.5	0	0	0	3
77	23	0	1.34398677	1239.28205	1239.30872	1239.21445	1239.41897	0.204516925	0.0847605113	0	41.4	0	0	0	3
78	23	0	1.36144115	1239.34506	1239.31312	1239.21445	1239.41897	0.204516925	0.0847605113	0	41.4	0	0	0	3
79	23	0	1.37889552	1239.23364	1239.31105	1239.21445	1239.41897	0.204516925	0.0847605113	0	41.4	0	0	0	3
80	24	0	1.3963499	1239.27308	1239.31078	1239.21445	1239.41897	0.204516925	0.0847605113	0	41.4	0	0	0	3
81	24	0	1.41380427	1239.13434	1239.30341	1239.13434	1239.41897	0.284631681	0.0847605113	0	29.7	0	0	0	3
82	24	0	1.43125864	1239.31544	1239.30326	1239.13434	1239.41897	0.277723016	0.0847605113	0	30.5	0	0	0	3
83	25	0	1.44871302	1239.21307	1239.30051	1239.13434	1239.41897	0.257439025	0.0847605113	0	32.9	0	0	0	3
84	25	0	1.46616739	1239.22027	1239.29868	1239.13434	1239.41897	0.238288749	0.0847605113	0	35.5	0	0	0	3
85	25	0	1.48362176	1239.23284	1239.29774	1239.13434	1239.41897	0.21771559	0.0847605113	0	38.9	0	0	0	3
86	26	0	1.50107614	1239.24615	1239.29488	1239.13434	1239.41897	0.194783088	0.0847605113	0	43.5	0	0	0	3
87	26	0	1.51853051	1239.24162	1239.28877	1239.13434	1239.39339	0.175163601	0.0847605113	0	48.3	0	0	0	3
88	26	0	1.53598489	1239.24803	1239.28529	1239.13434	1239.39339	0.155141797	0.0847605113	0	54.6	0	0	0	3
89	27	0	1.55343926	1239.18381	1239.27904	1239.13434	1239.39339	0.140045676	0.0847605113	0	60.5	0	0	0	3
90	27	0	1.57089363	1239.20875	1239.27718	1239.13434	1239.39339	0.120542891	0.0847605113	0	70.3	0	0	0	3
91	27	0	1.58834801	1239.1645	1239.26937	1239.13434	1239.39339	0.105027038	0.0847605113	0	80.7	0	0	0	3
92	28	0	1.60580238	1239.31727	1239.26944	1239.13434	1239.39339	0.0872768338	0.0847605113	0	97.1	0	0	0	3
