Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0174543737	293.199806	293.199806	293.199806	293.199806	0	0	0	0	0.080585	0	0	3
2	2	0	0.0349087474	293.199722	293.199764	293.199722	293.199806	4.18703593e-05	0	0	0	0.125936	0	0	3
3	2	0	0.0523631211	293.199674	293.199734	293.199674	293.199806	7.19501354e-05	0	0	0	0.13586	0	0	3
4	3	0	0.0698174948	293.199649	293.199713	293.199649	293.199806	9.32371013e-05	0	0	0	0.147065	0	0	3
5	3	0	0.0872718685	293.199624	293.199695	293.199624	293.199806	0.000111075896	0	0	0	0.185296	0	0	3
6	3	0	0.104726242	293.199577	293.199675	293.199577	293.199806	0.00013078671	0	0	0	0.245484	0	0	3
7	3	0	0.122180616	293.199517	293.199653	293.199517	293.199806	0.000153467048	0	0	0	0.304033	0	0	3
8	4	0	0.13963499	293.199453	293.199628	293.199453	293.199806	0.000178451632	0	0	0	0.338122	0	0	3
9	4	0	0.157089363	293.199391	293.199601	293.199391	293.199806	0.000204774883	0	0	0	0.348777	0	0	3
10	4	0	0.174543737	293.199331	293.199574	293.199331	293.199806	0.000231816205	0	0	0	0.347643	0	0	3
11	5	0	0.191998111	293.199246	293.199545	293.199246	293.199806	0.000261621449	0	0	0	0.359364	0	0	3
12	5	0	0.209452484	293.199328	293.199526	293.199246	293.199806	0.00027966172	0	0	0	0.408649	0	0	3
13	5	0	0.226906858	293.199415	293.199518	293.199246	293.199806	0.000288257564	0	0	0	0.477323	0	0	3
14	5	0	0.244361232	293.199495	293.199516	293.199246	293.199806	0.000289867962	0	0	0	0.543802	0	0	3
15	6	0	0.261815605	293.199576	293.19952	293.199246	293.199806	0.000289867962	0	0	0	0.601259	0	0	3
16	6	0	0.279269979	293.199675	293.19953	293.199246	293.199806	0.000289867962	0	0	0	0.658229	0	0	3
17	6	0	0.296724353	293.199774	293.199544	293.199246	293.199806	0.000289867962	0	0	0	0.704569	0	0	3
18	6	0	0.314178727	293.199855	293.199562	293.199246	293.199855	0.000289867962	0	0	0	0.732068	0	0	3
19	7	0	0.3316331	293.199928	293.199581	293.199246	293.199928	0.000289867962	0	0	0	0.729953	0	0	3
20	7	0	0.349087474	293.199994	293.199602	293.199246	293.199994	0.000289867962	0	0	0	0.758892	0	0	3
21	7	0	0.366541848	293.200075	293.199624	293.199246	293.200075	0.000289867962	0	0	0	0.751611	0	0	3
22	7	0	0.383996221	293.200155	293.199648	293.199246	293.200155	0.000289867962	0	0	0	0.772229	0	0	3
23	8	0	0.401450595	293.200229	293.199673	293.199246	293.200229	0.000289867962	0	0	0	0.763242	0	0	3
24	8	0	0.418904969	293.200305	293.1997	293.199246	293.200305	0.000289867962	0	0	0	0.775628	0	0	3
25	8	0	0.436359342	293.200371	293.199727	293.199246	293.200371	0.000289867962	0	0	0	0.766296	0	0	3
26	8	0	0.453813716	293.200453	293.199755	293.199246	293.200453	0.000289867962	0	0	0	0.776959	0	0	3
27	9	0	0.47126809	293.200536	293.199783	293.199246	293.200536	0.000289867962	0	0	0	0.764017	0	0	3
28	9	0	0.488722464	293.200617	293.199813	293.199246	293.200617	0.000296990294	0	0	0	0.765942	0	0	3
29	9	0	0.506176837	293.20069	293.199843	293.199246	293.20069	0.000327206514	0	0	0	0.754542	0	0	3
30	9	0	0.523631211	293.200755	293.199876	293.199246	293.200755	0.000359916811	0	0	0	0.757102	0	0	3
