Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0174543737	36.1095498	36.1095498	36.1095498	36.1095498	0	0	0	0	50.9178	0	0	3
2	2	0	0.0349087474	36.1049534	36.1072516	36.1049534	36.1095498	0.00229820752	0	0	0	50.49	0	0	3
3	2	0	0.0523631211	36.1047513	36.1064182	36.1047513	36.1095498	0.00313163291	0	0	0	49.9207	0	0	3
4	3	0	0.0698174948	36.10382	36.1057686	36.10382	36.1095498	0.00378118809	0	0	0	49.3305	0	0	3
5	3	0	0.0872718685	36.1031404	36.105243	36.1031404	36.1095498	0.00430683413	0	0	0	48.8218	0	0	3
6	3	0	0.104726242	36.1028482	36.1048439	36.1028482	36.1095498	0.00470596785	0	0	0	48.1765	0	0	3
7	3	0	0.122180616	36.104722	36.1048264	36.1028482	36.1095498	0.00472338076	0	0	0	48.8824	0	0	3
8	4	0	0.13963499	36.1073793	36.1051456	36.1028482	36.1095498	0.00472338076	0	0	0	51.0944	0	0	3
9	4	0	0.157089363	36.1113744	36.1058376	36.1028482	36.1113744	0.00472338076	0	0	0	51.5898	0	0	3
10	4	0	0.174543737	36.115359	36.1067898	36.1028482	36.115359	0.00472338076	0	0	0	51.2446	0	0	3
11	5	0	0.191998111	36.1220815	36.1081799	36.1028482	36.1220815	0.00472338076	0	0	0	52.8407	0	0	3
12	5	0	0.209452484	36.1277954	36.1098146	36.1028482	36.1277954	0.00498810817	0	0	0	54.1266	0	0	3
13	5	0	0.226906858	36.1336729	36.1116498	36.1028482	36.1336729	0.00682336877	0	0	0	54.945	0	0	3
14	5	0	0.244361232	36.1386911	36.1135813	36.1028482	36.1386911	0.00875489134	0	0	0	55.4679	0	0	3
15	6	0	0.261815605	36.1435063	36.1155763	36.1028482	36.1435063	0.0107498904	0	0	0	55.8703	0	0	3
16	6	0	0.279269979	36.1481907	36.1176147	36.1028482	36.1481907	0.0127882898	0	0	0	56.3145	0	0	3
17	6	0	0.296724353	36.1521069	36.1196437	36.1028482	36.1521069	0.014817243	0	0	0	56.5971	0	0	3
18	6	0	0.314178727	36.154833	36.1215987	36.1028482	36.154833	0.0167722022	0	0	0	56.8039	0	0	3
19	7	0	0.3316331	36.1570282	36.1234634	36.1028482	36.1570282	0.0186369129	0	0	0	56.7865	0	0	3
20	7	0	0.349087474	36.15838	36.1252092	36.1028482	36.15838	0.0203827423	0	0	0	56.8898	0	0	3
21	7	0	0.366541848	36.1594622	36.1268403	36.1028482	36.1594622	0.0220138377	0	0	0	56.7187	0	0	3
22	7	0	0.383996221	36.1603552	36.1283637	36.1028482	36.1603552	0.0235372408	0	0	0	56.6881	0	0	3
23	8	0	0.401450595	36.1612425	36.1297932	36.1028482	36.1612425	0.0249667526	0	0	0	56.4445	0	0	3
24	8	0	0.418904969	36.1619535	36.1311332	36.1028482	36.1619535	0.0263067655	0	0	0	56.3309	0	0	3
25	8	0	0.436359342	36.1628236	36.1324008	36.1028482	36.1628236	0.0275743812	0	0	0	56.0773	0	0	3
26	8	0	0.453813716	36.1639083	36.1336127	36.1028482	36.1639083	0.0287862069	0	0	0	56.1815	0	0	3
27	9	0	0.47126809	36.1644798	36.1347559	36.1028482	36.1644798	0.0299294356	0	0	0	55.6487	0	0	3
28	9	0	0.488722464	36.1652917	36.1358465	36.1028482	36.1652917	0.0310200016	0	0	0	55.2796	0	0	3
29	9	0	0.506176837	36.1659192	36.1368834	36.1028482	36.1659192	0.0320569947	0	0	0	54.8631	0	0	3
30	9	0	0.523631211	36.1666763	36.1388533	36.1028482	36.1666763	0.0340268715	0	0	0	54.6344	0	0	3
31	10	0	0.541085585	36.1668141	36.1409864	36.1028482	36.1668141	0.0361599997	0	0	0	54.2694	0	0	3
32	10	0	0.558539958	36.1679898	36.1431671	36.1028482	36.1679898	0.0383406349	0	0	0	54.1476	0	0	3
33	10	0	0.575994332	36.1680065	36.1453804	36.1028482	36.1680065	0.0405539641	0	0	0	53.9239	0	0	3
34	10	0	0.593448706	36.1691719	36.1476574	36.1028482	36.1691719	0.0428309128	0	0	0	53.8303	0	0	3
35	11	0	0.610903079	36.1695602	36.1499578	36.104722	36.1695602	0.0451313252	0	0	0	53.6231	0	0	3
36	11	0	0.628357453	36.1710948	36.1522465	36.1073793	36.1710948	0.0471009434	0	0	0	53.5403	0	0	3
37	11	0	0.645811827	36.1708874	36.1544364	36.1113744	36.1710948	0.0485987844	0	0	0	53.3221	0	0	3
38	11	0	0.663266201	36.1733452	36.1565734	36.115359	36.1733452	0.0497835737	0	0	0	53.2972	0	0	3
39	12	0	0.680720574	36.1736254	36.1585825	36.1220815	36.1736254	0.0504026035	0	0	0	53.2322	0	0	3
40	12	0	0.698174948	36.1753294	36.1604187	36.1277954	36.1753294	0.0475339875	0	0	0	53.2093	0	0	3
41	12	0	0.715629322	36.1758826	36.1620769	36.1336729	36.1758826	0.0422096241	0	0	0	53.0769	0	0	3
42	13	0	0.733083695	36.1760709	36.1635389	36.1386911	36.1760709	0.0373797725	0	0	0	53.0319	0	0	3
43	13	0	0.750538069	36.1782949	36.1649045	36.1435063	36.1782949	0.0347886011	0	0	0	52.9136	0	0	3
44	13	0	0.767992443	36.1783579	36.1661063	36.1481907	36.1783579	0.0301671626	0	0	0	52.9524	0	0	3
45	13	0	0.785446816	36.1796542	36.1671912	36.1521069	36.1796542	0.0275472444	0	0	0	52.8936	0	0	3
46	14	0	0.80290119	36.1810929	36.1681907	36.154833	36.1810929	0.0262599428	0	0	0	52.8951	0	0	3
47	14	0	0.820355564	36.1796543	36.1690466	36.1570282	36.1810929	0.0240647473	0	0	0	52.7366	0	0	3
48	14	0	0.837809938	36.1790725	36.1698068	36.15838	36.1810929	0.0227129501	0	0	0	52.7662	0	0	3
49	14	0	0.855264311	36.1794466	36.1705332	36.1594622	36.1810929	0.0216307064	0	0	0	52.619	0	0	3
50	15	0	0.872718685	36.181684	36.1712995	36.1603552	36.181684	0.0213288352	0	0	0	52.6467	0	0	3
51	15	0	0.890173059	36.1812979	36.1720217	36.1612425	36.181684	0.020441528	0	0	0	52.5397	0	0	3
52	15	0	0.907627432	36.1832687	36.1727812	36.1619535	36.1832687	0.021315158	0	0	0	52.6235	0	0	3
53	16	0	0.925081806	36.1824416	36.1734877	36.1628236	36.1832687	0.0204450604	0	0	0	52.5699	0	0	3
54	16	0	0.94253618	36.1816542	36.174137	36.1639083	36.1832687	0.0193603705	0	0	0	52.6961	0	0	3
55	16	0	0.959990553	36.1810821	36.1747292	36.1644798	36.1832687	0.0187888363	0	0	0	52.5975	0	0	3
56	16	0	0.977444927	36.1806937	36.1752883	36.1652917	36.1832687	0.0179769367	0	0	0	52.7604	0	0	3
57	17	0	0.994899301	36.1827103	36.175889	36.1659192	36.1832687	0.0173494189	0	0	0	52.6478	0	0	3
58	17	0	1.01235367	36.1853354	36.1765585	36.1666763	36.1853354	0.0186591753	0.00247461723	0	13.2	52.7414	0	0	3
59	17	0	1.02980805	36.1832874	36.1771313	36.1668141	36.1853354	0.0185213026	0.00247461723	0	13.3	52.6846	0	0	3
60	17	0	1.04726242	36.1837659	36.1777158	36.1679898	36.1853354	0.017345667	0.00247461723	0	14.2	52.7931	0	0	3
61	18	0	1.0647168	36.1807711	36.1781566	36.1680065	36.1853354	0.0173289112	0.00247461723	0	14.2	52.7066	0	0	3
62	18	0	1.08217117	36.1845189	36.1787259	36.1691719	36.1853354	0.0161635119	0.00247461723	0	15.3	52.7473	0	0	3
63	18	0	1.09962554	36.1823087	36.1791789	36.1695602	36.1853354	0.0157752809	0.00247461723	0	15.6	52.7086	0	0	3
64	19	0	1.11707992	36.1845887	36.1796972	36.1708874	36.1853354	0.014448071	0.00247461723	0	17.1	52.7818	0	0	3
65	19	0	1.13453429	36.1825436	36.1800919	36.1708874	36.1853354	0.014448071	0.00247461723	0	17.1	52.769	0	0	3
66	19	0	1.15198866	36.1813745	36.1804536	36.1733452	36.1853354	0.0119901915	0.00247461723	0	20.6	52.8243	0	0	3
67	20	0	1.16944304	36.1825179	36.1807699	36.1736254	36.1853354	0.0117100615	0.00247461723	0	21.1	52.774	0	0	3
68	20	0	1.18689741	36.1826258	36.1810802	36.1753294	36.1853354	0.0100060525	0.00247461723	0	24.7	52.8218	0	0	3
69	20	0	1.20435179	36.1808607	36.181271	36.1758826	36.1853354	0.0094528651	0.00247461723	0	26.1	52.8489	0	0	3
70	21	0	1.22180616	36.1824084	36.181496	36.1760709	36.1853354	0.00926452783	0.00247461723	0	26.7	52.8726	0	0	3
71	21	0	1.23926053	36.1805788	36.1816514	36.1782949	36.1853354	0.0070405065	0.00247461723	0	35.1	52.8402	0	0	3
72	21	0	1.25671491	36.1842372	36.1818564	36.1783579	36.1853354	0.0069775416	0.00247461723	0	35.4	52.8585	0	0	3
73	21	0	1.27416928	36.1831765	36.1820225	36.1790725	36.1853354	0.00626288874	0.00247461723	0	39.5	52.8554	0	0	3
74	22	0	1.29162365	36.1808361	36.1820633	36.1790725	36.1853354	0.00626288874	0.00247461723	0	39.5	52.8709	0	0	3
75	22	0	1.30907803	36.1806637	36.1820485	36.1790725	36.1853354	0.00626288874	0.00247461723	0	39.5	52.8592	0	0	3
76	22	0	1.3265324	36.1793645	36.1820385	36.1790725	36.1853354	0.00626288874	0.00247461723	0	39.5	52.8991	0	0	3
77	23	0	1.34398677	36.181338	36.1821166	36.1793645	36.1853354	0.00597095389	0.00247461723	0	41.4	52.8942	0	0	3
78	23	0	1.36144115	36.1831775	36.1822452	36.1793645	36.1853354	0.00597095389	0.00247461723	0	41.4	52.9409	0	0	3
79	23	0	1.37889552	36.1799248	36.1821846	36.1793645	36.1853354	0.00597095389	0.00247461723	0	41.4	52.9084	0	0	3
80	24	0	1.3963499	36.1810761	36.1821769	36.1793645	36.1853354	0.00597095389	0.00247461723	0	41.4	52.9079	0	0	3
81	24	0	1.41380427	36.1770255	36.1819617	36.1770255	36.1853354	0.00830993642	0.00247461723	0	29.7	52.8916	0	0	3
82	24	0	1.43125864	36.1823129	36.1819572	36.1770255	36.1853354	0.00810823518	0.00247461723	0	30.5	52.8886	0	0	3
83	25	0	1.44871302	36.1793242	36.1818769	36.1770255	36.1853354	0.00751603591	0.00247461723	0	32.9	52.8981	0	0	3
84	25	0	1.46616739	36.1795342	36.1818235	36.1770255	36.1853354	0.00695693589	0.00247461723	0	35.5	52.9152	0	0	3
85	25	0	1.48362176	36.1799012	36.1817962	36.1770255	36.1853354	0.00635629423	0.00247461723	0	38.9	52.8868	0	0	3
86	26	0	1.50107614	36.1802899	36.1817127	36.1770255	36.1853354	0.00568677062	0.00247461723	0	43.5	52.8862	0	0	3
87	26	0	1.51853051	36.1801575	36.1815342	36.1770255	36.1845887	0.00511397179	0.00247461723	0	48.3	52.8655	0	0	3
88	26	0	1.53598489	36.1803447	36.1814327	36.1770255	36.1845887	0.00452942717	0.00247461723	0	54.6	52.874	0	0	3
89	27	0	1.55343926	36.1784697	36.1812501	36.1770255	36.1845887	0.00408868985	0.00247461723	0	60.5	52.8541	0	0	3
90	27	0	1.57089363	36.1791981	36.1811958	36.1770255	36.1845887	0.00351929818	0.00247461723	0	70.3	52.8713	0	0	3
91	27	0	1.58834801	36.177906	36.1809678	36.1770255	36.1845887	0.00306630663	0.00247461723	0	80.7	52.8556	0	0	3
