Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.025	3.66659137	3.66659137	3.66659137	3.66659137	0	0	0	0	10.4422	0	0	3
2	1	0	0.05	3.66680915	3.66670026	3.66659137	3.66680915	0.000108891206	0	0	0	10.4422	0	0	3
3	2	0	0.075	3.66654357	3.66664803	3.66654357	3.66680915	0.000108891206	0	0	0	10.4422	0	0	3
4	2	0	0.1	3.66622018	3.66654107	3.66622018	3.66680915	0.000159193989	0	0	0	10.4422	0	0	3
5	2	0	0.125	3.66539384	3.66631162	3.66539384	3.66680915	0.000388639412	0	0	0	10.4422	0	0	3
6	2	0	0.15	3.66417746	3.66595593	3.66417746	3.66680915	0.000744333396	0	0	0	10.4422	0	0	3
7	2	0	0.175	3.66316991	3.66555793	3.66316991	3.66680915	0.00114233599	0	0	0	10.4422	0	0	3
8	2	0	0.2	3.66323359	3.66526739	3.66316991	3.66680915	0.00143287778	0	0	0	10.4422	0	0	3
9	2	0	0.225	3.66428045	3.66515773	3.66316991	3.66680915	0.00154253766	0	0	0	10.4422	0	0	3
10	3	0	0.25	3.66651207	3.66529316	3.66316991	3.66680915	0.00154253766	0	0	0	10.4422	0	0	3
11	3	0	0.275	3.67140052	3.66584837	3.66316991	3.67140052	0.00154253766	0	0	0	10.4422	0	0	3
12	3	0	0.3	3.67779496	3.66684392	3.66316991	3.67779496	0.00168619779	0	0	0	10.4422	0	0	3
13	3	0	0.325	3.68493784	3.66823576	3.66316991	3.68493784	0.00307803774	0	0	0	10.4422	0	0	3
14	3	0	0.35	3.69275797	3.66998735	3.66316991	3.69275797	0.00482962401	0	0	0	10.4422	0	0	3
15	3	0	0.375	3.70142027	3.67208288	3.66316991	3.70142027	0.00692515238	0	0	0	10.4422	0	0	3
16	4	0	0.4	3.71336181	3.67466281	3.66316991	3.71336181	0.00950508591	0	0	0	10.4422	0	0	3
17	4	0	0.425	3.72388911	3.67755848	3.66316991	3.72388911	0.0124007504	0	0	0	10.4422	0	0	3
18	4	0	0.45	3.74361342	3.68122819	3.66316991	3.74361342	0.0160704694	0	0	0	10.4422	0	0	3
19	4	0	0.475	3.77691237	3.6862642	3.66316991	3.77691237	0.0211064786	0	0	0	10.4422	0	0	3
20	4	0	0.5	3.81748455	3.69282522	3.66316991	3.81748455	0.0276674961	0	0	0	10.4422	0	0	3
21	4	0	0.525	3.8747464	3.70323297	3.66316991	3.8747464	0.0380752476	0	0	0	10.4422	0	0	3
22	5	0	0.55	3.94025659	3.71690534	3.66316991	3.94025659	0.0517476196	0	0	0	10.4422	0	0	3
23	5	0	0.575	4.05782247	3.73646929	3.66316991	4.05782247	0.0713115645	0	0	0	10.4422	0	0	3
24	5	0	0.6	4.19426452	3.76287151	3.66316991	4.19426452	0.0977137815	0	0	0	10.4422	0	0	3
25	5	0	0.625	4.29743043	3.79447334	3.66316991	4.29743043	0.129315611	0	0	0	10.4422	0	0	3
26	5	0	0.65	4.42512762	3.83252084	3.66316991	4.42512762	0.167363119	0	0	0	10.4422	0	0	3
27	5	0	0.675	4.52040989	3.87538284	3.66323359	4.52040989	0.210225118	0	0	0	10.4422	0	0	3
28	6	0	0.7	4.60106371	3.92227435	3.66428045	4.60106371	0.257116623	0	0	0	10.4422	0	0	3
29	6	0	0.725	4.64997557	3.97155911	3.66651207	4.64997557	0.306265945	0	0	0	10.4422	0	0	3
30	6	0	0.75	4.71639917	4.02405346	3.67140052	4.71639917	0.358205086	0	0	0	10.4422	0	0	3
31	6	0	0.775	4.8065777	4.08081232	3.67779496	4.8065777	0.413968396	0	0	0	10.4422	0	0	3
32	6	0	0.8	4.93366538	4.14360584	3.68493784	4.93366538	0.475370077	0	0	0	10.4422	0	0	3
33	6	0	0.825	5.01061625	4.20988976	3.69275797	5.01061625	0.539902411	0	0	0	10.4422	0	0	3
34	7	0	0.85	5.06948821	4.27872627	3.70142027	5.06948821	0.606643395	0	0	0	10.4422	0	0	3
35	7	0	0.875	5.10156847	4.34873368	3.71336181	5.10156847	0.674070871	0	0	0	10.4422	0	0	3
36	7	0	0.9	5.16529203	4.42133019	3.72388911	5.16529203	0.743771717	0	0	0	10.4422	0	0	3
37	7	0	0.925	5.20048808	4.49516014	3.74361342	5.20048808	0.813931947	0	0	0	10.4422	0	0	3
38	7	0	0.95	5.25394008	4.57067647	3.77691237	5.25394008	0.884412271	0	0	0	10.4422	0	0	3
39	8	0	0.975	5.27269234	4.64546547	3.81748455	5.27269234	0.952640252	0	0	0	10.4422	0	0	3
40	8	0	1	5.28634658	4.71890857	3.8747464	5.28634658	1.0156756	0.210831172	0	20.7	10.4422	0	0	3
41	8	0	1.025	5.2988248	4.79011249	3.94025659	5.2988248	1.07320715	0.212451942	0	19.7	10.4422	0	0	3
42	8	0	1.05	5.30630085	4.85841471	4.05782247	5.30630085	1.12194542	0.212937467	0	18.9	10.4422	0	0	3
43	8	0	1.075	5.31003581	4.92102537	4.19426452	5.31003581	1.11577129	0.213261017	0	19.1	10.4422	0	0	3
44	8	0	1.1	5.34075653	4.94101257	4.19426452	5.34075653	1.146492	0.214420355	0	18.7	10.4422	0	0	3
45	9	0	1.125	5.36727057	4.99687	4.29743043	5.36727057	1.06984014	0.21580473	0	20.1	10.4422	0	0	3
46	9	0	1.15	5.37018925	5.04795376	4.42512762	5.37018925	0.945061633	0.216790829	0	22.9	10.4422	0	0	3
47	9	0	1.175	5.39410632	5.0940956	4.52040989	5.39410632	0.873696429	0.217938978	0	24.9	10.4422	0	0	3
48	9	0	1.2	5.39349475	5.13567107	4.60106371	5.39410632	0.793042615	0.218799055	0	27.5	10.4422	0	0	3
49	9	0	1.225	5.41616376	5.17448536	4.64997557	5.41616376	0.766188188	0.219771229	0	28.6	10.4422	0	0	3
50	10	0	1.25	5.419709	5.21113933	4.71639917	5.419709	0.703309831	0.22056603	0	31.3	10.4422	0	0	3
51	10	0	1.275	5.42129586	5.24470584	4.8065777	5.42129586	0.614718163	0.221177337	0	35.9	10.4422	0	0	3
52	10	0	1.3	5.41999081	5.27391599	4.93366538	5.42129586	0.487630481	0.221617546	0	45.4	10.4422	0	0	3
53	10	0	1.325	5.42111646	5.29712794	5.01061625	5.42129586	0.410679612	0.221918664	0	54	10.4422	0	0	3
54	10	0	1.35	5.41507716	5.31638799	5.06948821	5.42129586	0.351807654	0.222104211	0	63.1	10.4422	0	0	3
55	10	0	1.375	5.43430495	5.33376021	5.10156847	5.43430495	0.33273648	0.222302659	0	66.8	10.4422	0	0	3
56	11	0	1.4	5.44647621	5.35018439	5.16529203	5.44647621	0.281184181	0.222478165	0	79.1	10.4422	0	0	3
57	11	0	1.425	5.44484225	5.36349631	5.20048808	5.44647621	0.245988126	0.22255259	0	90.4	10.4422	0	0	3
58	11	0	1.45	5.4371309	5.37476501	5.25394008	5.44647621	0.192536127	0.222476415	0	100	10.4422	0	0	3
