Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.025	37905.158	37905.158	37905.158	37905.158	0	0	0	0	278613	0	0	3
2	1	0	0.05	5100.58883	21502.8734	5100.58883	37905.158	16402.2846	0	0	0	297928	0	0	3
3	2	0	0.075	2612.66867	15206.1385	2612.66867	37905.158	22699.0195	0	0	0	252208	0	0	3
4	2	0	0.1	-3170.40168	10612.0035	-3170.40168	37905.158	27293.1546	0	0	0	214417	0	0	3
5	2	0	0.125	284.79319	8546.56141	-3170.40168	37905.158	29358.5966	0	0	0	116297	0	0	3
6	2	0	0.15	-2499.00239	6705.63411	-3170.40168	37905.158	31199.5239	0	0	0	100657	0	0	3
7	2	0	0.175	-429.900447	5686.27203	-3170.40168	37905.158	32218.886	0	0	0	81892.2	0	0	3
8	2	0	0.2	-1849.65561	4744.28107	-3170.40168	37905.158	33160.8769	0	0	0	61783.7	0	0	3
9	2	0	0.225	-671.857251	4142.48793	-3170.40168	37905.158	33762.6701	0	0	0	49152.1	0	0	3
10	3	0	0.25	-1444.70921	3583.76821	-3170.40168	37905.158	34321.3898	0	0	0	49211.8	0	0	3
11	3	0	0.275	-769.374889	3188.02793	-3170.40168	37905.158	34717.1301	0	0	0	46528.2	0	0	3
12	3	0	0.3	-1226.56559	2820.14514	-3170.40168	37905.158	35085.0129	0	0	0	48261.4	0	0	3
13	3	0	0.325	-1035.64787	2523.54568	-3170.40168	37905.158	35381.6123	0	0	0	46884.5	0	0	3
14	3	0	0.35	-1212.08391	2256.71499	-3170.40168	37905.158	35648.443	0	0	0	46272.4	0	0	3
15	3	0	0.375	-1245.28037	2023.24863	-3170.40168	37905.158	35881.9094	0	0	0	44503.3	0	0	3
16	4	0	0.4	-1367.0767	1811.3533	-3170.40168	37905.158	36093.8047	0	0	0	44270.8	0	0	3
17	4	0	0.425	-1443.77701	1619.87505	-3170.40168	37905.158	36285.283	0	0	0	43748.9	0	0	3
18	4	0	0.45	-1492.16884	1446.98372	-3170.40168	37905.158	36458.1743	0	0	0	43470.6	0	0	3
19	4	0	0.475	-1525.26232	1290.54972	-3170.40168	37905.158	36614.6083	0	0	0	43212.4	0	0	3
20	4	0	0.5	-1524.66536	1149.78896	-3170.40168	37905.158	36755.3691	0	0	0	43003.7	0	0	3
21	4	0	0.525	-1341.23444	-812.530659	-3170.40168	5100.58883	8270.99051	0	0	0	42711.9	0	0	3
22	5	0	0.55	-1213.35508	-1128.22785	-3170.40168	2612.66867	5783.07035	0	0	0	42671.4	0	0	3
23	5	0	0.575	-1000.5718	-1308.88988	-3170.40168	284.79319	3455.19486	0	0	0	42689.9	0	0	3
24	5	0	0.6	-661.157267	-1183.42766	-2499.00239	284.79319	2783.79558	0	0	0	42822.7	0	0	3
25	5	0	0.625	-121.515195	-1203.74308	-2499.00239	-121.515195	2377.4872	0	0	0	43038.2	0	0	3
26	5	0	0.65	561.869348	-1050.69949	-1849.65561	561.869348	2411.52496	0	0	0	43007.2	0	0	3
27	5	0	0.675	1349.11297	-961.748819	-1849.65561	1349.11297	3198.76858	0	0	0	43100.1	0	0	3
28	6	0	0.7	2067.47468	-765.892304	-1525.26232	2067.47468	3592.737	0	0	0	45430	0	0	3
29	6	0	0.725	2701.88112	-597.205386	-1525.26232	2701.88112	4227.14343	0	0	0	48748.4	0	0	3
30	6	0	0.75	3247.86369	-362.576741	-1525.26232	3247.86369	4496.91781	0	0	0	52429.5	0	0	3
31	6	0	0.775	3709.1113	-138.652432	-1525.26232	3709.1113	4129.03502	0	0	0	43564.4	0	0	3
32	6	0	0.8	4195.28865	132.44028	-1525.26232	4195.28865	3832.43555	0	0	0	43763.5	0	0	3
33	6	0	0.825	4843.51917	426.398632	-1525.26232	4843.51917	3565.60487	0	0	0	52120.9	0	0	3
34	7	0	0.85	5429.0203	758.453842	-1525.26232	5429.0203	3332.13851	0	0	0	47690.4	0	0	3
35	7	0	0.875	5851.95737	1113.31573	-1525.26232	5851.95737	3120.24318	0	0	0	51528.4	0	0	3
36	7	0	0.9	6087.99883	1486.06951	-1525.26232	6087.99883	2928.76492	0	0	0	48688.7	0	0	3
37	7	0	0.925	6313.92853	1873.95478	-1525.26232	6313.92853	3182.84466	0	0	0	49387.1	0	0	3
38	7	0	0.95	6505.02598	2273.81452	-1525.26232	6505.02598	3582.7044	0	0	0	49582.4	0	0	3
39	8	0	0.975	6672.18373	2683.68683	-1524.66536	6672.18373	3992.5767	0	0	0	49981.3	0	0	3
40	8	0	1	6786.28977	3099.23458	-1341.23444	6786.28977	4408.12446	1293.25474	0	0	52556.5	0	0	3
41	8	0	1.025	6833.52029	3507.97232	-1213.35508	6833.52029	4816.8622	1299.38942	0	0	54069.5	0	0	3
42	8	0	1.05	6836.55575	3910.46786	-1000.5718	6836.55575	5219.35774	1299.58655	0	0	55372.1	0	0	3
43	8	0	1.075	6830.3123	4302.01206	-661.157267	6836.55575	5505.75514	1299.65226	0	0	56444.1	0	0	3
44	8	0	1.1	6812.77615	4421.57226	-661.157267	6836.55575	5625.31534	1293.25474	0	0	57425	0	0	3
45	9	0	1.125	6833.47735	4778.45962	-121.515195	6836.55575	5982.2027	1293.25474	0	0	58161.5	0	0	3
46	9	0	1.15	6873.55681	5111.55829	561.869348	6873.55681	6162.25778	1293.25474	0	0	58888.2	0	0	3
47	9	0	1.175	6906.32755	5413.67535	1349.11297	6906.32755	5557.21458	1293.25474	0	0	59447.2	0	0	3
48	9	0	1.2	6929.1997	5679.39376	2067.47468	6929.1997	4861.72502	1293.25474	0	0	59900.7	0	0	3
49	9	0	1.225	6944.41707	5911.62911	2701.88112	6944.41707	4242.53595	1293.25474	0	0	60258.4	0	0	3
50	10	0	1.25	6957.33531	6114.26979	3247.86369	6957.33531	3709.47163	1293.25474	0	0	60595.8	0	0	3
51	10	0	1.275	6960.5416	6291.06398	3709.1113	6960.5416	3251.43031	1293.25474	0	0	60798.6	0	0	3
52	10	0	1.3	6940.94069	6444.96061	4195.28865	6960.5416	2765.25295	1293.25474	0	0	61672.1	0	0	3
