Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.025	7.91673448e-05	7.91673448e-05	7.91673448e-05	7.91673448e-05	0	0	0	0	0	0	0	3
2	1	0	0.05	1.68834337e-06	4.04278441e-05	1.68834337e-06	7.91673448e-05	3.87395007e-05	0	0	0	0	0	0	3
3	2	0	0.075	-5.83080364e-07	2.67575359e-05	-5.83080364e-07	7.91673448e-05	5.24098088e-05	0	0	0	0	0	0	3
4	2	0	0.1	-2.00761337e-07	2.00179616e-05	-5.83080364e-07	7.91673448e-05	5.91493832e-05	0	0	0	0	0	0	3
5	2	0	0.125	-1.57830149e-07	1.59828033e-05	-5.83080364e-07	7.91673448e-05	6.31845415e-05	0	0	0	0	0	0	3
6	2	0	0.15	1.06043043e-07	1.33366766e-05	-5.83080364e-07	7.91673448e-05	6.58306682e-05	0	0	0	0	0	0	3
7	2	0	0.175	-2.87869371e-07	1.13903129e-05	-5.83080364e-07	7.91673448e-05	6.77770319e-05	0	0	0	0	0	0	3
8	2	0	0.2	2.06045577e-07	9.99227944e-06	-5.83080364e-07	7.91673448e-05	6.91750653e-05	0	0	0	0	0	0	3
9	2	0	0.225	-9.68164894e-08	8.87126878e-06	-5.83080364e-07	7.91673448e-05	7.0296076e-05	0	0	0	0	0	0	3
10	3	0	0.25	1.76416296e-07	8.00178353e-06	-5.83080364e-07	7.91673448e-05	7.11655612e-05	0	0	0	0	0	0	3
11	3	0	0.275	-1.01406699e-07	7.26512988e-06	-5.83080364e-07	7.91673448e-05	7.19022149e-05	0	0	0	0	0	0	3
12	3	0	0.3	8.34182515e-08	6.66665391e-06	-5.83080364e-07	7.91673448e-05	7.25006909e-05	0	0	0	0	0	0	3
13	3	0	0.325	2.09468319e-08	6.15544567e-06	-5.83080364e-07	7.91673448e-05	7.30118991e-05	0	0	0	0	0	0	3
14	3	0	0.35	8.83654318e-08	5.7220828e-06	-5.83080364e-07	7.91673448e-05	7.3445262e-05	0	0	0	0	0	0	3
15	3	0	0.375	3.26681023e-08	5.34278848e-06	-5.83080364e-07	7.91673448e-05	7.38245563e-05	0	0	0	0	0	0	3
16	4	0	0.4	3.43387003e-08	5.01101037e-06	-5.83080364e-07	7.91673448e-05	7.41563344e-05	0	0	0	0	0	0	3
17	4	0	0.425	1.54346923e-08	4.71715298e-06	-5.83080364e-07	7.91673448e-05	7.44501918e-05	0	0	0	0	0	0	3
18	4	0	0.45	-1.87982979e-08	4.45404458e-06	-5.83080364e-07	7.91673448e-05	7.47133002e-05	0	0	0	0	0	0	3
19	4	0	0.475	-2.19502117e-08	4.2184659e-06	-5.83080364e-07	7.91673448e-05	7.49488789e-05	0	0	0	0	0	0	3
20	4	0	0.5	-1.93240625e-07	3.99788058e-06	-5.83080364e-07	7.91673448e-05	7.51694642e-05	0	0	0	0	0	0	3
21	4	0	0.525	-1.40372152e-08	3.88114767e-08	-5.83080364e-07	1.68834337e-06	2.27142373e-06	0	0	0	0	0	0	3
22	5	0	0.55	-2.32447487e-07	-5.7228066e-08	-5.83080364e-07	2.06045577e-07	7.89125942e-07	0	0	0	0	0	0	3
23	5	0	0.575	-1.10511704e-06	-8.33298997e-08	-1.10511704e-06	2.06045577e-07	1.31116262e-06	0	0	0	0	0	0	3
24	5	0	0.6	-5.11882847e-07	-9.88859752e-08	-1.10511704e-06	2.06045577e-07	1.31116262e-06	0	0	0	0	0	0	3
25	5	0	0.625	4.10000045e-08	-8.89444675e-08	-1.10511704e-06	2.06045577e-07	1.31116262e-06	0	0	0	0	0	0	3
26	5	0	0.65	-4.48014201e-08	-9.64866907e-08	-1.10511704e-06	2.06045577e-07	1.31116262e-06	0	0	0	0	0	0	3
27	5	0	0.675	1.60985653e-07	-7.40439394e-08	-1.10511704e-06	2.06045577e-07	1.31116262e-06	0	0	0	0	0	0	3
28	6	0	0.7	4.43896453e-07	-6.21513957e-08	-1.10511704e-06	4.43896453e-07	1.54901349e-06	0	0	0	0	0	0	3
29	6	0	0.725	7.02922368e-07	-2.21644528e-08	-1.10511704e-06	7.02922368e-07	1.80803941e-06	0	0	0	0	0	0	3
30	6	0	0.75	2.50955765e-06	9.44926147e-08	-1.10511704e-06	2.50955765e-06	3.61467468e-06	0	0	0	0	0	0	3
31	6	0	0.775	1.18148751e-06	1.58637325e-07	-1.10511704e-06	2.50955765e-06	3.61467468e-06	0	0	0	0	0	0	3
32	6	0	0.8	5.89182251e-07	1.83925525e-07	-1.10511704e-06	2.50955765e-06	3.61467468e-06	0	0	0	0	0	0	3
33	6	0	0.825	1.51936008e-06	2.58846187e-07	-1.10511704e-06	2.50955765e-06	3.61467468e-06	0	0	0	0	0	0	3
34	7	0	0.85	1.90661867e-06	3.49758849e-07	-1.10511704e-06	2.50955765e-06	3.61467468e-06	0	0	0	0	0	0	3
35	7	0	0.875	5.98073441e-06	6.47162165e-07	-1.10511704e-06	5.98073441e-06	5.10989635e-06	0	0	0	0	0	0	3
36	7	0	0.9	4.16655421e-06	8.5377294e-07	-1.10511704e-06	5.98073441e-06	4.81603896e-06	0	0	0	0	0	0	3
37	7	0	0.925	2.13146465e-06	9.59574438e-07	-1.10511704e-06	5.98073441e-06	4.55293055e-06	0	0	0	0	0	0	3
38	7	0	0.95	1.81980622e-06	1.05150466e-06	-1.10511704e-06	5.98073441e-06	4.31735188e-06	0	0	0	0	0	0	3
