Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.025	163.12001	163.12001	163.12001	163.12001	0	0	0	0	0	0	0	3
2	1	0	0.05	163.129699	163.124854	163.12001	163.129699	0.00484437256	0	0	0	0	0	0	3
3	2	0	0.075	163.117883	163.122531	163.117883	163.129699	0.00484437256	0	0	0	0	0	0	3
4	2	0	0.1	163.103496	163.117772	163.103496	163.129699	0.00708225226	0	0	0	0	0	0	3
5	2	0	0.125	163.066734	163.107564	163.066734	163.129699	0.0172898636	0	0	0	0	0	0	3
6	2	0	0.15	163.012619	163.09174	163.012619	163.129699	0.0331140448	0	0	0	0	0	0	3
7	2	0	0.175	162.967795	163.074034	162.967795	163.129699	0.0508204594	0	0	0	0	0	0	3
8	2	0	0.2	162.970628	163.061108	162.967795	163.129699	0.0637461374	0	0	0	0	0	0	3
9	2	0	0.225	163.017201	163.05623	162.967795	163.129699	0.0686247067	0	0	0	0	0	0	3
10	3	0	0.25	163.116482	163.062255	162.967795	163.129699	0.0686247067	0	0	0	0	0	0	3
11	3	0	0.275	163.33396	163.086955	162.967795	163.33396	0.0686247067	0	0	0	0	0	0	3
12	3	0	0.3	163.618437	163.131245	162.967795	163.618437	0.0750158858	0	0	0	0	0	0	3
13	3	0	0.325	163.936211	163.193166	162.967795	163.936211	0.136936325	0	0	0	0	0	0	3
14	3	0	0.35	164.284114	163.271091	162.967795	164.284114	0.214861225	0	0	0	0	0	0	3
15	3	0	0.375	164.669485	163.364317	162.967795	164.669485	0.308087488	0	0	0	0	0	0	3
16	4	0	0.4	165.200742	163.479094	162.967795	165.200742	0.422864058	0	0	0	0	0	0	3
17	4	0	0.425	165.669082	163.607916	162.967795	165.669082	0.551686928	0	0	0	0	0	0	3
18	4	0	0.45	166.546581	163.771176	162.967795	166.546581	0.714946079	0	0	0	0	0	0	3
19	4	0	0.475	168.027991	163.995219	162.967795	168.027991	0.938989007	0	0	0	0	0	0	3
20	4	0	0.5	169.832974	164.287106	162.967795	169.832974	1.23087679	0	0	0	0	0	0	3
21	4	0	0.525	172.38045	164.750128	162.967795	172.38045	1.69389881	0	0	0	0	0	0	3
22	5	0	0.55	175.29488	165.358387	162.967795	175.29488	2.30215788	0	0	0	0	0	0	3
23	5	0	0.575	180.525173	166.228752	162.967795	180.525173	3.17252236	0	0	0	0	0	0	3
24	5	0	0.6	186.595233	167.403339	162.967795	186.595233	4.34710918	0	0	0	0	0	0	3
25	5	0	0.625	191.184897	168.809247	162.967795	191.184897	5.75301733	0	0	0	0	0	0	3
26	5	0	0.65	196.865914	170.501912	162.967795	196.865914	7.44568205	0	0	0	0	0	0	3
27	5	0	0.675	201.10485	172.408764	162.970628	201.10485	9.35253476	0	0	0	0	0	0	3
28	6	0	0.7	204.692992	174.494882	163.017201	204.692992	11.4386529	0	0	0	0	0	0	3
29	6	0	0.725	206.868992	176.687472	163.116482	206.868992	13.6252172	0	0	0	0	0	0	3
30	6	0	0.75	209.824058	179.022851	163.33396	209.824058	15.9358955	0	0	0	0	0	0	3
31	6	0	0.775	213.835937	181.54795	163.618437	213.835937	18.4167042	0	0	0	0	0	0	3
32	6	0	0.8	219.489838	184.34152	163.936211	219.489838	21.1483538	0	0	0	0	0	0	3
33	6	0	0.825	222.913243	187.290371	164.284114	222.913243	24.0192805	0	0	0	0	0	0	3
34	7	0	0.85	225.532349	190.352783	164.669485	225.532349	26.988466	0	0	0	0	0	0	3
35	7	0	0.875	226.959542	193.467286	165.200742	226.959542	29.9881923	0	0	0	0	0	0	3
36	7	0	0.9	229.794488	196.696973	165.669082	229.794488	33.0890567	0	0	0	0	0	0	3
37	7	0	0.925	231.360297	199.981534	166.546581	231.360297	36.2103583	0	0	0	0	0	0	3
38	7	0	0.95	233.738279	203.341119	168.027991	233.738279	39.3459002	0	0	0	0	0	0	3
39	8	0	0.975	234.572533	206.668346	169.832974	234.572533	42.3812395	0	0	0	0	0	0	3
40	8	0	1	235.179986	209.935696	172.38045	235.179986	45.1855681	9.37949701	0	20.7	0	0	0	3
41	8	0	1.025	235.735119	213.10343	175.29488	235.735119	47.7450425	9.45160214	0	19.7	0	0	0	3
42	8	0	1.05	236.067715	216.142072	180.525173	236.067715	49.9133198	9.47320226	0	18.9	0	0	0	3
43	8	0	1.075	236.233876	218.927507	186.595233	236.233876	49.6386439	9.48759643	0	19.1	0	0	0	3
44	8	0	1.1	237.600586	219.816701	186.595233	237.600586	51.005353	9.53917329	0	18.7	0	0	0	3
45	9	0	1.125	238.780147	222.301697	191.184897	238.780147	47.5952504	9.60076159	0	20.1	0	0	0	3
46	9	0	1.15	238.909994	224.574321	196.865914	238.909994	42.0440805	9.64463138	0	22.9	0	0	0	3
47	9	0	1.175	239.974021	226.627088	201.10485	239.974021	38.8691719	9.69571043	0	24.9	0	0	0	3
48	9	0	1.2	239.946813	228.476705	204.692992	239.974021	35.2810297	9.73397371	0	27.5	0	0	0	3
49	9	0	1.225	240.955317	230.203482	206.868992	240.955317	34.0863249	9.77722397	0	28.6	0	0	0	3
50	10	0	1.25	241.113038	231.834151	209.824058	241.113038	31.2889807	9.81258324	0	31.3	0	0	0	3
51	10	0	1.275	241.183635	233.327464	213.835937	241.183635	27.3476978	9.83977918	0	35.9	0	0	0	3
52	10	0	1.3	241.125575	234.626971	219.489838	241.183635	21.693797	9.85936328	0	45.4	0	0	0	3
53	10	0	1.325	241.175653	235.659629	222.913243	241.183635	18.2703922	9.87275944	0	54	0	0	0	3
54	10	0	1.35	240.906976	236.516473	225.532349	241.183635	15.6512854	9.88101412	0	63.1	0	0	0	3
55	10	0	1.375	241.762385	237.289332	226.959542	241.762385	14.8028434	9.88984269	0	66.8	0	0	0	3
56	11	0	1.4	242.303863	238.020014	229.794488	242.303863	12.509375	9.89765065	0	79.1	0	0	0	3
57	11	0	1.425	242.231171	238.612237	231.360297	242.303863	10.9435663	9.9009617	0	90.4	0	0	0	3
58	11	0	1.45	241.888107	239.113562	233.738279	242.303863	8.56558362	9.89757281	0	100	0	0	0	3
