Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0164542949	0	0	0	0	0	0	0	0	0	0	0	3
2	3	0	0.0329085898	0	0	0	0	0	0	0	0	0	0	0	3
3	3	0	0.0493628846	0	0	0	0	0	0	0	0	0	0	0	3
4	4	0	0.0658171795	0	0	0	0	0	0	0	0	0	0	0	3
5	4	0	0.0822714744	0	0	0	0	0	0	0	0	0	0	0	3
6	4	0	0.0987257693	0	0	0	0	0	0	0	0	0	0	0	3
7	5	0	0.115180064	0	0	0	0	0	0	0	0	0	0	0	3
8	5	0	0.131634359	0	0	0	0	0	0	0	0	0	0	0	3
9	5	0	0.148088654	0	0	0	0	0	0	0	0	0	0	0	3
10	6	0	0.164542949	0	0	0	0	0	0	0	0	0	0	0	3
11	6	0	0.180997244	0	0	0	0	0	0	0	0	0	0	0	3
12	6	0	0.197451539	0	0	0	0	0	0	0	0	0	0	0	3
13	7	0	0.213905833	0	0	0	0	0	0	0	0	0	0	0	3
14	7	0	0.230360128	0	0	0	0	0	0	0	0	0	0	0	3
15	7	0	0.246814423	0	0	0	0	0	0	0	0	0	0	0	3
16	7	0	0.263268718	0	0	0	0	0	0	0	0	0	0	0	3
17	8	0	0.279723013	0	0	0	0	0	0	0	0	0	0	0	3
18	8	0	0.296177308	0	0	0	0	0	0	0	0	0	0	0	3
19	8	0	0.312631603	0	0	0	0	0	0	0	0	0	0	0	3
20	9	0	0.329085898	0	0	0	0	0	0	0	0	0	0	0	3
21	9	0	0.345540193	0	0	0	0	0	0	0	0	0	0	0	3
22	9	0	0.361994487	0	0	0	0	0	0	0	0	0	0	0	3
23	10	0	0.378448782	0	0	0	0	0	0	0	0	0	0	0	3
24	10	0	0.394903077	0	0	0	0	0	0	0	0	0	0	0	3
25	10	0	0.411357372	0	0	0	0	0	0	0	0	0	0	0	3
26	11	0	0.427811667	0	0	0	0	0	0	0	0	0	0	0	3
27	11	0	0.444265962	0	0	0	0	0	0	0	0	0	0	0	3
28	11	0	0.460720257	0	0	0	0	0	0	0	0	0	0	0	3
29	11	0	0.477174552	0	0	0	0	0	0	0	0	0	0	0	3
30	12	0	0.493628846	0	0	0	0	0	0	0	0	0	0	0	3
31	12	0	0.510083141	0	0	0	0	0	0	0	0	0	0	0	3
32	12	0	0.526537436	0	0	0	0	0	0	0	0	0	0	0	3
33	13	0	0.542991731	0	0	0	0	0	0	0	0	0	0	0	3
34	13	0	0.559446026	0	0	0	0	0	0	0	0	0	0	0	3
35	13	0	0.575900321	0	0	0	0	0	0	0	0	0	0	0	3
36	14	0	0.592354616	0	0	0	0	0	0	0	0	0	0	0	3
37	14	0	0.608808911	0	0	0	0	0	0	0	0	0	0	0	3
38	14	0	0.625263205	0	0	0	0	0	0	0	0	0	0	0	3
39	15	0	0.6417175	0	0	0	0	0	0	0	0	0	0	0	3
40	15	0	0.658171795	0	0	0	0	0	0	0	0	0	0	0	3
41	15	0	0.67462609	0	0	0	0	0	0	0	0	0	0	0	3
42	16	0	0.691080385	0	0	0	0	0	0	0	0	0	0	0	3
43	16	0	0.70753468	0	0	0	0	0	0	0	0	0	0	0	3
44	16	0	0.723988975	0	0	0	0	0	0	0	0	0	0	0	3
45	16	0	0.74044327	0	0	0	0	0	0	0	0	0	0	0	3
46	17	0	0.756897565	0	0	0	0	0	0	0	0	0	0	0	3
47	17	0	0.773351859	0	0	0	0	0	0	0	0	0	0	0	3
48	17	0	0.789806154	0	0	0	0	0	0	0	0	0	0	0	3
49	18	0	0.806260449	0	0	0	0	0	0	0	0	0	0	0	3
50	18	0	0.822714744	0	0	0	0	0	0	0	0	0	0	0	3
51	18	0	0.839169039	0	0	0	0	0	0	0	0	0	0	0	3
52	19	0	0.855623334	0	0	0	0	0	0	0	0	0	0	0	3
53	19	0	0.872077629	0	0	0	0	0	0	0	0	0	0	0	3
54	19	0	0.888531924	0	0	0	0	0	0	0	0	0	0	0	3
55	20	0	0.904986218	0	0	0	0	0	0	0	0	0	0	0	3
56	20	0	0.921440513	0	0	0	0	0	0	0	0	0	0	0	3
57	20	0	0.937894808	0	0	0	0	0	0	0	0	0	0	0	3
58	21	0	0.954349103	0	0	0	0	0	0	0	0	0	0	0	3
59	21	0	0.970803398	0	0	0	0	0	0	0	0	0	0	0	3
60	21	0	0.987257693	0	0	0	0	0	0	0	0	0	0	0	3
61	21	0	1.00371199	0	0	0	0	0	5e-06	0	0	0	0	0	3
62	22	0	1.02016628	0	0	0	0	0	5e-06	0	0	0	0	0	3
63	22	0	1.03662058	0	0	0	0	0	5e-06	0	0	0	0	0	3
64	23	0	1.05307487	0	0	0	0	0	5e-06	0	0	0	0	0	3
65	23	0	1.06952917	0	0	0	0	0	5e-06	0	0	0	0	0	3
66	23	0	1.08598346	0	0	0	0	0	5e-06	0	0	0	0	0	3
67	24	0	1.10243776	0	0	0	0	0	5e-06	0	0	0	0	0	3
68	24	0	1.11889205	0	0	0	0	0	5e-06	0	0	0	0	0	3
69	24	0	1.13534635	0	0	0	0	0	5e-06	0	0	0	0	0	3
70	25	0	1.15180064	0	0	0	0	0	5e-06	0	0	0	0	0	3
71	25	0	1.16825494	0	0	0	0	0	5e-06	0	0	0	0	0	3
72	25	0	1.18470923	0	0	0	0	0	5e-06	0	0	0	0	0	3
73	26	0	1.20116353	0	0	0	0	0	5e-06	0	0	0	0	0	3
74	26	0	1.21761782	0	0	0	0	0	5e-06	0	0	0	0	0	3
75	26	0	1.23407212	0	0	0	0	0	5e-06	0	0	0	0	0	3
76	27	0	1.25052641	0	0	0	0	0	5e-06	0	0	0	0	0	3
77	27	0	1.26698071	0	0	0	0	0	5e-06	0	0	0	0	0	3
78	28	0	1.283435	0	0	0	0	0	5e-06	0	0	0	0	0	3
79	28	0	1.2998893	0	0	0	0	0	5e-06	0	0	0	0	0	3
80	28	0	1.31634359	0	0	0	0	0	5e-06	0	0	0	0	0	3
81	29	0	1.33279789	0	0	0	0	0	5e-06	0	0	0	0	0	3
82	29	0	1.34925218	0	0	0	0	0	5e-06	0	0	0	0	0	3
83	29	0	1.36570648	0	0	0	0	0	5e-06	0	0	0	0	0	3
84	30	0	1.38216077	0	0	0	0	0	5e-06	0	0	0	0	0	3
85	30	0	1.39861506	0	0	0	0	0	5e-06	0	0	0	0	0	3
86	30	0	1.41506936	0	0	0	0	0	5e-06	0	0	0	0	0	3
87	31	0	1.43152365	0	0	0	0	0	5e-06	0	0	0	0	0	3
88	31	0	1.44797795	0	0	0	0	0	5e-06	0	0	0	0	0	3
89	31	0	1.46443224	0	0	0	0	0	5e-06	0	0	0	0	0	3
90	32	0	1.48088654	0	0	0	0	0	5e-06	0	0	0	0	0	3
91	32	0	1.49734083	0	0	0	0	0	5e-06	0	0	0	0	0	3
