Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0164542949	-6.20182732e-05	-6.20182732e-05	-6.20182732e-05	-6.20182732e-05	0	0	0	0	0	0	0	3
2	3	0	0.0329085898	-3.22911946e-07	-3.11705926e-05	-6.20182732e-05	-3.22911946e-07	3.08476806e-05	0	0	0	0	0	0	3
3	3	0	0.0493628846	4.29280874e-07	-2.06373014e-05	-6.20182732e-05	4.29280874e-07	4.13809717e-05	0	0	0	0	0	0	3
4	4	0	0.0658171795	1.13568534e-07	-1.54495839e-05	-6.20182732e-05	4.29280874e-07	4.65686892e-05	0	0	0	0	0	0	3
5	4	0	0.0822714744	-1.95520056e-08	-1.23635775e-05	-6.20182732e-05	4.29280874e-07	4.96546956e-05	0	0	0	0	0	0	3
6	4	0	0.0987257693	-7.82528403e-08	-1.03160234e-05	-6.20182732e-05	4.29280874e-07	5.17022497e-05	0	0	0	0	0	0	3
7	5	0	0.115180064	-1.51603833e-07	-8.86396348e-06	-6.20182732e-05	4.29280874e-07	5.31543097e-05	0	0	0	0	0	0	3
8	5	0	0.131634359	-1.01383996e-07	-7.76864105e-06	-6.20182732e-05	4.29280874e-07	5.42496321e-05	0	0	0	0	0	0	3
9	5	0	0.148088654	5.49172883e-08	-6.89935679e-06	-6.20182732e-05	4.29280874e-07	5.51189164e-05	0	0	0	0	0	0	3
10	6	0	0.164542949	1.84572963e-07	-6.19096381e-06	-6.20182732e-05	4.29280874e-07	5.58273093e-05	0	0	0	0	0	0	3
11	6	0	0.180997244	1.24540905e-07	-5.61682702e-06	-6.20182732e-05	4.29280874e-07	5.64014461e-05	0	0	0	0	0	0	3
12	6	0	0.197451539	-2.25749521e-07	-5.16757056e-06	-6.20182732e-05	4.29280874e-07	5.68507026e-05	0	0	0	0	0	0	3
13	7	0	0.213905833	-1.12816707e-07	-4.77874334e-06	-6.20182732e-05	4.29280874e-07	5.72395298e-05	0	0	0	0	0	0	3
14	7	0	0.230360128	-1.21274595e-07	-4.446067e-06	-6.20182732e-05	4.29280874e-07	5.75722062e-05	0	0	0	0	0	0	3
15	7	0	0.246814423	-3.51483694e-07	-4.17309478e-06	-6.20182732e-05	4.29280874e-07	5.78451784e-05	0	0	0	0	0	0	3
16	7	0	0.263268718	-2.82704413e-07	-3.92994538e-06	-6.20182732e-05	4.29280874e-07	5.80883278e-05	0	0	0	0	0	0	3
17	8	0	0.279723013	-5.70365955e-07	-3.73232306e-06	-6.20182732e-05	4.29280874e-07	5.82859501e-05	0	0	0	0	0	0	3
18	8	0	0.296177308	-5.08656289e-07	-3.55323047e-06	-6.20182732e-05	4.29280874e-07	5.84650427e-05	0	0	0	0	0	0	3
19	8	0	0.312631603	-3.69731681e-07	-3.3856779e-06	-6.20182732e-05	4.29280874e-07	5.86325953e-05	0	0	0	0	0	0	3
20	9	0	0.329085898	-4.27474801e-07	-3.23776774e-06	-6.20182732e-05	4.29280874e-07	5.87805054e-05	0	0	0	0	0	0	3
21	9	0	0.345540193	-6.61231531e-07	-3.11507554e-06	-6.20182732e-05	4.29280874e-07	5.89031976e-05	0	0	0	0	0	0	3
22	9	0	0.361994487	-6.62791613e-07	-3.00360809e-06	-6.20182732e-05	4.29280874e-07	5.90146651e-05	0	0	0	0	0	0	3
23	10	0	0.378448782	-8.28391126e-07	-2.90903344e-06	-6.20182732e-05	4.29280874e-07	5.91092397e-05	0	0	0	0	0	0	3
24	10	0	0.394903077	-5.9525455e-07	-2.81262599e-06	-6.20182732e-05	4.29280874e-07	5.92056472e-05	0	0	0	0	0	0	3
25	10	0	0.411357372	-4.77353993e-07	-2.71921511e-06	-6.20182732e-05	4.29280874e-07	5.9299058e-05	0	0	0	0	0	0	3
26	11	0	0.427811667	-6.63305063e-07	-2.64014164e-06	-6.20182732e-05	4.29280874e-07	5.93781315e-05	0	0	0	0	0	0	3
27	11	0	0.444265962	9.81795708e-08	-2.53872234e-06	-6.20182732e-05	4.29280874e-07	5.94795508e-05	0	0	0	0	0	0	3
28	11	0	0.460720257	-5.48412401e-07	-2.46763984e-06	-6.20182732e-05	4.29280874e-07	5.95506333e-05	0	0	0	0	0	0	3
29	11	0	0.477174552	-4.74919652e-07	-2.39892535e-06	-6.20182732e-05	4.29280874e-07	5.96193478e-05	0	0	0	0	0	0	3
30	12	0	0.493628846	-5.74413012e-07	-2.33810827e-06	-6.20182732e-05	4.29280874e-07	5.96801649e-05	0	0	0	0	0	0	3
31	12	0	0.510083141	-5.60752602e-07	-2.28077422e-06	-6.20182732e-05	4.29280874e-07	5.97374989e-05	0	0	0	0	0	0	3
32	12	0	0.526537436	-8.8748926e-07	-3.0881345e-07	-8.8748926e-07	4.29280874e-07	1.31677013e-06	0	0	0	0	0	0	3
33	13	0	0.542991731	-7.74288241e-07	-3.23373976e-07	-8.8748926e-07	4.29280874e-07	1.31677013e-06	0	0	0	0	0	0	3
34	13	0	0.559446026	-1.32595611e-06	-3.79994524e-07	-1.32595611e-06	1.84572963e-07	1.51052908e-06	0	0	0	0	0	0	3
35	13	0	0.575900321	-1.48180748e-06	-4.31458266e-07	-1.48180748e-06	1.84572963e-07	1.66638044e-06	0	0	0	0	0	0	3
36	14	0	0.592354616	-1.18488365e-06	-4.69049609e-07	-1.48180748e-06	1.84572963e-07	1.66638044e-06	0	0	0	0	0	0	3
37	14	0	0.608808911	-1.9056297e-06	-5.2799725e-07	-1.9056297e-06	1.84572963e-07	2.09020267e-06	0	0	0	0	0	0	3
38	14	0	0.625263205	-2.03000229e-06	-5.88590749e-07	-2.03000229e-06	1.84572963e-07	2.21457525e-06	0	0	0	0	0	0	3
39	15	0	0.6417175	-2.7982645e-06	-6.75586894e-07	-2.7982645e-06	1.84572963e-07	2.98283746e-06	0	0	0	0	0	0	3
40	15	0	0.658171795	-1.91471313e-06	-7.39123359e-07	-2.7982645e-06	1.84572963e-07	2.98283746e-06	0	0	0	0	0	0	3
41	15	0	0.67462609	-1.93280499e-06	-8.07425874e-07	-2.7982645e-06	1.24540905e-07	2.9228054e-06	0	0	0	0	0	0	3
42	16	0	0.691080385	-2.08140026e-06	-8.78585266e-07	-2.7982645e-06	9.81795708e-08	2.89644407e-06	0	0	0	0	0	0	3
43	16	0	0.70753468	-1.37150708e-06	-9.15545187e-07	-2.7982645e-06	9.81795708e-08	2.89644407e-06	0	0	0	0	0	0	3
44	16	0	0.723988975	-9.47726541e-07	-9.42477762e-07	-2.7982645e-06	9.81795708e-08	2.89644407e-06	0	0	0	0	0	0	3
45	16	0	0.74044327	-7.93477606e-07	-9.6416173e-07	-2.7982645e-06	9.81795708e-08	2.89644407e-06	0	0	0	0	0	0	3
46	17	0	0.756897565	-1.38349756e-06	-9.974525e-07	-2.7982645e-06	9.81795708e-08	2.89644407e-06	0	0	0	0	0	0	3
47	17	0	0.773351859	-6.3676313e-07	-1.00887375e-06	-2.7982645e-06	9.81795708e-08	2.89644407e-06	0	0	0	0	0	0	3
48	17	0	0.789806154	1.83328819e-06	-9.31336519e-07	-2.7982645e-06	1.83328819e-06	3.24441702e-06	0	0	0	0	0	0	3
49	18	0	0.806260449	6.78063358e-07	-8.9305524e-07	-2.7982645e-06	1.83328819e-06	3.07686445e-06	0	0	0	0	0	0	3
