Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	3	0	0.0164542949	29.1335738	29.1335738	29.1335738	29.1335738	0	0	0	0	50.8794	0	0	3
2	3	0	0.0329085898	29.1188771	29.1262254	29.1188771	29.1335738	0.00734832315	0	0	0	50.8269	0	0	3
3	3	0	0.0493628846	29.1086144	29.1203551	29.1086144	29.1335738	0.0132186758	0	0	0	50.8059	0	0	3
4	4	0	0.0658171795	29.1015739	29.1156598	29.1015739	29.1335738	0.0179139656	0	0	0	50.7807	0	0	3
5	4	0	0.0822714744	29.096664	29.1118606	29.096664	29.1335738	0.0217131179	0	0	0	50.7211	0	0	3
6	4	0	0.0987257693	29.0918169	29.10852	29.0918169	29.1335738	0.0250537458	0	0	0	50.5497	0	0	3
7	5	0	0.115180064	29.0890301	29.1057357	29.0890301	29.1335738	0.0278380127	0	0	0	50.2736	0	0	3
8	5	0	0.131634359	29.0880437	29.1035242	29.0880437	29.1335738	0.0300495187	0	0	0	49.9147	0	0	3
9	5	0	0.148088654	29.088331	29.1018361	29.0880437	29.1335738	0.0317376586	0	0	0	49.4992	0	0	3
10	6	0	0.164542949	29.0893539	29.1005879	29.0880437	29.1335738	0.0329858767	0	0	0	49.0497	0	0	3
11	6	0	0.180997244	29.0915252	29.099764	29.0880437	29.1335738	0.0338097607	0	0	0	48.3667	0	0	3
12	6	0	0.197451539	29.0940903	29.0992912	29.0880437	29.1335738	0.034282567	0	0	0	47.6981	0	0	3
13	7	0	0.213905833	29.0971396	29.0991257	29.0880437	29.1335738	0.0344480777	0	0	0	47.0577	0	0	3
14	7	0	0.230360128	29.1003422	29.0992126	29.0880437	29.1335738	0.0344480777	0	0	0	46.4434	0	0	3
15	7	0	0.246814423	29.1037514	29.0995152	29.0880437	29.1335738	0.0344480777	0	0	0	45.8617	0	0	3
16	7	0	0.263268718	29.1082454	29.1000608	29.0880437	29.1335738	0.0344480777	0	0	0	45.3632	0	0	3
17	8	0	0.279723013	29.112607	29.1007988	29.0880437	29.1335738	0.0344480777	0	0	0	45.5239	0	0	3
18	8	0	0.296177308	29.116652	29.1016796	29.0880437	29.1335738	0.0344480777	0	0	0	45.4866	0	0	3
19	8	0	0.312631603	29.1203633	29.1026629	29.0880437	29.1335738	0.0344480777	0	0	0	45.4936	0	0	3
20	9	0	0.329085898	29.1235462	29.1037071	29.0880437	29.1335738	0.0344480777	0	0	0	45.5451	0	0	3
21	9	0	0.345540193	29.1275666	29.1048432	29.0880437	29.1335738	0.0344480777	0	0	0	45.3565	0	0	3
22	9	0	0.361994487	29.1308875	29.1060271	29.0880437	29.1335738	0.0344480777	0	0	0	45.6292	0	0	3
23	10	0	0.378448782	29.1337849	29.1072339	29.0880437	29.1337849	0.0344480777	0	0	0	45.5874	0	0	3
24	10	0	0.394903077	29.1360173	29.1084332	29.0880437	29.1360173	0.0344480777	0	0	0	46.1172	0	0	3
25	10	0	0.411357372	29.1380543	29.1096181	29.0880437	29.1380543	0.0344480777	0	0	0	46.9719	0	0	3
26	11	0	0.427811667	29.1401297	29.1107916	29.0880437	29.1401297	0.0344480777	0	0	0	48.0592	0	0	3
27	11	0	0.444265962	29.1417396	29.1119378	29.0880437	29.1417396	0.0344480777	0	0	0	48.878	0	0	3
28	11	0	0.460720257	29.1433206	29.1130586	29.0880437	29.1433206	0.0344480777	0	0	0	49.513	0	0	3
29	11	0	0.477174552	29.1445164	29.1141434	29.0880437	29.1445164	0.0344480777	0	0	0	49.9942	0	0	3
30	12	0	0.493628846	29.1455027	29.1151887	29.0880437	29.1455027	0.0344480777	0	0	0	50.3348	0	0	3
31	12	0	0.510083141	29.1470824	29.1162175	29.0880437	29.1470824	0.0344480777	0	0	0	50.6884	0	0	3
32	12	0	0.526537436	29.1478354	29.1166776	29.0880437	29.1478354	0.0270997546	0	0	0	50.9399	0	0	3
33	13	0	0.542991731	29.1479173	29.1176144	29.0880437	29.1479173	0.0212294019	0	0	0	51.0978	0	0	3
34	13	0	0.559446026	29.1483982	29.1188977	29.0880437	29.1483982	0.0197720247	0	0	0	51.1738	0	0	3
35	13	0	0.575900321	29.1495011	29.1204437	29.0880437	29.1495011	0.0213180614	0	0	0	51.2682	0	0	3
36	14	0	0.592354616	29.1504112	29.1221775	29.0880437	29.1504112	0.023051841	0	0	0	51.2547	0	0	3
37	14	0	0.608808911	29.1510505	29.1240883	29.0880437	29.1510505	0.0249626014	0	0	0	51.3085	0	0	3
38	14	0	0.625263205	29.1516451	29.1261081	29.0880437	29.1516451	0.0269824371	0	0	0	51.2568	0	0	3
39	15	0	0.6417175	29.1525978	29.1281905	29.088331	29.1525978	0.0290648278	0	0	0	51.284	0	0	3
40	15	0	0.658171795	29.1531798	29.1302824	29.0893539	29.1531798	0.0311567237	0	0	0	51.2372	0	0	3
41	15	0	0.67462609	29.1523052	29.1323131	29.0915252	29.1531798	0.0331874091	0	0	0	51.2736	0	0	3
42	16	0	0.691080385	29.1519852	29.1342634	29.0940903	29.1531798	0.0351377323	0	0	0	51.2547	0	0	3
43	16	0	0.70753468	29.1524796	29.1361469	29.0971396	29.1531798	0.0370212573	0	0	0	51.2501	0	0	3
44	16	0	0.723988975	29.1533818	29.1379612	29.1003422	29.1533818	0.0387486277	0	0	0	51.2085	0	0	3
45	16	0	0.74044327	29.15466	29.1397134	29.1037514	29.15466	0.0401982265	0	0	0	51.1887	0	0	3
46	17	0	0.756897565	29.1550765	29.141369	29.1082454	29.1550765	0.0413082341	0	0	0	51.1504	0	0	3
47	17	0	0.773351859	29.1560274	29.1429104	29.112607	29.1560274	0.0421115752	0	0	0	51.1789	0	0	3
48	17	0	0.789806154	29.1555527	29.1442957	29.116652	29.1560274	0.0393754139	0	0	0	51.1702	0	0	3
49	18	0	0.806260449	29.1554605	29.1455476	29.1203633	29.1560274	0.0356641125	0	0	0	51.2046	0	0	3
50	18	0	0.822714744	29.1551592	29.1466701	29.1235462	29.1560274	0.0324811997	0	0	0	51.1616	0	0	3
51	18	0	0.839169039	29.1561992	29.1477234	29.1275666	29.1561992	0.0286326066	0	0	0	51.1967	0	0	3
52	19	0	0.855623334	29.1572036	29.1486794	29.1308875	29.1572036	0.0263161321	0	0	0	51.1581	0	0	3
53	19	0	0.872077629	29.1582136	29.1495609	29.1337849	29.1582136	0.0244287661	0	0	0	51.2149	0	0	3
54	19	0	0.888531924	29.1588791	29.1503704	29.1360173	29.1588791	0.0228617977	0	0	0	51.142	0	0	3
55	20	0	0.904986218	29.1582166	29.1510865	29.1380543	29.1588791	0.0208247274	0	0	0	51.1754	0	0	3
56	20	0	0.921440513	29.1578568	29.1517253	29.1401297	29.1588791	0.0187493308	0	0	0	51.1548	0	0	3
57	20	0	0.937894808	29.157754	29.1522938	29.1417396	29.1588791	0.017139439	0	0	0	51.1647	0	0	3
58	21	0	0.954349103	29.1589605	29.1528493	29.1433206	29.1589605	0.0156398842	0	0	0	51.1836	0	0	3
59	21	0	0.970803398	29.1602302	29.1533948	29.1445164	29.1602302	0.0157138414	0	0	0	51.1824	0	0	3
60	21	0	0.987257693	29.160176	29.1539	29.1455027	29.1602302	0.0147275036	0	0	0	51.1602	0	0	3
61	21	0	1.00371199	29.1599642	29.1543665	29.1470824	29.1602302	0.013147873	0.00216559605	0	16.4	51.1291	0	0	3
62	22	0	1.02016628	29.1595318	29.1547681	29.1478354	29.1602302	0.0123948543	0.00216559605	0	17.4	51.0609	0	0	3
63	22	0	1.03662058	29.1592971	29.1551378	29.1479173	29.1602302	0.0123129218	0.00216559605	0	17.5	51.0817	0	0	3
64	23	0	1.05307487	29.1600705	29.1555298	29.1483982	29.1602302	0.0118320728	0.00216559605	0	18.3	51.0086	0	0	3
65	23	0	1.06952917	29.1615948	29.1559555	29.1495011	29.1615948	0.0120937746	0.00217583056	0	17.9	51.0529	0	0	3
66	23	0	1.08598346	29.1621924	29.1563649	29.1504112	29.1621924	0.0117811477	0.00218555634	0	18.5	51.0129	0	0	3
67	24	0	1.10243776	29.1615329	29.1567237	29.1510505	29.1621924	0.0111419001	0.00219204019	0	19.6	51.08	0	0	3
68	24	0	1.11889205	29.1609348	29.1570425	29.1516451	29.1621924	0.0105472947	0.00219667152	0	20.8	51.0448	0	0	3
69	24	0	1.13534635	29.1612964	29.1573539	29.1519852	29.1621924	0.0102071709	0.0021990677	0	21.5	51.1032	0	0	3
70	25	0	1.15180064	29.1618813	29.1576533	29.1519852	29.1621924	0.0102071709	0.0021975216	0	21.5	51.0559	0	0	3
71	25	0	1.16825494	29.1633872	29.1579826	29.1519852	29.1633872	0.0114020615	0.00219335568	0	19.2	51.1224	0	0	3
72	25	0	1.18470923	29.1634736	29.1583429	29.1519852	29.1634736	0.0114884278	0.00218318684	0	19	51.0626	0	0	3
73	26	0	1.20116353	29.1628027	29.1586918	29.1524796	29.1634736	0.0109940065	0.00216708973	0	19.7	51.0939	0	0	3
74	26	0	1.21761782	29.1621898	29.1590051	29.1533818	29.1634736	0.0100918449	0.00216559605	0	21.4	51.0972	0	0	3
75	26	0	1.23407212	29.1621351	29.1592874	29.15466	29.1634736	0.00881362883	0.00216559605	0	24.5	51.1225	0	0	3
76	27	0	1.25052641	29.1627582	29.1595487	29.1550765	29.1634736	0.00839707282	0.00216559605	0	25.7	51.1179	0	0	3
77	27	0	1.26698071	29.1635121	29.1598208	29.1551592	29.1635121	0.00835296784	0.00216559605	0	25.9	51.072	0	0	3
78	28	0	1.283435	29.1639026	29.1600748	29.1551592	29.1639026	0.00874341299	0.00216559605	0	24.7	51.0907	0	0	3
79	28	0	1.2998893	29.1630687	29.1603173	29.1551592	29.1639026	0.00874341299	0.00216559605	0	24.7	50.9965	0	0	3
80	28	0	1.31634359	29.1620915	29.1605312	29.1551592	29.1639026	0.00874341299	0.00216559605	0	24.7	51.0739	0	0	3
81	29	0	1.33279789	29.1621676	29.1607573	29.1561992	29.1639026	0.00770341585	0.00216559605	0	28.1	51.0132	0	0	3
82	29	0	1.34925218	29.1629066	29.1609736	29.1572036	29.1639026	0.00669900083	0.00216559605	0	32.3	51.104	0	0	3
83	29	0	1.36570648	29.163508	29.161177	29.157754	29.1639026	0.00614863485	0.00216559605	0	35.2	51.0773	0	0	3
84	30	0	1.38216077	29.1634918	29.1613473	29.157754	29.1639026	0.00614863485	0.00216559605	0	35.2	51.116	0	0	3
85	30	0	1.39861506	29.1629823	29.1614796	29.157754	29.1639026	0.00614863485	0.00216559605	0	35.2	51.0621	0	0	3
86	30	0	1.41506936	29.1622702	29.1616104	29.157754	29.1639026	0.00614863485	0.00216559605	0	35.2	51.0688	0	0	3
87	31	0	1.43152365	29.1624914	29.1617599	29.157754	29.1639026	0.00614863485	0.00216559605	0	35.2	51.0406	0	0	3
88	31	0	1.44797795	29.1632404	29.1619369	29.1589605	29.1639026	0.00494208112	0.00216559605	0	43.8	51.0564	0	0	3
89	31	0	1.46443224	29.1637997	29.162093	29.1592971	29.1639026	0.00460549804	0.00216559605	0	47	50.9678	0	0	3
90	32	0	1.48088654	29.1642791	29.1622236	29.1592971	29.1642791	0.00498196801	0.00216559605	0	43.4	51.0112	0	0	3
91	32	0	1.49734083	29.1636693	29.1623363	29.1592971	29.1642791	0.00498196801	0.00216559605	0	43.4	50.9635	0	0	3
92	33	0	1.51379513	29.1625659	29.1624202	29.1592971	29.1642791	0.00498196801	0.00216559605	0	43.4	50.9605	0	0	3
93	33	0	1.53024942	29.1626467	29.1625207	29.1592971	29.1642791	0.00498196801	0.00216559605	0	43.4	50.8426	0	0	3
94	33	0	1.54670372	29.1630916	29.1626431	29.1600705	29.1642791	0.0042085127	0.00216559605	0	51.4	50.8448	0	0	3
95	34	0	1.56315801	29.1636309	29.1627579	29.1609348	29.1642791	0.00334422759	0.00216559605	0	64.7	50.7511	0	0	3
96	34	0	1.57961231	29.163858	29.1628309	29.1609348	29.1642791	0.00334422759	0.00216559605	0	64.7	50.7762	0	0	3
97	34	0	1.5960666	29.1633025	29.1628667	29.1609348	29.1642791	0.00334422759	0.00216559605	0	64.7	50.7475	0	0	3
98	35	0	1.6125209	29.1626087	29.1629015	29.1609348	29.1642791	0.00334422759	0.00216559605	0	64.7	50.7982	0	0	3
