Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0175875589	759.434141	759.434141	759.434141	759.434141	0	0	0	0	0	0	0	3
2	2	0	0.0351751178	759.064998	759.249569	759.064998	759.434141	0.184571722	0	0	0	0	0	0	3
3	2	0	0.0527626766	758.58221	759.027116	758.58221	759.434141	0.407024748	0	0	0	0	0	0	3
4	3	0	0.0703502355	758.173208	758.813639	758.173208	759.434141	0.620501897	0	0	0	0	0	0	3
5	3	0	0.0879377944	757.811075	758.613126	757.811075	759.434141	0.82101479	0	0	0	0	0	0	3
6	3	0	0.105525353	757.329338	758.399162	757.329338	759.434141	1.03497953	0	0	0	0	0	0	3
7	4	0	0.123112912	756.857567	758.178934	756.857567	759.434141	1.2552073	0	0	0	0	0	0	3
8	4	0	0.140700471	756.420833	757.959171	756.420833	759.434141	1.47496987	0	0	0	0	0	0	3
9	4	0	0.15828803	756.021812	757.743909	756.021812	759.434141	1.69023196	0	0	0	0	0	0	3
10	4	0	0.175875589	755.548471	757.524365	755.548471	759.434141	1.90977581	0	0	0	0	0	0	3
11	5	0	0.193463148	755.23016	757.315801	755.23016	759.434141	2.11833991	0	0	0	0	0	0	3
12	5	0	0.211050707	754.796457	757.105856	754.796457	759.434141	2.32828524	0	0	0	0	0	0	3
13	5	0	0.228638265	754.649062	756.916872	754.649062	759.434141	2.51726942	0	0	0	0	0	0	3
14	6	0	0.246225824	754.365323	756.734618	754.365323	759.434141	2.69952288	0	0	0	0	0	0	3
15	6	0	0.263813383	754.308551	756.57288	754.308551	759.434141	2.86126068	0	0	0	0	0	0	3
16	6	0	0.281400942	754.112775	756.419124	754.112775	759.434141	3.01501729	0	0	0	0	0	0	3
17	6	0	0.298988501	754.072843	756.281107	754.072843	759.434141	3.15303378	0	0	0	0	0	0	3
18	7	0	0.31657606	753.993828	756.154036	753.993828	759.434141	3.28010483	0	0	0	0	0	0	3
19	7	0	0.334163619	754.040377	756.042791	753.993828	759.434141	3.39135005	0	0	0	0	0	0	3
20	7	0	0.351751178	753.973155	755.939309	753.973155	759.434141	3.49483185	0	0	0	0	0	0	3
21	7	0	0.369338736	754.029028	755.848343	753.973155	759.434141	3.58579762	0	0	0	0	0	0	3
22	8	0	0.386926295	753.974902	755.763187	753.973155	759.434141	3.67095405	0	0	0	0	0	0	3
23	8	0	0.404513854	754.014	755.687135	753.973155	759.434141	3.74700565	0	0	0	0	0	0	3
24	8	0	0.422101413	753.978372	755.615937	753.973155	759.434141	3.81820412	0	0	0	0	0	0	3
25	9	0	0.439688972	754.00715	755.551585	753.973155	759.434141	3.8825556	0	0	0	0	0	0	3
26	9	0	0.457276531	753.997275	755.491804	753.973155	759.434141	3.94233676	0	0	0	0	0	0	3
27	9	0	0.47486409	753.98516	755.436003	753.973155	759.434141	3.99813839	0	0	0	0	0	0	3
28	9	0	0.492451649	753.944798	755.382745	753.944798	759.434141	4.05139571	0	0	0	0	0	0	3
29	10	0	0.510039208	753.95482	755.333507	753.944798	759.434141	4.10063453	0	0	0	0	0	0	3
30	10	0	0.527626766	753.915004	755.143191	753.915004	759.064998	4.10637788	0	0	0	0	0	0	3
31	10	0	0.545214325	753.94509	754.966643	753.915004	758.58221	4.06047338	0	0	0	0	0	0	3
32	10	0	0.562801884	753.939709	754.806557	753.915004	758.173208	4.00708249	0	0	0	0	0	0	3
33	11	0	0.580389443	753.989386	754.662287	753.915004	757.811075	3.89607084	0	0	0	0	0	0	3
34	11	0	0.597977002	754.007177	754.531118	753.915004	757.329338	3.41433396	0	0	0	0	0	0	3
35	11	0	0.615564561	754.033004	754.417451	753.915004	756.857567	2.94256329	0	0	0	0	0	0	3
36	12	0	0.63315212	754.033256	754.320061	753.915004	756.420833	2.50582937	0	0	0	0	0	0	3
37	12	0	0.650739679	754.028535	754.237568	753.915004	756.021812	2.10680853	0	0	0	0	0	0	3
38	12	0	0.668327237	754.011889	754.168261	753.915004	755.548471	1.63346672	0	0	0	0	0	0	3
39	12	0	0.685914796	754.072263	754.117357	753.915004	755.23016	1.31515623	0	0	0	0	0	0	3
40	13	0	0.703502355	754.073666	754.077478	753.915004	754.796457	0.881453402	0	0	0	0	0	0	3
41	13	0	0.721089914	754.121553	754.054205	753.915004	754.649062	0.734057644	0	0	0	0	0	0	3
42	13	0	0.738677473	754.083385	754.034699	753.915004	754.365323	0.450319236	0	0	0	0	0	0	3
43	14	0	0.756265032	754.102864	754.025649	753.915004	754.308551	0.393547294	0	0	0	0	0	0	3
44	14	0	0.773852591	754.043682	754.016515	753.915004	754.121553	0.206549215	0	0	0	0	0	0	3
45	14	0	0.79144015	754.09924	754.016049	753.915004	754.121553	0.206549215	0	0	0	0	0	0	3
46	14	0	0.809027708	754.05992	754.015603	753.915004	754.121553	0.206549215	0	0	0	0	0	0	3
47	15	0	0.826615267	754.134645	754.020459	753.915004	754.134645	0.219641194	0	0	0	0	0	0	3
48	15	0	0.844202826	754.081212	754.021867	753.915004	754.134645	0.219641194	0	0	0	0	0	0	3
49	15	0	0.861790385	754.112998	754.026689	753.915004	754.134645	0.219641194	0	0	0	0	0	0	3
50	16	0	0.879377944	754.026184	754.026591	753.915004	754.134645	0.219641194	0	0	0	0	0	0	3
51	16	0	0.896965503	754.083663	754.030341	753.915004	754.134645	0.219641194	0	0	0	0	0	0	3
52	16	0	0.914553062	754.008315	754.030145	753.915004	754.134645	0.219641194	0	0	0	0	0	0	3
53	16	0	0.932140621	754.063641	754.033086	753.915004	754.134645	0.219641194	0	0	0	0	0	0	3
54	17	0	0.949728179	754.011379	754.033232	753.915004	754.134645	0.219641194	0	0	0	0	0	0	3
55	17	0	0.967315738	754.082759	754.036179	753.915004	754.134645	0.219641194	0	0	0	0	0	0	3
56	17	0	0.984903297	754.037944	754.037999	753.915004	754.134645	0.219641194	0	0	0	0	0	0	3
57	18	0	1.00249086	754.107675	754.043616	753.915004	754.134645	0.219641194	0.140016192	0	63.7	0	0	0	3
58	18	0	1.02007842	754.067784	754.047511	753.915004	754.134645	0.219641194	0.140016192	0	63.7	0	0	0	3
59	18	0	1.03766597	754.109745	754.054226	753.939709	754.134645	0.194936301	0.140016192	0	71.8	0	0	0	3
60	19	0	1.05525353	754.06047	754.058205	753.939709	754.134645	0.194936301	0.140016192	0	71.8	0	0	0	3
61	19	0	1.07284109	754.09474	754.063551	753.989386	754.134645	0.145258907	0.140016192	0	96.3	0	0	0	3
62	19	0	1.09042865	753.978797	754.063186	753.978797	754.134645	0.155848145	0.140016192	0	89.8	0	0	0	3
63	20	0	1.10801621	754.054103	754.064804	753.978797	754.134645	0.155848145	0.140016192	0	89.8	0	0	0	3
64	20	0	1.12560377	753.994315	754.06347	753.978797	754.134645	0.155848145	0.140016192	0	89.8	0	0	0	3
65	20	0	1.14319133	754.065831	754.064593	753.978797	754.134645	0.155848145	0.140016192	0	89.8	0	0	0	3
66	21	0	1.16077889	753.985403	754.063106	753.978797	754.134645	0.152657488	0.140016192	0	91.7	0	0	0	3
67	21	0	1.17836644	754.025498	754.063575	753.978797	754.134645	0.101753791	0.140016192	0	100	0	0	0	3
68	21	0	1.195954	753.945979	754.05922	753.945979	754.134645	0.0618746932	0.140016192	0	100	0	0	0	3
69	22	0	1.21354156	754.00613	754.056892	753.945979	754.134645	0.0492007455	0.140016192	0	100	0	0	0	3
70	22	0	1.23112912	753.971904	754.051731	753.945979	754.134645	0.0492007455	0.140016192	0	100	0	0	0	3
71	22	0	1.24871668	754.021845	754.049609	753.945979	754.134645	0.0492007455	0.140016192	0	100	0	0	0	3
72	23	0	1.26630424	753.957957	754.044612	753.945979	754.134645	0.0492007455	0.140016192	0	100	0	0	0	3
73	23	0	1.2838918	754.002385	754.043188	753.945979	754.134645	0.0492007455	0.140016192	0	100	0	0	0	3
74	23	0	1.30147936	753.921905	754.037073	753.921905	754.134645	0.0492007455	0.140016192	0	100	0	0	0	3
75	24	0	1.31906692	753.990924	754.034694	753.921905	754.134645	0.0443450002	0.140016192	0	100	0	0	0	3
76	24	0	1.33665447	753.962659	754.028764	753.921905	754.112998	0.0429369013	0.140016192	0	100	0	0	0	3
77	24	0	1.35424203	754.040268	754.027352	753.921905	754.112998	0.0382127959	0.140016192	0	100	0	0	0	3
78	25	0	1.37182959	753.965022	754.022249	753.921905	754.109745	0.0425548003	0.140016192	0	100	0	0	0	3
79	25	0	1.38941715	754.019778	754.022028	753.921905	754.109745	0.0427757161	0.140016192	0	100	0	0	0	3
80	25	0	1.40700471	753.931776	754.016791	753.921905	754.109745	0.0480132017	0.140016192	0	100	0	0	0	3
81	26	0	1.42459227	754.009353	754.016826	753.921905	754.109745	0.0480132017	0.140016192	0	100	0	0	0	3
82	26	0	1.44217983	753.942817	754.01266	753.921905	754.109745	0.0521437587	0.140016192	0	100	0	0	0	3
83	26	0	1.45976739	754.035197	754.013481	753.921905	754.109745	0.0521437587	0.140016192	0	100	0	0	0	3
84	27	0	1.47735495	753.968262	754.009533	753.921905	754.109745	0.0552706345	0.140016192	0	100	0	0	0	3
85	27	0	1.4949425	754.014717	754.008732	753.921905	754.109745	0.0560715737	0.140016192	0	100	0	0	0	3
86	27	0	1.51253006	753.920007	754.002261	753.920007	754.109745	0.0625428755	0.140016192	0	100	0	0	0	3
87	28	0	1.53011762	753.98549	753.999423	753.920007	754.109745	0.0653806197	0.140016192	0	100	0	0	0	3
88	28	0	1.54770518	753.945173	753.993748	753.920007	754.09474	0.0710555287	0.140016192	0	100	0	0	0	3
89	28	0	1.56529274	754.015496	753.992198	753.920007	754.09474	0.0726063594	0.140016192	0	100	0	0	0	3
90	29	0	1.5828803	753.957654	753.98747	753.920007	754.065831	0.077333445	0.140016192	0	100	0	0	0	3
91	29	0	1.60046786	754.003586	753.988325	753.920007	754.065831	0.077333445	0.140016192	0	100	0	0	0	3
92	29	0	1.61805542	753.924944	753.983872	753.920007	754.065831	0.0807215722	0.140016192	0	100	0	0	0	3
93	30	0	1.63564298	753.960142	753.982693	753.920007	754.065831	0.0818999621	0.140016192	0	100	0	0	0	3
94	30	0	1.65323053	753.935109	753.978185	753.920007	754.040268	0.085389578	0.140016192	0	100	0	0	0	3
95	30	0	1.67081809	754.039895	753.980064	753.920007	754.040268	0.085389578	0.140016192	0	100	0	0	0	3
96	31	0	1.68840565	753.967323	753.978058	753.920007	754.040268	0.081161938	0.140016192	0	100	0	0	0	3
