Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
54	17	0	0.949728179	667334.683	667770.446	667334.683	668689.971	1355.28817	0	0	0	2.26197e+06	0	0	3
55	17	0	0.967315738	667321.526	667723.259	667321.526	668557.346	1235.81978	0	0	0	2.25686e+06	0	0	3
56	17	0	0.984903297	667313.057	667680.352	667313.057	668476.216	1163.15959	0	0	0	2.2605e+06	0	0	3
57	18	0	1.00249086	667307.238	667640.042	667307.238	668393.411	1086.17358	129.092515	0	0	2.25589e+06	0	0	3
58	18	0	1.02007842	667305.047	667602.513	667305.047	668316.865	1011.81767	129.158235	0	0	2.25864e+06	0	0	3
59	18	0	1.03766597	667299.074	667567.416	667299.074	668216.067	916.993122	129.247833	0	0	2.25432e+06	0	0	3
60	19	0	1.05525353	667298.684	667535.782	667298.684	668069.273	770.589009	129.281599	0	0	2.25727e+06	0	0	3
61	19	0	1.07284109	667288.556	667508.861	667288.556	667994.88	706.324416	129.092515	0	0	2.25322e+06	0	0	3
62	19	0	1.09042865	667279.299	667484.186	667279.299	667895.526	616.226527	129.092515	0	0	2.25579e+06	0	0	3
63	20	0	1.10801621	667274.208	667462.761	667274.208	667854.745	580.536733	129.092515	0	0	2.25203e+06	0	0	3
64	20	0	1.12560377	667283.286	667443.056	667274.208	667821.325	547.116485	129.092515	0	0	2.2547e+06	0	0	3
65	20	0	1.14319133	667271.699	667424.103	667271.699	667783.786	512.086477	129.092515	0	0	2.25104e+06	0	0	3
66	21	0	1.16077889	667257.33	667405.949	667257.33	667740.847	483.517411	129.092515	0	0	2.25353e+06	0	0	3
67	21	0	1.17836644	667239.593	667388.665	667239.593	667699.703	460.11088	129.092515	0	0	2.25106e+06	0	0	3
68	21	0	1.195954	667238.593	667372.765	667238.593	667664.399	425.805552	129.092515	0	0	2.25369e+06	0	0	3
69	22	0	1.21354156	667226.136	667357.652	667226.136	667634.432	408.29586	129.092515	0	0	2.25113e+06	0	0	3
70	22	0	1.23112912	667211.116	667343.055	667211.116	667597.958	386.842349	129.092515	0	0	2.25328e+06	0	0	3
71	22	0	1.24871668	667215.73	667329.875	667211.116	667556.903	345.787522	129.092515	0	0	2.25086e+06	0	0	3
