Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0175875589	1348.10934	1348.10934	1348.10934	1348.10934	0	0	0	0	0	0	0	3
2	2	0	0.0351751178	1344.12672	1346.11803	1344.12672	1348.10934	1.99130946	0	0	0	0	0	0	3
3	2	0	0.0527626766	1341.4427	1344.55959	1341.4427	1348.10934	3.54975216	0	0	0	0	0	0	3
4	3	0	0.0703502355	1339.38692	1343.26642	1339.38692	1348.10934	4.84291923	0	0	0	0	0	0	3
5	3	0	0.0879377944	1337.43682	1342.1005	1337.43682	1348.10934	6.00883875	0	0	0	0	0	0	3
6	3	0	0.105525353	1334.70018	1340.86711	1334.70018	1348.10934	7.24222593	0	0	0	0	0	0	3
7	4	0	0.123112912	1332.13909	1339.62025	1332.13909	1348.10934	8.48908584	0	0	0	0	0	0	3
8	4	0	0.140700471	1330.04175	1338.42294	1330.04175	1348.10934	9.6863986	0	0	0	0	0	0	3
9	4	0	0.15828803	1328.4872	1337.31897	1328.4872	1348.10934	10.7903702	0	0	0	0	0	0	3
10	4	0	0.175875589	1327.39977	1336.32705	1327.39977	1348.10934	11.7822897	0	0	0	0	0	0	3
11	5	0	0.193463148	1326.4769	1335.43158	1326.4769	1348.10934	12.6777575	0	0	0	0	0	0	3
12	5	0	0.211050707	1326.03897	1334.64886	1326.03897	1348.10934	13.4604748	0	0	0	0	0	0	3
13	5	0	0.228638265	1326.01536	1333.98475	1326.01536	1348.10934	14.1245905	0	0	0	0	0	0	3
14	6	0	0.246225824	1326.20051	1333.42873	1326.01536	1348.10934	14.6806074	0	0	0	0	0	0	3
15	6	0	0.263813383	1326.58379	1332.9724	1326.01536	1348.10934	15.1369368	0	0	0	0	0	0	3
16	6	0	0.281400942	1327.14881	1332.60843	1326.01536	1348.10934	15.5009114	0	0	0	0	0	0	3
17	6	0	0.298988501	1328.06575	1332.34121	1326.01536	1348.10934	15.7681274	0	0	0	0	0	0	3
18	7	0	0.31657606	1329.06736	1332.15933	1326.01536	1348.10934	15.9500078	0	0	0	0	0	0	3
19	7	0	0.334163619	1329.88119	1332.03943	1326.01536	1348.10934	16.0699101	0	0	0	0	0	0	3
20	7	0	0.351751178	1330.73433	1331.97417	1326.01536	1348.10934	16.1351651	0	0	0	0	0	0	3
21	7	0	0.369338736	1331.90925	1331.97108	1326.01536	1348.10934	16.1382569	0	0	0	0	0	0	3
22	8	0	0.386926295	1332.29093	1331.98562	1326.01536	1348.10934	16.1382569	0	0	0	0	0	0	3
23	8	0	0.404513854	1333.13973	1332.0358	1326.01536	1348.10934	16.1382569	0	0	0	0	0	0	3
24	8	0	0.422101413	1333.0899	1332.07972	1326.01536	1348.10934	16.1382569	0	0	0	0	0	0	3
25	9	0	0.439688972	1333.53936	1332.1381	1326.01536	1348.10934	16.1382569	0	0	0	0	0	0	3
26	9	0	0.457276531	1333.23945	1332.18046	1326.01536	1348.10934	16.1382569	0	0	0	0	0	0	3
27	9	0	0.47486409	1333.88095	1332.24345	1326.01536	1348.10934	16.1382569	0	0	0	0	0	0	3
28	9	0	0.492451649	1333.44896	1332.2865	1326.01536	1348.10934	16.1382569	0	0	0	0	0	0	3
29	10	0	0.510039208	1334.07204	1332.34807	1326.01536	1348.10934	16.1382569	0	0	0	0	0	0	3
30	10	0	0.527626766	1333.68682	1331.85074	1326.01536	1344.12672	14.267287	0	0	0	0	0	0	3
31	10	0	0.545214325	1334.5638	1331.52099	1326.01536	1341.4427	13.0386	0	0	0	0	0	0	3
32	10	0	0.562801884	1333.80821	1331.25773	1326.01536	1339.38692	12.0086911	0	0	0	0	0	0	3
33	11	0	0.580389443	1334.60558	1331.09285	1326.01536	1337.43682	11.0076453	0	0	0	0	0	0	3
34	11	0	0.597977002	1333.8813	1330.97025	1326.01536	1334.70018	8.68481694	0	0	0	0	0	0	3
35	11	0	0.615564561	1334.58306	1330.96621	1326.01536	1334.60558	8.59021997	0	0	0	0	0	0	3
36	12	0	0.63315212	1333.6091	1331.0169	1326.01536	1334.60558	7.45672812	0	0	0	0	0	0	3
37	12	0	0.650739679	1334.40934	1331.16751	1326.01536	1334.60558	6.35275656	0	0	0	0	0	0	3
38	12	0	0.668327237	1333.38927	1331.33654	1326.01536	1334.60558	5.36083702	0	0	0	0	0	0	3
39	12	0	0.685914796	1334.19486	1331.57086	1326.01536	1334.60558	4.46536918	0	0	0	0	0	0	3
40	13	0	0.703502355	1333.18027	1331.80201	1326.01536	1334.60558	3.68265193	0	0	0	0	0	0	3
41	13	0	0.721089914	1334.19644	1332.0833	1326.01536	1334.60558	3.01853624	0	0	0	0	0	0	3
42	13	0	0.738677473	1332.96001	1332.32277	1326.20051	1334.60558	2.46251937	0	0	0	0	0	0	3
43	14	0	0.756265032	1334.01931	1332.59239	1326.58379	1334.60558	2.00618991	0	0	0	0	0	0	3
44	14	0	0.773852591	1332.70987	1332.80363	1327.14881	1334.60558	1.8374182	0	0	0	0	0	0	3
45	14	0	0.79144015	1333.85513	1333.03488	1328.06575	1334.60558	2.06867067	0	0	0	0	0	0	3
46	14	0	0.809027708	1332.44979	1333.18606	1329.06736	1334.60558	2.21984431	0	0	0	0	0	0	3
47	15	0	0.826615267	1333.65821	1333.34436	1329.88119	1334.60558	2.37814925	0	0	0	0	0	0	3
48	15	0	0.844202826	1332.14461	1333.42241	1330.73433	1334.60558	2.45619819	0	0	0	0	0	0	3
49	15	0	0.861790385	1333.4346	1333.51552	1331.90925	1334.60558	2.54931089	0	0	0	0	0	0	3
50	16	0	0.879377944	1331.75201	1333.5101	1331.75201	1334.60558	2.54931089	0	0	0	0	0	0	3
51	16	0	0.896965503	1333.11212	1333.53842	1331.75201	1334.60558	2.57220583	0	0	0	0	0	0	3
52	16	0	0.914553062	1331.51042	1333.48223	1331.51042	1334.60558	2.57220583	0	0	0	0	0	0	3
53	16	0	0.932140621	1332.88966	1333.47533	1331.51042	1334.60558	2.57220583	0	0	0	0	0	0	3
54	17	0	0.949728179	1331.49747	1333.40492	1331.49747	1334.60558	2.57220583	0	0	0	0	0	0	3
55	17	0	0.967315738	1332.73876	1333.38765	1331.49747	1334.60558	2.57220583	0	0	0	0	0	0	3
56	17	0	0.984903297	1331.52679	1333.30648	1331.49747	1334.60558	2.57220583	0	0	0	0	0	0	3
57	18	0	1.00249086	1332.67684	1333.27985	1331.49747	1334.60558	2.57220583	0.462820235	0	17.9	0	0	0	3
58	18	0	1.02007842	1331.52468	1333.19201	1331.49747	1334.60558	2.57220583	0.462820235	0	17.9	0	0	0	3
59	18	0	1.03766597	1332.83702	1333.16271	1331.49747	1334.60558	2.57220583	0.462820235	0	17.9	0	0	0	3
60	19	0	1.05525353	1331.58336	1333.05993	1331.49747	1334.60558	2.57220583	0.462820235	0	17.9	0	0	0	3
61	19	0	1.07284109	1332.88996	1333.02827	1331.49747	1334.60558	2.57220583	0.462820235	0	17.9	0	0	0	3
62	19	0	1.09042865	1331.55312	1332.92301	1331.49747	1334.58306	2.57220583	0.462820235	0	17.9	0	0	0	3
63	20	0	1.10801621	1332.79118	1332.88542	1331.49747	1334.58306	2.57220583	0.462820235	0	17.9	0	0	0	3
64	20	0	1.12560377	1331.57139	1332.78157	1331.49747	1334.40934	2.52151601	0.462820235	0	18.3	0	0	0	3
65	20	0	1.14319133	1332.86159	1332.7558	1331.49747	1334.40934	2.37090959	0.462820235	0	19.5	0	0	0	3
66	21	0	1.16077889	1331.60592	1332.65913	1331.49747	1334.19644	2.20187249	0.462820235	0	21	0	0	0	3
67	21	0	1.17836644	1332.71006	1332.6357	1331.49747	1334.19644	1.96755917	0.462820235	0	23.5	0	0	0	3
68	21	0	1.195954	1331.4506	1332.54108	1331.4506	1334.19644	1.7364085	0.462820235	0	26.6	0	0	0	3
69	22	0	1.21354156	1332.66852	1332.52343	1331.4506	1334.19644	1.45511653	0.462820235	0	31.8	0	0	0	3
70	22	0	1.23112912	1331.51885	1332.4311	1331.4506	1334.01931	1.21564565	0.462820235	0	38	0	0	0	3
71	22	0	1.24871668	1332.73413	1332.42331	1331.4506	1334.01931	1.11510838	0.462820235	0	41.5	0	0	0	3
72	23	0	1.26630424	1331.50701	1332.33668	1331.4506	1333.85513	1.20173961	0.462820235	0	38.5	0	0	0	3
73	23	0	1.2838918	1332.66287	1332.33506	1331.4506	1333.85513	1.20336047	0.462820235	0	38.4	0	0	0	3
74	23	0	1.30147936	1331.54728	1332.25548	1331.4506	1333.65821	1.2829416	0.462820235	0	36	0	0	0	3
75	24	0	1.31906692	1332.5751	1332.2598	1331.4506	1333.65821	1.2829416	0.462820235	0	36	0	0	0	3
76	24	0	1.33665447	1331.55745	1332.18736	1331.4506	1333.4346	1.35106038	0.462820235	0	34.2	0	0	0	3
77	24	0	1.35424203	1332.54521	1332.20117	1331.4506	1333.4346	1.35106038	0.462820235	0	34.2	0	0	0	3
78	25	0	1.37182959	1331.54195	1332.13591	1331.4506	1333.11212	1.40250999	0.462820235	0	32.9	0	0	0	3
79	25	0	1.38941715	1332.48704	1332.16125	1331.4506	1333.11212	1.40250999	0.462820235	0	32.9	0	0	0	3
80	25	0	1.40700471	1331.55046	1332.1074	1331.4506	1332.88996	1.37483108	0.462820235	0	33.6	0	0	0	3
81	26	0	1.42459227	1332.57914	1332.14426	1331.4506	1332.88996	1.36792644	0.462820235	0	33.8	0	0	0	3
82	26	0	1.44217983	1331.6591	1332.10182	1331.4506	1332.88996	1.3030971	0.462820235	0	35.5	0	0	0	3
83	26	0	1.45976739	1332.5982	1332.13978	1331.4506	1332.88996	1.28583202	0.462820235	0	35.9	0	0	0	3
84	27	0	1.47735495	1331.6006	1332.10053	1331.4506	1332.88996	1.20594501	0.462820235	0	38.3	0	0	0	3
85	27	0	1.4949425	1332.75935	1332.14303	1331.4506	1332.88996	1.17932	0.462820235	0	39.2	0	0	0	3
86	27	0	1.51253006	1331.71207	1332.10977	1331.4506	1332.88996	1.09148014	0.462820235	0	42.4	0	0	0	3
87	28	0	1.53011762	1332.89195	1332.15691	1331.4506	1332.89195	1.06217659	0.462820235	0	43.5	0	0	0	3
88	28	0	1.54770518	1331.76563	1332.11997	1331.4506	1332.89195	0.959402593	0.462820235	0	48.2	0	0	0	3
89	28	0	1.56529274	1333.04929	1332.17052	1331.4506	1333.04929	0.927738658	0.462820235	0	49.8	0	0	0	3
90	29	0	1.5828803	1331.86362	1332.13513	1331.4506	1333.04929	0.822481412	0.462820235	0	56.2	0	0	0	3
91	29	0	1.60046786	1333.18586	1332.19143	1331.4506	1333.18586	0.784891014	0.462820235	0	58.9	0	0	0	3
92	29	0	1.61805542	1331.98264	1332.16355	1331.4506	1333.18586	0.681040262	0.462820235	0	67.9	0	0	0	3
