Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0235324394	12.8780431	12.8780431	12.8780431	12.8780431	0	0	0	0	17.4528	0	0	3
2	2	0	0.0470648788	12.8725669	12.875305	12.8725669	12.8780431	0.0027381285	0	0	0	16.7087	0	0	3
3	2	0	0.0705973182	12.873023	12.8745443	12.8725669	12.8780431	0.00349880168	0	0	0	16.2248	0	0	3
4	3	0	0.0941297576	12.8748277	12.8746152	12.8725669	12.8780431	0.00349880168	0	0	0	15.9543	0	0	3
5	3	0	0.117662197	12.874397	12.8745715	12.8725669	12.8780431	0.00349880168	0	0	0	15.8563	0	0	3
6	3	0	0.141194636	12.8710681	12.8739876	12.8710681	12.8780431	0.00405549513	0	0	0	15.6089	0	0	3
7	3	0	0.164727076	12.8655602	12.8727837	12.8655602	12.8780431	0.00525941824	0	0	0	15.3944	0	0	3
8	3	0	0.188259515	12.8598162	12.8711628	12.8598162	12.8780431	0.00688035669	0	0	0	15.3124	0	0	3
9	3	0	0.211791955	12.8543729	12.8692972	12.8543729	12.8780431	0.00874589818	0	0	0	15.7708	0	0	3
10	4	0	0.235324394	12.8500691	12.8673744	12.8500691	12.8780431	0.0106687108	0	0	0	16.1114	0	0	3
11	4	0	0.258856833	12.8452014	12.8653587	12.8452014	12.8780431	0.0126844371	0	0	0	16.4684	0	0	3
12	4	0	0.282389273	12.8421368	12.8634235	12.8421368	12.8780431	0.0146195908	0	0	0	16.7402	0	0	3
13	4	0	0.305921712	12.8401066	12.8616299	12.8401066	12.8780431	0.0164131998	0	0	0	16.8955	0	0	3
14	4	0	0.329454152	12.8389419	12.8600093	12.8389419	12.8780431	0.0180337724	0	0	0	16.9621	0	0	3
15	5	0	0.352986591	12.8383269	12.8585639	12.8383269	12.8780431	0.0194792674	0	0	0	17.013	0	0	3
16	5	0	0.37651903	12.8376388	12.857256	12.8376388	12.8780431	0.0207870831	0	0	0	17.0263	0	0	3
17	5	0	0.40005147	12.8369163	12.8560596	12.8369163	12.8780431	0.0219835405	0	0	0	17.0636	0	0	3
18	5	0	0.423583909	12.836536	12.8549749	12.836536	12.8780431	0.0230681851	0	0	0	17.0845	0	0	3
19	5	0	0.447116349	12.8359615	12.8539742	12.8359615	12.8780431	0.0240688941	0	0	0	17.0985	0	0	3
20	6	0	0.470648788	12.8358197	12.8530665	12.8358197	12.8780431	0.0249766202	0	0	0	17.1406	0	0	3
21	6	0	0.494181227	12.8358807	12.8522481	12.8358197	12.8780431	0.0257949913	0	0	0	17.1894	0	0	3
22	6	0	0.517713667	12.836826	12.8515471	12.8358197	12.8780431	0.0264959951	0	0	0	17.2508	0	0	3
23	6	0	0.541246106	12.8387731	12.8497621	12.8358197	12.8748277	0.0255428669	0	0	0	17.2963	0	0	3
24	6	0	0.564778546	12.8416754	12.848358	12.8358197	12.8748277	0.0262571994	0	0	0	17.3341	0	0	3
25	7	0	0.588310985	12.8448022	12.8470752	12.8358197	12.8748277	0.0275399597	0	0	0	17.3641	0	0	3
26	7	0	0.611843424	12.8495889	12.845928	12.8358197	12.874397	0.0286435403	0	0	0	17.3944	0	0	3
27	7	0	0.635375864	12.8550387	12.8450481	12.8358197	12.8710681	0.0289395584	0	0	0	17.4064	0	0	3
28	7	0	0.658908303	12.861189	12.844599	12.8358197	12.8655602	0.0281846854	0	0	0	17.4194	0	0	3
29	7	0	0.682440743	12.8671253	12.8446702	12.8358197	12.8671253	0.026563747	0	0	0	17.4718	0	0	3
30	8	0	0.705973182	12.8736615	12.8452995	12.8358197	12.8736615	0.0246982055	0	0	0	17.5931	0	0	3
31	8	0	0.729505621	12.8819759	12.8465542	12.8358197	12.8819759	0.0227753928	0	0	0	17.758	0	0	3
32	8	0	0.753038061	12.8903169	12.8483836	12.8358197	12.8903169	0.0207596665	0	0	0	17.9181	0	0	3
33	8	0	0.7765705	12.897916	12.8507797	12.8358197	12.897916	0.0188245128	0	0	0	18.0726	0	0	3
34	8	0	0.80010294	12.9051819	12.8536454	12.8358197	12.9051819	0.0170309039	0	0	0	18.2179	0	0	3
35	8	0	0.823635379	12.9112959	12.8568813	12.8358197	12.9112959	0.0154103312	0	0	0	18.346	0	0	3
36	9	0	0.847167818	12.9179454	12.8604724	12.8358197	12.9179454	0.0158733509	0	0	0	18.5119	0	0	3
37	9	0	0.870700258	12.9229714	12.8643198	12.8358197	12.9229714	0.0197208272	0	0	0	18.6327	0	0	3
38	9	0	0.894232697	12.9273275	12.8683966	12.8358197	12.9273275	0.0237975846	0	0	0	18.752	0	0	3
39	9	0	0.917765137	12.9312519	12.8726846	12.8358197	12.9312519	0.0280855683	0	0	0	18.8304	0	0	3
40	9	0	0.941297576	12.9341295	12.8771207	12.8358197	12.9341295	0.0325216357	0	0	0	18.9079	0	0	3
41	10	0	0.964830015	12.9376197	12.8817415	12.8358197	12.9376197	0.0371424638	0	0	0	19.0158	0	0	3
42	10	0	0.988362455	12.9399007	12.8864724	12.8358807	12.9399007	0.041873418	0	0	0	18.7899	0	0	3
