Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0235324394	572.920816	572.920816	572.920816	572.920816	0	0	0	0	0	0	0	3
2	2	0	0.0470648788	572.677187	572.799002	572.677187	572.920816	0.121814378	0	0	0	0	0	0	3
3	2	0	0.0705973182	572.697479	572.765161	572.677187	572.920816	0.15565535	0	0	0	0	0	0	3
4	3	0	0.0941297576	572.777768	572.768312	572.677187	572.920816	0.15565535	0	0	0	0	0	0	3
5	3	0	0.117662197	572.758606	572.766371	572.677187	572.920816	0.15565535	0	0	0	0	0	0	3
6	3	0	0.141194636	572.61051	572.740394	572.61051	572.920816	0.180421634	0	0	0	0	0	0	3
7	3	0	0.164727076	572.365472	572.686834	572.365472	572.920816	0.233981992	0	0	0	0	0	0	3
8	3	0	0.188259515	572.109933	572.614721	572.109933	572.920816	0.306094609	0	0	0	0	0	0	3
9	3	0	0.211791955	571.86777	572.531727	571.86777	572.920816	0.389089171	0	0	0	0	0	0	3
10	4	0	0.235324394	571.676302	572.446184	571.676302	572.920816	0.474631623	0	0	0	0	0	0	3
11	4	0	0.258856833	571.459748	572.356508	571.459748	572.920816	0.564307635	0	0	0	0	0	0	3
12	4	0	0.282389273	571.32341	572.270417	571.32341	572.920816	0.65039912	0	0	0	0	0	0	3
13	4	0	0.305921712	571.233089	572.190622	571.233089	572.920816	0.730193534	0	0	0	0	0	0	3
14	4	0	0.329454152	571.181274	572.118526	571.181274	572.920816	0.802289875	0	0	0	0	0	0	3
15	5	0	0.352986591	571.153914	572.054219	571.153914	572.920816	0.866597331	0	0	0	0	0	0	3
16	5	0	0.37651903	571.123301	571.996036	571.123301	572.920816	0.924779681	0	0	0	0	0	0	3
17	5	0	0.40005147	571.091156	571.942808	571.091156	572.920816	0.978007905	0	0	0	0	0	0	3
18	5	0	0.423583909	571.074238	571.894554	571.074238	572.920816	1.02626178	0	0	0	0	0	0	3
19	5	0	0.447116349	571.048679	571.850034	571.048679	572.920816	1.07078151	0	0	0	0	0	0	3
20	6	0	0.470648788	571.042373	571.809651	571.042373	572.920816	1.1111646	0	0	0	0	0	0	3
21	6	0	0.494181227	571.045086	571.773243	571.042373	572.920816	1.14757245	0	0	0	0	0	0	3
22	6	0	0.517713667	571.087143	571.742057	571.042373	572.920816	1.17875884	0	0	0	0	0	0	3
23	6	0	0.541246106	571.173764	571.662646	571.042373	572.777768	1.13635589	0	0	0	0	0	0	3
24	6	0	0.564778546	571.30288	571.600177	571.042373	572.777768	1.16813525	0	0	0	0	0	0	3
25	7	0	0.588310985	571.44199	571.543109	571.042373	572.777768	1.22520293	0	0	0	0	0	0	3
26	7	0	0.611843424	571.65494	571.492072	571.042373	572.758606	1.27429923	0	0	0	0	0	0	3
27	7	0	0.635375864	571.897391	571.452926	571.042373	572.61051	1.28746854	0	0	0	0	0	0	3
28	7	0	0.658908303	572.171007	571.432948	571.042373	572.365472	1.25388561	0	0	0	0	0	0	3
29	7	0	0.682440743	572.435103	571.436113	571.042373	572.435103	1.18177299	0	0	0	0	0	0	3
30	8	0	0.705973182	572.725886	571.464111	571.042373	572.725886	1.09877843	0	0	0	0	0	0	3
31	8	0	0.729505621	573.09578	571.51993	571.042373	573.09578	1.01323598	0	0	0	0	0	0	3
32	8	0	0.753038061	573.466853	571.601319	571.042373	573.466853	0.923559969	0	0	0	0	0	0	3
33	8	0	0.7765705	573.804924	571.707917	571.042373	573.804924	0.837468483	0	0	0	0	0	0	3
34	8	0	0.80010294	574.12817	571.835407	571.042373	574.12817	0.757674069	0	0	0	0	0	0	3
35	8	0	0.823635379	574.400171	571.979365	571.042373	574.400171	0.685577728	0	0	0	0	0	0	3
