Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0235324394	418630.972	418630.972	418630.972	418630.972	0	0	0	0	1.54931e+06	0	0	3
2	2	0	0.0470648788	103683.567	261157.27	103683.567	418630.972	157473.703	0	0	0	2.20885e+06	0	0	3
3	2	0	0.0705973182	54726.5603	192347.033	54726.5603	418630.972	226283.939	0	0	0	2.09625e+06	0	0	3
4	3	0	0.0941297576	30309.3013	151837.6	30309.3013	418630.972	266793.372	0	0	0	1.67039e+06	0	0	3
5	3	0	0.117662197	37087.5247	128887.585	30309.3013	418630.972	289743.387	0	0	0	1.13929e+06	0	0	3
6	3	0	0.141194636	32594.8805	112838.801	30309.3013	418630.972	305792.171	0	0	0	797785	0	0	3
7	3	0	0.164727076	37614.9857	102092.542	30309.3013	418630.972	316538.431	0	0	0	526871	0	0	3
8	3	0	0.188259515	36426.9503	93884.3427	30309.3013	418630.972	324746.63	0	0	0	336879	0	0	3
9	3	0	0.211791955	38702.2206	87752.9958	30309.3013	418630.972	330877.976	0	0	0	268007	0	0	3
10	4	0	0.235324394	38446.5056	82822.3468	30309.3013	418630.972	335808.625	0	0	0	264186	0	0	3
11	4	0	0.258856833	40457.8025	78971.0246	30309.3013	418630.972	339659.948	0	0	0	271267	0	0	3
12	4	0	0.282389273	41176.337	75821.4673	30309.3013	418630.972	342809.505	0	0	0	274883	0	0	3
13	4	0	0.305921712	42186.3393	73234.1498	30309.3013	418630.972	345396.823	0	0	0	282584	0	0	3
14	4	0	0.329454152	42458.6477	71035.8996	30309.3013	418630.972	347595.073	0	0	0	287806	0	0	3
15	5	0	0.352986591	42924.5083	69161.8069	30309.3013	418630.972	349469.165	0	0	0	304394	0	0	3
16	5	0	0.37651903	43698.8867	67570.3743	30309.3013	418630.972	351060.598	0	0	0	298417	0	0	3
17	5	0	0.40005147	44404.5789	66207.6805	30309.3013	418630.972	352423.292	0	0	0	295687	0	0	3
18	5	0	0.423583909	44888.5387	65023.2837	30309.3013	418630.972	353607.689	0	0	0	290791	0	0	3
19	5	0	0.447116349	45247.9181	63982.475	30309.3013	418630.972	354648.497	0	0	0	291017	0	0	3
20	6	0	0.470648788	45438.1542	63055.259	30309.3013	418630.972	355575.713	0	0	0	301097	0	0	3
21	6	0	0.494181227	45926.4645	62239.6021	30309.3013	418630.972	356391.37	0	0	0	295462	0	0	3
22	6	0	0.517713667	46456.4214	61522.1848	30309.3013	418630.972	357108.788	0	0	0	284367	0	0	3
23	6	0	0.541246106	47007.2329	44630.1966	30309.3013	103683.567	73374.2656	0	0	0	274101	0	0	3
24	6	0	0.564778546	47389.3497	42071.3686	30309.3013	54726.5603	24417.259	0	0	0	268979	0	0	3
25	7	0	0.588310985	47804.5193	41756.7304	30309.3013	47804.5193	17495.218	0	0	0	266260	0	0	3
26	7	0	0.611843424	48185.2009	42569.2712	32594.8805	48185.2009	15590.3204	0	0	0	265561	0	0	3
27	7	0	0.635375864	48722.3315	43098.1261	32594.8805	48722.3315	16127.451	0	0	0	266656	0	0	3
28	7	0	0.658908303	49247.0077	43855.041	36426.9503	49247.0077	12820.0574	0	0	0	267034	0	0	3
29	7	0	0.682440743	49769.9974	44407.5415	36426.9503	49769.9974	13343.0471	0	0	0	267540	0	0	3
30	8	0	0.705973182	50237.0056	45035.2713	38446.5056	50237.0056	11790.5	0	0	0	267266	0	0	3
31	8	0	0.729505621	50975.4435	45593.1451	38446.5056	50975.4435	12528.9379	0	0	0	267197	0	0	3
32	8	0	0.753038061	51503.5597	46186.6475	40457.8025	51503.5597	11045.7572	0	0	0	267275	0	0	3
33	8	0	0.7765705	52151.2258	46718.1668	41176.337	52151.2258	10974.8888	0	0	0	263054	0	0	3
34	8	0	0.80010294	52659.1389	47240.1123	42186.3393	52659.1389	10472.7996	0	0	0	261691	0	0	3
35	8	0	0.823635379	53171.1685	47739.4227	42458.6477	53171.1685	10712.5208	0	0	0	261234	0	0	3
36	9	0	0.847167818	53501.6713	48241.3783	42924.5083	53501.6713	10577.163	0	0	0	261565	0	0	3
37	9	0	0.870700258	53896.0551	48740.085	43698.8867	53896.0551	10197.1685	0	0	0	262389	0	0	3
38	9	0	0.894232697	54247.1893	49219.5533	44404.5789	54247.1893	9842.61033	0	0	0	263132	0	0	3
39	9	0	0.917765137	54510.001	49678.8907	44888.5387	54510.001	9621.4623	0	0	0	264039	0	0	3
40	9	0	0.941297576	54834.6577	50130.987	45247.9181	54834.6577	9586.73953	0	0	0	264851	0	0	3
41	10	0	0.964830015	54890.0602	50569.2662	45438.1542	54890.0602	9451.906	0	0	0	265439	0	0	3
42	10	0	0.988362455	55044.9116	51005.937	45926.4645	55044.9116	9118.44706	0	0	0	265892	0	0	3
43	10	0	1.01189489	55138.0208	51424.6441	46456.4214	55138.0208	8681.59939	2356.14617	0	0	266408	0	0	3
44	10	0	1.03542733	55276.9353	51825.5765	47007.2329	55276.9353	8269.70246	2369.32861	0	0	266787	0	0	3
45	10	0	1.05895977	55278.7677	52201.5554	47389.3497	55278.7677	7889.41805	2369.41555	0	0	267021	0	0	3
46	11	0	1.08249221	55411.3601	52566.1922	47804.5193	55411.3601	7606.84087	2373.63869	0	0	267391	0	0	3
47	11	0	1.10602465	55443.0666	52913.3989	48185.2009	55443.0666	7257.86568	2356.14617	0	0	267654	0	0	3
48	11	0	1.12955709	55554.5533	53248.3695	48722.3315	55554.5533	6832.22176	2356.14617	0	0	267953	0	0	3
49	11	0	1.15308953	55596.6168	53560.837	49247.0077	55596.6168	6349.60909	2356.14617	0	0	268084	0	0	3
50	11	0	1.17662197	55666.8221	53852.6467	49769.9974	55666.8221	5896.8247	2356.14617	0	0	268358	0	0	3
51	12	0	1.20015441	55715.9035	54122.9152	50237.0056	55715.9035	5478.8979	2356.14617	0	0	268543	0	0	3
52	12	0	1.22368685	55786.5181	54375.1658	50975.4435	55786.5181	4811.07468	2356.14617	0	0	268726	0	0	3
53	12	0	1.24721929	55823.2048	54595.5185	51503.5597	55823.2048	4319.6451	2356.14617	0	0	268839	0	0	3
54	12	0	1.27075173	55883.4265	54794.6034	52151.2258	55883.4265	3732.20076	2356.14617	0	0	269044	0	0	3
55	13	0	1.29428417	55846.3326	54962.5628	52659.1389	55883.4265	3224.28758	2356.14617	0	0	268985	0	0	3
56	13	0	1.31781661	55926.6677	55111.0868	53171.1685	55926.6677	2755.49927	2356.14617	0	0	269189	0	0	3
57	13	0	1.34134905	55991.5555	55239.2863	53501.6713	55991.5555	2489.88419	2356.14617	0	0	269280	0	0	3
58	13	0	1.36488149	56057.7381	55355.4711	53896.0551	56057.7381	2161.68299	2356.14617	0	0	269506	0	0	3
59	13	0	1.38841392	56072.2884	55454.3908	54247.1893	56072.2884	1825.09915	2356.14617	0	0	269650	0	0	3
60	14	0	1.41194636	56069.086	55537.2043	54510.001	56072.2884	1562.28746	2356.14617	0	0	269862	0	0	3
61	14	0	1.4354788	56095.3734	55609.2667	54834.6577	56095.3734	1260.71572	2356.14617	0	0	270069	0	0	3
62	14	0	1.45901124	56217.0396	55672.1022	54890.0602	56217.0396	1326.97938	2356.14617	0	0	270320	0	0	3
63	14	0	1.48254368	56232.0292	55733.1008	55044.9116	56232.0292	1187.11769	2356.14617	0	0	270532	0	0	3
64	14	0	1.50607612	56303.8536	55790.3254	55138.0208	56303.8536	1165.83284	2356.14617	0	0	270826	0	0	3
