Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0235324394	2.65932521e-05	2.65932521e-05	2.65932521e-05	2.65932521e-05	0	0	0	0	0	0	0	3
2	2	0	0.0470648788	3.7916041e-06	1.51924281e-05	3.7916041e-06	2.65932521e-05	1.1400824e-05	0	0	0	0	0	0	3
3	2	0	0.0705973182	-1.99935406e-06	9.46183404e-06	-1.99935406e-06	2.65932521e-05	1.7131418e-05	0	0	0	0	0	0	3
4	3	0	0.0941297576	-8.32584296e-07	6.88822946e-06	-1.99935406e-06	2.65932521e-05	1.97050226e-05	0	0	0	0	0	0	3
5	3	0	0.117662197	-2.40945561e-07	5.46239446e-06	-1.99935406e-06	2.65932521e-05	2.11308576e-05	0	0	0	0	0	0	3
6	3	0	0.141194636	2.40953481e-07	4.59215429e-06	-1.99935406e-06	2.65932521e-05	2.20010978e-05	0	0	0	0	0	0	3
7	3	0	0.164727076	-1.63864304e-07	3.91272306e-06	-1.99935406e-06	2.65932521e-05	2.2680529e-05	0	0	0	0	0	0	3
8	3	0	0.188259515	6.38704073e-07	3.50347069e-06	-1.99935406e-06	2.65932521e-05	2.30897814e-05	0	0	0	0	0	0	3
9	3	0	0.211791955	4.46160517e-09	3.1146919e-06	-1.99935406e-06	2.65932521e-05	2.34785602e-05	0	0	0	0	0	0	3
10	4	0	0.235324394	4.21726307e-07	2.84539534e-06	-1.99935406e-06	2.65932521e-05	2.37478567e-05	0	0	0	0	0	0	3
11	4	0	0.258856833	1.98439727e-07	2.60476301e-06	-1.99935406e-06	2.65932521e-05	2.39884891e-05	0	0	0	0	0	0	3
12	4	0	0.282389273	1.03415955e-06	2.47387939e-06	-1.99935406e-06	2.65932521e-05	2.41193727e-05	0	0	0	0	0	0	3
13	4	0	0.305921712	6.16368392e-07	2.33099393e-06	-1.99935406e-06	2.65932521e-05	2.42622582e-05	0	0	0	0	0	0	3
14	4	0	0.329454152	7.00655057e-07	2.21454115e-06	-1.99935406e-06	2.65932521e-05	2.43787109e-05	0	0	0	0	0	0	3
15	5	0	0.352986591	6.41165436e-07	2.10964944e-06	-1.99935406e-06	2.65932521e-05	2.44836027e-05	0	0	0	0	0	0	3
16	5	0	0.37651903	6.65846738e-07	2.01941177e-06	-1.99935406e-06	2.65932521e-05	2.45738403e-05	0	0	0	0	0	0	3
17	5	0	0.40005147	1.07417159e-06	1.96380941e-06	-1.99935406e-06	2.65932521e-05	2.46294427e-05	0	0	0	0	0	0	3
18	5	0	0.423583909	9.88458e-07	1.90962322e-06	-1.99935406e-06	2.65932521e-05	2.46836289e-05	0	0	0	0	0	0	3
19	5	0	0.447116349	1.43380204e-06	1.88458e-06	-1.99935406e-06	2.65932521e-05	2.47086721e-05	0	0	0	0	0	0	3
20	6	0	0.470648788	1.01786757e-06	1.84124438e-06	-1.99935406e-06	2.65932521e-05	2.47520077e-05	0	0	0	0	0	0	3
21	6	0	0.494181227	1.03949202e-06	1.80306569e-06	-1.99935406e-06	2.65932521e-05	2.47901864e-05	0	0	0	0	0	0	3
22	6	0	0.517713667	2.79063004e-06	1.84795498e-06	-1.99935406e-06	2.65932521e-05	2.47901864e-05	0	0	0	0	0	0	3
23	6	0	0.541246106	3.11471248e-06	7.80748636e-07	-1.99935406e-06	3.7916041e-06	5.79095816e-06	0	0	0	0	0	0	3
24	6	0	0.564778546	1.66708399e-06	6.8417954e-07	-1.99935406e-06	3.11471248e-06	5.11406654e-06	0	0	0	0	0	0	3
25	7	0	0.588310985	2.6482328e-06	8.95433488e-07	-8.32584296e-07	3.11471248e-06	3.94729677e-06	0	0	0	0	0	0	3
26	7	0	0.611843424	2.77750696e-06	1.05952854e-06	-2.40945561e-07	3.11471248e-06	3.35565804e-06	0	0	0	0	0	0	3
27	7	0	0.635375864	3.31747165e-06	1.22127478e-06	-1.63864304e-07	3.31747165e-06	3.48133595e-06	0	0	0	0	0	0	3
28	7	0	0.658908303	2.14691745e-06	1.30790951e-06	-1.63864304e-07	3.31747165e-06	3.22854352e-06	0	0	0	0	0	0	3
29	7	0	0.682440743	2.13321704e-06	1.4123223e-06	4.46160517e-09	3.31747165e-06	2.81929115e-06	0	0	0	0	0	0	3
30	8	0	0.705973182	2.18160325e-06	1.48245408e-06	4.46160517e-09	3.31747165e-06	2.43051236e-06	0	0	0	0	0	0	3
31	8	0	0.729505621	2.05502534e-06	1.57566152e-06	1.98439727e-07	3.31747165e-06	2.1612158e-06	0	0	0	0	0	0	3
32	8	0	0.753038061	4.84810197e-06	1.77686041e-06	1.98439727e-07	4.84810197e-06	1.92058348e-06	0	0	0	0	0	0	3
33	8	0	0.7765705	3.70737638e-06	1.93635753e-06	6.16368392e-07	4.84810197e-06	1.78969985e-06	0	0	0	0	0	0	3
34	8	0	0.80010294	4.49435414e-06	2.09363911e-06	6.16368392e-07	4.84810197e-06	1.64681439e-06	0	0	0	0	0	0	3
35	8	0	0.823635379	3.73328915e-06	2.23531732e-06	6.41165436e-07	4.84810197e-06	1.55113778e-06	0	0	0	0	0	0	3
36	9	0	0.847167818	3.75027485e-06	2.3739364e-06	6.41165436e-07	4.84810197e-06	1.68975686e-06	0	0	0	0	0	0	3
37	9	0	0.870700258	7.07312611e-06	2.66629825e-06	6.65846738e-07	7.07312611e-06	1.98211871e-06	0	0	0	0	0	0	3
38	9	0	0.894232697	4.04753774e-06	2.82001148e-06	9.88458e-07	7.07312611e-06	2.13583194e-06	0	0	0	0	0	0	3
39	9	0	0.917765137	7.37133345e-06	3.10624611e-06	9.88458e-07	7.37133345e-06	2.42206657e-06	0	0	0	0	0	0	3
40	9	0	0.941297576	5.2958389e-06	3.30203615e-06	1.01786757e-06	7.37133345e-06	2.61785661e-06	0	0	0	0	0	0	3
41	10	0	0.964830015	6.52023259e-06	3.53323754e-06	1.01786757e-06	7.37133345e-06	2.849058e-06	0	0	0	0	0	0	3
42	10	0	0.988362455	1.88973943e-06	3.57286808e-06	1.03949202e-06	7.37133345e-06	2.88868854e-06	0	0	0	0	0	0	3
43	10	0	1.01189489	4.63748645e-06	3.73641328e-06	1.66708399e-06	7.37133345e-06	3.05223374e-06	0.00909789013	0	0	0	0	0	3
44	10	0	1.03542733	2.80702618e-06	3.73715856e-06	1.66708399e-06	7.37133345e-06	3.05297902e-06	0.00909789013	0	0	0	0	0	3
45	10	0	1.05895977	4.41237593e-06	3.79614326e-06	1.66708399e-06	7.37133345e-06	3.11196372e-06	0.00909789013	0	0	0	0	0	3
46	11	0	1.08249221	2.44230676e-07	3.73146811e-06	2.44230676e-07	7.37133345e-06	2.90070977e-06	0.00909789013	0	0	0	0	0	3
47	11	0	1.10602465	9.03917289e-06	4.02196539e-06	2.44230676e-07	9.03917289e-06	2.96243684e-06	0.00909789013	0	0	0	0	0	3
48	11	0	1.12955709	2.9013684e-06	4.02759545e-06	2.44230676e-07	9.03917289e-06	2.80632067e-06	0.00909789013	0	0	0	0	0	3
