Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
1	2	0	0.0235324394	90.3717277	90.3717277	90.3717277	90.3717277	0	0	0	0	0.0302766	0	0	3
2	2	0	0.0470648788	90.3717388	90.3717332	90.3717277	90.3717388	5.55346787e-06	0	0	0	0.0455302	0	0	3
3	2	0	0.0705973182	90.3717508	90.3717391	90.3717277	90.3717508	1.14171679e-05	0	0	0	0.0511992	0	0	3
4	3	0	0.0941297576	90.3718006	90.3717545	90.3717277	90.3718006	2.67937616e-05	0	0	0	0.0561573	0	0	3
5	3	0	0.117662197	90.3718335	90.3717703	90.3717277	90.3718335	4.26118303e-05	0	0	0	0.0600197	0	0	3
6	3	0	0.141194636	90.3719419	90.3717989	90.3717277	90.3719419	7.12090204e-05	0	0	0	0.065155	0	0	3
7	3	0	0.164727076	90.3721031	90.3718423	90.3717277	90.3721031	0.000114675173	0	0	0	0.0726143	0	0	3
8	3	0	0.188259515	90.3723088	90.3719006	90.3717277	90.3723088	0.000172981689	0	0	0	0.0785938	0	0	3
9	3	0	0.211791955	90.3725342	90.371971	90.3717277	90.3725342	0.000243379809	0	0	0	0.0861939	0	0	3
10	4	0	0.235324394	90.3727749	90.3720514	90.3717277	90.3727749	0.000323761039	0	0	0	0.0915218	0	0	3
11	4	0	0.258856833	90.373153	90.3721516	90.3717277	90.373153	0.00042390145	0	0	0	0.0964271	0	0	3
12	4	0	0.282389273	90.3732426	90.3722425	90.3717277	90.3732426	0.000514820483	0	0	0	0.0949926	0	0	3
13	4	0	0.305921712	90.3732429	90.3723194	90.3717277	90.3732429	0.000591773099	0	0	0	0.0914046	0	0	3
14	4	0	0.329454152	90.3734652	90.3724013	90.3717277	90.3734652	0.000673611977	0	0	0	0.0902845	0	0	3
15	5	0	0.352986591	90.3736328	90.3724834	90.3717277	90.3736328	0.000755714428	0	0	0	0.0955664	0	0	3
16	5	0	0.37651903	90.3738716	90.3725701	90.3717277	90.3738716	0.000842480134	0	0	0	0.0936301	0	0	3
17	5	0	0.40005147	90.3741342	90.3726621	90.3717277	90.3741342	0.000934485155	0	0	0	0.0923828	0	0	3
18	5	0	0.423583909	90.3744626	90.3727622	90.3717277	90.3744626	0.00103450829	0	0	0	0.0887106	0	0	3
19	5	0	0.447116349	90.3748226	90.3728706	90.3717277	90.3748226	0.00114295108	0	0	0	0.0921991	0	0	3
20	6	0	0.470648788	90.3752269	90.3729884	90.3717277	90.3752269	0.00126076607	0	0	0	0.0976942	0	0	3
21	6	0	0.494181227	90.3757591	90.3731204	90.3717277	90.3757591	0.00139270271	0	0	0	0.103349	0	0	3
22	6	0	0.517713667	90.3762617	90.3732632	90.3717277	90.3762617	0.00153549116	0	0	0	0.108028	0	0	3
23	6	0	0.541246106	90.3767334	90.3734907	90.3717388	90.3767334	0.00175747138	0	0	0	0.112289	0	0	3
24	6	0	0.564778546	90.3772257	90.3737401	90.3717508	90.3772257	0.00200101391	0	0	0	0.115808	0	0	3
25	7	0	0.588310985	90.3776682	90.3740091	90.3718006	90.3776682	0.00225460804	0	0	0	0.118841	0	0	3
26	7	0	0.611843424	90.3783157	90.3743052	90.3718335	90.3783157	0.00253492947	0	0	0	0.122489	0	0	3
27	7	0	0.635375864	90.3788269	90.3746231	90.3719419	90.3788269	0.00282420977	0	0	0	0.125716	0	0	3
28	7	0	0.658908303	90.3792695	90.3749562	90.3721031	90.3792695	0.00311381924	0	0	0	0.128497	0	0	3
29	7	0	0.682440743	90.379653	90.3752993	90.3723088	90.379653	0.0033986868	0	0	0	0.130765	0	0	3
30	8	0	0.705973182	90.3800113	90.3756494	90.3725342	90.3800113	0.00367840363	0	0	0	0.13262	0	0	3
31	8	0	0.729505621	90.3804842	90.3760108	90.3727749	90.3804842	0.00395938284	0	0	0	0.134919	0	0	3
32	8	0	0.753038061	90.3809714	90.3763834	90.373153	90.3809714	0.00423181043	0	0	0	0.136565	0	0	3
33	8	0	0.7765705	90.3813782	90.3767573	90.3732426	90.3813782	0.0045147652	0	0	0	0.13976	0	0	3
34	8	0	0.80010294	90.3817894	90.3771457	90.3732429	90.3817894	0.00482630568	0	0	0	0.142226	0	0	3
35	8	0	0.823635379	90.3821588	90.377551	90.3734652	90.3821588	0.00514973522	0	0	0	0.144404	0	0	3
36	9	0	0.847167818	90.3827536	90.3779732	90.3736328	90.3827536	0.00548983191	0	0	0	0.144168	0	0	3
37	9	0	0.870700258	90.383239	90.3784099	90.3738716	90.383239	0.00583970905	0	0	0	0.145436	0	0	3
38	9	0	0.894232697	90.3836593	90.3788547	90.3741342	90.3836593	0.00619260014	0	0	0	0.146914	0	0	3
39	9	0	0.917765137	90.3840322	90.3793047	90.3744626	90.3840322	0.00654248599	0	0	0	0.147418	0	0	3
40	9	0	0.941297576	90.384334	90.3797534	90.3748226	90.384334	0.00688274318	0	0	0	0.14798	0	0	3
41	10	0	0.964830015	90.384784	90.3802062	90.3752269	90.384784	0.0072177211	0	0	0	0.146356	0	0	3
42	10	0	0.988362455	90.3851219	90.3806559	90.3757591	90.3851219	0.00753555727	0	0	0	0.143899	0	0	3
43	10	0	1.01189489	90.3854058	90.3810944	90.3762617	90.3854058	0.0078312533	0.0012958001	0	0	0.142815	0	0	3
44	10	0	1.03542733	90.3856211	90.3815198	90.3767334	90.3856211	0.00802914813	0.00131623897	0	0	0.141919	0	0	3
45	10	0	1.05895977	90.385829	90.3819333	90.3772257	90.385829	0.00819317929	0.00132610282	0	0	0.142307	0	0	3
46	11	0	1.08249221	90.3859661	90.3823306	90.3776682	90.3859661	0.0082978951	0.00133215076	0	0	0.141342	0	0	3
47	11	0	1.10602465	90.3860997	90.3827138	90.3783157	90.3860997	0.00778402169	0.00133756274	0	0	0.142351	0	0	3
48	11	0	1.12955709	90.386189	90.3830717	90.3788269	90.386189	0.00736212133	0.00134044904	0	0	0.141043	0	0	3
49	11	0	1.15308953	90.386282	90.3834106	90.3792695	90.386282	0.0070125067	0.00134129424	0	0	0.142563	0	0	3
50	11	0	1.17662197	90.3863462	90.3837322	90.379653	90.3863462	0.00669320224	0.00133997948	0	0	0.137898	0	0	3
51	12	0	1.20015441	90.38641	90.3840394	90.3800113	90.38641	0.00639868401	0.00133707649	0	0	0.139822	0	0	3
52	12	0	1.22368685	90.3864549	90.3843323	90.3804842	90.3864549	0.0059707631	0.00133275505	0	0	0.140524	0	0	3
53	12	0	1.24721929	90.3864982	90.3846056	90.3809714	90.3864982	0.00552685516	0.00132612051	0	0	0.140587	0	0	3
54	12	0	1.27075173	90.3865307	90.3848583	90.3813782	90.3865307	0.00515248629	0.00132019921	0	0	0.140328	0	0	3
55	13	0	1.29428417	90.3865785	90.3850947	90.3817894	90.3865785	0.004789054	0.00131564075	0	0	0.140172	0	0	3
56	13	0	1.31781661	90.3865877	90.3853128	90.3821588	90.3865877	0.00442896925	0.00131022828	0	0	0.139965	0	0	3
57	13	0	1.34134905	90.3866031	90.3855148	90.3827536	90.3866031	0.00384953817	0.00130455686	0	0	0.139945	0	0	3
58	13	0	1.36488149	90.3866182	90.3856905	90.383239	90.3866182	0.00337922775	0.0012982262	0	0	0.139914	0	0	3
59	13	0	1.38841392	90.3866383	90.385845	90.3836593	90.3866383	0.0029790019	0.0012958001	0	0	0.139998	0	0	3
60	14	0	1.41194636	90.3866627	90.3859815	90.3840322	90.3866627	0.00263046258	0.0012958001	0	0	0.140006	0	0	3
61	14	0	1.4354788	90.3866699	90.3861014	90.384334	90.3866699	0.00233591999	0.0012958001	0	0	0.140007	0	0	3
62	14	0	1.45901124	90.386652	90.3862068	90.384784	90.3866699	0.00188585553	0.0012958001	0	0	0.139932	0	0	3
63	14	0	1.48254368	90.3866705	90.3862925	90.3851219	90.3866705	0.00154855921	0.0012958001	0	0	0.136253	0	0	3
64	14	0	1.50607612	90.3866693	90.3863629	90.3854058	90.3866705	0.00126471759	0.0012958001	0	0	0.136929	0	0	3
